"mmsi","heading","sog","cog","rot","theme","timestamp","lat","lon","cog [Binned]","hourOfDay","Daily Segment","length","shiptype","Iteration","date&time diff","track_id","location"
309924000,165.99733240530213,4.93,165.49886,0.0,"AIS","2018-01-27T12:22:18",53.7670616,8.0442533,"(143.4,179.5]",12,"MORNING",255.0,"Tanker",1,-5339,"309924000_2018-01-27T12:22:18","309924000_2018-01-27T12_22_18.csv"
309924000,165.99733240530213,4.93,166.3984,0.0,"AIS","2018-01-27T12:23:17",53.7644416,8.04549,"(143.4,179.5]",12,"MORNING",255.0,"Tanker",1,0,"309924000_2018-01-27T12:22:18","309924000_2018-01-27T12_22_18.csv"
309924000,165.99733240530213,4.93,165.80252,0.0,"AIS","2018-01-27T12:24:17",53.761798299999995,8.046705,"(143.4,179.5]",12,"MORNING",255.0,"Tanker",1,1,"309924000_2018-01-27T12:22:18","309924000_2018-01-27T12_22_18.csv"
309924000,164.9946562638232,4.9799999999999995,165.40146,0.0,"AIS","2018-01-27T12:24:38",53.7608916,8.0471033,"(143.4,179.5]",12,"MORNING",255.0,"Tanker",1,0,"309924000_2018-01-27T12:22:18","309924000_2018-01-27T12_22_18.csv"
309924000,165.99733240530213,5.090000000000001,166.79947,0.0,"AIS","2018-01-27T12:24:57",53.7601266,8.047476699999999,"(143.4,179.5]",12,"MORNING",255.0,"Tanker",1,0,"309924000_2018-01-27T12:22:18","309924000_2018-01-27T12_22_18.csv"
309924000,165.99733240530213,4.93,166.10046,0.0,"AIS","2018-01-27T12:25:07",53.759673299999996,8.04768,"(143.4,179.5]",12,"MORNING",255.0,"Tanker",1,0,"309924000_2018-01-27T12:22:18","309924000_2018-01-27T12_22_18.csv"
309924000,165.99733240530213,4.98,166.3984,0.0,"AIS","2018-01-27T12:25:17",53.759184999999995,8.0478933,"(143.4,179.5]",12,"MORNING",255.0,"Tanker",1,0,"309924000_2018-01-27T12:22:18","309924000_2018-01-27T12_22_18.csv"
309924000,164.9946562638232,4.98,165.60199,0.0,"AIS","2018-01-27T12:26:07",53.7570516,8.048886699999999,"(143.4,179.5]",12,"MORNING",255.0,"Tanker",1,0,"309924000_2018-01-27T12:22:18","309924000_2018-01-27T12_22_18.csv"
309924000,165.99733240530213,4.93,166.301,0.0,"AIS","2018-01-27T12:26:57",53.7548466,8.0498767,"(143.4,179.5]",12,"MORNING",255.0,"Tanker",1,0,"309924000_2018-01-27T12:22:18","309924000_2018-01-27T12_22_18.csv"
309924000,164.9946562638232,4.93,165.49886,0.0,"AIS","2018-01-27T12:27:37",53.7530916,8.050648299999999,"(143.4,179.5]",12,"MORNING",255.0,"Tanker",1,0,"309924000_2018-01-27T12:22:18","309924000_2018-01-27T12_22_18.csv"
309924000,164.9946562638232,5.04,166.301,0.0,"AIS","2018-01-27T12:29:38",53.7477466,8.0532317,"(143.4,179.5]",12,"MORNING",255.0,"Tanker",1,2,"309924000_2018-01-27T12:22:18","309924000_2018-01-27T12_22_18.csv"
