"mmsi","heading","sog","cog","rot","theme","timestamp","lat","lon","cog [Binned]","hourOfDay","Daily Segment","length","shiptype","Iteration","date&time diff","track_id","location"
636011642,347.0,1.100000023841858,1.0,0.0,"AIS","2018-02-20T01:49:23",53.5545,8.171333333333333,"[-1,35.1]",1,"NIGHT",250.0,"Tanker",2,0,"636011642_2018-02-20T01:45:33","636011642_2018-02-20T01_45_33.csv"
636011642,348.0,1.2000000476837158,0.0,0.0,"AIS","2018-02-20T01:49:34",53.5545,8.171333333333333,"[-1,35.1]",1,"NIGHT",250.0,"Tanker",2,0,"636011642_2018-02-20T01:45:33","636011642_2018-02-20T01_45_33.csv"
636011642,349.0,1.399999976158142,359.0,0.0,"AIS","2018-02-20T01:49:44",53.5545,8.171333333333333,"(323.9,360]",1,"NIGHT",250.0,"Tanker",2,0,"636011642_2018-02-20T01:45:33","636011642_2018-02-20T01_45_33.csv"
636011642,350.0,1.399999976158142,0.0,0.0,"AIS","2018-02-20T01:49:53",53.55466666666667,8.171333333333333,"[-1,35.1]",1,"NIGHT",250.0,"Tanker",2,0,"636011642_2018-02-20T01:45:33","636011642_2018-02-20T01_45_33.csv"
636011642,351.0,1.399999976158142,1.0,0.0,"AIS","2018-02-20T01:50:02",53.55466666666667,8.171333333333333,"[-1,35.1]",1,"NIGHT",250.0,"Tanker",2,0,"636011642_2018-02-20T01:45:33","636011642_2018-02-20T01_45_33.csv"
636011642,353.0,1.5000000000000002,1.0,0.0,"AIS","2018-02-20T01:50:13",53.554833333333335,8.171333333333333,"[-1,35.1]",1,"NIGHT",250.0,"Tanker",2,0,"636011642_2018-02-20T01:45:33","636011642_2018-02-20T01_45_33.csv"
636011642,354.0,1.600000023841858,0.0,0.0,"AIS","2018-02-20T01:50:23",53.554833333333335,8.171333333333333,"[-1,35.1]",1,"NIGHT",250.0,"Tanker",2,0,"636011642_2018-02-20T01:45:33","636011642_2018-02-20T01_45_33.csv"
636011642,356.0,1.700000047683716,359.0,0.0,"AIS","2018-02-20T01:50:34",53.554833333333335,8.171333333333333,"(323.9,360]",1,"NIGHT",250.0,"Tanker",2,0,"636011642_2018-02-20T01:45:33","636011642_2018-02-20T01_45_33.csv"
636011642,357.0,1.7999999523162844,1.0,0.0,"AIS","2018-02-20T01:50:44",53.555,8.171333333333333,"[-1,35.1]",1,"NIGHT",250.0,"Tanker",2,0,"636011642_2018-02-20T01:45:33","636011642_2018-02-20T01_45_33.csv"
636011642,358.0,1.7999999523162844,4.0,0.0,"AIS","2018-02-20T01:50:53",53.555,8.171333333333333,"[-1,35.1]",1,"NIGHT",250.0,"Tanker",2,0,"636011642_2018-02-20T01:45:33","636011642_2018-02-20T01_45_33.csv"
636011642,359.0,1.8999999761581423,8.0,0.0,"AIS","2018-02-20T01:51:02",53.555166666666665,8.171333333333333,"[-1,35.1]",1,"NIGHT",250.0,"Tanker",2,0,"636011642_2018-02-20T01:45:33","636011642_2018-02-20T01_45_33.csv"
636011642,0.0,1.899999976158142,9.0,0.0,"AIS","2018-02-20T01:51:13",53.55533333333333,8.171333333333333,"[-1,35.1]",1,"NIGHT",250.0,"Tanker",2,0,"636011642_2018-02-20T01:45:33","636011642_2018-02-20T01_45_33.csv"
636011642,0.0,2.0,9.0,0.0,"AIS","2018-02-20T01:51:23",53.55533333333333,8.171333333333333,"[-1,35.1]",1,"NIGHT",250.0,"Tanker",2,0,"636011642_2018-02-20T01:45:33","636011642_2018-02-20T01_45_33.csv"
636011642,0.0,2.0999999046325684,11.0,0.0,"AIS","2018-02-20T01:51:34",53.5555,8.1715,"[-1,35.1]",1,"NIGHT",250.0,"Tanker",2,0,"636011642_2018-02-20T01:45:33","636011642_2018-02-20T01_45_33.csv"
636011642,0.0,2.200000047683716,16.0,0.0,"AIS","2018-02-20T01:51:44",53.5555,8.1715,"[-1,35.1]",1,"NIGHT",250.0,"Tanker",2,0,"636011642_2018-02-20T01:45:33","636011642_2018-02-20T01_45_33.csv"
636011642,0.0,2.299999952316284,16.0,0.0,"AIS","2018-02-20T01:51:53",53.55566666666667,8.1715,"[-1,35.1]",1,"NIGHT",250.0,"Tanker",2,0,"636011642_2018-02-20T01:45:33","636011642_2018-02-20T01_45_33.csv"
636011642,0.0,2.299999952316284,15.0,0.0,"AIS","2018-02-20T01:52:02",53.55566666666667,8.1715,"[-1,35.1]",1,"NIGHT",250.0,"Tanker",2,0,"636011642_2018-02-20T01:45:33","636011642_2018-02-20T01_45_33.csv"
636011642,0.0,2.299999952316284,13.0,0.0,"AIS","2018-02-20T01:52:13",53.55583333333333,8.171666666666667,"[-1,35.1]",1,"NIGHT",250.0,"Tanker",2,0,"636011642_2018-02-20T01:45:33","636011642_2018-02-20T01_45_33.csv"
636011642,0.0,2.4000000953674316,13.0,0.0,"AIS","2018-02-20T01:52:23",53.556,8.171666666666667,"[-1,35.1]",1,"NIGHT",250.0,"Tanker",2,0,"636011642_2018-02-20T01:45:33","636011642_2018-02-20T01_45_33.csv"
636011642,0.0,2.4000000953674316,12.0,0.0,"AIS","2018-02-20T01:52:34",53.556,8.171666666666667,"[-1,35.1]",1,"NIGHT",250.0,"Tanker",2,0,"636011642_2018-02-20T01:45:33","636011642_2018-02-20T01_45_33.csv"
636011642,0.0,2.4000000953674316,11.0,0.0,"AIS","2018-02-20T01:52:44",53.55616666666667,8.171666666666667,"[-1,35.1]",1,"NIGHT",250.0,"Tanker",2,0,"636011642_2018-02-20T01:45:33","636011642_2018-02-20T01_45_33.csv"
636011642,0.0,2.5,11.0,0.0,"AIS","2018-02-20T01:52:53",53.556333333333335,8.171833333333334,"[-1,35.1]",1,"NIGHT",250.0,"Tanker",2,0,"636011642_2018-02-20T01:45:33","636011642_2018-02-20T01_45_33.csv"
636011642,0.0,2.5,11.0,0.0,"AIS","2018-02-20T01:53:03",53.556333333333335,8.171833333333334,"[-1,35.1]",1,"NIGHT",250.0,"Tanker",2,0,"636011642_2018-02-20T01:45:33","636011642_2018-02-20T01_45_33.csv"
636011642,0.0,2.5999999046325684,10.0,0.0,"AIS","2018-02-20T01:53:13",53.5565,8.171833333333334,"[-1,35.1]",1,"NIGHT",250.0,"Tanker",2,0,"636011642_2018-02-20T01:45:33","636011642_2018-02-20T01_45_33.csv"
636011642,0.0,2.5999999046325684,10.0,0.0,"AIS","2018-02-20T01:53:23",53.556666666666665,8.171833333333334,"[-1,35.1]",1,"NIGHT",250.0,"Tanker",2,0,"636011642_2018-02-20T01:45:33","636011642_2018-02-20T01_45_33.csv"
