"mmsi","heading","sog","cog","rot","theme","timestamp","lat","lon","cog [Binned]","hourOfDay","Daily Segment","length","shiptype","Iteration","date&time diff","track_id","location"
232004453,175.0,1.2000000476837158,193.2,960.0,"AIS","2018-01-30T16:12:28",53.640058333333336,8.109135,"(179.5,215.6]",16,"AFTERNOON",126.0,"Tanker",1,0,"232004453_2018-01-30T15:44:09","232004453_2018-01-30T15_44_09.csv"
232004453,175.0,1.2000000476837158,193.2,960.0,"AIS","2018-01-30T16:12:28",53.640058333333336,8.109135,"(179.5,215.6]",16,"AFTERNOON",127.0,"Tanker",1,0,"232004453_2018-01-30T15:44:09","232004453_2018-01-30T15_44_09.csv"
232004453,176.0,1.5000000000000002,201.1,840.0,"AIS","2018-01-30T16:12:37",53.64000166666667,8.109086666666666,"(179.5,215.6]",16,"AFTERNOON",126.0,"Tanker",1,0,"232004453_2018-01-30T15:44:09","232004453_2018-01-30T15_44_09.csv"
232004453,176.0,1.5000000000000002,201.1,840.0,"AIS","2018-01-30T16:12:37",53.64000166666667,8.109086666666666,"(179.5,215.6]",16,"AFTERNOON",127.0,"Tanker",1,0,"232004453_2018-01-30T15:44:09","232004453_2018-01-30T15_44_09.csv"
232004453,178.0,1.5,203.8,960.0,"AIS","2018-01-30T16:12:46",53.63994666666667,8.109046666666666,"(179.5,215.6]",16,"AFTERNOON",126.0,"Tanker",1,0,"232004453_2018-01-30T15:44:09","232004453_2018-01-30T15_44_09.csv"
232004453,178.0,1.5,203.8,960.0,"AIS","2018-01-30T16:12:46",53.63994666666667,8.109046666666666,"(179.5,215.6]",16,"AFTERNOON",127.0,"Tanker",1,0,"232004453_2018-01-30T15:44:09","232004453_2018-01-30T15_44_09.csv"
232004453,181.0,1.2999999523162842,206.5,1140.0,"AIS","2018-01-30T16:12:57",53.63986833333333,8.10899,"(179.5,215.6]",16,"AFTERNOON",126.0,"Tanker",1,0,"232004453_2018-01-30T15:44:09","232004453_2018-01-30T15_44_09.csv"
232004453,181.0,1.2999999523162842,206.5,1140.0,"AIS","2018-01-30T16:12:57",53.63986833333333,8.10899,"(179.5,215.6]",16,"AFTERNOON",127.0,"Tanker",1,0,"232004453_2018-01-30T15:44:09","232004453_2018-01-30T15_44_09.csv"
232004453,184.0,1.2000000476837158,208.8,1260.0,"AIS","2018-01-30T16:13:07",53.63984333333333,8.108926666666667,"(179.5,215.6]",16,"AFTERNOON",126.0,"Tanker",1,0,"232004453_2018-01-30T15:44:09","232004453_2018-01-30T15_44_09.csv"
232004453,184.0,1.2000000476837158,208.8,1260.0,"AIS","2018-01-30T16:13:07",53.63984333333333,8.108926666666667,"(179.5,215.6]",16,"AFTERNOON",127.0,"Tanker",1,0,"232004453_2018-01-30T15:44:09","232004453_2018-01-30T15_44_09.csv"
