"mmsi","heading","sog","cog","rot","theme","timestamp","lat","lon","cog [Binned]","hourOfDay","Daily Segment","length","shiptype","Iteration","date&time diff","track_id","location"
229272000,349.9969987336147,1.54,354.59784,0.0,"AIS","2018-01-31T00:37:51",53.5570083,8.1764633,"(323.9,360]",0,"NIGHT",250.0,"Tanker",1,416,"229272000_2018-01-31T00:37:51","229272000_2018-01-31T00_37_51.csv"
229272000,349.0000521700871,2.05,351.2976,0.0,"AIS","2018-01-31T00:40:13",53.55929,8.175996699999999,"(323.9,360]",0,"NIGHT",250.0,"Tanker",1,2,"229272000_2018-01-31T00:37:51","229272000_2018-01-31T00_37_51.csv"
229272000,349.0000521700871,2.1,350.70175,0.0,"AIS","2018-01-31T00:40:22",53.559476599999996,8.1759567,"(323.9,360]",0,"NIGHT",250.0,"Tanker",1,0,"229272000_2018-01-31T00:37:51","229272000_2018-01-31T00_37_51.csv"
229272000,349.0000521700871,2.16,350.79913,0.0,"AIS","2018-01-31T00:40:43",53.5598666,8.1758433,"(323.9,360]",0,"NIGHT",250.0,"Tanker",1,0,"229272000_2018-01-31T00:37:51","229272000_2018-01-31T00_37_51.csv"
229272000,349.0000521700871,2.31,352.59824,0.0,"AIS","2018-01-31T00:41:22",53.5607,8.175605,"(323.9,360]",0,"NIGHT",250.0,"Tanker",1,0,"229272000_2018-01-31T00:37:51","229272000_2018-01-31T00_37_51.csv"
229272000,347.99737602860813,2.31,352.09976,0.0,"AIS","2018-01-31T00:41:31",53.5608916,8.175555,"(323.9,360]",0,"NIGHT",250.0,"Tanker",1,0,"229272000_2018-01-31T00:37:51","229272000_2018-01-31T00_37_51.csv"
229272000,347.99737602860813,2.36,351.1028,0.0,"AIS","2018-01-31T00:41:43",53.5611216,8.17549,"(323.9,360]",0,"NIGHT",250.0,"Tanker",1,0,"229272000_2018-01-31T00:37:51","229272000_2018-01-31T00_37_51.csv"
229272000,346.99469988712923,2.46,349.298,0.0,"AIS","2018-01-31T00:42:12",53.5617533,8.1753317,"(323.9,360]",0,"NIGHT",250.0,"Tanker",1,0,"229272000_2018-01-31T00:37:51","229272000_2018-01-31T00_37_51.csv"
229272000,346.99469988712923,2.46,348.5016,0.0,"AIS","2018-01-31T00:42:22",53.5619983,8.1752483,"(323.9,360]",0,"NIGHT",250.0,"Tanker",1,0,"229272000_2018-01-31T00:37:51","229272000_2018-01-31T00_37_51.csv"
229272000,347.99737602860813,2.52,348.39844,0.0,"AIS","2018-01-31T00:42:42",53.562458299999996,8.175133299999999,"(323.9,360]",0,"NIGHT",250.0,"Tanker",1,0,"229272000_2018-01-31T00:37:51","229272000_2018-01-31T00_37_51.csv"
229272000,346.99469988712923,2.62,347.80258,0.0,"AIS","2018-01-31T00:43:22",53.563399999999994,8.174803299999999,"(323.9,360]",0,"NIGHT",250.0,"Tanker",1,0,"229272000_2018-01-31T00:37:51","229272000_2018-01-31T00_37_51.csv"
229272000,347.99737602860813,2.67,347.09784,0.0,"AIS","2018-01-31T00:43:31",53.5636266,8.1747167,"(323.9,360]",0,"NIGHT",250.0,"Tanker",1,0,"229272000_2018-01-31T00:37:51","229272000_2018-01-31T00_37_51.csv"
229272000,347.99737602860813,2.6699999999999995,347.20096,0.0,"AIS","2018-01-31T00:43:42",53.5638733,8.1746333,"(323.9,360]",0,"NIGHT",250.0,"Tanker",1,0,"229272000_2018-01-31T00:37:51","229272000_2018-01-31T00_37_51.csv"
229272000,347.99737602860813,2.88,348.59897,0.0,"AIS","2018-01-31T00:44:31",53.565046599999995,8.174204999999999,"(323.9,360]",0,"NIGHT",250.0,"Tanker",1,0,"229272000_2018-01-31T00:37:51","229272000_2018-01-31T00_37_51.csv"
229272000,347.99737602860813,2.88,348.1979,0.0,"AIS","2018-01-31T00:44:42",53.5653333,8.1740967,"(323.9,360]",0,"NIGHT",250.0,"Tanker",1,0,"229272000_2018-01-31T00:37:51","229272000_2018-01-31T00_37_51.csv"
229272000,346.99469988712923,3.08,346.50195,0.0,"AIS","2018-01-31T00:45:22",53.5664133,8.1736667,"(323.9,360]",0,"NIGHT",250.0,"Tanker",1,0,"229272000_2018-01-31T00:37:51","229272000_2018-01-31T00_37_51.csv"
229272000,347.99737602860813,3.1800000000000006,346.7999,0.0,"AIS","2018-01-31T00:45:31",53.56666,8.17358,"(323.9,360]",0,"NIGHT",250.0,"Tanker",1,0,"229272000_2018-01-31T00:37:51","229272000_2018-01-31T00_37_51.csv"
229272000,347.99737602860813,3.54,348.1005,0.0,"AIS","2018-01-31T00:46:42",53.568743299999994,8.1728317,"(323.9,360]",0,"NIGHT",250.0,"Tanker",1,1,"229272000_2018-01-31T00:37:51","229272000_2018-01-31T00_37_51.csv"
229272000,346.99469988712923,3.65,347.69943,0.0,"AIS","2018-01-31T00:47:03",53.569391599999996,8.172593299999999,"(323.9,360]",0,"NIGHT",250.0,"Tanker",1,0,"229272000_2018-01-31T00:37:51","229272000_2018-01-31T00_37_51.csv"
229272000,347.99737602860813,3.8500000000000005,347.4989,0.0,"AIS","2018-01-31T00:47:42",53.570695,8.172139999999999,"(323.9,360]",0,"NIGHT",250.0,"Tanker",1,0,"229272000_2018-01-31T00:37:51","229272000_2018-01-31T00_37_51.csv"
229272000,347.99737602860813,4.01,348.79953,0.0,"AIS","2018-01-31T00:48:23",53.572161599999994,8.1716617,"(323.9,360]",0,"NIGHT",250.0,"Tanker",1,0,"229272000_2018-01-31T00:37:51","229272000_2018-01-31T00_37_51.csv"
229272000,347.99737602860813,4.32,348.90265,0.0,"AIS","2018-01-31T00:49:42",53.575101599999996,8.17066,"(323.9,360]",0,"NIGHT",250.0,"Tanker",1,1,"229272000_2018-01-31T00:37:51","229272000_2018-01-31T00_37_51.csv"
229272000,345.99775332360156,4.470000000000001,348.5016,0.0,"AIS","2018-01-31T00:50:42",53.577455,8.1699433,"(323.9,360]",0,"NIGHT",250.0,"Tanker",1,1,"229272000_2018-01-31T00:37:51","229272000_2018-01-31T00_37_51.csv"
229272000,345.99775332360156,4.57,348.39844,0.0,"AIS","2018-01-31T00:51:02",53.57828,8.1696533,"(323.9,360]",0,"NIGHT",250.0,"Tanker",1,0,"229272000_2018-01-31T00:37:51","229272000_2018-01-31T00_37_51.csv"
229272000,344.99507718212266,4.78,347.4989,0.0,"AIS","2018-01-31T00:52:02",53.58072,8.1687567,"(323.9,360]",0,"NIGHT",250.0,"Tanker",1,1,"229272000_2018-01-31T00:37:51","229272000_2018-01-31T00_37_51.csv"
