"mmsi","heading","sog","cog","rot","theme","timestamp","lat","lon","cog [Binned]","hourOfDay","Daily Segment","length","shiptype","Iteration","date&time diff","track_id","location"
211523910,166.0,9.899999618530273,165.7,0.0,"AIS","2018-02-20T08:55:19",53.76919,8.040486666666666,"(143.4,179.5]",8,"MORNING",50.0,"Tanker",2,8678,"211523910_2018-02-20T08:55:19","211523910_2018-02-20T08_55_19.csv"
211523910,166.0,9.899999618530273,165.5,0.0,"AIS","2018-02-20T08:55:29",53.768703333333335,8.040705,"(143.4,179.5]",8,"MORNING",50.0,"Tanker",2,0,"211523910_2018-02-20T08:55:19","211523910_2018-02-20T08_55_19.csv"
211523910,166.0,9.899999618530273,166.0,0.0,"AIS","2018-02-20T08:55:38",53.768348333333336,8.04086,"(143.4,179.5]",8,"MORNING",50.0,"Tanker",2,0,"211523910_2018-02-20T08:55:19","211523910_2018-02-20T08_55_19.csv"
211523910,165.0,9.899999618530275,165.6,0.0,"AIS","2018-02-20T08:55:48",53.76790333333334,8.041053333333334,"(143.4,179.5]",8,"MORNING",50.0,"Tanker",2,0,"211523910_2018-02-20T08:55:19","211523910_2018-02-20T08_55_19.csv"
211523910,166.0,10.0,165.8,0.0,"AIS","2018-02-20T08:56",53.76736833333333,8.041293333333334,"(143.4,179.5]",8,"MORNING",50.0,"Tanker",2,0,"211523910_2018-02-20T08:55:19","211523910_2018-02-20T08_55_19.csv"
211523910,165.0,10.000000000000002,166.4,0.0,"AIS","2018-02-20T08:56:08",53.76701166666667,8.041441666666667,"(143.4,179.5]",8,"MORNING",50.0,"Tanker",2,0,"211523910_2018-02-20T08:55:19","211523910_2018-02-20T08_55_19.csv"
211523910,166.0,10.000000000000002,165.5,0.0,"AIS","2018-02-20T08:56:19",53.76652,8.041656666666666,"(143.4,179.5]",8,"MORNING",50.0,"Tanker",2,0,"211523910_2018-02-20T08:55:19","211523910_2018-02-20T08_55_19.csv"
211523910,165.0,10.000000000000002,165.5,0.0,"AIS","2018-02-20T08:56:29",53.76602833333333,8.041875,"(143.4,179.5]",8,"MORNING",50.0,"Tanker",2,0,"211523910_2018-02-20T08:55:19","211523910_2018-02-20T08_55_19.csv"
211523910,166.0,10.0,165.2,0.0,"AIS","2018-02-20T08:56:38",53.76562666666667,8.042058333333333,"(143.4,179.5]",8,"MORNING",50.0,"Tanker",2,0,"211523910_2018-02-20T08:55:19","211523910_2018-02-20T08_55_19.csv"
211523910,165.0,10.0,165.4,0.0,"AIS","2018-02-20T08:56:48",53.76518166666666,8.042258333333333,"(143.4,179.5]",8,"MORNING",50.0,"Tanker",2,0,"211523910_2018-02-20T08:55:19","211523910_2018-02-20T08_55_19.csv"
