"mmsi","heading","sog","cog","rot","theme","timestamp","lat","lon","cog [Binned]","hourOfDay","Daily Segment","length","shiptype","Iteration","date&time diff","track_id","location"
219835000,165.99733240530213,4.16,162.70282,0.0,"AIS","2018-01-27T02:52:14",53.6192333,8.15225,"(143.4,179.5]",2,"NIGHT",399.0,"GeneralCargo",1,7,"219835000_2018-01-27T02:52:14","219835000_2018-01-27T02_52_14.csv"
219835000,165.99733240530213,4.21,162.59969,0.0,"AIS","2018-01-27T02:52:24",53.6188833,8.1524333,"(143.4,179.5]",2,"NIGHT",399.0,"GeneralCargo",1,0,"219835000_2018-01-27T02:52:14","219835000_2018-01-27T02_52_14.csv"
219835000,167.00000854678106,4.16,164.39877,0.0,"AIS","2018-01-27T02:52:34",53.6185166,8.1526,"(143.4,179.5]",2,"NIGHT",399.0,"GeneralCargo",1,0,"219835000_2018-01-27T02:52:14","219835000_2018-01-27T02_52_14.csv"
219835000,168.99963125178763,4.11,165.80252,0.0,"AIS","2018-01-27T02:52:55",53.617766599999996,8.152949999999999,"(143.4,179.5]",2,"NIGHT",399.0,"GeneralCargo",1,0,"219835000_2018-01-27T02:52:14","219835000_2018-01-27T02_52_14.csv"
219835000,169.99657781531528,4.11,166.19786,0.0,"AIS","2018-01-27T02:53:04",53.61745,8.1530833,"(143.4,179.5]",2,"NIGHT",399.0,"GeneralCargo",1,0,"219835000_2018-01-27T02:52:14","219835000_2018-01-27T02_52_14.csv"
219835000,170.9992539567942,4.0600000000000005,167.09741,0.0,"AIS","2018-01-27T02:53:14",53.6170833,8.1532167,"(143.4,179.5]",2,"NIGHT",399.0,"GeneralCargo",1,0,"219835000_2018-01-27T02:52:14","219835000_2018-01-27T02_52_14.csv"
219835000,170.9992539567942,4.0600000000000005,168.39803,0.0,"AIS","2018-01-27T02:53:24",53.6167333,8.15335,"(143.4,179.5]",2,"NIGHT",399.0,"GeneralCargo",1,0,"219835000_2018-01-27T02:52:14","219835000_2018-01-27T02_52_14.csv"
219835000,173.99582322532842,4.0600000000000005,170.09972,0.0,"AIS","2018-01-27T02:53:45",53.615983299999996,8.1535833,"(143.4,179.5]",2,"NIGHT",399.0,"GeneralCargo",1,0,"219835000_2018-01-27T02:52:14","219835000_2018-01-27T02_52_14.csv"
219835000,173.99582322532842,4.009999999999999,170.90186,0.0,"AIS","2018-01-27T02:53:55",53.615616599999996,8.153699999999999,"(143.4,179.5]",2,"NIGHT",399.0,"GeneralCargo",1,0,"219835000_2018-01-27T02:52:14","219835000_2018-01-27T02_52_14.csv"
219835000,174.99849936680735,4.01,170.39764,0.0,"AIS","2018-01-27T02:54:04",53.6153,8.153783299999999,"(143.4,179.5]",2,"NIGHT",399.0,"GeneralCargo",1,0,"219835000_2018-01-27T02:52:14","219835000_2018-01-27T02_52_14.csv"
219835000,174.99849936680735,3.96,171.80139,0.0,"AIS","2018-01-27T02:54:14",53.61495,8.1538667,"(143.4,179.5]",2,"NIGHT",399.0,"GeneralCargo",1,0,"219835000_2018-01-27T02:52:14","219835000_2018-01-27T02_52_14.csv"
