"mmsi","heading","sog","cog","rot","theme","timestamp","lat","lon","cog [Binned]","hourOfDay","Daily Segment","length","shiptype","Iteration","date&time diff","track_id","location"
305079000,156.99616544379688,4.01,154.29753,11.0,"AIS","2018-01-24T05:03:57",53.619189999999996,8.1510467,"(143.4,179.5]",5,"NIGHT",148.0,"GeneralCargo",1,7,"305079000_2018-01-24T05:03:57","305079000_2018-01-24T05_03_57.csv"
305079000,159.9984642902824,4.01,152.89952,24.0,"AIS","2018-01-24T05:04:06",53.61891,8.1512917,"(143.4,179.5]",5,"NIGHT",148.0,"GeneralCargo",1,0,"305079000_2018-01-24T05:03:57","305079000_2018-01-24T05_03_57.csv"
305079000,164.9946562638232,3.96,153.19745,28.0,"AIS","2018-01-24T05:04:20",53.6184516,8.1516783,"(143.4,179.5]",5,"NIGHT",148.0,"GeneralCargo",1,0,"305079000_2018-01-24T05:03:57","305079000_2018-01-24T05_03_57.csv"
305079000,168.99963125178763,3.9,154.80174,28.0,"AIS","2018-01-24T05:04:28",53.6182483,8.1518333,"(143.4,179.5]",5,"NIGHT",148.0,"GeneralCargo",1,0,"305079000_2018-01-24T05:03:57","305079000_2018-01-24T05_03_57.csv"
305079000,173.99582322532842,3.75,163.40184,13.0,"AIS","2018-01-24T05:04:44",53.617684999999994,8.1521583,"(143.4,179.5]",5,"NIGHT",148.0,"GeneralCargo",1,0,"305079000_2018-01-24T05:03:57","305079000_2018-01-24T05_03_57.csv"
305079000,173.99582322532842,3.7000000000000006,164.39877,9.0,"AIS","2018-01-24T05:04:46",53.617633299999994,8.1521767,"(143.4,179.5]",5,"NIGHT",148.0,"GeneralCargo",1,0,"305079000_2018-01-24T05:03:57","305079000_2018-01-24T05_03_57.csv"
305079000,174.99849936680735,3.6500000000000004,170.50078,2.0,"AIS","2018-01-24T05:04:57",53.6172733,8.15227,"(143.4,179.5]",5,"NIGHT",148.0,"GeneralCargo",1,0,"305079000_2018-01-24T05:03:57","305079000_2018-01-24T05_03_57.csv"
305079000,174.99849936680735,3.6500000000000004,171.8988,8.0,"AIS","2018-01-24T05:05",53.617143299999995,8.152295,"(143.4,179.5]",5,"NIGHT",148.0,"GeneralCargo",1,0,"305079000_2018-01-24T05:03:57","305079000_2018-01-24T05_03_57.csv"
305079000,174.99849936680735,3.65,172.29987,3.0,"AIS","2018-01-24T05:05:03",53.617039999999996,8.1523167,"(143.4,179.5]",5,"NIGHT",148.0,"GeneralCargo",1,0,"305079000_2018-01-24T05:03:57","305079000_2018-01-24T05_03_57.csv"
305079000,175.995445930335,3.65,172.59781,4.0,"AIS","2018-01-24T05:05:10",53.6168316,8.1523617,"(143.4,179.5]",5,"NIGHT",148.0,"GeneralCargo",1,0,"305079000_2018-01-24T05:03:57","305079000_2018-01-24T05_03_57.csv"
