"mmsi","heading","sog","cog","rot","theme","timestamp","lat","lon","cog [Binned]","hourOfDay","Daily Segment","length","shiptype","Iteration","date&time diff","track_id","location"
477476800,179.99469134034814,2.8800000000000003,176.79759,0.0,"AIS","2018-02-11T22:16",53.60541,8.155206699999999,"(143.4,179.5]",22,"NIGHT",400.0,"GeneralCargo",1,6,"477476800_2018-02-11T22:16","477476800_2018-02-11T22_16.csv"
477476800,180.9973674818271,2.8800000000000003,177.70287,0.0,"AIS","2018-02-11T22:16:39",53.6043916,8.15527,"(143.4,179.5]",22,"NIGHT",400.0,"GeneralCargo",1,0,"477476800_2018-02-11T22:16","477476800_2018-02-11T22_16.csv"
477476800,179.99469134034814,2.8199999999999994,177.50232,0.0,"AIS","2018-02-11T22:16:50",53.6041416,8.155285,"(143.4,179.5]",22,"NIGHT",400.0,"GeneralCargo",1,0,"477476800_2018-02-11T22:16","477476800_2018-02-11T22_16.csv"
477476800,179.99469134034814,2.82,177.30179,0.0,"AIS","2018-02-11T22:17",53.60389,8.15531,"(143.4,179.5]",22,"NIGHT",400.0,"GeneralCargo",1,0,"477476800_2018-02-11T22:16","477476800_2018-02-11T22_16.csv"
477476800,178.99774477682053,2.82,176.79759,0.0,"AIS","2018-02-11T22:17:09",53.603636599999994,8.1553317,"(143.4,179.5]",22,"NIGHT",400.0,"GeneralCargo",1,0,"477476800_2018-02-11T22:16","477476800_2018-02-11T22_16.csv"
477476800,177.99506863534157,2.82,176.00117,0.0,"AIS","2018-02-11T22:17:21",53.6033633,8.1553567,"(143.4,179.5]",22,"NIGHT",400.0,"GeneralCargo",1,0,"477476800_2018-02-11T22:16","477476800_2018-02-11T22_16.csv"
477476800,176.99812207181395,2.82,175.69751,0.0,"AIS","2018-02-11T22:17:30",53.6031366,8.1553817,"(143.4,179.5]",22,"NIGHT",400.0,"GeneralCargo",1,0,"477476800_2018-02-11T22:16","477476800_2018-02-11T22_16.csv"
477476800,176.99812207181395,2.82,174.9985,0.0,"AIS","2018-02-11T22:17:39",53.6029116,8.1554133,"(143.4,179.5]",22,"NIGHT",400.0,"GeneralCargo",1,0,"477476800_2018-02-11T22:16","477476800_2018-02-11T22_16.csv"
477476800,174.99849936680735,2.7699999999999996,172.90147,0.0,"AIS","2018-02-11T22:18:50",53.601093299999995,8.1557733,"(143.4,179.5]",22,"NIGHT",400.0,"GeneralCargo",1,1,"477476800_2018-02-11T22:16","477476800_2018-02-11T22_16.csv"
