"mmsi","heading","sog","cog","rot","theme","timestamp","lat","lon","cog [Binned]","hourOfDay","Daily Segment","length","shiptype","Iteration","date&time diff","track_id","location"
636090879,168.0,7.300000190734863,162.0,-360.0,"AIS","2018-01-29T12:56:58",53.76996166666667,8.042926666666666,"(143.4,179.5]",12,"MORNING",-0.1,"GeneralCargo",1,-7807,"636090879_2018-01-29T12:56:58","636090879_2018-01-29T12_56_58.csv"
636090879,168.0,7.300000190734863,162.0,-360.0,"AIS","2018-01-29T12:56:58",53.76996166666667,8.042926666666666,"(143.4,179.5]",12,"MORNING",168.0,"GeneralCargo",1,0,"636090879_2018-01-29T12:56:58","636090879_2018-01-29T12_56_58.csv"
636090879,167.0,7.300000190734864,163.0,-480.0,"AIS","2018-01-29T12:57:08",53.76963333333333,8.043081666666666,"(143.4,179.5]",12,"MORNING",-0.1,"GeneralCargo",1,0,"636090879_2018-01-29T12:56:58","636090879_2018-01-29T12_56_58.csv"
636090879,167.0,7.300000190734864,163.0,-480.0,"AIS","2018-01-29T12:57:08",53.76963333333333,8.043081666666666,"(143.4,179.5]",12,"MORNING",168.0,"GeneralCargo",1,0,"636090879_2018-01-29T12:56:58","636090879_2018-01-29T12_56_58.csv"
636090879,167.00000854678106,3.75,163.00076,-4.0,"AIS","2018-01-29T12:57:08",53.769633299999995,8.0430817,"(143.4,179.5]",12,"MORNING",-0.1,"GeneralCargo",1,0,"636090879_2018-01-29T12:56:58","636090879_2018-01-29T12_56_58.csv"
636090879,167.00000854678106,3.75,163.00076,-4.0,"AIS","2018-01-29T12:57:08",53.769633299999995,8.0430817,"(143.4,179.5]",12,"MORNING",168.0,"GeneralCargo",1,0,"636090879_2018-01-29T12:56:58","636090879_2018-01-29T12_56_58.csv"
636090879,168.0,7.400000095367432,163.0,660.0,"AIS","2018-01-29T12:57:20",53.769333333333336,8.043333333333333,"(143.4,179.5]",12,"MORNING",-0.1,"GeneralCargo",1,0,"636090879_2018-01-29T12:56:58","636090879_2018-01-29T12_56_58.csv"
636090879,168.0,7.400000095367432,163.0,660.0,"AIS","2018-01-29T12:57:20",53.769333333333336,8.043333333333333,"(143.4,179.5]",12,"MORNING",168.0,"GeneralCargo",1,0,"636090879_2018-01-29T12:56:58","636090879_2018-01-29T12_56_58.csv"
636090879,167.9969551103087,3.8999999999999995,161.9981,4.0,"AIS","2018-01-29T12:57:30",53.769,8.0435,"(143.4,179.5]",12,"MORNING",-0.1,"GeneralCargo",1,0,"636090879_2018-01-29T12:56:58","636090879_2018-01-29T12_56_58.csv"
636090879,167.9969551103087,3.8999999999999995,161.9981,4.0,"AIS","2018-01-29T12:57:30",53.769,8.0435,"(143.4,179.5]",12,"MORNING",168.0,"GeneralCargo",1,0,"636090879_2018-01-29T12:56:58","636090879_2018-01-29T12_56_58.csv"
