"mmsi","heading","sog","cog","rot","theme","timestamp","lat","lon","cog [Binned]","hourOfDay","Daily Segment","length","shiptype","Iteration","date&time diff","track_id","location"
209777000,6.995814678547353,1.6400000000000003,352.00235,-1.0,"AIS","2018-02-10T19:12:01",53.5925333,8.1557133,"(323.9,360]",19,"EVENING",184.0,"GeneralCargo",1,9,"209777000_2018-02-10T19:12:01","209777000_2018-02-10T19_12_01.csv"
209777000,9.998113525032867,1.74,5.998868,0.0,"AIS","2018-02-10T19:12:30",53.592981599999995,8.1557567,"[-1,35.1]",19,"EVENING",184.0,"GeneralCargo",1,0,"209777000_2018-02-10T19:12:01","209777000_2018-02-10T19_12_01.csv"
209777000,9.998113525032867,1.8499999999999999,13.997359,0.0,"AIS","2018-02-10T19:12:51",53.593316599999994,8.1558683,"[-1,35.1]",19,"EVENING",184.0,"GeneralCargo",1,0,"209777000_2018-02-10T19:12:01","209777000_2018-02-10T19_12_01.csv"
209777000,9.998113525032867,1.9000000000000001,15.000035,0.0,"AIS","2018-02-10T19:13:01",53.59348,8.1559417,"[-1,35.1]",19,"EVENING",184.0,"GeneralCargo",1,0,"209777000_2018-02-10T19:12:01","209777000_2018-02-10T19_12_01.csv"
209777000,9.998113525032867,1.9000000000000001,15.000035,0.0,"AIS","2018-02-10T19:13:10",53.593631599999995,8.156005,"[-1,35.1]",19,"EVENING",184.0,"GeneralCargo",1,0,"209777000_2018-02-10T19:12:01","209777000_2018-02-10T19_12_01.csv"
209777000,9.998113525032867,1.9999999999999998,13.997359,0.0,"AIS","2018-02-10T19:13:21",53.59382,8.15608,"[-1,35.1]",19,"EVENING",184.0,"GeneralCargo",1,0,"209777000_2018-02-10T19:12:01","209777000_2018-02-10T19_12_01.csv"
209777000,9.998113525032867,1.9999999999999998,13.997359,0.0,"AIS","2018-02-10T19:13:30",53.5939766,8.156146699999999,"[-1,35.1]",19,"EVENING",184.0,"GeneralCargo",1,0,"209777000_2018-02-10T19:12:01","209777000_2018-02-10T19_12_01.csv"
209777000,5.99886811501972,2.1,16.00271,0.0,"AIS","2018-02-10T19:14:10",53.594693299999996,8.1565117,"[-1,35.1]",19,"EVENING",184.0,"GeneralCargo",1,0,"209777000_2018-02-10T19:12:01","209777000_2018-02-10T19_12_01.csv"
209777000,4.996191973540779,2.36,7.0015445,0.0,"AIS","2018-02-10T19:15:40",53.596496599999995,8.1569983,"[-1,35.1]",19,"EVENING",184.0,"GeneralCargo",1,1,"209777000_2018-02-10T19:12:01","209777000_2018-02-10T19_12_01.csv"
209777000,1.9996227050065734,2.62,13.000412,0.0,"AIS","2018-02-10T19:16:30",53.597596599999996,8.157309999999999,"[-1,35.1]",19,"EVENING",184.0,"GeneralCargo",1,0,"209777000_2018-02-10T19:12:01","209777000_2018-02-10T19_12_01.csv"
209777000,358.99816569511995,2.7199999999999998,9.001167,0.0,"AIS","2018-02-10T19:16:50",53.5980716,8.157449999999999,"[-1,35.1]",19,"EVENING",184.0,"GeneralCargo",1,0,"209777000_2018-02-10T19:12:01","209777000_2018-02-10T19_12_01.csv"
209777000,354.9989202851068,2.88,1.9996227,0.0,"AIS","2018-02-10T19:17:20",53.598855,8.15756,"[-1,35.1]",19,"EVENING",184.0,"GeneralCargo",1,0,"209777000_2018-02-10T19:12:01","209777000_2018-02-10T19_12_01.csv"
209777000,351.99662143862133,4.68,1.0026761,0.0,"AIS","2018-02-10T19:19:51",53.6040516,8.157225,"[-1,35.1]",19,"EVENING",184.0,"GeneralCargo",1,2,"209777000_2018-02-10T19:12:01","209777000_2018-02-10T19_12_01.csv"
209777000,349.9969987336147,4.88,354.99893,0.0,"AIS","2018-02-10T19:20:20",53.6053083,8.157068299999999,"(323.9,360]",19,"EVENING",184.0,"GeneralCargo",1,0,"209777000_2018-02-10T19:12:01","209777000_2018-02-10T19_12_01.csv"
209777000,349.9969987336147,5.04,354.00198,0.0,"AIS","2018-02-10T19:20:41",53.6062016,8.156896699999999,"(323.9,360]",19,"EVENING",184.0,"GeneralCargo",1,0,"209777000_2018-02-10T19:12:01","209777000_2018-02-10T19_12_01.csv"
