"mmsi","heading","sog","cog","rot","theme","timestamp","lat","lon","cog [Binned]","hourOfDay","Daily Segment","length","shiptype","Iteration","date&time diff","track_id","location"
636091266,163.99770970029556,7.35,165.80252,0.0,"AIS","2018-02-07T23:38:54",53.7575783,8.047011699999999,"(143.4,179.5]",23,"NIGHT",168.0,"GeneralCargo",1,23334,"636091266_2018-02-07T23:38:54","636091266_2018-02-07T23_38_54.csv"
636091266,163.99770970029556,7.35,165.80252,0.0,"AIS","2018-02-07T23:39:05",53.75687,8.047331699999999,"(143.4,179.5]",23,"NIGHT",168.0,"GeneralCargo",1,0,"636091266_2018-02-07T23:38:54","636091266_2018-02-07T23_38_54.csv"
636091266,163.99770970029556,7.350000000000001,165.6994,1.0,"AIS","2018-02-07T23:39:24",53.7556533,8.04788,"(143.4,179.5]",23,"NIGHT",168.0,"GeneralCargo",1,0,"636091266_2018-02-07T23:38:54","636091266_2018-02-07T23_38_54.csv"
636091266,163.99770970029556,7.400000000000001,165.99733,-3.0,"AIS","2018-02-07T23:39:36",53.754929999999995,8.04818,"(143.4,179.5]",23,"NIGHT",168.0,"GeneralCargo",1,0,"636091266_2018-02-07T23:38:54","636091266_2018-02-07T23_38_54.csv"
636091266,162.99503355881663,7.4,165.89993,-3.0,"AIS","2018-02-07T23:39:41",53.75454,8.048343299999999,"(143.4,179.5]",23,"NIGHT",168.0,"GeneralCargo",1,0,"636091266_2018-02-07T23:38:54","636091266_2018-02-07T23_38_54.csv"
636091266,162.99503355881663,7.400000000000001,165.20093,0.0,"AIS","2018-02-07T23:39:54",53.7536816,8.0487117,"(143.4,179.5]",23,"NIGHT",168.0,"GeneralCargo",1,0,"636091266_2018-02-07T23:38:54","636091266_2018-02-07T23_38_54.csv"
636091266,162.99503355881663,7.3999999999999995,165.00038,0.0,"AIS","2018-02-07T23:40",53.7532966,8.0488933,"(143.4,179.5]",23,"NIGHT",168.0,"GeneralCargo",1,0,"636091266_2018-02-07T23:38:54","636091266_2018-02-07T23_38_54.csv"
636091266,162.99503355881663,7.35,164.89725,0.0,"AIS","2018-02-07T23:40:05",53.75298,8.049053299999999,"(143.4,179.5]",23,"NIGHT",168.0,"GeneralCargo",1,0,"636091266_2018-02-07T23:38:54","636091266_2018-02-07T23_38_54.csv"
636091266,162.99503355881663,7.400000000000001,164.79985,0.0,"AIS","2018-02-07T23:40:24",53.7517783,8.0496267,"(143.4,179.5]",23,"NIGHT",168.0,"GeneralCargo",1,0,"636091266_2018-02-07T23:38:54","636091266_2018-02-07T23_38_54.csv"
636091266,162.99503355881663,7.3999999999999995,164.89725,0.0,"AIS","2018-02-07T23:40:36",53.751075,8.0499567,"(143.4,179.5]",23,"NIGHT",168.0,"GeneralCargo",1,0,"636091266_2018-02-07T23:38:54","636091266_2018-02-07T23_38_54.csv"
636091266,162.99503355881663,7.3999999999999995,164.89725,1.0,"AIS","2018-02-07T23:40:41",53.750691599999996,8.050133299999999,"(143.4,179.5]",23,"NIGHT",168.0,"GeneralCargo",1,0,"636091266_2018-02-07T23:38:54","636091266_2018-02-07T23_38_54.csv"
636091266,162.99503355881663,7.35,164.89725,1.0,"AIS","2018-02-07T23:40:48",53.7502466,8.050324999999999,"(143.4,179.5]",23,"NIGHT",168.0,"GeneralCargo",1,0,"636091266_2018-02-07T23:38:54","636091266_2018-02-07T23_38_54.csv"
636091266,162.99503355881663,7.35,164.89725,1.0,"AIS","2018-02-07T23:40:54",53.749849999999995,8.0504867,"(143.4,179.5]",23,"NIGHT",168.0,"GeneralCargo",1,0,"636091266_2018-02-07T23:38:54","636091266_2018-02-07T23_38_54.csv"
636091266,162.99503355881663,7.3999999999999995,164.59932,0.0,"AIS","2018-02-07T23:41",53.7494616,8.05065,"(143.4,179.5]",23,"NIGHT",168.0,"GeneralCargo",1,0,"636091266_2018-02-07T23:38:54","636091266_2018-02-07T23_38_54.csv"
636091266,161.998086995289,7.400000000000001,164.5019,0.0,"AIS","2018-02-07T23:41:05",53.7491383,8.050788299999999,"(143.4,179.5]",23,"NIGHT",168.0,"GeneralCargo",1,0,"636091266_2018-02-07T23:38:54","636091266_2018-02-07T23_38_54.csv"
636091266,161.998086995289,7.3999999999999995,164.19824,0.0,"AIS","2018-02-07T23:41:17",53.7483716,8.051158299999999,"(143.4,179.5]",23,"NIGHT",168.0,"GeneralCargo",1,0,"636091266_2018-02-07T23:38:54","636091266_2018-02-07T23_38_54.csv"
636091266,161.998086995289,7.3999999999999995,164.10085,0.0,"AIS","2018-02-07T23:41:24",53.74792,8.0514017,"(143.4,179.5]",23,"NIGHT",168.0,"GeneralCargo",1,0,"636091266_2018-02-07T23:38:54","636091266_2018-02-07T23_38_54.csv"
636091266,162.99503355881663,7.4,163.99771,0.0,"AIS","2018-02-07T23:41:36",53.7472016,8.05177,"(143.4,179.5]",23,"NIGHT",168.0,"GeneralCargo",1,0,"636091266_2018-02-07T23:38:54","636091266_2018-02-07T23_38_54.csv"
636091266,162.99503355881663,7.4,163.99771,-1.0,"AIS","2018-02-07T23:41:41",53.7468066,8.0519483,"(143.4,179.5]",23,"NIGHT",168.0,"GeneralCargo",1,0,"636091266_2018-02-07T23:38:54","636091266_2018-02-07T23_38_54.csv"
636091266,162.99503355881663,7.4,163.99771,0.0,"AIS","2018-02-07T23:41:48",53.746359999999996,8.052148299999999,"(143.4,179.5]",23,"NIGHT",168.0,"GeneralCargo",1,0,"636091266_2018-02-07T23:38:54","636091266_2018-02-07T23_38_54.csv"
636091266,162.99503355881663,7.3999999999999995,164.19824,0.0,"AIS","2018-02-07T23:41:54",53.7459783,8.05232,"(143.4,179.5]",23,"NIGHT",168.0,"GeneralCargo",1,0,"636091266_2018-02-07T23:38:54","636091266_2018-02-07T23_38_54.csv"
636091266,162.99503355881663,7.450000000000001,164.30138,0.0,"AIS","2018-02-07T23:42",53.745588299999994,8.052501699999999,"(143.4,179.5]",23,"NIGHT",168.0,"GeneralCargo",1,0,"636091266_2018-02-07T23:38:54","636091266_2018-02-07T23_38_54.csv"
636091266,162.99503355881663,7.450000000000001,164.39877,0.0,"AIS","2018-02-07T23:42:05",53.7452683,8.0526483,"(143.4,179.5]",23,"NIGHT",168.0,"GeneralCargo",1,0,"636091266_2018-02-07T23:38:54","636091266_2018-02-07T23_38_54.csv"
636091266,162.99503355881663,7.450000000000001,164.5019,0.0,"AIS","2018-02-07T23:42:17",53.744495,8.0530067,"(143.4,179.5]",23,"NIGHT",168.0,"GeneralCargo",1,0,"636091266_2018-02-07T23:38:54","636091266_2018-02-07T23_38_54.csv"
636091266,162.99503355881663,7.450000000000001,164.5019,0.0,"AIS","2018-02-07T23:42:24",53.744043299999994,8.053215,"(143.4,179.5]",23,"NIGHT",168.0,"GeneralCargo",1,0,"636091266_2018-02-07T23:38:54","636091266_2018-02-07T23_38_54.csv"
636091266,162.99503355881663,7.400000000000001,164.5019,0.0,"AIS","2018-02-07T23:42:36",53.7433383,8.053571699999999,"(143.4,179.5]",23,"NIGHT",168.0,"GeneralCargo",1,0,"636091266_2018-02-07T23:38:54","636091266_2018-02-07T23_38_54.csv"
636091266,162.99503355881663,7.400000000000001,164.5019,0.0,"AIS","2018-02-07T23:42:41",53.7429566,8.0537567,"(143.4,179.5]",23,"NIGHT",168.0,"GeneralCargo",1,0,"636091266_2018-02-07T23:38:54","636091266_2018-02-07T23_38_54.csv"
636091266,162.99503355881663,7.3999999999999995,164.59932,0.0,"AIS","2018-02-07T23:43",53.74173,8.0543167,"(143.4,179.5]",23,"NIGHT",168.0,"GeneralCargo",1,0,"636091266_2018-02-07T23:38:54","636091266_2018-02-07T23_38_54.csv"
