"mmsi","heading","sog","cog","rot","theme","timestamp","lat","lon","cog [Binned]","hourOfDay","Daily Segment","length","shiptype","Iteration","date&time diff","track_id","location"
304080000,165.99733240530213,7.87,165.00038,0.0,"AIS","2018-01-29T10:53:24",53.705383299999994,8.07,"(143.4,179.5]",10,"MORNING",134.0,"GeneralCargo",1,3,"304080000_2018-01-29T10:53:24","304080000_2018-01-29T10_53_24.csv"
304080000,165.99733240530213,7.81,165.00038,0.0,"AIS","2018-01-29T10:53:36",53.704533299999994,8.0703833,"(143.4,179.5]",10,"MORNING",134.0,"GeneralCargo",1,0,"304080000_2018-01-29T10:53:24","304080000_2018-01-29T10_53_24.csv"
304080000,163.99770970029556,7.81,165.00038,0.0,"AIS","2018-01-29T10:56:18",53.693549999999995,8.0752667,"(143.4,179.5]",10,"MORNING",134.0,"GeneralCargo",1,2,"304080000_2018-01-29T10:53:24","304080000_2018-01-29T10_53_24.csv"
304080000,159.9984642902824,7.869999999999999,163.00076,0.0,"AIS","2018-01-29T10:57:42",53.6880166,8.07785,"(143.4,179.5]",10,"MORNING",134.0,"GeneralCargo",1,1,"304080000_2018-01-29T10:53:24","304080000_2018-01-29T10_53_24.csv"
304080000,159.9984642902824,7.87,159.99846,0.0,"AIS","2018-01-29T10:58:30",53.6846166,8.07985,"(143.4,179.5]",10,"MORNING",134.0,"GeneralCargo",1,0,"304080000_2018-01-29T10:53:24","304080000_2018-01-29T10_53_24.csv"
304080000,158.99578814880348,7.87,159.99846,0.0,"AIS","2018-01-29T10:58:36",53.684149999999995,8.08015,"(143.4,179.5]",10,"MORNING",134.0,"GeneralCargo",1,0,"304080000_2018-01-29T10:53:24","304080000_2018-01-29T10_53_24.csv"
304080000,157.99884158527584,7.87,159.99846,-1.0,"AIS","2018-01-29T10:58:42",53.6838166,8.08035,"(143.4,179.5]",10,"MORNING",134.0,"GeneralCargo",1,0,"304080000_2018-01-29T10:53:24","304080000_2018-01-29T10_53_24.csv"
304080000,154.9965427387903,7.919999999999999,161.00114,-1.0,"AIS","2018-01-29T10:58:54",53.683016599999995,8.0808333,"(143.4,179.5]",10,"MORNING",134.0,"GeneralCargo",1,0,"304080000_2018-01-29T10:53:24","304080000_2018-01-29T10_53_24.csv"
304080000,148.9976746237706,7.919999999999999,155.00227,0.0,"AIS","2018-01-29T10:59:18",53.6815333,8.081966699999999,"(143.4,179.5]",10,"MORNING",134.0,"GeneralCargo",1,0,"304080000_2018-01-29T10:53:24","304080000_2018-01-29T10_53_24.csv"
304080000,147.99499848229166,7.92,151.99997,0.0,"AIS","2018-01-29T10:59:30",53.6808,8.082699999999999,"(143.4,179.5]",10,"MORNING",134.0,"GeneralCargo",1,0,"304080000_2018-01-29T10:53:24","304080000_2018-01-29T10_53_24.csv"
304080000,147.99499848229166,7.92,150.00035,0.0,"AIS","2018-01-29T10:59:36",53.680383299999995,8.0831167,"(143.4,179.5]",10,"MORNING",134.0,"GeneralCargo",1,0,"304080000_2018-01-29T10:53:24","304080000_2018-01-29T10_53_24.csv"
304080000,147.99499848229166,7.92,148.99768,0.0,"AIS","2018-01-29T10:59:42",53.67995,8.083549999999999,"(143.4,179.5]",10,"MORNING",134.0,"GeneralCargo",1,0,"304080000_2018-01-29T10:53:24","304080000_2018-01-29T10_53_24.csv"
304080000,145.9953757772851,7.97,148.99768,0.0,"AIS","2018-01-29T10:59:54",53.6792666,8.084249999999999,"(143.4,179.5]",10,"MORNING",134.0,"GeneralCargo",1,0,"304080000_2018-01-29T10:53:24","304080000_2018-01-29T10_53_24.csv"
304080000,145.9953757772851,7.970000000000001,148.00073,0.0,"AIS","2018-01-29T11:00",53.6789166,8.0846167,"(143.4,179.5]",11,"MORNING",134.0,"GeneralCargo",1,0,"304080000_2018-01-29T10:53:24","304080000_2018-01-29T10_53_24.csv"
304080000,145.9953757772851,7.970000000000001,148.00073,0.0,"AIS","2018-01-29T11:00:06",53.6785333,8.0850333,"(143.4,179.5]",11,"MORNING",134.0,"GeneralCargo",1,0,"304080000_2018-01-29T10:53:24","304080000_2018-01-29T10_53_24.csv"
304080000,144.99842921375745,7.97,146.0011,0.0,"AIS","2018-01-29T11:00:29",53.677133299999994,8.086649999999999,"(143.4,179.5]",11,"MORNING",134.0,"GeneralCargo",1,0,"304080000_2018-01-29T10:53:24","304080000_2018-01-29T10_53_24.csv"
304080000,144.99842921375745,7.97,146.0011,0.0,"AIS","2018-01-29T11:00:36",53.6767666,8.0870667,"(143.4,179.5]",11,"MORNING",134.0,"GeneralCargo",1,0,"304080000_2018-01-29T10:53:24","304080000_2018-01-29T10_53_24.csv"
304080000,144.99842921375745,7.97,146.0011,0.0,"AIS","2018-01-29T11:00:42",53.67635,8.08755,"(143.4,179.5]",11,"MORNING",134.0,"GeneralCargo",1,0,"304080000_2018-01-29T10:53:24","304080000_2018-01-29T10_53_24.csv"
304080000,144.99842921375745,8.019999999999998,146.0011,0.0,"AIS","2018-01-29T11:00:48",53.6760166,8.0879333,"(143.4,179.5]",11,"MORNING",134.0,"GeneralCargo",1,0,"304080000_2018-01-29T10:53:24","304080000_2018-01-29T10_53_24.csv"
