"mmsi","heading","sog","cog","rot","theme","timestamp","lat","lon","cog [Binned]","hourOfDay","Daily Segment","length","shiptype","Iteration","date&time diff","track_id","location"
304667000,157.0,1.7999999523162842,160.2,-900.0,"AIS","2018-02-16T20:34:22",53.59247666666667,8.153146666666666,"(143.4,179.5]",20,"EVENING",158.0,"GeneralCargo",2,2,"304667000_2018-02-16T20:31:25","304667000_2018-02-16T20_31_25.csv"
304667000,149.0,3.0999999046325684,155.8,-840.0,"AIS","2018-02-16T20:35:02",53.59215666666667,8.153538333333334,"(143.4,179.5]",20,"EVENING",158.0,"GeneralCargo",2,0,"304667000_2018-02-16T20:31:25","304667000_2018-02-16T20_31_25.csv"
304667000,146.0,3.599999904632569,155.3,-1200.0,"AIS","2018-02-16T20:35:12",53.591995,8.153698333333333,"(143.4,179.5]",20,"EVENING",158.0,"GeneralCargo",2,0,"304667000_2018-02-16T20:31:25","304667000_2018-02-16T20_31_25.csv"
304667000,141.0,4.0,158.2,-1500.0,"AIS","2018-02-16T20:35:22",53.59184166666667,8.153815,"(143.4,179.5]",20,"EVENING",158.0,"GeneralCargo",2,0,"304667000_2018-02-16T20:31:25","304667000_2018-02-16T20_31_25.csv"
304667000,136.0,4.5,158.8,-1620.0,"AIS","2018-02-16T20:35:32",53.591658333333335,8.153938333333333,"(143.4,179.5]",20,"EVENING",158.0,"GeneralCargo",2,0,"304667000_2018-02-16T20:31:25","304667000_2018-02-16T20_31_25.csv"
304667000,129.0,4.9000000953674325,155.9,-1680.0,"AIS","2018-02-16T20:35:42",53.59142333333333,8.154106666666667,"(143.4,179.5]",20,"EVENING",158.0,"GeneralCargo",2,0,"304667000_2018-02-16T20:31:25","304667000_2018-02-16T20_31_25.csv"
304667000,123.0,5.199999809265137,151.5,-1740.0,"AIS","2018-02-16T20:35:52",53.59123,8.154283333333334,"(143.4,179.5]",20,"EVENING",158.0,"GeneralCargo",2,0,"304667000_2018-02-16T20:31:25","304667000_2018-02-16T20_31_25.csv"
304667000,116.0,5.400000095367432,146.7,-1740.0,"AIS","2018-02-16T20:36:02",53.59101,8.154506666666666,"(143.4,179.5]",20,"EVENING",158.0,"GeneralCargo",2,0,"304667000_2018-02-16T20:31:25","304667000_2018-02-16T20_31_25.csv"
304667000,109.0,5.5,141.1,-1740.0,"AIS","2018-02-16T20:36:12",53.590785,8.154806666666667,"(107.3,143.4]",20,"EVENING",158.0,"GeneralCargo",2,0,"304667000_2018-02-16T20:31:25","304667000_2018-02-16T20_31_25.csv"
304667000,103.0,5.5,134.7,-1680.0,"AIS","2018-02-16T20:36:22",53.590628333333335,8.155073333333334,"(107.3,143.4]",20,"EVENING",158.0,"GeneralCargo",2,0,"304667000_2018-02-16T20:31:25","304667000_2018-02-16T20_31_25.csv"
304667000,97.0,5.400000095367432,128.5,-1620.0,"AIS","2018-02-16T20:36:32",53.59047666666667,8.155398333333334,"(107.3,143.4]",20,"EVENING",158.0,"GeneralCargo",2,0,"304667000_2018-02-16T20:31:25","304667000_2018-02-16T20_31_25.csv"
304667000,92.0,5.199999809265137,119.7,-1380.0,"AIS","2018-02-16T20:36:42",53.59034166666667,8.155783333333334,"(107.3,143.4]",20,"EVENING",158.0,"GeneralCargo",2,0,"304667000_2018-02-16T20:31:25","304667000_2018-02-16T20_31_25.csv"
304667000,91.0,5.199999809265137,116.3,-1320.0,"AIS","2018-02-16T20:36:45",53.590311666666665,8.155891666666667,"(107.3,143.4]",20,"EVENING",158.0,"GeneralCargo",2,0,"304667000_2018-02-16T20:31:25","304667000_2018-02-16T20_31_25.csv"
304667000,90.0,5.199999809265137,116.3,-1320.0,"AIS","2018-02-16T20:36:46",53.590311666666665,8.155891666666667,"(107.3,143.4]",20,"EVENING",158.0,"GeneralCargo",2,0,"304667000_2018-02-16T20:31:25","304667000_2018-02-16T20_31_25.csv"
304667000,89.0,5.199999809265138,114.9,-1260.0,"AIS","2018-02-16T20:36:49",53.590285,8.155995,"(107.3,143.4]",20,"EVENING",158.0,"GeneralCargo",2,0,"304667000_2018-02-16T20:31:25","304667000_2018-02-16T20_31_25.csv"
304667000,88.0,5.099999904632568,111.9,-1200.0,"AIS","2018-02-16T20:36:52",53.59025833333333,8.156108333333334,"(107.3,143.4]",20,"EVENING",158.0,"GeneralCargo",2,0,"304667000_2018-02-16T20:31:25","304667000_2018-02-16T20_31_25.csv"
304667000,87.0,5.099999904632568,108.8,-1200.0,"AIS","2018-02-16T20:36:56",53.590225,8.15628,"(107.3,143.4]",20,"EVENING",158.0,"GeneralCargo",2,0,"304667000_2018-02-16T20:31:25","304667000_2018-02-16T20_31_25.csv"
304667000,86.0,5.099999904632568,106.3,-1140.0,"AIS","2018-02-16T20:36:59",53.590201666666665,8.156445,"(71.2,107.3]",20,"EVENING",158.0,"GeneralCargo",2,0,"304667000_2018-02-16T20:31:25","304667000_2018-02-16T20_31_25.csv"
304667000,85.0,5.099999904632569,105.3,-1080.0,"AIS","2018-02-16T20:37:02",53.59019,8.156528333333334,"(71.2,107.3]",20,"EVENING",158.0,"GeneralCargo",2,0,"304667000_2018-02-16T20:31:25","304667000_2018-02-16T20_31_25.csv"
304667000,84.0,5.099999904632568,103.2,-1020.0,"AIS","2018-02-16T20:37:05",53.59016833333333,8.156686666666667,"(71.2,107.3]",20,"EVENING",158.0,"GeneralCargo",2,0,"304667000_2018-02-16T20:31:25","304667000_2018-02-16T20_31_25.csv"
304667000,84.0,5.099999904632568,103.2,-1020.0,"AIS","2018-02-16T20:37:06",53.59016833333333,8.156686666666667,"(71.2,107.3]",20,"EVENING",158.0,"GeneralCargo",2,0,"304667000_2018-02-16T20:31:25","304667000_2018-02-16T20_31_25.csv"
304667000,83.0,5.099999904632568,100.9,-1020.0,"AIS","2018-02-16T20:37:10",53.590151666666664,8.156843333333333,"(71.2,107.3]",20,"EVENING",158.0,"GeneralCargo",2,0,"304667000_2018-02-16T20:31:25","304667000_2018-02-16T20_31_25.csv"
304667000,83.0,5.199999809265137,100.0,-1020.0,"AIS","2018-02-16T20:37:12",53.590135,8.156981666666667,"(71.2,107.3]",20,"EVENING",158.0,"GeneralCargo",2,0,"304667000_2018-02-16T20:31:25","304667000_2018-02-16T20_31_25.csv"
304667000,82.0,5.199999809265137,98.6,-1020.0,"AIS","2018-02-16T20:37:15",53.59012333333333,8.157108333333333,"(71.2,107.3]",20,"EVENING",158.0,"GeneralCargo",2,0,"304667000_2018-02-16T20:31:25","304667000_2018-02-16T20_31_25.csv"
304667000,81.0,5.300000190734864,96.3,-960.0,"AIS","2018-02-16T20:37:22",53.590111666666665,8.157346666666667,"(71.2,107.3]",20,"EVENING",158.0,"GeneralCargo",2,0,"304667000_2018-02-16T20:31:25","304667000_2018-02-16T20_31_25.csv"
304667000,79.0,5.4000000953674325,93.2,-900.0,"AIS","2018-02-16T20:37:32",53.5901,8.157746666666666,"(71.2,107.3]",20,"EVENING",158.0,"GeneralCargo",2,0,"304667000_2018-02-16T20:31:25","304667000_2018-02-16T20_31_25.csv"
304667000,77.0,5.5,90.2,-840.0,"AIS","2018-02-16T20:37:42",53.590105,8.158206666666667,"(71.2,107.3]",20,"EVENING",158.0,"GeneralCargo",2,0,"304667000_2018-02-16T20:31:25","304667000_2018-02-16T20_31_25.csv"
304667000,75.0,5.599999904632568,87.7,-900.0,"AIS","2018-02-16T20:37:52",53.590113333333335,8.158598333333334,"(71.2,107.3]",20,"EVENING",158.0,"GeneralCargo",2,0,"304667000_2018-02-16T20:31:25","304667000_2018-02-16T20_31_25.csv"
304667000,73.0,5.699999809265137,86.2,-900.0,"AIS","2018-02-16T20:38:02",53.59012666666667,8.159058333333334,"(71.2,107.3]",20,"EVENING",158.0,"GeneralCargo",2,0,"304667000_2018-02-16T20:31:25","304667000_2018-02-16T20_31_25.csv"
