"mmsi","heading","sog","cog","rot","theme","timestamp","lat","lon","cog [Binned]","hourOfDay","Daily Segment","length","shiptype","Iteration","date&time diff","track_id","location"
414073000,179.99469134034814,3.49,173.19942,0.0,"AIS","2018-01-31T23:10:56",53.608208299999994,8.156405,"(143.4,179.5]",23,"NIGHT",254.0,"GeneralCargo",1,5,"414073000_2018-01-31T23:10:56","414073000_2018-01-31T23_10_56.csv"
414073000,178.99774477682053,3.44,174.9011,-4.0,"AIS","2018-01-31T23:11:56",53.606305,8.1567417,"(143.4,179.5]",23,"NIGHT",254.0,"GeneralCargo",1,1,"414073000_2018-01-31T23:10:56","414073000_2018-01-31T23_10_56.csv"
414073000,171.99620052032185,3.39,171.60086,-6.0,"AIS","2018-01-31T23:12:56",53.6044833,8.15706,"(143.4,179.5]",23,"NIGHT",254.0,"GeneralCargo",1,1,"414073000_2018-01-31T23:10:56","414073000_2018-01-31T23_10_56.csv"
414073000,168.99963125178763,3.29,165.00038,-1.0,"AIS","2018-01-31T23:14:07",53.6023916,8.157824999999999,"(143.4,179.5]",23,"NIGHT",254.0,"GeneralCargo",1,1,"414073000_2018-01-31T23:10:56","414073000_2018-01-31T23_10_56.csv"
414073000,169.99657781531528,3.18,164.70245,1.0,"AIS","2018-01-31T23:14:47",53.601246599999996,8.1583483,"(143.4,179.5]",23,"NIGHT",254.0,"GeneralCargo",1,0,"414073000_2018-01-31T23:10:56","414073000_2018-01-31T23_10_56.csv"
414073000,169.99657781531528,3.08,164.89725,1.0,"AIS","2018-01-31T23:15:07",53.60073,8.158585,"(143.4,179.5]",23,"NIGHT",254.0,"GeneralCargo",1,0,"414073000_2018-01-31T23:10:56","414073000_2018-01-31T23_10_56.csv"
414073000,169.99657781531528,2.8799999999999994,165.49886,0.0,"AIS","2018-01-31T23:15:56",53.599455,8.159135,"(143.4,179.5]",23,"NIGHT",254.0,"GeneralCargo",1,0,"414073000_2018-01-31T23:10:56","414073000_2018-01-31T23_10_56.csv"
414073000,169.99657781531528,2.82,165.60199,0.0,"AIS","2018-01-31T23:16:07",53.599185,8.15925,"(143.4,179.5]",23,"NIGHT",254.0,"GeneralCargo",1,0,"414073000_2018-01-31T23:10:56","414073000_2018-01-31T23_10_56.csv"
414073000,169.99657781531528,2.46,166.50154,-1.0,"AIS","2018-01-31T23:17:38",53.5970983,8.1600983,"(143.4,179.5]",23,"NIGHT",254.0,"GeneralCargo",1,1,"414073000_2018-01-31T23:10:56","414073000_2018-01-31T23_10_56.csv"
414073000,168.99963125178763,2.21,167.69902,-2.0,"AIS","2018-01-31T23:18:38",53.5958633,8.1605533,"(143.4,179.5]",23,"NIGHT",254.0,"GeneralCargo",1,1,"414073000_2018-01-31T23:10:56","414073000_2018-01-31T23_10_56.csv"
