"mmsi","heading","sog","cog","rot","theme","timestamp","lat","lon","cog [Binned]","hourOfDay","Daily Segment","length","shiptype","Iteration","date&time diff","track_id","location"
215579000,76.0,2.0999999046325684,254.0,0.0,"AIS","2018-02-21T15:56:14",53.519333333333336,8.145,"(251.7,287.8]",15,"AFTERNOON",107.0,"GeneralCargo",2,1,"215579000_2018-02-21T15:51:41","215579000_2018-02-21T15_51_41.csv"
215579000,74.0,2.0999999046325684,250.0,0.0,"AIS","2018-02-21T15:56:23",53.519333333333336,8.144833333333333,"(215.6,251.7]",15,"AFTERNOON",107.0,"GeneralCargo",2,0,"215579000_2018-02-21T15:51:41","215579000_2018-02-21T15_51_41.csv"
215579000,73.0,2.299999952316284,252.0,0.0,"AIS","2018-02-21T15:56:33",53.519333333333336,8.144666666666666,"(251.7,287.8]",15,"AFTERNOON",107.0,"GeneralCargo",2,0,"215579000_2018-02-21T15:51:41","215579000_2018-02-21T15_51_41.csv"
215579000,71.0,2.299999952316284,253.0,0.0,"AIS","2018-02-21T15:56:43",53.519333333333336,8.1445,"(251.7,287.8]",15,"AFTERNOON",107.0,"GeneralCargo",2,0,"215579000_2018-02-21T15:51:41","215579000_2018-02-21T15_51_41.csv"
215579000,70.0,2.700000047683716,252.0,0.0,"AIS","2018-02-21T15:57:03",53.51916666666666,8.144166666666667,"(251.7,287.8]",15,"AFTERNOON",107.0,"GeneralCargo",2,0,"215579000_2018-02-21T15:51:41","215579000_2018-02-21T15_51_41.csv"
215579000,69.0,2.799999952316284,251.0,0.0,"AIS","2018-02-21T15:57:14",53.51916666666666,8.143833333333333,"(215.6,251.7]",15,"AFTERNOON",107.0,"GeneralCargo",2,0,"215579000_2018-02-21T15:51:41","215579000_2018-02-21T15_51_41.csv"
215579000,67.0,2.799999952316284,248.0,0.0,"AIS","2018-02-21T15:57:23",53.51916666666666,8.143666666666666,"(215.6,251.7]",15,"AFTERNOON",107.0,"GeneralCargo",2,0,"215579000_2018-02-21T15:51:41","215579000_2018-02-21T15_51_41.csv"
215579000,66.0,2.700000047683716,243.0,-7560.0,"AIS","2018-02-21T15:57:33",53.519,8.1435,"(215.6,251.7]",15,"AFTERNOON",107.0,"GeneralCargo",2,0,"215579000_2018-02-21T15:51:41","215579000_2018-02-21T15_51_41.csv"
215579000,64.0,2.5999999046325684,246.0,-7560.0,"AIS","2018-02-21T15:57:40",53.519,8.143333333333333,"(215.6,251.7]",15,"AFTERNOON",107.0,"GeneralCargo",2,0,"215579000_2018-02-21T15:51:41","215579000_2018-02-21T15_51_41.csv"
215579000,63.0,2.5,245.0,-7560.0,"AIS","2018-02-21T15:57:43",53.519,8.143333333333333,"(215.6,251.7]",15,"AFTERNOON",107.0,"GeneralCargo",2,0,"215579000_2018-02-21T15:51:41","215579000_2018-02-21T15_51_41.csv"
