"mmsi","heading","sog","cog","rot","theme","timestamp","lat","lon","cog [Binned]","hourOfDay","Daily Segment","length","shiptype","Iteration","date&time diff","track_id","location"
209777000,350.0,1.100000023841858,349.0,0.0,"AIS","2018-01-09T19:58:35",53.589061666666666,8.155443333333332,"(323.9,360]",19,"EVENING",184.0,"GeneralCargo",0,0,"209777000_2018-01-09T19:50:39","209777000_2018-01-09T19_50_39.csv"
209777000,353.0,1.3999999761581423,341.0,7620.0,"AIS","2018-01-09T19:58:45",53.589126666666665,8.15541,"(323.9,360]",19,"EVENING",184.0,"GeneralCargo",0,0,"209777000_2018-01-09T19:50:39","209777000_2018-01-09T19_50_39.csv"
209777000,355.0,1.7999999523162842,340.0,7620.0,"AIS","2018-01-09T19:58:56",53.589216666666665,8.155361666666666,"(323.9,360]",19,"EVENING",184.0,"GeneralCargo",0,0,"209777000_2018-01-09T19:50:39","209777000_2018-01-09T19_50_39.csv"
209777000,358.0,2.200000047683716,352.0,7620.0,"AIS","2018-01-09T19:59:07",53.58933,8.155328333333333,"(323.9,360]",19,"EVENING",184.0,"GeneralCargo",0,0,"209777000_2018-01-09T19:50:39","209777000_2018-01-09T19_50_39.csv"
209777000,359.0,2.5,352.0,7620.0,"AIS","2018-01-09T19:59:17",53.58944833333333,8.155301666666666,"(323.9,360]",19,"EVENING",184.0,"GeneralCargo",0,0,"209777000_2018-01-09T19:50:39","209777000_2018-01-09T19_50_39.csv"
209777000,0.0,2.9000000953674316,356.0,7620.0,"AIS","2018-01-09T19:59:26",53.589565,8.155286666666667,"(323.9,360]",19,"EVENING",184.0,"GeneralCargo",0,0,"209777000_2018-01-09T19:50:39","209777000_2018-01-09T19_50_39.csv"
209777000,1.0,3.099999904632569,355.0,0.0,"AIS","2018-01-09T19:59:35",53.58969666666667,8.155265,"(323.9,360]",19,"EVENING",184.0,"GeneralCargo",0,0,"209777000_2018-01-09T19:50:39","209777000_2018-01-09T19_50_39.csv"
209777000,2.0,3.2999999523162837,356.0,0.0,"AIS","2018-01-09T19:59:45",53.58985166666667,8.155246666666667,"(323.9,360]",19,"EVENING",184.0,"GeneralCargo",0,0,"209777000_2018-01-09T19:50:39","209777000_2018-01-09T19_50_39.csv"
209777000,3.0,3.599999904632569,355.0,0.0,"AIS","2018-01-09T19:59:56",53.59004,8.155221666666666,"(323.9,360]",19,"EVENING",184.0,"GeneralCargo",0,0,"209777000_2018-01-09T19:50:39","209777000_2018-01-09T19_50_39.csv"
209777000,4.0,4.0,358.0,0.0,"AIS","2018-01-09T20:00:07",53.590241666666664,8.155211666666666,"(323.9,360]",20,"EVENING",184.0,"GeneralCargo",0,0,"209777000_2018-01-09T19:50:39","209777000_2018-01-09T19_50_39.csv"
209777000,5.0,4.199999809265137,359.0,0.0,"AIS","2018-01-09T20:00:17",53.59043833333333,8.155203333333333,"(323.9,360]",20,"EVENING",184.0,"GeneralCargo",0,0,"209777000_2018-01-09T19:50:39","209777000_2018-01-09T19_50_39.csv"
209777000,5.0,4.300000190734863,0.0,0.0,"AIS","2018-01-09T20:00:26",53.590621666666664,8.155206666666666,"[-1,35.1]",20,"EVENING",184.0,"GeneralCargo",0,0,"209777000_2018-01-09T19:50:39","209777000_2018-01-09T19_50_39.csv"
209777000,5.0,4.599999904632568,1.0,0.0,"AIS","2018-01-09T20:00:35",53.590815,8.155215,"[-1,35.1]",20,"EVENING",184.0,"GeneralCargo",0,0,"209777000_2018-01-09T19:50:39","209777000_2018-01-09T19_50_39.csv"
209777000,5.0,4.800000190734863,3.0,0.0,"AIS","2018-01-09T20:00:46",53.591053333333335,8.155233333333333,"[-1,35.1]",20,"EVENING",184.0,"GeneralCargo",0,0,"209777000_2018-01-09T19:50:39","209777000_2018-01-09T19_50_39.csv"
209777000,5.0,4.800000190734864,2.0,0.0,"AIS","2018-01-09T20:00:55",53.591255,8.155246666666667,"[-1,35.1]",20,"EVENING",184.0,"GeneralCargo",0,0,"209777000_2018-01-09T19:50:39","209777000_2018-01-09T19_50_39.csv"
209777000,5.0,4.900000095367432,2.0,0.0,"AIS","2018-01-09T20:01:07",53.59152666666667,8.155268333333334,"[-1,35.1]",20,"EVENING",184.0,"GeneralCargo",0,0,"209777000_2018-01-09T19:50:39","209777000_2018-01-09T19_50_39.csv"
209777000,5.0,5.0,3.0,0.0,"AIS","2018-01-09T20:01:17",53.59176,8.155286666666667,"[-1,35.1]",20,"EVENING",184.0,"GeneralCargo",0,0,"209777000_2018-01-09T19:50:39","209777000_2018-01-09T19_50_39.csv"
209777000,4.0,5.0,3.0,0.0,"AIS","2018-01-09T20:01:26",53.591971666666666,8.15531,"[-1,35.1]",20,"EVENING",184.0,"GeneralCargo",0,0,"209777000_2018-01-09T19:50:39","209777000_2018-01-09T19_50_39.csv"
209777000,4.0,5.099999904632569,4.0,0.0,"AIS","2018-01-09T20:01:35",53.59218666666667,8.155338333333333,"[-1,35.1]",20,"EVENING",184.0,"GeneralCargo",0,0,"209777000_2018-01-09T19:50:39","209777000_2018-01-09T19_50_39.csv"
209777000,1.9996227050065734,2.72,5.0019217,0.0,"AIS","2018-01-09T20:01:54",53.5927016,8.1554133,"[-1,35.1]",20,"EVENING",184.0,"GeneralCargo",0,0,"209777000_2018-01-09T19:50:39","209777000_2018-01-09T19_50_39.csv"
209777000,2.0,5.300000190734863,5.0,0.0,"AIS","2018-01-09T20:01:55",53.59270166666666,8.155413333333334,"[-1,35.1]",20,"EVENING",184.0,"GeneralCargo",0,0,"209777000_2018-01-09T19:50:39","209777000_2018-01-09T19_50_39.csv"
209777000,0.0,5.5,5.0,0.0,"AIS","2018-01-09T20:02:06",53.592958333333335,8.155448333333334,"[-1,35.1]",20,"EVENING",184.0,"GeneralCargo",0,0,"209777000_2018-01-09T19:50:39","209777000_2018-01-09T19_50_39.csv"
209777000,0.0,5.699999809265136,2.0,0.0,"AIS","2018-01-09T20:02:17",53.593248333333335,8.155456666666666,"[-1,35.1]",20,"EVENING",184.0,"GeneralCargo",0,0,"209777000_2018-01-09T19:50:39","209777000_2018-01-09T19_50_39.csv"
209777000,359.0,5.800000190734863,0.0,0.0,"AIS","2018-01-09T20:02:26",53.593495,8.155463333333334,"[-1,35.1]",20,"EVENING",184.0,"GeneralCargo",0,0,"209777000_2018-01-09T19:50:39","209777000_2018-01-09T19_50_39.csv"
209777000,359.0,6.000000000000001,359.0,0.0,"AIS","2018-01-09T20:02:35",53.59374666666667,8.155455,"(323.9,360]",20,"EVENING",184.0,"GeneralCargo",0,0,"209777000_2018-01-09T19:50:39","209777000_2018-01-09T19_50_39.csv"
