"mmsi","heading","sog","cog","rot","theme","timestamp","lat","lon","cog [Binned]","hourOfDay","Daily Segment","length","shiptype","Iteration","date&time diff","track_id","location"
304080000,342.9954544771161,2.05,341.9985,0.0,"AIS","2018-02-09T03:43:08",53.595349999999996,8.16785,"(323.9,360]",3,"NIGHT",134.0,"GeneralCargo",1,6,"304080000_2018-02-09T03:43:08","304080000_2018-02-09T03_43_08.csv"
304080000,349.9969987336147,2.21,335.99963,-1.0,"AIS","2018-02-09T03:44:08",53.59645,8.1671167,"(323.9,360]",3,"NIGHT",134.0,"GeneralCargo",1,1,"304080000_2018-02-09T03:43:08","304080000_2018-02-09T03_43_08.csv"
304080000,3.9992454100131467,2.5199999999999996,9.998114,0.0,"AIS","2018-02-09T03:45:47",53.598583299999994,8.1670833,"[-1,35.1]",3,"NIGHT",134.0,"GeneralCargo",1,1,"304080000_2018-02-09T03:43:08","304080000_2018-02-09T03_43_08.csv"
304080000,3.9992454100131467,2.52,13.000412,0.0,"AIS","2018-02-09T03:46:08",53.59905,8.167266699999999,"[-1,35.1]",3,"NIGHT",134.0,"GeneralCargo",1,0,"304080000_2018-02-09T03:43:08","304080000_2018-02-09T03_43_08.csv"
304080000,358.99816569511995,2.21,11.997736,0.0,"AIS","2018-02-09T03:47:08",53.600333299999996,8.1677667,"[-1,35.1]",3,"NIGHT",134.0,"GeneralCargo",1,1,"304080000_2018-02-09T03:43:08","304080000_2018-02-09T03_43_08.csv"
304080000,357.99548955364105,1.9499999999999997,11.00079,0.0,"AIS","2018-02-09T03:47:18",53.600533299999995,8.1678333,"[-1,35.1]",3,"NIGHT",134.0,"GeneralCargo",1,0,"304080000_2018-02-09T03:43:08","304080000_2018-02-09T03_43_08.csv"
304080000,356.9985429901134,1.8499999999999999,11.00079,0.0,"AIS","2018-02-09T03:47:28",53.600616599999995,8.16785,"[-1,35.1]",3,"NIGHT",134.0,"GeneralCargo",1,0,"304080000_2018-02-09T03:43:08","304080000_2018-02-09T03_43_08.csv"
304080000,356.9985429901134,1.6400000000000001,11.00079,0.0,"AIS","2018-02-09T03:47:38",53.600816599999995,8.1679167,"[-1,35.1]",3,"NIGHT",134.0,"GeneralCargo",1,0,"304080000_2018-02-09T03:43:08","304080000_2018-02-09T03_43_08.csv"
304080000,355.9958668486345,1.54,9.998114,0.0,"AIS","2018-02-09T03:47:47",53.60095,8.16795,"[-1,35.1]",3,"NIGHT",134.0,"GeneralCargo",1,0,"304080000_2018-02-09T03:43:08","304080000_2018-02-09T03_43_08.csv"
304080000,354.9989202851068,1.3299999999999998,11.00079,0.0,"AIS","2018-02-09T03:47:58",53.6010833,8.168,"[-1,35.1]",3,"NIGHT",134.0,"GeneralCargo",1,0,"304080000_2018-02-09T03:43:08","304080000_2018-02-09T03_43_08.csv"
304080000,353.9962441436279,1.1300000000000001,11.00079,0.0,"AIS","2018-02-09T03:48:17",53.601266599999995,8.16805,"[-1,35.1]",3,"NIGHT",134.0,"GeneralCargo",1,0,"304080000_2018-02-09T03:43:08","304080000_2018-02-09T03_43_08.csv"
