"mmsi","heading","sog","cog","rot","theme","timestamp","lat","lon","cog [Binned]","hourOfDay","Daily Segment","length","shiptype","Iteration","date&time diff","track_id","location"
636090879,172.99887666180078,3.24,168.99963,-5.0,"AIS","2018-02-12T06:32:16",53.6035,8.1555,"(143.4,179.5]",6,"NIGHT",-0.1,"GeneralCargo",1,3,"636090879_2018-02-12T06:32:16","636090879_2018-02-12T06_32_16.csv"
636090879,172.99887666180078,3.24,168.99963,-5.0,"AIS","2018-02-12T06:32:16",53.6035,8.1555,"(143.4,179.5]",6,"NIGHT",168.0,"GeneralCargo",1,0,"636090879_2018-02-12T06:32:16","636090879_2018-02-12T06_32_16.csv"
636090879,173.99582322532842,3.0300000000000002,168.00269,4.0,"AIS","2018-02-12T06:33:16",53.601833299999996,8.155999999999999,"(143.4,179.5]",6,"NIGHT",-0.1,"GeneralCargo",1,1,"636090879_2018-02-12T06:32:16","636090879_2018-02-12T06_32_16.csv"
636090879,173.99582322532842,3.0300000000000002,168.00269,4.0,"AIS","2018-02-12T06:33:16",53.601833299999996,8.155999999999999,"(143.4,179.5]",6,"NIGHT",168.0,"GeneralCargo",1,0,"636090879_2018-02-12T06:32:16","636090879_2018-02-12T06_32_16.csv"
636090879,174.99849936680735,2.88,167.00002,3.0,"AIS","2018-02-12T06:33:46",53.6011666,8.1563333,"(143.4,179.5]",6,"NIGHT",-0.1,"GeneralCargo",1,0,"636090879_2018-02-12T06:32:16","636090879_2018-02-12T06_32_16.csv"
636090879,174.99849936680735,2.88,167.00002,3.0,"AIS","2018-02-12T06:33:46",53.6011666,8.1563333,"(143.4,179.5]",6,"NIGHT",168.0,"GeneralCargo",1,0,"636090879_2018-02-12T06:32:16","636090879_2018-02-12T06_32_16.csv"
636090879,184.99661289184024,1.54,148.00073,20.0,"AIS","2018-02-12T06:36:23",53.5988283,8.157695,"(143.4,179.5]",6,"NIGHT",-0.1,"GeneralCargo",1,2,"636090879_2018-02-12T06:32:16","636090879_2018-02-12T06_32_16.csv"
636090879,184.99661289184024,1.54,148.00073,20.0,"AIS","2018-02-12T06:36:23",53.5988283,8.157695,"(143.4,179.5]",6,"NIGHT",168.0,"GeneralCargo",1,0,"636090879_2018-02-12T06:32:16","636090879_2018-02-12T06_32_16.csv"
636090879,187.99891173832575,1.54,146.0011,21.0,"AIS","2018-02-12T06:36:29",53.598666599999994,8.1578333,"(143.4,179.5]",6,"NIGHT",-0.1,"GeneralCargo",1,0,"636090879_2018-02-12T06:32:16","636090879_2018-02-12T06_32_16.csv"
636090879,187.99891173832575,1.54,146.0011,21.0,"AIS","2018-02-12T06:36:29",53.598666599999994,8.1578333,"(143.4,179.5]",6,"NIGHT",168.0,"GeneralCargo",1,0,"636090879_2018-02-12T06:32:16","636090879_2018-02-12T06_32_16.csv"
636090879,188.9958583018534,1.59,146.0011,21.0,"AIS","2018-02-12T06:36:33",53.59871,8.15784,"(143.4,179.5]",6,"NIGHT",-0.1,"GeneralCargo",1,0,"636090879_2018-02-12T06:32:16","636090879_2018-02-12T06_32_16.csv"
636090879,188.9958583018534,1.59,146.0011,21.0,"AIS","2018-02-12T06:36:33",53.59871,8.15784,"(143.4,179.5]",6,"NIGHT",168.0,"GeneralCargo",1,0,"636090879_2018-02-12T06:32:16","636090879_2018-02-12T06_32_16.csv"
636090879,190.99548100685996,1.59,144.99843,21.0,"AIS","2018-02-12T06:36:37",53.5986616,8.1579017,"(143.4,179.5]",6,"NIGHT",-0.1,"GeneralCargo",1,0,"636090879_2018-02-12T06:32:16","636090879_2018-02-12T06_32_16.csv"
