"mmsi","heading","sog","cog","rot","theme","timestamp","lat","lon","cog [Binned]","hourOfDay","Daily Segment","length","shiptype","Iteration","date&time diff","track_id","location"
212777000,1.9996227050065734,2.2600000000000002,343.60278,-1.0,"AIS","2018-02-02T04:46:17",53.5956633,8.155003299999999,"(323.9,360]",4,"NIGHT",135.0,"GeneralCargo",1,3,"212777000_2018-02-02T04:46:17","212777000_2018-02-02T04_46_17.csv"
212777000,4.996191973540779,2.3600000000000003,347.4015,-1.0,"AIS","2018-02-02T04:46:26",53.595858299999996,8.1550117,"(323.9,360]",4,"NIGHT",135.0,"GeneralCargo",1,0,"212777000_2018-02-02T04:46:17","212777000_2018-02-02T04_46_17.csv"
212777000,9.998113525032867,2.72,359.1987,0.0,"AIS","2018-02-02T04:46:49",53.596435,8.1550283,"(323.9,360]",4,"NIGHT",135.0,"GeneralCargo",1,0,"212777000_2018-02-02T04:46:17","212777000_2018-02-02T04_46_17.csv"
212777000,8.995437383553925,2.7199999999999998,2.4006932,0.0,"AIS","2018-02-02T04:46:53",53.5965383,8.15503,"[-1,35.1]",4,"NIGHT",135.0,"GeneralCargo",1,0,"212777000_2018-02-02T04:46:17","212777000_2018-02-02T04_46_17.csv"
212777000,6.995814678547353,3.08,3.0997016,0.0,"AIS","2018-02-02T04:47:13",53.5970983,8.15502,"[-1,35.1]",4,"NIGHT",135.0,"GeneralCargo",1,0,"212777000_2018-02-02T04:46:17","212777000_2018-02-02T04_46_17.csv"
212777000,6.995814678547353,3.08,3.0997016,0.0,"AIS","2018-02-02T04:47:17",53.5971883,8.1550183,"[-1,35.1]",4,"NIGHT",135.0,"GeneralCargo",1,0,"212777000_2018-02-02T04:46:17","212777000_2018-02-02T04_46_17.csv"
212777000,5.99886811501972,3.29,2.4006932,0.0,"AIS","2018-02-02T04:47:26",53.597463299999994,8.1550083,"[-1,35.1]",4,"NIGHT",135.0,"GeneralCargo",1,0,"212777000_2018-02-02T04:46:17","212777000_2018-02-02T04_46_17.csv"
212777000,4.996191973540779,3.44,0.6990085,0.0,"AIS","2018-02-02T04:47:35",53.597784999999995,8.1550017,"[-1,35.1]",4,"NIGHT",135.0,"GeneralCargo",1,0,"212777000_2018-02-02T04:46:17","212777000_2018-02-02T04_46_17.csv"
212777000,3.9992454100131467,3.6500000000000004,0.6990085,0.0,"AIS","2018-02-02T04:47:46",53.598156599999996,8.1549867,"[-1,35.1]",4,"NIGHT",135.0,"GeneralCargo",1,0,"212777000_2018-02-02T04:46:17","212777000_2018-02-02T04_46_17.csv"
212777000,2.996569268534206,4.11,358.79764,0.0,"AIS","2018-02-02T04:48:17",53.5992866,8.1549333,"(323.9,360]",4,"NIGHT",135.0,"GeneralCargo",1,0,"212777000_2018-02-02T04:46:17","212777000_2018-02-02T04_46_17.csv"
212777000,2.996569268534206,4.21,358.90076,0.0,"AIS","2018-02-02T04:48:26",53.59964,8.1549133,"(323.9,360]",4,"NIGHT",135.0,"GeneralCargo",1,0,"212777000_2018-02-02T04:46:17","212777000_2018-02-02T04_46_17.csv"
212777000,2.996569268534206,4.62,358.6028,0.0,"AIS","2018-02-02T04:48:46",53.6004766,8.1548667,"(323.9,360]",4,"NIGHT",135.0,"GeneralCargo",1,0,"212777000_2018-02-02T04:46:17","212777000_2018-02-02T04_46_17.csv"
212777000,1.9996227050065734,4.98,358.4997,0.0,"AIS","2018-02-02T04:49:06",53.601383299999995,8.1548033,"(323.9,360]",4,"NIGHT",135.0,"GeneralCargo",1,0,"212777000_2018-02-02T04:46:17","212777000_2018-02-02T04_46_17.csv"
