"mmsi","heading","sog","cog","rot","theme","timestamp","lat","lon","cog [Binned]","hourOfDay","Daily Segment","length","shiptype","Iteration","date&time diff","track_id","location"
235087214,167.00000854678106,4.32,165.89993,2.0,"AIS","2018-02-01T04:16:52",53.7370666,8.0581,"(143.4,179.5]",4,"NIGHT",285.0,"Tanker",1,8,"235087214_2018-02-01T04:16:52","235087214_2018-02-01T04_16_52.csv"
235087214,167.00000854678106,4.32,162.30176,0.0,"AIS","2018-02-01T04:18:02",53.73435,8.0593667,"(143.4,179.5]",4,"NIGHT",285.0,"Tanker",1,1,"235087214_2018-02-01T04:16:52","235087214_2018-02-01T04_16_52.csv"
235087214,167.00000854678106,4.319999999999999,167.09741,0.0,"AIS","2018-02-01T04:18:13",53.7339366,8.0596283,"(143.4,179.5]",4,"NIGHT",285.0,"Tanker",1,0,"235087214_2018-02-01T04:16:52","235087214_2018-02-01T04_16_52.csv"
235087214,167.00000854678106,4.42,163.69977,-1.0,"AIS","2018-02-01T04:18:53",53.7323816,8.060358299999999,"(143.4,179.5]",4,"NIGHT",285.0,"Tanker",1,0,"235087214_2018-02-01T04:16:52","235087214_2018-02-01T04_16_52.csv"
235087214,167.00000854678106,4.570000000000001,163.99771,2.0,"AIS","2018-02-01T04:19:02",53.732028299999996,8.060525,"(143.4,179.5]",4,"NIGHT",285.0,"Tanker",1,0,"235087214_2018-02-01T04:16:52","235087214_2018-02-01T04_16_52.csv"
235087214,167.00000854678106,4.47,164.10085,0.0,"AIS","2018-02-01T04:19:13",53.7316,8.0607267,"(143.4,179.5]",4,"NIGHT",285.0,"Tanker",1,0,"235087214_2018-02-01T04:16:52","235087214_2018-02-01T04_16_52.csv"
235087214,165.99733240530213,4.47,164.10085,-2.0,"AIS","2018-02-01T04:19:42",53.73045,8.06115,"(143.4,179.5]",4,"NIGHT",285.0,"Tanker",1,0,"235087214_2018-02-01T04:16:52","235087214_2018-02-01T04_16_52.csv"
235087214,167.00000854678106,4.26,165.60199,0.0,"AIS","2018-02-01T04:20:13",53.729254999999995,8.0617933,"(143.4,179.5]",4,"NIGHT",285.0,"Tanker",1,0,"235087214_2018-02-01T04:16:52","235087214_2018-02-01T04_16_52.csv"
235087214,167.00000854678106,4.21,163.2013,-1.0,"AIS","2018-02-01T04:20:42",53.7281166,8.062249999999999,"(143.4,179.5]",4,"NIGHT",285.0,"Tanker",1,0,"235087214_2018-02-01T04:16:52","235087214_2018-02-01T04_16_52.csv"
235087214,167.00000854678106,4.259999999999999,161.60275,-2.0,"AIS","2018-02-01T04:20:53",53.7276883,8.0625017,"(143.4,179.5]",4,"NIGHT",285.0,"Tanker",1,0,"235087214_2018-02-01T04:16:52","235087214_2018-02-01T04_16_52.csv"
235087214,167.00000854678106,4.420000000000001,162.39915,-1.0,"AIS","2018-02-01T04:21:02",53.7273366,8.0626567,"(143.4,179.5]",4,"NIGHT",285.0,"Tanker",1,0,"235087214_2018-02-01T04:16:52","235087214_2018-02-01T04_16_52.csv"
235087214,167.00000854678106,4.42,163.00076,0.0,"AIS","2018-02-01T04:21:13",53.7269066,8.06285,"(143.4,179.5]",4,"NIGHT",285.0,"Tanker",1,0,"235087214_2018-02-01T04:16:52","235087214_2018-02-01T04_16_52.csv"
235087214,167.00000854678106,4.5200000000000005,161.90068,0.0,"AIS","2018-02-01T04:21:42",53.72575,8.0633,"(143.4,179.5]",4,"NIGHT",285.0,"Tanker",1,0,"235087214_2018-02-01T04:16:52","235087214_2018-02-01T04_16_52.csv"
235087214,165.99733240530213,4.5200000000000005,165.00038,0.0,"AIS","2018-02-01T04:22:13",53.724566599999996,8.0638167,"(143.4,179.5]",4,"NIGHT",285.0,"Tanker",1,0,"235087214_2018-02-01T04:16:52","235087214_2018-02-01T04_16_52.csv"
235087214,167.00000854678106,4.679999999999999,165.80252,0.0,"AIS","2018-02-01T04:22:42",53.723383299999995,8.06435,"(143.4,179.5]",4,"NIGHT",285.0,"Tanker",1,0,"235087214_2018-02-01T04:16:52","235087214_2018-02-01T04_16_52.csv"
235087214,167.00000854678106,4.42,165.20093,0.0,"AIS","2018-02-01T04:23:02",53.7225833,8.0647167,"(143.4,179.5]",4,"NIGHT",285.0,"Tanker",1,0,"235087214_2018-02-01T04:16:52","235087214_2018-02-01T04_16_52.csv"
235087214,165.99733240530213,4.26,162.80023,-1.0,"AIS","2018-02-01T04:23:13",53.72215,8.0649,"(143.4,179.5]",4,"NIGHT",285.0,"Tanker",1,0,"235087214_2018-02-01T04:16:52","235087214_2018-02-01T04_16_52.csv"
235087214,165.99733240530213,4.57,157.29984,0.0,"AIS","2018-02-01T04:23:23",53.721753299999996,8.06514,"(143.4,179.5]",4,"NIGHT",285.0,"Tanker",1,0,"235087214_2018-02-01T04:16:52","235087214_2018-02-01T04_16_52.csv"
235087214,165.99733240530213,4.619999999999999,163.2013,0.0,"AIS","2018-02-01T04:23:32",53.7213833,8.0652333,"(143.4,179.5]",4,"NIGHT",285.0,"Tanker",1,0,"235087214_2018-02-01T04:16:52","235087214_2018-02-01T04_16_52.csv"
235087214,167.00000854678106,4.679999999999999,167.20055,2.0,"AIS","2018-02-01T04:23:42",53.7209833,8.0654333,"(143.4,179.5]",4,"NIGHT",285.0,"Tanker",1,0,"235087214_2018-02-01T04:16:52","235087214_2018-02-01T04_16_52.csv"
235087214,167.00000854678106,4.619999999999999,166.19786,2.0,"AIS","2018-02-01T04:23:53",53.720549999999996,8.0656333,"(143.4,179.5]",4,"NIGHT",285.0,"Tanker",1,0,"235087214_2018-02-01T04:16:52","235087214_2018-02-01T04_16_52.csv"
235087214,167.00000854678106,4.73,164.5019,1.0,"AIS","2018-02-01T04:24:02",53.720183299999995,8.0657833,"(143.4,179.5]",4,"NIGHT",285.0,"Tanker",1,0,"235087214_2018-02-01T04:16:52","235087214_2018-02-01T04_16_52.csv"
235087214,167.00000854678106,4.5200000000000005,166.301,1.0,"AIS","2018-02-01T04:24:13",53.719755,8.066033299999999,"(143.4,179.5]",4,"NIGHT",285.0,"Tanker",1,0,"235087214_2018-02-01T04:16:52","235087214_2018-02-01T04_16_52.csv"
235087214,167.00000854678106,4.42,163.2987,-2.0,"AIS","2018-02-01T04:24:23",53.71935,8.066196699999999,"(143.4,179.5]",4,"NIGHT",285.0,"Tanker",1,0,"235087214_2018-02-01T04:16:52","235087214_2018-02-01T04_16_52.csv"
