"mmsi","heading","sog","cog","rot","theme","timestamp","lat","lon","cog [Binned]","hourOfDay","Daily Segment","length","shiptype","Iteration","date&time diff","track_id","location"
311020300,165.0,8.100000381469727,163.1,0.0,"AIS","2018-01-22T19:08:20",53.76983333333333,8.044,"(143.4,179.5]",19,"EVENING",265.0,"Tanker",1,-5933,"311020300_2018-01-22T19:08:20","311020300_2018-01-22T19_08_20.csv"
311020300,165.0,8.100000381469727,164.3,0.0,"AIS","2018-01-22T19:08:29",53.7695,8.044166666666667,"(143.4,179.5]",19,"EVENING",265.0,"Tanker",1,0,"311020300_2018-01-22T19:08:20","311020300_2018-01-22T19_08_20.csv"
311020300,165.0,8.100000381469727,164.6,0.0,"AIS","2018-01-22T19:08:39",53.76916666666666,8.044333333333332,"(143.4,179.5]",19,"EVENING",265.0,"Tanker",1,0,"311020300_2018-01-22T19:08:20","311020300_2018-01-22T19_08_20.csv"
311020300,165.0,8.100000381469727,164.4,0.0,"AIS","2018-01-22T19:08:49",53.76883333333333,8.0445,"(143.4,179.5]",19,"EVENING",265.0,"Tanker",1,0,"311020300_2018-01-22T19:08:20","311020300_2018-01-22T19_08_20.csv"
311020300,165.0,8.100000381469727,164.4,0.0,"AIS","2018-01-22T19:09",53.7685,8.044666666666666,"(143.4,179.5]",19,"EVENING",265.0,"Tanker",1,0,"311020300_2018-01-22T19:08:20","311020300_2018-01-22T19_08_20.csv"
311020300,165.0,8.100000381469727,164.5,0.0,"AIS","2018-01-22T19:09:09",53.768166666666666,8.044833333333333,"(143.4,179.5]",19,"EVENING",265.0,"Tanker",1,0,"311020300_2018-01-22T19:08:20","311020300_2018-01-22T19_08_20.csv"
311020300,165.0,8.199999809265137,164.5,0.0,"AIS","2018-01-22T19:09:20",53.76766666666666,8.045,"(143.4,179.5]",19,"EVENING",265.0,"Tanker",1,0,"311020300_2018-01-22T19:08:20","311020300_2018-01-22T19_08_20.csv"
311020300,165.0,8.199999809265137,164.4,0.0,"AIS","2018-01-22T19:09:29",53.76733333333333,8.045166666666667,"(143.4,179.5]",19,"EVENING",265.0,"Tanker",1,0,"311020300_2018-01-22T19:08:20","311020300_2018-01-22T19_08_20.csv"
311020300,165.0,8.199999809265137,164.4,0.0,"AIS","2018-01-22T19:09:39",53.767,8.045333333333334,"(143.4,179.5]",19,"EVENING",265.0,"Tanker",1,0,"311020300_2018-01-22T19:08:20","311020300_2018-01-22T19_08_20.csv"
311020300,165.0,8.199999809265137,164.4,0.0,"AIS","2018-01-22T19:09:51",53.766666666666666,8.045666666666667,"(143.4,179.5]",19,"EVENING",265.0,"Tanker",1,0,"311020300_2018-01-22T19:08:20","311020300_2018-01-22T19_08_20.csv"
