"mmsi","heading","sog","cog","rot","theme","timestamp","lat","lon","cog [Binned]","hourOfDay","Daily Segment","length","shiptype","Iteration","date&time diff","track_id","location"
211523910,31.0,3.0999999046325684,32.0,0.0,"AIS","2018-01-30T10:56:11",53.52870333333333,8.159656666666667,"[-1,35.1]",10,"MORNING",50.0,"Tanker",1,2,"211523910_2018-01-30T10:51:09","211523910_2018-01-30T10_51_09.csv"
211523910,31.0,3.200000047683716,31.0,0.0,"AIS","2018-01-30T10:56:20",53.528825,8.159796666666667,"[-1,35.1]",10,"MORNING",50.0,"Tanker",1,0,"211523910_2018-01-30T10:51:09","211523910_2018-01-30T10_51_09.csv"
211523910,31.0,3.200000047683716,30.8,0.0,"AIS","2018-01-30T10:56:31",53.528975,8.159953333333334,"[-1,35.1]",10,"MORNING",50.0,"Tanker",1,0,"211523910_2018-01-30T10:51:09","211523910_2018-01-30T10_51_09.csv"
211523910,32.0,3.2000000476837154,30.6,0.0,"AIS","2018-01-30T10:56:40",53.529091666666666,8.160068333333333,"[-1,35.1]",10,"MORNING",50.0,"Tanker",1,0,"211523910_2018-01-30T10:51:09","211523910_2018-01-30T10_51_09.csv"
211523910,32.0,3.200000047683716,29.9,0.0,"AIS","2018-01-30T10:56:50",53.52920666666667,8.160178333333333,"[-1,35.1]",10,"MORNING",50.0,"Tanker",1,0,"211523910_2018-01-30T10:51:09","211523910_2018-01-30T10_51_09.csv"
211523910,33.0,3.2000000476837163,32.5,0.0,"AIS","2018-01-30T10:57:01",53.529358333333334,8.160335,"[-1,35.1]",10,"MORNING",50.0,"Tanker",1,0,"211523910_2018-01-30T10:51:09","211523910_2018-01-30T10_51_09.csv"
211523910,31.0,3.299999952316284,33.6,0.0,"AIS","2018-01-30T10:57:20",53.529583333333335,8.160593333333333,"[-1,35.1]",10,"MORNING",50.0,"Tanker",1,0,"211523910_2018-01-30T10:51:09","211523910_2018-01-30T10_51_09.csv"
211523910,30.0,3.299999952316284,30.7,0.0,"AIS","2018-01-30T10:57:31",53.52972666666667,8.160743333333333,"[-1,35.1]",10,"MORNING",50.0,"Tanker",1,0,"211523910_2018-01-30T10:51:09","211523910_2018-01-30T10_51_09.csv"
211523910,30.0,3.2999999523162846,29.2,0.0,"AIS","2018-01-30T10:57:40",53.529846666666664,8.160858333333334,"[-1,35.1]",10,"MORNING",50.0,"Tanker",1,0,"211523910_2018-01-30T10:51:09","211523910_2018-01-30T10_51_09.csv"
211523910,29.0,3.4000000953674316,29.3,0.0,"AIS","2018-01-30T10:57:50",53.529983333333334,8.160988333333334,"[-1,35.1]",10,"MORNING",50.0,"Tanker",1,0,"211523910_2018-01-30T10:51:09","211523910_2018-01-30T10_51_09.csv"
211523910,24.0,3.5,30.4,0.0,"AIS","2018-01-30T10:58:01",53.53013333333333,8.16114,"[-1,35.1]",10,"MORNING",50.0,"Tanker",1,0,"211523910_2018-01-30T10:51:09","211523910_2018-01-30T10_51_09.csv"
211523910,12.0,3.5,25.4,-7560.0,"AIS","2018-01-30T10:58:20",53.53041833333333,8.161366666666666,"[-1,35.1]",10,"MORNING",50.0,"Tanker",1,0,"211523910_2018-01-30T10:51:09","211523910_2018-01-30T10_51_09.csv"
211523910,3.0,3.4000000953674316,21.8,-7560.0,"AIS","2018-01-30T10:58:31",53.53059,8.161501666666666,"[-1,35.1]",10,"MORNING",50.0,"Tanker",1,0,"211523910_2018-01-30T10:51:09","211523910_2018-01-30T10_51_09.csv"
