"mmsi","heading","sog","cog","rot","theme","timestamp","lat","lon","cog [Binned]","hourOfDay","Daily Segment","length","shiptype","Iteration","date&time diff","track_id","location"
211228200,166.0,4.900000095367432,168.6,0.0,"AIS","2018-01-09T08:57:25",53.76949166666667,8.040161666666666,"(143.4,179.5]",8,"MORNING",58.0,"Tanker",0,39104,"211228200_2018-01-09T08:57:25","211228200_2018-01-09T08_57_25.csv"
211228200,165.0,4.900000095367432,167.9,0.0,"AIS","2018-01-09T08:57:35",53.76927,8.040243333333333,"(143.4,179.5]",8,"MORNING",58.0,"Tanker",0,0,"211228200_2018-01-09T08:57:25","211228200_2018-01-09T08_57_25.csv"
211228200,166.0,4.900000095367432,167.4,0.0,"AIS","2018-01-09T08:57:45",53.76902666666667,8.040336666666667,"(143.4,179.5]",8,"MORNING",58.0,"Tanker",0,0,"211228200_2018-01-09T08:57:25","211228200_2018-01-09T08_57_25.csv"
211228200,166.0,5.000000000000001,168.1,0.0,"AIS","2018-01-09T08:58:05",53.768571666666666,8.040508333333333,"(143.4,179.5]",8,"MORNING",58.0,"Tanker",0,0,"211228200_2018-01-09T08:57:25","211228200_2018-01-09T08_57_25.csv"
211228200,166.0,5.000000000000001,168.1,0.0,"AIS","2018-01-09T08:58:16",53.768341666666664,8.040593333333334,"(143.4,179.5]",8,"MORNING",58.0,"Tanker",0,0,"211228200_2018-01-09T08:57:25","211228200_2018-01-09T08_57_25.csv"
211228200,166.0,5.0,168.3,0.0,"AIS","2018-01-09T08:58:25",53.76813666666666,8.040666666666667,"(143.4,179.5]",8,"MORNING",58.0,"Tanker",0,0,"211228200_2018-01-09T08:57:25","211228200_2018-01-09T08_57_25.csv"
211228200,166.0,5.0,168.2,0.0,"AIS","2018-01-09T08:58:35",53.767905,8.040745,"(143.4,179.5]",8,"MORNING",58.0,"Tanker",0,0,"211228200_2018-01-09T08:57:25","211228200_2018-01-09T08_57_25.csv"
211228200,165.0,5.0,168.6,0.0,"AIS","2018-01-09T08:58:45",53.767653333333335,8.040835,"(143.4,179.5]",8,"MORNING",58.0,"Tanker",0,0,"211228200_2018-01-09T08:57:25","211228200_2018-01-09T08_57_25.csv"
211228200,165.0,5.099999904632568,167.4,0.0,"AIS","2018-01-09T08:59:05",53.76719333333333,8.04101,"(143.4,179.5]",8,"MORNING",58.0,"Tanker",0,0,"211228200_2018-01-09T08:57:25","211228200_2018-01-09T08_57_25.csv"
211228200,166.0,5.099999904632568,167.8,0.0,"AIS","2018-01-09T08:59:16",53.76696166666667,8.0411,"(143.4,179.5]",8,"MORNING",58.0,"Tanker",0,0,"211228200_2018-01-09T08:57:25","211228200_2018-01-09T08_57_25.csv"
