"mmsi","heading","sog","cog","rot","theme","timestamp","lat","lon","cog [Binned]","hourOfDay","Daily Segment","length","shiptype","Iteration","date&time diff","track_id","location"
311020200,357.99548955364105,2.21,359.1013,0.0,"AIS","2018-01-26T21:25:01",53.5673683,8.170444999999999,"(323.9,360]",21,"EVENING",264.0,"Tanker",1,4,"311020200_2018-01-26T21:25:01","311020200_2018-01-26T21_25_01.csv"
311020200,356.9985429901134,2.2600000000000007,359.7029,0.0,"AIS","2018-01-26T21:25:12",53.5676,8.17044,"(323.9,360]",21,"EVENING",264.0,"Tanker",1,0,"311020200_2018-01-26T21:25:01","311020200_2018-01-26T21_25_01.csv"
311020200,356.9985429901134,2.2600000000000002,359.8977,0.0,"AIS","2018-01-26T21:25:21",53.567781599999996,8.170435,"(323.9,360]",21,"EVENING",264.0,"Tanker",1,0,"311020200_2018-01-26T21:25:01","311020200_2018-01-26T21_25_01.csv"
311020200,355.9958668486345,2.31,358.99817,0.0,"AIS","2018-01-26T21:25:31",53.5679916,8.170438299999999,"(323.9,360]",21,"EVENING",264.0,"Tanker",1,0,"311020200_2018-01-26T21:25:01","311020200_2018-01-26T21_25_01.csv"
311020200,354.9989202851068,2.31,357.8981,0.0,"AIS","2018-01-26T21:25:41",53.5681983,8.1704267,"(323.9,360]",21,"EVENING",264.0,"Tanker",1,0,"311020200_2018-01-26T21:25:01","311020200_2018-01-26T21_25_01.csv"
311020200,354.9989202851068,2.36,355.30258,0.0,"AIS","2018-01-26T21:26:02",53.5686466,8.17038,"(323.9,360]",21,"EVENING",264.0,"Tanker",1,0,"311020200_2018-01-26T21:25:01","311020200_2018-01-26T21_25_01.csv"
311020200,354.9989202851068,2.36,354.50046,0.0,"AIS","2018-01-26T21:26:12",53.56886,8.170348299999999,"(323.9,360]",21,"EVENING",264.0,"Tanker",1,0,"311020200_2018-01-26T21:25:01","311020200_2018-01-26T21_25_01.csv"
311020200,354.9989202851068,2.41,353.6009,0.0,"AIS","2018-01-26T21:26:21",53.5690533,8.1703083,"(323.9,360]",21,"EVENING",264.0,"Tanker",1,0,"311020200_2018-01-26T21:25:01","311020200_2018-01-26T21_25_01.csv"
311020200,354.9989202851068,2.46,352.9993,0.0,"AIS","2018-01-26T21:26:31",53.569275,8.1702583,"(323.9,360]",21,"EVENING",264.0,"Tanker",1,0,"311020200_2018-01-26T21:25:01","311020200_2018-01-26T21_25_01.csv"
311020200,354.9989202851068,2.46,353.89883,0.0,"AIS","2018-01-26T21:26:41",53.5694933,8.1702133,"(323.9,360]",21,"EVENING",264.0,"Tanker",1,0,"311020200_2018-01-26T21:25:01","311020200_2018-01-26T21_25_01.csv"
311020200,354.9989202851068,2.5200000000000005,354.59784,0.0,"AIS","2018-01-26T21:26:51",53.5697166,8.17018,"(323.9,360]",21,"EVENING",264.0,"Tanker",1,0,"311020200_2018-01-26T21:25:01","311020200_2018-01-26T21_25_01.csv"
311020200,354.9989202851068,2.52,355.10205,0.0,"AIS","2018-01-26T21:27:02",53.569959999999995,8.1701483,"(323.9,360]",21,"EVENING",264.0,"Tanker",1,0,"311020200_2018-01-26T21:25:01","311020200_2018-01-26T21_25_01.csv"
311020200,354.9989202851068,2.52,354.50046,0.0,"AIS","2018-01-26T21:27:11",53.5701566,8.1701183,"(323.9,360]",21,"EVENING",264.0,"Tanker",1,0,"311020200_2018-01-26T21:25:01","311020200_2018-01-26T21_25_01.csv"
311020200,354.9989202851068,2.5700000000000003,354.29993,0.0,"AIS","2018-01-26T21:27:21",53.5703633,8.1700883,"(323.9,360]",21,"EVENING",264.0,"Tanker",1,0,"311020200_2018-01-26T21:25:01","311020200_2018-01-26T21_25_01.csv"
311020200,353.9962441436279,2.62,354.3973,0.0,"AIS","2018-01-26T21:27:31",53.570603299999995,8.1700483,"(323.9,360]",21,"EVENING",264.0,"Tanker",1,0,"311020200_2018-01-26T21:25:01","311020200_2018-01-26T21_25_01.csv"
311020200,353.9962441436279,2.72,354.2025,0.0,"AIS","2018-01-26T21:27:41",53.570848299999994,8.1700067,"(323.9,360]",21,"EVENING",264.0,"Tanker",1,0,"311020200_2018-01-26T21:25:01","311020200_2018-01-26T21_25_01.csv"
311020200,354.9989202851068,2.82,353.30298,0.0,"AIS","2018-01-26T21:27:52",53.571135,8.169955,"(323.9,360]",21,"EVENING",264.0,"Tanker",1,0,"311020200_2018-01-26T21:25:01","311020200_2018-01-26T21_25_01.csv"
311020200,354.9989202851068,2.88,352.3003,0.0,"AIS","2018-01-26T21:28:02",53.571408299999995,8.169896699999999,"(323.9,360]",21,"EVENING",264.0,"Tanker",1,0,"311020200_2018-01-26T21:25:01","311020200_2018-01-26T21_25_01.csv"
311020200,354.9989202851068,2.9800000000000004,352.9993,0.0,"AIS","2018-01-26T21:28:11",53.57165,8.169846699999999,"(323.9,360]",21,"EVENING",264.0,"Tanker",1,0,"311020200_2018-01-26T21:25:01","311020200_2018-01-26T21_25_01.csv"
311020200,354.9989202851068,3.0300000000000002,355.19946,0.0,"AIS","2018-01-26T21:28:21",53.571905,8.1698083,"(323.9,360]",21,"EVENING",264.0,"Tanker",1,0,"311020200_2018-01-26T21:25:01","311020200_2018-01-26T21_25_01.csv"
311020200,354.9989202851068,3.08,355.30258,0.0,"AIS","2018-01-26T21:28:31",53.5721716,8.1697733,"(323.9,360]",21,"EVENING",264.0,"Tanker",1,0,"311020200_2018-01-26T21:25:01","311020200_2018-01-26T21_25_01.csv"
