"mmsi","heading","sog","cog","rot","theme","timestamp","lat","lon","cog [Binned]","hourOfDay","Daily Segment","length","shiptype","Iteration","date&time diff","track_id","location"
211809000,343.0,1.2999999523162842,11.0,7620.0,"AIS","2018-01-23T11:22:41",53.56138,8.167976666666666,"[-1,35.1]",11,"MORNING",70.0,"Tanker",1,0,"211809000_2018-01-23T11:05:09","211809000_2018-01-23T11_05_09.csv"
211809000,348.0,2.200000047683716,348.6,7620.0,"AIS","2018-01-23T11:22:52",53.56149333333333,8.16794,"(323.9,360]",11,"MORNING",70.0,"Tanker",1,0,"211809000_2018-01-23T11:05:09","211809000_2018-01-23T11_05_09.csv"
211809000,354.0,3.200000047683716,346.6,7620.0,"AIS","2018-01-23T11:23:02",53.56165166666667,8.167875,"(323.9,360]",11,"MORNING",70.0,"Tanker",1,0,"211809000_2018-01-23T11:05:09","211809000_2018-01-23T11_05_09.csv"
211809000,357.0,3.7000000476837163,348.4,7620.0,"AIS","2018-01-23T11:23:08",53.56175666666667,8.167831666666666,"(323.9,360]",11,"MORNING",70.0,"Tanker",1,0,"211809000_2018-01-23T11:05:09","211809000_2018-01-23T11_05_09.csv"
211809000,358.0,4.0,350.2,7620.0,"AIS","2018-01-23T11:23:11",53.561793333333334,8.16782,"(323.9,360]",11,"MORNING",70.0,"Tanker",1,0,"211809000_2018-01-23T11:05:09","211809000_2018-01-23T11_05_09.csv"
211809000,359.0,4.300000190734863,352.0,7620.0,"AIS","2018-01-23T11:23:15",53.56187666666667,8.167808333333333,"(323.9,360]",11,"MORNING",70.0,"Tanker",1,0,"211809000_2018-01-23T11:05:09","211809000_2018-01-23T11_05_09.csv"
211809000,359.0,4.5,353.2,0.0,"AIS","2018-01-23T11:23:18",53.561945,8.167801666666668,"(323.9,360]",11,"MORNING",70.0,"Tanker",1,0,"211809000_2018-01-23T11:05:09","211809000_2018-01-23T11_05_09.csv"
211809000,359.0,4.900000095367432,356.1,0.0,"AIS","2018-01-23T11:23:22",53.562065,8.167805,"(323.9,360]",11,"MORNING",70.0,"Tanker",1,0,"211809000_2018-01-23T11:05:09","211809000_2018-01-23T11_05_09.csv"
211809000,0.0,5.099999904632569,357.5,7620.0,"AIS","2018-01-23T11:23:25",53.56213833333333,8.167803333333334,"(323.9,360]",11,"MORNING",70.0,"Tanker",1,0,"211809000_2018-01-23T11:05:09","211809000_2018-01-23T11_05_09.csv"
211809000,2.0,5.300000190734863,356.8,7620.0,"AIS","2018-01-23T11:23:28",53.56219,8.167798333333334,"(323.9,360]",11,"MORNING",70.0,"Tanker",1,0,"211809000_2018-01-23T11:05:09","211809000_2018-01-23T11_05_09.csv"
211809000,4.0,5.5,356.2,7620.0,"AIS","2018-01-23T11:23:31",53.56227,8.16779,"(323.9,360]",11,"MORNING",70.0,"Tanker",1,0,"211809000_2018-01-23T11:05:09","211809000_2018-01-23T11_05_09.csv"
211809000,4.0,6.000000000000001,2.4,0.0,"AIS","2018-01-23T11:23:41",53.562551666666664,8.167808333333333,"[-1,35.1]",11,"MORNING",70.0,"Tanker",1,0,"211809000_2018-01-23T11:05:09","211809000_2018-01-23T11_05_09.csv"
211809000,6.0,6.699999809265138,3.8,7620.0,"AIS","2018-01-23T11:23:52",53.56288833333333,8.16785,"[-1,35.1]",11,"MORNING",70.0,"Tanker",1,0,"211809000_2018-01-23T11:05:09","211809000_2018-01-23T11_05_09.csv"
