"mmsi","heading","sog","cog","rot","theme","timestamp","lat","lon","cog [Binned]","hourOfDay","Daily Segment","length","shiptype","Iteration","date&time diff","track_id","location"
311027600,3.9992454100131467,1.1300000000000003,16.00271,0.0,"AIS","2018-02-10T04:28:43",53.55863,8.1708883,"[-1,35.1]",4,"NIGHT",249.0,"Tanker",1,0,"311027600_2018-02-10T04:07:12","311027600_2018-02-10T04_07_12.csv"
311027600,4.996191973540779,1.23,15.8021755,0.0,"AIS","2018-02-10T04:29:23",53.5590516,8.171104999999999,"[-1,35.1]",4,"NIGHT",249.0,"Tanker",1,0,"311027600_2018-02-10T04:07:12","311027600_2018-02-10T04_07_12.csv"
311027600,1.9996227050065734,1.44,16.902254,0.0,"AIS","2018-02-10T04:30:23",53.55974,8.1714783,"[-1,35.1]",4,"NIGHT",249.0,"Tanker",1,1,"311027600_2018-02-10T04:07:12","311027600_2018-02-10T04_07_12.csv"
311027600,1.9996227050065734,1.44,15.498508,0.0,"AIS","2018-02-10T04:30:32",53.559856599999996,8.171535,"[-1,35.1]",4,"NIGHT",249.0,"Tanker",1,0,"311027600_2018-02-10T04:07:12","311027600_2018-02-10T04_07_12.csv"
311027600,0.9969465635276326,1.44,15.000035,0.0,"AIS","2018-02-10T04:30:43",53.5599983,8.171586699999999,"[-1,35.1]",4,"NIGHT",249.0,"Tanker",1,0,"311027600_2018-02-10T04:07:12","311027600_2018-02-10T04_07_12.csv"
311027600,0.0,1.54,7.5000176,0.0,"AIS","2018-02-10T04:31:32",53.560665,8.1717967,"[-1,35.1]",4,"NIGHT",249.0,"Tanker",1,0,"311027600_2018-02-10T04:07:12","311027600_2018-02-10T04_07_12.csv"
311027600,0.0,1.69,6.3999386,0.0,"AIS","2018-02-10T04:32:32",53.5615466,8.172011699999999,"[-1,35.1]",4,"NIGHT",249.0,"Tanker",1,1,"311027600_2018-02-10T04:07:12","311027600_2018-02-10T04_07_12.csv"
311027600,358.99816569511995,1.8,6.801009,0.0,"AIS","2018-02-10T04:32:53",53.5618833,8.1720683,"[-1,35.1]",4,"NIGHT",249.0,"Tanker",1,0,"311027600_2018-02-10T04:07:12","311027600_2018-02-10T04_07_12.csv"
311027600,358.99816569511995,1.9000000000000001,9.299105,0.0,"AIS","2018-02-10T04:33:02",53.562028299999994,8.1721133,"[-1,35.1]",4,"NIGHT",249.0,"Tanker",1,0,"311027600_2018-02-10T04:07:12","311027600_2018-02-10T04_07_12.csv"
311027600,352.99929758010023,2.21,4.898789,0.0,"AIS","2018-02-10T04:33:53",53.563011599999996,8.172318299999999,"[-1,35.1]",4,"NIGHT",249.0,"Tanker",1,0,"311027600_2018-02-10T04:07:12","311027600_2018-02-10T04_07_12.csv"
311027600,349.9969987336147,2.57,356.099,0.0,"AIS","2018-02-10T04:34:33",53.563888299999995,8.172285,"(323.9,360]",4,"NIGHT",249.0,"Tanker",1,0,"311027600_2018-02-10T04:07:12","311027600_2018-02-10T04_07_12.csv"
311027600,349.0000521700871,2.77,352.3977,0.0,"AIS","2018-02-10T04:35:13",53.564879999999995,8.1720983,"(323.9,360]",4,"NIGHT",249.0,"Tanker",1,0,"311027600_2018-02-10T04:07:12","311027600_2018-02-10T04_07_12.csv"
311027600,349.0000521700871,2.9299999999999997,351.40076,0.0,"AIS","2018-02-10T04:35:33",53.565381599999995,8.1719767,"(323.9,360]",4,"NIGHT",249.0,"Tanker",1,0,"311027600_2018-02-10T04:07:12","311027600_2018-02-10T04_07_12.csv"
311027600,349.9969987336147,2.98,351.49814,0.0,"AIS","2018-02-10T04:35:42",53.56565,8.171911699999999,"(323.9,360]",4,"NIGHT",249.0,"Tanker",1,0,"311027600_2018-02-10T04:07:12","311027600_2018-02-10T04_07_12.csv"
311027600,349.9969987336147,2.98,351.49814,0.0,"AIS","2018-02-10T04:35:53",53.565941599999995,8.1718333,"(323.9,360]",4,"NIGHT",249.0,"Tanker",1,0,"311027600_2018-02-10T04:07:12","311027600_2018-02-10T04_07_12.csv"
311027600,349.0000521700871,3.08,351.40076,0.0,"AIS","2018-02-10T04:36:02",53.566185,8.1717683,"(323.9,360]",4,"NIGHT",249.0,"Tanker",1,0,"311027600_2018-02-10T04:07:12","311027600_2018-02-10T04_07_12.csv"
311027600,349.0000521700871,3.13,351.1028,0.0,"AIS","2018-02-10T04:36:13",53.566488299999996,8.171695,"(323.9,360]",4,"NIGHT",249.0,"Tanker",1,0,"311027600_2018-02-10T04:07:12","311027600_2018-02-10T04_07_12.csv"
311027600,349.0000521700871,3.18,350.5986,0.0,"AIS","2018-02-10T04:36:23",53.566775,8.1716183,"(323.9,360]",4,"NIGHT",249.0,"Tanker",1,0,"311027600_2018-02-10T04:07:12","311027600_2018-02-10T04_07_12.csv"
311027600,349.9969987336147,3.24,350.39807,0.0,"AIS","2018-02-10T04:36:33",53.567036599999994,8.1715383,"(323.9,360]",4,"NIGHT",249.0,"Tanker",1,0,"311027600_2018-02-10T04:07:12","311027600_2018-02-10T04_07_12.csv"
311027600,349.9969987336147,3.2900000000000005,350.79913,0.0,"AIS","2018-02-10T04:36:53",53.5676616,8.1713583,"(323.9,360]",4,"NIGHT",249.0,"Tanker",1,0,"311027600_2018-02-10T04:07:12","311027600_2018-02-10T04_07_12.csv"
311027600,349.9969987336147,3.44,351.6013,0.0,"AIS","2018-02-10T04:37:02",53.5679516,8.1712883,"(323.9,360]",4,"NIGHT",249.0,"Tanker",1,0,"311027600_2018-02-10T04:07:12","311027600_2018-02-10T04_07_12.csv"
311027600,347.99737602860813,3.44,353.19983,0.0,"AIS","2018-02-10T04:37:13",53.56827,8.171225,"(323.9,360]",4,"NIGHT",249.0,"Tanker",1,0,"311027600_2018-02-10T04:07:12","311027600_2018-02-10T04_07_12.csv"
311027600,345.99775332360156,3.6,351.2976,0.0,"AIS","2018-02-10T04:37:33",53.568876599999996,8.1710833,"(323.9,360]",4,"NIGHT",249.0,"Tanker",1,0,"311027600_2018-02-10T04:07:12","311027600_2018-02-10T04_07_12.csv"
311027600,345.99775332360156,3.7000000000000006,350.10013,0.0,"AIS","2018-02-10T04:37:42",53.5692016,8.1709917,"(323.9,360]",4,"NIGHT",249.0,"Tanker",1,0,"311027600_2018-02-10T04:07:12","311027600_2018-02-10T04_07_12.csv"
311027600,344.99507718212266,3.75,349.00006,0.0,"AIS","2018-02-10T04:37:54",53.5695933,8.170865,"(323.9,360]",4,"NIGHT",249.0,"Tanker",1,0,"311027600_2018-02-10T04:07:12","311027600_2018-02-10T04_07_12.csv"
311027600,344.99507718212266,3.7500000000000004,347.69943,0.0,"AIS","2018-02-10T04:38:02",53.569861599999996,8.170763299999999,"(323.9,360]",4,"NIGHT",249.0,"Tanker",1,0,"311027600_2018-02-10T04:07:12","311027600_2018-02-10T04_07_12.csv"
311027600,344.99507718212266,3.85,346.30142,0.0,"AIS","2018-02-10T04:38:13",53.570235,8.1706,"(323.9,360]",4,"NIGHT",249.0,"Tanker",1,0,"311027600_2018-02-10T04:07:12","311027600_2018-02-10T04_07_12.csv"
311027600,343.998130618595,3.9,345.80295,0.0,"AIS","2018-02-10T04:38:23",53.5705783,8.170444999999999,"(323.9,360]",4,"NIGHT",249.0,"Tanker",1,0,"311027600_2018-02-10T04:07:12","311027600_2018-02-10T04_07_12.csv"
311027600,343.998130618595,3.9600000000000004,345.49927,0.0,"AIS","2018-02-10T04:38:33",53.5708783,8.1703283,"(323.9,360]",4,"NIGHT",249.0,"Tanker",1,0,"311027600_2018-02-10T04:07:12","311027600_2018-02-10T04_07_12.csv"
311027600,343.998130618595,4.01,345.0008,0.0,"AIS","2018-02-10T04:38:42",53.571214999999995,8.170158299999999,"(323.9,360]",4,"NIGHT",249.0,"Tanker",1,0,"311027600_2018-02-10T04:07:12","311027600_2018-02-10T04_07_12.csv"
