"mmsi","heading","sog","cog","rot","theme","timestamp","lat","lon","cog [Binned]","hourOfDay","Daily Segment","length","shiptype","Iteration","date&time diff","track_id","location"
244870429,339.99888520858184,2.21,350.00272,0.0,"AIS","2018-01-31T23:21:33",53.645966599999994,8.10435,"(323.9,360]",23,"NIGHT",115.0,"Tanker",1,1525,"244870429_2018-01-31T23:21:33","244870429_2018-01-31T23_21_33.csv"
244870429,339.99888520858184,2.31,350.00272,0.0,"AIS","2018-01-31T23:21:44",53.6462,8.104283299999999,"(323.9,360]",23,"NIGHT",115.0,"Tanker",1,0,"244870429_2018-01-31T23:21:33","244870429_2018-01-31T23_21_33.csv"
244870429,339.99888520858184,3.3899999999999997,343.0012,0.0,"AIS","2018-01-31T23:23:05",53.6481833,8.1034167,"(323.9,360]",23,"NIGHT",115.0,"Tanker",1,1,"244870429_2018-01-31T23:21:33","244870429_2018-01-31T23_21_33.csv"
244870429,344.99507718212266,5.91,345.0008,0.0,"AIS","2018-01-31T23:24:53",53.6532166,8.101016699999999,"(323.9,360]",23,"NIGHT",115.0,"Tanker",1,1,"244870429_2018-01-31T23:21:33","244870429_2018-01-31T23_21_33.csv"
244870429,345.99775332360156,6.0600000000000005,345.0008,0.0,"AIS","2018-01-31T23:25:04",53.6537666,8.1008,"(323.9,360]",23,"NIGHT",115.0,"Tanker",1,0,"244870429_2018-01-31T23:21:33","244870429_2018-01-31T23_21_33.csv"
244870429,346.99469988712923,6.22,347.00043,0.0,"AIS","2018-01-31T23:25:24",53.654933299999996,8.1003667,"(323.9,360]",23,"NIGHT",115.0,"Tanker",1,0,"244870429_2018-01-31T23:21:33","244870429_2018-01-31T23_21_33.csv"
244870429,347.99737602860813,6.370000000000001,347.99738,0.0,"AIS","2018-01-31T23:25:44",53.656066599999996,8.1,"(323.9,360]",23,"NIGHT",115.0,"Tanker",1,0,"244870429_2018-01-31T23:21:33","244870429_2018-01-31T23_21_33.csv"
244870429,350.99967487509366,6.58,350.99966,0.0,"AIS","2018-01-31T23:26:24",53.6583666,8.0994,"(323.9,360]",23,"NIGHT",115.0,"Tanker",1,0,"244870429_2018-01-31T23:21:33","244870429_2018-01-31T23_21_33.csv"
244870429,350.99967487509366,6.63,352.00235,0.0,"AIS","2018-01-31T23:26:34",53.6589666,8.0992833,"(323.9,360]",23,"NIGHT",115.0,"Tanker",1,0,"244870429_2018-01-31T23:21:33","244870429_2018-01-31T23_21_33.csv"
244870429,350.99967487509366,6.680000000000001,352.00235,0.0,"AIS","2018-01-31T23:26:44",53.6595666,8.0991667,"(323.9,360]",23,"NIGHT",115.0,"Tanker",1,0,"244870429_2018-01-31T23:21:33","244870429_2018-01-31T23_21_33.csv"
244870429,350.99967487509366,6.73,352.9993,0.0,"AIS","2018-01-31T23:27:04",53.6607833,8.098933299999999,"(323.9,360]",23,"NIGHT",115.0,"Tanker",1,0,"244870429_2018-01-31T23:21:33","244870429_2018-01-31T23_21_33.csv"
244870429,350.99967487509366,6.990000000000001,352.9993,0.0,"AIS","2018-01-31T23:27:24",53.662099999999995,8.0986833,"(323.9,360]",23,"NIGHT",115.0,"Tanker",1,0,"244870429_2018-01-31T23:21:33","244870429_2018-01-31T23_21_33.csv"
244870429,350.99967487509366,7.3500000000000005,352.9993,0.0,"AIS","2018-01-31T23:28:04",53.6646833,8.098183299999999,"(323.9,360]",23,"NIGHT",115.0,"Tanker",1,0,"244870429_2018-01-31T23:21:33","244870429_2018-01-31T23_21_33.csv"
244870429,339.99888520858184,7.61,345.99774,-1.0,"AIS","2018-01-31T23:29:53",53.6720833,8.0960333,"(323.9,360]",23,"NIGHT",115.0,"Tanker",1,1,"244870429_2018-01-31T23:21:33","244870429_2018-01-31T23_21_33.csv"
244870429,332.9973409520832,7.8100000000000005,328.00116,0.0,"AIS","2018-01-31T23:32:14",53.6806,8.0879333,"(323.9,360]",23,"NIGHT",115.0,"Tanker",1,2,"244870429_2018-01-31T23:21:33","244870429_2018-01-31T23_21_33.csv"
244870429,332.9973409520832,7.760000000000001,330.00076,0.0,"AIS","2018-01-31T23:32:23",53.681149999999995,8.08745,"(323.9,360]",23,"NIGHT",115.0,"Tanker",1,0,"244870429_2018-01-31T23:21:33","244870429_2018-01-31T23_21_33.csv"
244870429,334.0000170935621,7.81,330.9977,0.0,"AIS","2018-01-31T23:32:34",53.6818666,8.08685,"(323.9,360]",23,"NIGHT",115.0,"Tanker",1,0,"244870429_2018-01-31T23:21:33","244870429_2018-01-31T23_21_33.csv"
