"mmsi","heading","sog","cog","rot","theme","timestamp","lat","lon","cog [Binned]","hourOfDay","Daily Segment","length","shiptype","Iteration","date&time diff","track_id","location"
232160000,169.0,8.399999618530273,168.0,180.0,"AIS","2017-12-12T05:25:55",53.605666666666664,8.157833333333333,"(143.4,179.5]",5,"NIGHT",252.0,"Tanker",0,-49491,"232160000_2017-12-12T05:25:55","232160000_2017-12-12T05_25_55.csv"
232160000,169.0,8.399999618530273,169.0,180.0,"AIS","2017-12-12T05:26:06",53.60516666666667,8.158,"(143.4,179.5]",5,"NIGHT",252.0,"Tanker",0,0,"232160000_2017-12-12T05:25:55","232160000_2017-12-12T05_25_55.csv"
232160000,169.0,8.399999618530273,169.0,180.0,"AIS","2017-12-12T05:26:15",53.60483333333333,8.158166666666666,"(143.4,179.5]",5,"NIGHT",252.0,"Tanker",0,0,"232160000_2017-12-12T05:25:55","232160000_2017-12-12T05_25_55.csv"
232160000,169.0,8.399999618530273,168.0,180.0,"AIS","2017-12-12T05:26:26",53.6045,8.158166666666666,"(143.4,179.5]",5,"NIGHT",252.0,"Tanker",0,0,"232160000_2017-12-12T05:25:55","232160000_2017-12-12T05_25_55.csv"
232160000,169.0,8.399999618530273,169.0,180.0,"AIS","2017-12-12T05:26:36",53.604,8.158333333333333,"(143.4,179.5]",5,"NIGHT",252.0,"Tanker",0,0,"232160000_2017-12-12T05:25:55","232160000_2017-12-12T05_25_55.csv"
232160000,169.0,8.399999618530273,169.0,-360.0,"AIS","2017-12-12T05:26:45",53.60366666666667,8.1585,"(143.4,179.5]",5,"NIGHT",252.0,"Tanker",0,0,"232160000_2017-12-12T05:25:55","232160000_2017-12-12T05_25_55.csv"
232160000,168.0,8.300000190734863,169.0,-420.0,"AIS","2017-12-12T05:26:55",53.60333333333333,8.158666666666667,"(143.4,179.5]",5,"NIGHT",252.0,"Tanker",0,0,"232160000_2017-12-12T05:25:55","232160000_2017-12-12T05_25_55.csv"
232160000,168.0,8.300000190734863,169.0,-360.0,"AIS","2017-12-12T05:27:06",53.603,8.158666666666667,"(143.4,179.5]",5,"NIGHT",252.0,"Tanker",0,0,"232160000_2017-12-12T05:25:55","232160000_2017-12-12T05_25_55.csv"
232160000,168.0,8.300000190734863,169.0,-420.0,"AIS","2017-12-12T05:27:15",53.6025,8.158833333333334,"(143.4,179.5]",5,"NIGHT",252.0,"Tanker",0,0,"232160000_2017-12-12T05:25:55","232160000_2017-12-12T05_25_55.csv"
232160000,168.0,8.300000190734863,168.0,-420.0,"AIS","2017-12-12T05:27:26",53.60216666666667,8.159,"(143.4,179.5]",5,"NIGHT",252.0,"Tanker",0,0,"232160000_2017-12-12T05:25:55","232160000_2017-12-12T05_25_55.csv"
232160000,167.0,8.300000190734863,168.0,-300.0,"AIS","2017-12-12T05:27:36",53.60183333333333,8.159166666666666,"(143.4,179.5]",5,"NIGHT",252.0,"Tanker",0,0,"232160000_2017-12-12T05:25:55","232160000_2017-12-12T05_25_55.csv"
232160000,167.0,8.300000190734863,168.0,180.0,"AIS","2017-12-12T05:27:45",53.6015,8.159166666666666,"(143.4,179.5]",5,"NIGHT",252.0,"Tanker",0,0,"232160000_2017-12-12T05:25:55","232160000_2017-12-12T05_25_55.csv"
232160000,167.0,8.199999809265137,167.0,540.0,"AIS","2017-12-12T05:28:06",53.60066666666667,8.1595,"(143.4,179.5]",5,"NIGHT",252.0,"Tanker",0,0,"232160000_2017-12-12T05:25:55","232160000_2017-12-12T05_25_55.csv"
232160000,167.0,8.199999809265137,167.0,480.0,"AIS","2017-12-12T05:28:15",53.60033333333333,8.159666666666666,"(143.4,179.5]",5,"NIGHT",252.0,"Tanker",0,0,"232160000_2017-12-12T05:25:55","232160000_2017-12-12T05_25_55.csv"
232160000,168.0,8.199999809265137,167.0,240.0,"AIS","2017-12-12T05:28:26",53.6,8.159833333333333,"(143.4,179.5]",5,"NIGHT",252.0,"Tanker",0,0,"232160000_2017-12-12T05:25:55","232160000_2017-12-12T05_25_55.csv"
232160000,168.0,8.199999809265137,168.0,360.0,"AIS","2017-12-12T05:28:36",53.5995,8.16,"(143.4,179.5]",5,"NIGHT",252.0,"Tanker",0,0,"232160000_2017-12-12T05:25:55","232160000_2017-12-12T05_25_55.csv"
232160000,168.0,8.199999809265137,167.0,-180.0,"AIS","2017-12-12T05:28:45",53.59916666666667,8.160166666666667,"(143.4,179.5]",5,"NIGHT",252.0,"Tanker",0,0,"232160000_2017-12-12T05:25:55","232160000_2017-12-12T05_25_55.csv"
232160000,168.0,8.199999809265137,168.0,480.0,"AIS","2017-12-12T05:28:55",53.59883333333333,8.160166666666667,"(143.4,179.5]",5,"NIGHT",252.0,"Tanker",0,0,"232160000_2017-12-12T05:25:55","232160000_2017-12-12T05_25_55.csv"
