"mmsi","heading","sog","cog","rot","theme","timestamp","lat","lon","cog [Binned]","hourOfDay","Daily Segment","length","shiptype","Iteration","date&time diff","track_id","location"
309432000,118.0,1.5000000000000002,95.7,-1260.0,"AIS","2017-12-17T04:59:15",53.56209833333333,8.16826,"(71.2,107.3]",4,"NIGHT",264.0,"Tanker",0,2,"309432000_2017-12-17T04:56:22","309432000_2017-12-17T04_56_22.csv"
309432000,35.0,3.0,59.7,-1680.0,"AIS","2017-12-17T05:01:45",53.562165,8.170786666666666,"(35.1,71.2]",5,"NIGHT",264.0,"Tanker",0,2,"309432000_2017-12-17T04:56:22","309432000_2017-12-17T04_56_22.csv"
309432000,29.0,3.099999904632569,54.6,-1680.0,"AIS","2017-12-17T05:01:55",53.56224666666667,8.170951666666667,"(35.1,71.2]",5,"NIGHT",264.0,"Tanker",0,0,"309432000_2017-12-17T04:56:22","309432000_2017-12-17T04_56_22.csv"
309432000,22.0,3.200000047683716,49.6,-1620.0,"AIS","2017-12-17T05:02:05",53.56234,8.171128333333334,"(35.1,71.2]",5,"NIGHT",264.0,"Tanker",0,0,"309432000_2017-12-17T04:56:22","309432000_2017-12-17T04_56_22.csv"
309432000,17.0,3.200000047683716,44.7,-1620.0,"AIS","2017-12-17T05:02:15",53.562441666666665,8.1713,"(35.1,71.2]",5,"NIGHT",264.0,"Tanker",0,0,"309432000_2017-12-17T04:56:22","309432000_2017-12-17T04_56_22.csv"
309432000,11.0,3.200000047683716,39.7,-1500.0,"AIS","2017-12-17T05:02:25",53.56256833333333,8.171491666666666,"(35.1,71.2]",5,"NIGHT",264.0,"Tanker",0,0,"309432000_2017-12-17T04:56:22","309432000_2017-12-17T04_56_22.csv"
309432000,6.0,3.2000000476837163,34.3,-1440.0,"AIS","2017-12-17T05:02:36",53.562713333333335,8.171668333333333,"[-1,35.1]",5,"NIGHT",264.0,"Tanker",0,0,"309432000_2017-12-17T04:56:22","309432000_2017-12-17T04_56_22.csv"
309432000,2.0,3.099999904632569,29.0,-1380.0,"AIS","2017-12-17T05:02:45",53.56283833333333,8.171773333333332,"[-1,35.1]",5,"NIGHT",264.0,"Tanker",0,0,"309432000_2017-12-17T04:56:22","309432000_2017-12-17T04_56_22.csv"
309432000,358.0,3.099999904632569,24.2,-1320.0,"AIS","2017-12-17T05:02:55",53.562965,8.171873333333334,"[-1,35.1]",5,"NIGHT",264.0,"Tanker",0,0,"309432000_2017-12-17T04:56:22","309432000_2017-12-17T04_56_22.csv"
309432000,355.0,3.0999999046325684,19.2,-1200.0,"AIS","2017-12-17T05:03:05",53.56310833333333,8.171958333333333,"[-1,35.1]",5,"NIGHT",264.0,"Tanker",0,0,"309432000_2017-12-17T04:56:22","309432000_2017-12-17T04_56_22.csv"
309432000,352.0,3.0000000000000004,15.2,-1140.0,"AIS","2017-12-17T05:03:15",53.56324166666667,8.172026666666667,"[-1,35.1]",5,"NIGHT",264.0,"Tanker",0,0,"309432000_2017-12-17T04:56:22","309432000_2017-12-17T04_56_22.csv"
