"mmsi","heading","sog","cog","rot","theme","timestamp","lat","lon","cog [Binned]","hourOfDay","Daily Segment","length","shiptype","Iteration","date&time diff","track_id","location"
305540000,511.0,3.0999999046325684,41.1,-7620.0,"AIS","2018-01-10T17:14:04",53.519486666666666,8.148081666666666,"(35.1,71.2]",17,"AFTERNOON",79.0,"GeneralCargo",0,5,"305540000_2018-01-10T17:14:04","305540000_2018-01-10T17_14_04.csv"
305540000,511.0,3.2999999523162837,42.5,-7620.0,"AIS","2018-01-10T17:14:14",53.51958833333333,8.148231666666666,"(35.1,71.2]",17,"AFTERNOON",79.0,"GeneralCargo",0,0,"305540000_2018-01-10T17:14:04","305540000_2018-01-10T17_14_04.csv"
305540000,511.0,3.700000047683716,44.0,-7620.0,"AIS","2018-01-10T17:14:25",53.519733333333335,8.148456666666666,"(35.1,71.2]",17,"AFTERNOON",79.0,"GeneralCargo",0,0,"305540000_2018-01-10T17:14:04","305540000_2018-01-10T17_14_04.csv"
305540000,511.0,3.799999952316284,45.5,-7620.0,"AIS","2018-01-10T17:14:34",53.519843333333334,8.148645,"(35.1,71.2]",17,"AFTERNOON",79.0,"GeneralCargo",0,0,"305540000_2018-01-10T17:14:04","305540000_2018-01-10T17_14_04.csv"
305540000,511.0,4.099999904632568,44.9,-7620.0,"AIS","2018-01-10T17:14:45",53.519983333333336,8.148888333333334,"(35.1,71.2]",17,"AFTERNOON",79.0,"GeneralCargo",0,0,"305540000_2018-01-10T17:14:04","305540000_2018-01-10T17_14_04.csv"
305540000,511.0,4.300000190734863,45.5,-7620.0,"AIS","2018-01-10T17:14:55",53.52012,8.149121666666666,"(35.1,71.2]",17,"AFTERNOON",79.0,"GeneralCargo",0,0,"305540000_2018-01-10T17:14:04","305540000_2018-01-10T17_14_04.csv"
305540000,511.0,4.599999904632568,45.1,-7620.0,"AIS","2018-01-10T17:15:14",53.52038,8.149561666666667,"(35.1,71.2]",17,"AFTERNOON",79.0,"GeneralCargo",0,0,"305540000_2018-01-10T17:14:04","305540000_2018-01-10T17_14_04.csv"
305540000,511.0,4.599999904632568,47.2,-7620.0,"AIS","2018-01-10T17:15:25",53.520556666666664,8.149875,"(35.1,71.2]",17,"AFTERNOON",79.0,"GeneralCargo",0,0,"305540000_2018-01-10T17:14:04","305540000_2018-01-10T17_14_04.csv"
305540000,511.0,4.800000190734863,46.0,-7620.0,"AIS","2018-01-10T17:15:34",53.520693333333334,8.150115,"(35.1,71.2]",17,"AFTERNOON",79.0,"GeneralCargo",0,0,"305540000_2018-01-10T17:14:04","305540000_2018-01-10T17_14_04.csv"
305540000,511.0,4.800000190734863,44.8,-7620.0,"AIS","2018-01-10T17:15:51",53.520865,8.150403333333333,"(35.1,71.2]",17,"AFTERNOON",79.0,"GeneralCargo",0,0,"305540000_2018-01-10T17:14:04","305540000_2018-01-10T17_14_04.csv"
305540000,511.0,4.800000190734863,46.6,-7620.0,"AIS","2018-01-10T17:15:55",53.52101666666667,8.15067,"(35.1,71.2]",17,"AFTERNOON",79.0,"GeneralCargo",0,0,"305540000_2018-01-10T17:14:04","305540000_2018-01-10T17_14_04.csv"
305540000,511.0,4.599999904632568,45.4,-7620.0,"AIS","2018-01-10T17:16:14",53.52129,8.151146666666667,"(35.1,71.2]",17,"AFTERNOON",79.0,"GeneralCargo",0,0,"305540000_2018-01-10T17:14:04","305540000_2018-01-10T17_14_04.csv"
305540000,511.0,4.400000095367432,46.3,-7620.0,"AIS","2018-01-10T17:16:25",53.52146666666667,8.15145,"(35.1,71.2]",17,"AFTERNOON",79.0,"GeneralCargo",0,0,"305540000_2018-01-10T17:14:04","305540000_2018-01-10T17_14_04.csv"
305540000,511.0,4.400000095367432,46.6,-7620.0,"AIS","2018-01-10T17:16:34",53.521591666666666,8.15167,"(35.1,71.2]",17,"AFTERNOON",79.0,"GeneralCargo",0,0,"305540000_2018-01-10T17:14:04","305540000_2018-01-10T17_14_04.csv"
305540000,511.0,4.199999809265138,47.0,-7620.0,"AIS","2018-01-10T17:16:45",53.521741666666664,8.151943333333334,"(35.1,71.2]",17,"AFTERNOON",79.0,"GeneralCargo",0,0,"305540000_2018-01-10T17:14:04","305540000_2018-01-10T17_14_04.csv"
305540000,511.0,4.099999904632568,47.9,-7620.0,"AIS","2018-01-10T17:16:55",53.52187,8.152185,"(35.1,71.2]",17,"AFTERNOON",79.0,"GeneralCargo",0,0,"305540000_2018-01-10T17:14:04","305540000_2018-01-10T17_14_04.csv"
305540000,511.0,3.799999952316284,45.1,-7620.0,"AIS","2018-01-10T17:17:14",53.52209,8.152581666666666,"(35.1,71.2]",17,"AFTERNOON",79.0,"GeneralCargo",0,0,"305540000_2018-01-10T17:14:04","305540000_2018-01-10T17_14_04.csv"
305540000,511.0,3.799999952316284,44.0,-7620.0,"AIS","2018-01-10T17:17:25",53.522238333333334,8.152836666666667,"(35.1,71.2]",17,"AFTERNOON",79.0,"GeneralCargo",0,0,"305540000_2018-01-10T17:14:04","305540000_2018-01-10T17_14_04.csv"
305540000,511.0,3.7000000476837163,43.8,-7620.0,"AIS","2018-01-10T17:17:45",53.522488333333335,8.153235,"(35.1,71.2]",17,"AFTERNOON",79.0,"GeneralCargo",0,0,"305540000_2018-01-10T17:14:04","305540000_2018-01-10T17_14_04.csv"
305540000,511.0,3.5999999046325684,41.7,-7620.0,"AIS","2018-01-10T17:17:55",53.52261166666667,8.15343,"(35.1,71.2]",17,"AFTERNOON",79.0,"GeneralCargo",0,0,"305540000_2018-01-10T17:14:04","305540000_2018-01-10T17_14_04.csv"
305540000,511.0,3.299999952316284,41.3,-7620.0,"AIS","2018-01-10T17:18:14",53.52283,8.153758333333334,"(35.1,71.2]",17,"AFTERNOON",79.0,"GeneralCargo",0,0,"305540000_2018-01-10T17:14:04","305540000_2018-01-10T17_14_04.csv"
305540000,511.0,3.2999999523162837,40.6,-7620.0,"AIS","2018-01-10T17:18:25",53.52297166666666,8.153966666666667,"(35.1,71.2]",17,"AFTERNOON",79.0,"GeneralCargo",0,0,"305540000_2018-01-10T17:14:04","305540000_2018-01-10T17_14_04.csv"
305540000,511.0,3.200000047683716,39.7,-7620.0,"AIS","2018-01-10T17:18:35",53.52307666666667,8.15412,"(35.1,71.2]",17,"AFTERNOON",79.0,"GeneralCargo",0,0,"305540000_2018-01-10T17:14:04","305540000_2018-01-10T17_14_04.csv"
305540000,511.0,3.200000047683716,39.1,-7620.0,"AIS","2018-01-10T17:18:45",53.523201666666665,8.154298333333333,"(35.1,71.2]",17,"AFTERNOON",79.0,"GeneralCargo",0,0,"305540000_2018-01-10T17:14:04","305540000_2018-01-10T17_14_04.csv"
305540000,511.0,3.099999904632569,38.8,-7620.0,"AIS","2018-01-10T17:18:55",53.523311666666665,8.154453333333333,"(35.1,71.2]",17,"AFTERNOON",79.0,"GeneralCargo",0,0,"305540000_2018-01-10T17:14:04","305540000_2018-01-10T17_14_04.csv"
305540000,511.0,3.0,39.1,-7620.0,"AIS","2018-01-10T17:19:04",53.5234,8.154575,"(35.1,71.2]",17,"AFTERNOON",79.0,"GeneralCargo",0,0,"305540000_2018-01-10T17:14:04","305540000_2018-01-10T17_14_04.csv"
305540000,511.0,2.799999952316284,41.6,-7620.0,"AIS","2018-01-10T17:19:25",53.52361166666667,8.154878333333333,"(35.1,71.2]",17,"AFTERNOON",79.0,"GeneralCargo",0,0,"305540000_2018-01-10T17:14:04","305540000_2018-01-10T17_14_04.csv"
305540000,511.0,2.799999952316284,40.6,-7620.0,"AIS","2018-01-10T17:19:34",53.523705,8.155015,"(35.1,71.2]",17,"AFTERNOON",79.0,"GeneralCargo",0,0,"305540000_2018-01-10T17:14:04","305540000_2018-01-10T17_14_04.csv"
305540000,511.0,2.799999952316284,33.4,-7620.0,"AIS","2018-01-10T17:20:38",53.524341666666665,8.15575,"[-1,35.1]",17,"AFTERNOON",79.0,"GeneralCargo",0,1,"305540000_2018-01-10T17:14:04","305540000_2018-01-10T17_14_04.csv"
305540000,511.0,2.9000000953674316,34.4,-7620.0,"AIS","2018-01-10T17:20:48",53.524453333333334,8.155873333333334,"[-1,35.1]",17,"AFTERNOON",79.0,"GeneralCargo",0,0,"305540000_2018-01-10T17:14:04","305540000_2018-01-10T17_14_04.csv"
305540000,511.0,3.0,33.1,-7620.0,"AIS","2018-01-10T17:20:58",53.524568333333335,8.155998333333333,"[-1,35.1]",17,"AFTERNOON",79.0,"GeneralCargo",0,0,"305540000_2018-01-10T17:14:04","305540000_2018-01-10T17_14_04.csv"
305540000,511.0,3.0,33.4,-7620.0,"AIS","2018-01-10T17:21:08",53.52468833333333,8.156123333333333,"[-1,35.1]",17,"AFTERNOON",79.0,"GeneralCargo",0,0,"305540000_2018-01-10T17:14:04","305540000_2018-01-10T17_14_04.csv"
305540000,511.0,3.0,35.9,-7620.0,"AIS","2018-01-10T17:21:19",53.524831666666664,8.156286666666666,"(35.1,71.2]",17,"AFTERNOON",79.0,"GeneralCargo",0,0,"305540000_2018-01-10T17:14:04","305540000_2018-01-10T17_14_04.csv"
305540000,511.0,2.7999999523162846,33.9,-7620.0,"AIS","2018-01-10T17:21:28",53.52491,8.156381666666666,"[-1,35.1]",17,"AFTERNOON",79.0,"GeneralCargo",0,0,"305540000_2018-01-10T17:14:04","305540000_2018-01-10T17_14_04.csv"
305540000,511.0,2.9000000953674316,29.9,-7620.0,"AIS","2018-01-10T17:21:38",53.52502,8.156491666666666,"[-1,35.1]",17,"AFTERNOON",79.0,"GeneralCargo",0,0,"305540000_2018-01-10T17:14:04","305540000_2018-01-10T17_14_04.csv"
305540000,511.0,2.9999999999999996,30.6,-7620.0,"AIS","2018-01-10T17:21:48",53.52516,8.156628333333334,"[-1,35.1]",17,"AFTERNOON",79.0,"GeneralCargo",0,0,"305540000_2018-01-10T17:14:04","305540000_2018-01-10T17_14_04.csv"
305540000,511.0,3.0,30.8,-7620.0,"AIS","2018-01-10T17:21:58",53.525286666666666,8.156755,"[-1,35.1]",17,"AFTERNOON",79.0,"GeneralCargo",0,0,"305540000_2018-01-10T17:14:04","305540000_2018-01-10T17_14_04.csv"
305540000,511.0,3.2000000476837154,30.4,-7620.0,"AIS","2018-01-10T17:22:08",53.52540666666667,8.15687,"[-1,35.1]",17,"AFTERNOON",79.0,"GeneralCargo",0,0,"305540000_2018-01-10T17:14:04","305540000_2018-01-10T17_14_04.csv"
305540000,511.0,3.0000000000000004,28.9,-7620.0,"AIS","2018-01-10T17:22:19",53.525551666666665,8.15701,"[-1,35.1]",17,"AFTERNOON",79.0,"GeneralCargo",0,0,"305540000_2018-01-10T17:14:04","305540000_2018-01-10T17_14_04.csv"
305540000,511.0,3.0999999046325684,28.7,-7620.0,"AIS","2018-01-10T17:22:28",53.52564666666667,8.157101666666666,"[-1,35.1]",17,"AFTERNOON",79.0,"GeneralCargo",0,0,"305540000_2018-01-10T17:14:04","305540000_2018-01-10T17_14_04.csv"
305540000,511.0,2.9000000953674316,30.5,-7620.0,"AIS","2018-01-10T17:22:38",53.525765,8.157216666666667,"[-1,35.1]",17,"AFTERNOON",79.0,"GeneralCargo",0,0,"305540000_2018-01-10T17:14:04","305540000_2018-01-10T17_14_04.csv"
305540000,511.0,2.799999952316284,30.2,-7620.0,"AIS","2018-01-10T17:22:48",53.52587833333333,8.157331666666666,"[-1,35.1]",17,"AFTERNOON",79.0,"GeneralCargo",0,0,"305540000_2018-01-10T17:14:04","305540000_2018-01-10T17_14_04.csv"
305540000,511.0,2.900000095367432,27.8,-7620.0,"AIS","2018-01-10T17:22:58",53.52599333333333,8.157438333333333,"[-1,35.1]",17,"AFTERNOON",79.0,"GeneralCargo",0,0,"305540000_2018-01-10T17:14:04","305540000_2018-01-10T17_14_04.csv"
305540000,511.0,2.7999999523162837,28.6,-7620.0,"AIS","2018-01-10T17:23:08",53.526106666666664,8.157538333333333,"[-1,35.1]",17,"AFTERNOON",79.0,"GeneralCargo",0,0,"305540000_2018-01-10T17:14:04","305540000_2018-01-10T17_14_04.csv"
305540000,511.0,2.700000047683716,31.6,-7620.0,"AIS","2018-01-10T17:23:19",53.526235,8.157661666666666,"[-1,35.1]",17,"AFTERNOON",79.0,"GeneralCargo",0,0,"305540000_2018-01-10T17:14:04","305540000_2018-01-10T17_14_04.csv"
305540000,511.0,2.4000000953674316,28.6,-7620.0,"AIS","2018-01-10T17:23:38",53.526401666666665,8.157841666666666,"[-1,35.1]",17,"AFTERNOON",79.0,"GeneralCargo",0,0,"305540000_2018-01-10T17:14:04","305540000_2018-01-10T17_14_04.csv"
305540000,511.0,2.0999999046325684,28.9,-7620.0,"AIS","2018-01-10T17:23:48",53.526491666666665,8.157925,"[-1,35.1]",17,"AFTERNOON",79.0,"GeneralCargo",0,0,"305540000_2018-01-10T17:14:04","305540000_2018-01-10T17_14_04.csv"
305540000,511.0,1.899999976158142,27.6,-7620.0,"AIS","2018-01-10T17:23:58",53.526575,8.157995,"[-1,35.1]",17,"AFTERNOON",79.0,"GeneralCargo",0,0,"305540000_2018-01-10T17:14:04","305540000_2018-01-10T17_14_04.csv"
305540000,511.0,1.5,27.2,-7620.0,"AIS","2018-01-10T17:24:08",53.526645,8.158056666666667,"[-1,35.1]",17,"AFTERNOON",79.0,"GeneralCargo",0,0,"305540000_2018-01-10T17:14:04","305540000_2018-01-10T17_14_04.csv"
305540000,511.0,1.2999999523162842,25.7,-7620.0,"AIS","2018-01-10T17:24:19",53.526715,8.158115,"[-1,35.1]",17,"AFTERNOON",79.0,"GeneralCargo",0,0,"305540000_2018-01-10T17:14:04","305540000_2018-01-10T17_14_04.csv"
305540000,511.0,1.100000023841858,24.6,-7620.0,"AIS","2018-01-10T17:24:28",53.526755,8.158145,"[-1,35.1]",17,"AFTERNOON",79.0,"GeneralCargo",0,0,"305540000_2018-01-10T17:14:04","305540000_2018-01-10T17_14_04.csv"
305540000,511.0,1.100000023841858,24.3,-7620.0,"AIS","2018-01-10T17:25:08",53.526916666666665,8.158276666666668,"[-1,35.1]",17,"AFTERNOON",79.0,"GeneralCargo",0,0,"305540000_2018-01-10T17:14:04","305540000_2018-01-10T17_14_04.csv"
305540000,511.0,1.2000000476837158,25.2,-7620.0,"AIS","2018-01-10T17:25:19",53.52697333333333,8.158328333333333,"[-1,35.1]",17,"AFTERNOON",79.0,"GeneralCargo",0,0,"305540000_2018-01-10T17:14:04","305540000_2018-01-10T17_14_04.csv"
305540000,511.0,1.2000000476837158,26.3,-7620.0,"AIS","2018-01-10T17:25:28",53.52701833333333,8.158363333333334,"[-1,35.1]",17,"AFTERNOON",79.0,"GeneralCargo",0,0,"305540000_2018-01-10T17:14:04","305540000_2018-01-10T17_14_04.csv"
305540000,511.0,1.100000023841858,27.4,-7620.0,"AIS","2018-01-10T17:25:38",53.527071666666664,8.158405,"[-1,35.1]",17,"AFTERNOON",79.0,"GeneralCargo",0,0,"305540000_2018-01-10T17:14:04","305540000_2018-01-10T17_14_04.csv"
305540000,511.0,1.2000000476837158,28.4,-7620.0,"AIS","2018-01-10T17:25:58",53.52717833333333,8.158501666666666,"[-1,35.1]",17,"AFTERNOON",79.0,"GeneralCargo",0,0,"305540000_2018-01-10T17:14:04","305540000_2018-01-10T17_14_04.csv"
305540000,511.0,1.2000000476837158,26.9,-7620.0,"AIS","2018-01-10T17:26:08",53.52721833333333,8.158541666666666,"[-1,35.1]",17,"AFTERNOON",79.0,"GeneralCargo",0,0,"305540000_2018-01-10T17:14:04","305540000_2018-01-10T17_14_04.csv"
305540000,511.0,1.100000023841858,25.6,-7620.0,"AIS","2018-01-10T17:26:28",53.52728666666667,8.158593333333334,"[-1,35.1]",17,"AFTERNOON",79.0,"GeneralCargo",0,0,"305540000_2018-01-10T17:14:04","305540000_2018-01-10T17_14_04.csv"
305540000,511.0,1.100000023841858,20.3,-7620.0,"AIS","2018-01-10T17:26:49",53.52739833333333,8.158656666666667,"[-1,35.1]",17,"AFTERNOON",79.0,"GeneralCargo",0,0,"305540000_2018-01-10T17:14:04","305540000_2018-01-10T17_14_04.csv"
305540000,511.0,1.600000023841858,35.5,-7620.0,"AIS","2018-01-10T17:51:59",53.52788,8.15906,"(35.1,71.2]",17,"AFTERNOON",79.0,"GeneralCargo",0,0,"305540000_2018-01-10T17:14:04","305540000_2018-01-10T17_14_04.csv"
305540000,511.0,1.899999976158142,36.1,-7620.0,"AIS","2018-01-10T17:52:08",53.52794166666666,8.159135,"(35.1,71.2]",17,"AFTERNOON",79.0,"GeneralCargo",0,0,"305540000_2018-01-10T17:14:04","305540000_2018-01-10T17_14_04.csv"
305540000,511.0,2.299999952316284,34.0,-7620.0,"AIS","2018-01-10T17:52:19",53.52804166666667,8.15925,"[-1,35.1]",17,"AFTERNOON",79.0,"GeneralCargo",0,0,"305540000_2018-01-10T17:14:04","305540000_2018-01-10T17_14_04.csv"
305540000,511.0,2.5999999046325684,31.3,-7620.0,"AIS","2018-01-10T17:52:28",53.52812,8.159331666666667,"[-1,35.1]",17,"AFTERNOON",79.0,"GeneralCargo",0,0,"305540000_2018-01-10T17:14:04","305540000_2018-01-10T17_14_04.csv"
305540000,511.0,2.9000000953674316,30.5,-7620.0,"AIS","2018-01-10T17:52:38",53.528238333333334,8.159458333333333,"[-1,35.1]",17,"AFTERNOON",79.0,"GeneralCargo",0,0,"305540000_2018-01-10T17:14:04","305540000_2018-01-10T17_14_04.csv"
305540000,511.0,3.2000000476837154,30.4,-7620.0,"AIS","2018-01-10T17:52:47",53.528346666666664,8.15957,"[-1,35.1]",17,"AFTERNOON",79.0,"GeneralCargo",0,0,"305540000_2018-01-10T17:14:04","305540000_2018-01-10T17_14_04.csv"
305540000,511.0,3.400000095367432,28.8,-7620.0,"AIS","2018-01-10T17:52:58",53.52848,8.159698333333333,"[-1,35.1]",17,"AFTERNOON",79.0,"GeneralCargo",0,0,"305540000_2018-01-10T17:14:04","305540000_2018-01-10T17_14_04.csv"
305540000,511.0,3.7000000476837163,28.9,-7620.0,"AIS","2018-01-10T17:53:08",53.52862666666667,8.159826666666667,"[-1,35.1]",17,"AFTERNOON",79.0,"GeneralCargo",0,0,"305540000_2018-01-10T17:14:04","305540000_2018-01-10T17_14_04.csv"
305540000,511.0,4.0,28.0,-7620.0,"AIS","2018-01-10T17:53:18",53.528803333333336,8.159981666666667,"[-1,35.1]",17,"AFTERNOON",79.0,"GeneralCargo",0,0,"305540000_2018-01-10T17:14:04","305540000_2018-01-10T17_14_04.csv"
305540000,511.0,4.300000190734863,27.5,-7620.0,"AIS","2018-01-10T17:53:28",53.528955,8.16012,"[-1,35.1]",17,"AFTERNOON",79.0,"GeneralCargo",0,0,"305540000_2018-01-10T17:14:04","305540000_2018-01-10T17_14_04.csv"
305540000,511.0,4.599999904632568,27.5,-7620.0,"AIS","2018-01-10T17:53:38",53.529155,8.1603,"[-1,35.1]",17,"AFTERNOON",79.0,"GeneralCargo",0,0,"305540000_2018-01-10T17:14:04","305540000_2018-01-10T17_14_04.csv"
305540000,511.0,5.099999904632568,27.9,-7620.0,"AIS","2018-01-10T17:53:58",53.529556666666664,8.160651666666666,"[-1,35.1]",17,"AFTERNOON",79.0,"GeneralCargo",0,0,"305540000_2018-01-10T17:14:04","305540000_2018-01-10T17_14_04.csv"
305540000,511.0,5.400000095367432,29.5,-7620.0,"AIS","2018-01-10T17:54:08",53.52975333333333,8.160826666666667,"[-1,35.1]",17,"AFTERNOON",79.0,"GeneralCargo",0,0,"305540000_2018-01-10T17:14:04","305540000_2018-01-10T17_14_04.csv"
305540000,511.0,5.800000190734863,27.0,-7620.0,"AIS","2018-01-10T17:54:28",53.53022166666667,8.161236666666667,"[-1,35.1]",17,"AFTERNOON",79.0,"GeneralCargo",0,0,"305540000_2018-01-10T17:14:04","305540000_2018-01-10T17_14_04.csv"
305540000,511.0,6.0999999046325675,25.9,-7620.0,"AIS","2018-01-10T17:54:37",53.530465,8.16144,"[-1,35.1]",17,"AFTERNOON",79.0,"GeneralCargo",0,0,"305540000_2018-01-10T17:14:04","305540000_2018-01-10T17_14_04.csv"
305540000,511.0,6.300000190734862,25.0,-7620.0,"AIS","2018-01-10T17:54:47",53.530721666666665,8.161645,"[-1,35.1]",17,"AFTERNOON",79.0,"GeneralCargo",0,0,"305540000_2018-01-10T17:14:04","305540000_2018-01-10T17_14_04.csv"
305540000,511.0,6.5,25.3,-7620.0,"AIS","2018-01-10T17:54:58",53.531011666666664,8.161876666666666,"[-1,35.1]",17,"AFTERNOON",79.0,"GeneralCargo",0,0,"305540000_2018-01-10T17:14:04","305540000_2018-01-10T17_14_04.csv"
305540000,511.0,6.699999809265137,24.6,-7620.0,"AIS","2018-01-10T17:55:08",53.53126,8.16207,"[-1,35.1]",17,"AFTERNOON",79.0,"GeneralCargo",0,0,"305540000_2018-01-10T17:14:04","305540000_2018-01-10T17_14_04.csv"
