"mmsi","heading","sog","cog","rot","theme","timestamp","lat","lon","cog [Binned]","hourOfDay","Daily Segment","length","shiptype","Iteration","date&time diff","track_id","location"
211228200,167.0,4.400000095367432,165.3,0.0,"AIS","2018-02-16T03:35:38",53.76918,8.040465,"(143.4,179.5]",3,"NIGHT",58.0,"Tanker",2,-9103,"211228200_2018-02-16T03:35:38","211228200_2018-02-16T03_35_38.csv"
211228200,167.0,4.400000095367432,163.9,0.0,"AIS","2018-02-16T03:35:47",53.768985,8.040568333333333,"(143.4,179.5]",3,"NIGHT",58.0,"Tanker",2,0,"211228200_2018-02-16T03:35:38","211228200_2018-02-16T03_35_38.csv"
211228200,167.0,4.400000095367432,163.9,0.0,"AIS","2018-02-16T03:35:48",53.768985,8.040568333333333,"(143.4,179.5]",3,"NIGHT",58.0,"Tanker",2,0,"211228200_2018-02-16T03:35:38","211228200_2018-02-16T03_35_38.csv"
211228200,167.0,4.500000000000001,163.8,0.0,"AIS","2018-02-16T03:35:56",53.7688,8.040656666666667,"(143.4,179.5]",3,"NIGHT",58.0,"Tanker",2,0,"211228200_2018-02-16T03:35:38","211228200_2018-02-16T03_35_38.csv"
211228200,167.0,4.500000000000001,164.8,0.0,"AIS","2018-02-16T03:36:07",53.76858166666667,8.040755,"(143.4,179.5]",3,"NIGHT",58.0,"Tanker",2,0,"211228200_2018-02-16T03:35:38","211228200_2018-02-16T03_35_38.csv"
211228200,167.0,4.5,165.3,0.0,"AIS","2018-02-16T03:36:17",53.76838333333333,8.04085,"(143.4,179.5]",3,"NIGHT",58.0,"Tanker",2,0,"211228200_2018-02-16T03:35:38","211228200_2018-02-16T03_35_38.csv"
211228200,167.0,4.400000095367432,164.3,0.0,"AIS","2018-02-16T03:36:38",53.76797666666667,8.041046666666666,"(143.4,179.5]",3,"NIGHT",58.0,"Tanker",2,0,"211228200_2018-02-16T03:35:38","211228200_2018-02-16T03_35_38.csv"
211228200,167.0,4.4000000953674325,164.1,0.0,"AIS","2018-02-16T03:36:48",53.76777,8.041145,"(143.4,179.5]",3,"NIGHT",58.0,"Tanker",2,0,"211228200_2018-02-16T03:35:38","211228200_2018-02-16T03_35_38.csv"
211228200,167.0,4.5,163.5,0.0,"AIS","2018-02-16T03:36:56",53.767585,8.04124,"(143.4,179.5]",3,"NIGHT",58.0,"Tanker",2,0,"211228200_2018-02-16T03:35:38","211228200_2018-02-16T03_35_38.csv"
211228200,167.0,4.5,163.0,0.0,"AIS","2018-02-16T03:37:07",53.767365,8.041351666666667,"(143.4,179.5]",3,"NIGHT",58.0,"Tanker",2,0,"211228200_2018-02-16T03:35:38","211228200_2018-02-16T03_35_38.csv"
211228200,168.0,4.5,163.2,0.0,"AIS","2018-02-16T03:37:17",53.767156666666665,8.041453333333333,"(143.4,179.5]",3,"NIGHT",58.0,"Tanker",2,0,"211228200_2018-02-16T03:35:38","211228200_2018-02-16T03_35_38.csv"
211228200,168.0,4.5,165.2,0.0,"AIS","2018-02-16T03:37:26",53.766975,8.041535,"(143.4,179.5]",3,"NIGHT",58.0,"Tanker",2,0,"211228200_2018-02-16T03:35:38","211228200_2018-02-16T03_35_38.csv"
211228200,168.0,4.5,165.2,0.0,"AIS","2018-02-16T03:37:38",53.76676,8.041638333333333,"(143.4,179.5]",3,"NIGHT",58.0,"Tanker",2,0,"211228200_2018-02-16T03:35:38","211228200_2018-02-16T03_35_38.csv"
211228200,167.0,4.400000095367432,165.6,0.0,"AIS","2018-02-16T03:37:48",53.76657333333333,8.041718333333334,"(143.4,179.5]",3,"NIGHT",58.0,"Tanker",2,0,"211228200_2018-02-16T03:35:38","211228200_2018-02-16T03_35_38.csv"
211228200,167.0,4.400000095367432,164.8,0.0,"AIS","2018-02-16T03:37:56",53.766398333333335,8.041796666666666,"(143.4,179.5]",3,"NIGHT",58.0,"Tanker",2,0,"211228200_2018-02-16T03:35:38","211228200_2018-02-16T03_35_38.csv"
211228200,167.0,4.5,164.4,0.0,"AIS","2018-02-16T03:38:07",53.76618,8.041903333333334,"(143.4,179.5]",3,"NIGHT",58.0,"Tanker",2,0,"211228200_2018-02-16T03:35:38","211228200_2018-02-16T03_35_38.csv"
211228200,168.0,4.5,163.9,0.0,"AIS","2018-02-16T03:38:17",53.76598166666667,8.041998333333334,"(143.4,179.5]",3,"NIGHT",58.0,"Tanker",2,0,"211228200_2018-02-16T03:35:38","211228200_2018-02-16T03_35_38.csv"
211228200,168.0,4.400000095367432,165.3,0.0,"AIS","2018-02-16T03:38:26",53.76580333333333,8.042078333333333,"(143.4,179.5]",3,"NIGHT",58.0,"Tanker",2,0,"211228200_2018-02-16T03:35:38","211228200_2018-02-16T03_35_38.csv"
211228200,167.0,4.5,165.6,0.0,"AIS","2018-02-16T03:38:38",53.76558833333333,8.042181666666666,"(143.4,179.5]",3,"NIGHT",58.0,"Tanker",2,0,"211228200_2018-02-16T03:35:38","211228200_2018-02-16T03_35_38.csv"
211228200,167.0,4.5,165.0,0.0,"AIS","2018-02-16T03:38:48",53.765385,8.042278333333334,"(143.4,179.5]",3,"NIGHT",58.0,"Tanker",2,0,"211228200_2018-02-16T03:35:38","211228200_2018-02-16T03_35_38.csv"
211228200,167.0,4.599999904632568,164.1,0.0,"AIS","2018-02-16T03:38:57",53.765186666666665,8.042361666666666,"(143.4,179.5]",3,"NIGHT",58.0,"Tanker",2,0,"211228200_2018-02-16T03:35:38","211228200_2018-02-16T03_35_38.csv"
211228200,167.0,4.599999904632568,164.1,0.0,"AIS","2018-02-16T03:39:06",53.76497833333333,8.042465,"(143.4,179.5]",3,"NIGHT",58.0,"Tanker",2,0,"211228200_2018-02-16T03:35:38","211228200_2018-02-16T03_35_38.csv"
211228200,167.0,4.599999904632568,165.2,0.0,"AIS","2018-02-16T03:39:18",53.76475166666667,8.042561666666666,"(143.4,179.5]",3,"NIGHT",58.0,"Tanker",2,0,"211228200_2018-02-16T03:35:38","211228200_2018-02-16T03_35_38.csv"
211228200,167.0,4.599999904632568,164.5,0.0,"AIS","2018-02-16T03:39:26",53.76457333333333,8.042656666666666,"(143.4,179.5]",3,"NIGHT",58.0,"Tanker",2,0,"211228200_2018-02-16T03:35:38","211228200_2018-02-16T03_35_38.csv"
211228200,168.0,4.599999904632568,164.0,0.0,"AIS","2018-02-16T03:39:38",53.76434833333333,8.042765,"(143.4,179.5]",3,"NIGHT",58.0,"Tanker",2,0,"211228200_2018-02-16T03:35:38","211228200_2018-02-16T03_35_38.csv"
