"mmsi","heading","sog","cog","rot","theme","timestamp","lat","lon","cog [Binned]","hourOfDay","Daily Segment","length","shiptype","Iteration","date&time diff","track_id","location"
305506000,164.0,14.000000000000002,164.7,120.0,"AIS","2017-12-15T18:41:14",53.76961,8.042298333333333,"(143.4,179.5]",18,"EVENING",161.0,"GeneralCargo",0,-42982,"305506000_2017-12-15T18:41:14","305506000_2017-12-15T18_41_14.csv"
305506000,164.0,14.000000000000002,164.7,120.0,"AIS","2017-12-15T18:41:20",53.769235,8.04247,"(143.4,179.5]",18,"EVENING",161.0,"GeneralCargo",0,0,"305506000_2017-12-15T18:41:14","305506000_2017-12-15T18_41_14.csv"
305506000,164.0,14.000000000000002,164.9,180.0,"AIS","2017-12-15T18:41:26",53.768858333333334,8.042643333333332,"(143.4,179.5]",18,"EVENING",161.0,"GeneralCargo",0,0,"305506000_2017-12-15T18:41:14","305506000_2017-12-15T18_41_14.csv"
305506000,164.0,14.000000000000002,164.7,-360.0,"AIS","2017-12-15T18:41:32",53.768481666666666,8.042813333333333,"(143.4,179.5]",18,"EVENING",161.0,"GeneralCargo",0,0,"305506000_2017-12-15T18:41:14","305506000_2017-12-15T18_41_14.csv"
305506000,164.0,14.000000000000002,164.6,-240.0,"AIS","2017-12-15T18:41:38",53.76810666666667,8.042985,"(143.4,179.5]",18,"EVENING",161.0,"GeneralCargo",0,0,"305506000_2017-12-15T18:41:14","305506000_2017-12-15T18_41_14.csv"
305506000,164.0,14.000000000000002,164.8,-540.0,"AIS","2017-12-15T18:41:44",53.76773166666667,8.043156666666667,"(143.4,179.5]",18,"EVENING",161.0,"GeneralCargo",0,0,"305506000_2017-12-15T18:41:14","305506000_2017-12-15T18_41_14.csv"
305506000,164.0,13.899999618530275,164.7,-120.0,"AIS","2017-12-15T18:41:50",53.767358333333334,8.043328333333333,"(143.4,179.5]",18,"EVENING",161.0,"GeneralCargo",0,0,"305506000_2017-12-15T18:41:14","305506000_2017-12-15T18_41_14.csv"
305506000,163.0,13.899999618530273,164.0,-420.0,"AIS","2017-12-15T18:41:57",53.766985,8.043503333333334,"(143.4,179.5]",18,"EVENING",161.0,"GeneralCargo",0,0,"305506000_2017-12-15T18:41:14","305506000_2017-12-15T18_41_14.csv"
305506000,163.0,13.899999618530275,164.4,-360.0,"AIS","2017-12-15T18:42:02",53.76661166666667,8.04368,"(143.4,179.5]",18,"EVENING",161.0,"GeneralCargo",0,0,"305506000_2017-12-15T18:41:14","305506000_2017-12-15T18_41_14.csv"
305506000,163.0,13.899999618530272,163.5,180.0,"AIS","2017-12-15T18:42:08",53.76630333333333,8.04383,"(143.4,179.5]",18,"EVENING",161.0,"GeneralCargo",0,0,"305506000_2017-12-15T18:41:14","305506000_2017-12-15T18_41_14.csv"
305506000,163.0,13.800000190734863,163.7,-60.0,"AIS","2017-12-15T18:42:15",53.76587166666667,8.044043333333333,"(143.4,179.5]",18,"EVENING",161.0,"GeneralCargo",0,0,"305506000_2017-12-15T18:41:14","305506000_2017-12-15T18_41_14.csv"
305506000,163.0,13.800000190734865,163.2,480.0,"AIS","2017-12-15T18:42:20",53.765503333333335,8.044226666666667,"(143.4,179.5]",18,"EVENING",161.0,"GeneralCargo",0,0,"305506000_2017-12-15T18:41:14","305506000_2017-12-15T18_41_14.csv"
305506000,164.0,13.800000190734865,163.2,480.0,"AIS","2017-12-15T18:42:26",53.765135,8.044415,"(143.4,179.5]",18,"EVENING",161.0,"GeneralCargo",0,0,"305506000_2017-12-15T18:41:14","305506000_2017-12-15T18_41_14.csv"
305506000,164.0,13.800000190734863,164.2,240.0,"AIS","2017-12-15T18:42:32",53.764768333333336,8.044595,"(143.4,179.5]",18,"EVENING",161.0,"GeneralCargo",0,0,"305506000_2017-12-15T18:41:14","305506000_2017-12-15T18_41_14.csv"
305506000,164.0,13.800000190734863,163.7,120.0,"AIS","2017-12-15T18:42:38",53.7644,8.044773333333334,"(143.4,179.5]",18,"EVENING",161.0,"GeneralCargo",0,0,"305506000_2017-12-15T18:41:14","305506000_2017-12-15T18_41_14.csv"
305506000,163.0,13.800000190734862,163.6,-420.0,"AIS","2017-12-15T18:42:44",53.76403166666667,8.044955,"(143.4,179.5]",18,"EVENING",161.0,"GeneralCargo",0,0,"305506000_2017-12-15T18:41:14","305506000_2017-12-15T18_41_14.csv"
305506000,163.0,13.800000190734863,164.1,-360.0,"AIS","2017-12-15T18:42:50",53.763663333333334,8.045131666666666,"(143.4,179.5]",18,"EVENING",161.0,"GeneralCargo",0,0,"305506000_2017-12-15T18:41:14","305506000_2017-12-15T18_41_14.csv"
305506000,163.0,13.800000190734865,163.8,-480.0,"AIS","2017-12-15T18:42:56",53.763295,8.04531,"(143.4,179.5]",18,"EVENING",161.0,"GeneralCargo",0,0,"305506000_2017-12-15T18:41:14","305506000_2017-12-15T18_41_14.csv"
305506000,163.0,13.699999809265138,162.9,-360.0,"AIS","2017-12-15T18:43:02",53.76293,8.045496666666667,"(143.4,179.5]",18,"EVENING",161.0,"GeneralCargo",0,0,"305506000_2017-12-15T18:41:14","305506000_2017-12-15T18_41_14.csv"
305506000,163.0,13.699999809265137,163.4,-180.0,"AIS","2017-12-15T18:43:08",53.762625,8.045651666666666,"(143.4,179.5]",18,"EVENING",161.0,"GeneralCargo",0,0,"305506000_2017-12-15T18:41:14","305506000_2017-12-15T18_41_14.csv"
