"mmsi","heading","sog","cog","rot","theme","timestamp","lat","lon","cog [Binned]","hourOfDay","Daily Segment","length","shiptype","Iteration","date&time diff","track_id","location"
636090879,154.9965427387903,8.23,163.99771,-20.0,"AIS","2018-02-12T06:05:54",53.6888333,8.08,"(143.4,179.5]",6,"NIGHT",-0.1,"GeneralCargo",1,14,"636090879_2018-02-12T06:05:54","636090879_2018-02-12T06_05_54.csv"
636090879,154.9965427387903,8.23,163.99771,-20.0,"AIS","2018-02-12T06:05:54",53.6888333,8.08,"(143.4,179.5]",6,"NIGHT",168.0,"GeneralCargo",1,0,"636090879_2018-02-12T06:05:54","636090879_2018-02-12T06_05_54.csv"
636090879,154.9965427387903,8.23,163.99771,-20.0,"AIS","2018-02-12T06:05:56",53.6886666,8.0801667,"(143.4,179.5]",6,"NIGHT",-0.1,"GeneralCargo",1,0,"636090879_2018-02-12T06:05:54","636090879_2018-02-12T06_05_54.csv"
636090879,154.9965427387903,8.23,163.99771,-20.0,"AIS","2018-02-12T06:05:56",53.6886666,8.0801667,"(143.4,179.5]",6,"NIGHT",168.0,"GeneralCargo",1,0,"636090879_2018-02-12T06:05:54","636090879_2018-02-12T06_05_54.csv"
636090879,153.9995961752627,8.17,163.00076,-18.0,"AIS","2018-02-12T06:05:58",53.688483299999994,8.0802467,"(143.4,179.5]",6,"NIGHT",-0.1,"GeneralCargo",1,0,"636090879_2018-02-12T06:05:54","636090879_2018-02-12T06_05_54.csv"
636090879,153.9995961752627,8.17,163.00076,-18.0,"AIS","2018-02-12T06:05:58",53.688483299999994,8.0802467,"(143.4,179.5]",6,"NIGHT",168.0,"GeneralCargo",1,0,"636090879_2018-02-12T06:05:54","636090879_2018-02-12T06_05_54.csv"
636090879,152.99692003378374,8.17,163.00076,-14.0,"AIS","2018-02-12T06:06:02",53.6882083,8.0804233,"(143.4,179.5]",6,"NIGHT",-0.1,"GeneralCargo",1,0,"636090879_2018-02-12T06:05:54","636090879_2018-02-12T06_05_54.csv"
636090879,152.99692003378374,8.17,163.00076,-14.0,"AIS","2018-02-12T06:06:02",53.6882083,8.0804233,"(143.4,179.5]",6,"NIGHT",168.0,"GeneralCargo",1,0,"636090879_2018-02-12T06:05:54","636090879_2018-02-12T06_05_54.csv"
636090879,152.99692003378374,8.17,161.9981,-14.0,"AIS","2018-02-12T06:06:04",53.688166599999995,8.080499999999999,"(143.4,179.5]",6,"NIGHT",-0.1,"GeneralCargo",1,0,"636090879_2018-02-12T06:05:54","636090879_2018-02-12T06_05_54.csv"
636090879,152.99692003378374,8.17,161.9981,-14.0,"AIS","2018-02-12T06:06:04",53.688166599999995,8.080499999999999,"(143.4,179.5]",6,"NIGHT",168.0,"GeneralCargo",1,0,"636090879_2018-02-12T06:05:54","636090879_2018-02-12T06_05_54.csv"
636090879,151.99997347025612,8.17,161.9981,-14.0,"AIS","2018-02-12T06:06:06",53.687999999999995,8.080499999999999,"(143.4,179.5]",6,"NIGHT",-0.1,"GeneralCargo",1,0,"636090879_2018-02-12T06:05:54","636090879_2018-02-12T06_05_54.csv"
636090879,151.99997347025612,8.17,161.9981,-14.0,"AIS","2018-02-12T06:06:06",53.687999999999995,8.080499999999999,"(143.4,179.5]",6,"NIGHT",168.0,"GeneralCargo",1,0,"636090879_2018-02-12T06:05:54","636090879_2018-02-12T06_05_54.csv"
636090879,151.99997347025612,8.17,161.00114,-13.0,"AIS","2018-02-12T06:06:08",53.687806599999995,8.0807167,"(143.4,179.5]",6,"NIGHT",-0.1,"GeneralCargo",1,0,"636090879_2018-02-12T06:05:54","636090879_2018-02-12T06_05_54.csv"
636090879,151.99997347025612,8.17,161.00114,-13.0,"AIS","2018-02-12T06:06:08",53.687806599999995,8.0807167,"(143.4,179.5]",6,"NIGHT",168.0,"GeneralCargo",1,0,"636090879_2018-02-12T06:05:54","636090879_2018-02-12T06_05_54.csv"
636090879,150.99729732877717,8.17,161.00114,-10.0,"AIS","2018-02-12T06:06:12",53.6876666,8.0808333,"(143.4,179.5]",6,"NIGHT",-0.1,"GeneralCargo",1,0,"636090879_2018-02-12T06:05:54","636090879_2018-02-12T06_05_54.csv"
636090879,150.99729732877717,8.17,161.00114,-10.0,"AIS","2018-02-12T06:06:12",53.6876666,8.0808333,"(143.4,179.5]",6,"NIGHT",168.0,"GeneralCargo",1,0,"636090879_2018-02-12T06:05:54","636090879_2018-02-12T06_05_54.csv"
636090879,150.99729732877717,8.120000000000001,159.99846,-8.0,"AIS","2018-02-12T06:06:14",53.6875,8.081,"(143.4,179.5]",6,"NIGHT",-0.1,"GeneralCargo",1,0,"636090879_2018-02-12T06:05:54","636090879_2018-02-12T06_05_54.csv"
636090879,150.99729732877717,8.120000000000001,159.99846,-8.0,"AIS","2018-02-12T06:06:14",53.6875,8.081,"(143.4,179.5]",6,"NIGHT",168.0,"GeneralCargo",1,0,"636090879_2018-02-12T06:05:54","636090879_2018-02-12T06_05_54.csv"
636090879,150.99729732877717,8.07,150.9973,0.0,"AIS","2018-02-12T06:06:54",53.6848333,8.0833333,"(143.4,179.5]",6,"NIGHT",-0.1,"GeneralCargo",1,0,"636090879_2018-02-12T06:05:54","636090879_2018-02-12T06_05_54.csv"
636090879,150.99729732877717,8.07,150.9973,0.0,"AIS","2018-02-12T06:06:54",53.6848333,8.0833333,"(143.4,179.5]",6,"NIGHT",168.0,"GeneralCargo",1,0,"636090879_2018-02-12T06:05:54","636090879_2018-02-12T06_05_54.csv"
636090879,150.99729732877717,8.07,150.9973,1.0,"AIS","2018-02-12T06:07",53.684464999999996,8.08372,"(143.4,179.5]",6,"NIGHT",-0.1,"GeneralCargo",1,0,"636090879_2018-02-12T06:05:54","636090879_2018-02-12T06_05_54.csv"
636090879,150.99729732877717,8.07,150.9973,1.0,"AIS","2018-02-12T06:07",53.684464999999996,8.08372,"(143.4,179.5]",6,"NIGHT",168.0,"GeneralCargo",1,0,"636090879_2018-02-12T06:05:54","636090879_2018-02-12T06_05_54.csv"
636090879,150.99729732877717,8.120000000000001,150.9973,-3.0,"AIS","2018-02-12T06:07:12",53.683833299999996,8.084333299999999,"(143.4,179.5]",6,"NIGHT",-0.1,"GeneralCargo",1,0,"636090879_2018-02-12T06:05:54","636090879_2018-02-12T06_05_54.csv"
636090879,150.99729732877717,8.120000000000001,150.9973,-3.0,"AIS","2018-02-12T06:07:12",53.683833299999996,8.084333299999999,"(143.4,179.5]",6,"NIGHT",168.0,"GeneralCargo",1,0,"636090879_2018-02-12T06:05:54","636090879_2018-02-12T06_05_54.csv"
636090879,149.99462118729824,8.120000000000001,151.99997,3.0,"AIS","2018-02-12T06:07:35",53.682166599999995,8.0858333,"(143.4,179.5]",6,"NIGHT",-0.1,"GeneralCargo",1,0,"636090879_2018-02-12T06:05:54","636090879_2018-02-12T06_05_54.csv"
636090879,149.99462118729824,8.120000000000001,151.99997,3.0,"AIS","2018-02-12T06:07:35",53.682166599999995,8.0858333,"(143.4,179.5]",6,"NIGHT",168.0,"GeneralCargo",1,0,"636090879_2018-02-12T06:05:54","636090879_2018-02-12T06_05_54.csv"
636090879,149.99462118729824,8.120000000000001,150.9973,0.0,"AIS","2018-02-12T06:07:42",53.681761599999994,8.0862033,"(143.4,179.5]",6,"NIGHT",-0.1,"GeneralCargo",1,0,"636090879_2018-02-12T06:05:54","636090879_2018-02-12T06_05_54.csv"
636090879,149.99462118729824,8.120000000000001,150.9973,0.0,"AIS","2018-02-12T06:07:42",53.681761599999994,8.0862033,"(143.4,179.5]",6,"NIGHT",168.0,"GeneralCargo",1,0,"636090879_2018-02-12T06:05:54","636090879_2018-02-12T06_05_54.csv"
636090879,150.99729732877717,8.17,150.9973,0.0,"AIS","2018-02-12T06:07:54",53.681,8.0868333,"(143.4,179.5]",6,"NIGHT",-0.1,"GeneralCargo",1,0,"636090879_2018-02-12T06:05:54","636090879_2018-02-12T06_05_54.csv"
636090879,150.99729732877717,8.17,150.9973,0.0,"AIS","2018-02-12T06:07:54",53.681,8.0868333,"(143.4,179.5]",6,"NIGHT",168.0,"GeneralCargo",1,0,"636090879_2018-02-12T06:05:54","636090879_2018-02-12T06_05_54.csv"
636090879,150.99729732877717,8.17,150.9973,0.0,"AIS","2018-02-12T06:08",53.680666599999995,8.0871667,"(143.4,179.5]",6,"NIGHT",-0.1,"GeneralCargo",1,0,"636090879_2018-02-12T06:05:54","636090879_2018-02-12T06_05_54.csv"
636090879,150.99729732877717,8.17,150.9973,0.0,"AIS","2018-02-12T06:08",53.680666599999995,8.0871667,"(143.4,179.5]",6,"NIGHT",168.0,"GeneralCargo",1,0,"636090879_2018-02-12T06:05:54","636090879_2018-02-12T06_05_54.csv"
636090879,150.99729732877717,8.17,150.9973,-4.0,"AIS","2018-02-12T06:08:06",53.6803333,8.0875,"(143.4,179.5]",6,"NIGHT",-0.1,"GeneralCargo",1,0,"636090879_2018-02-12T06:05:54","636090879_2018-02-12T06_05_54.csv"
636090879,150.99729732877717,8.17,150.9973,-4.0,"AIS","2018-02-12T06:08:06",53.6803333,8.0875,"(143.4,179.5]",6,"NIGHT",168.0,"GeneralCargo",1,0,"636090879_2018-02-12T06:05:54","636090879_2018-02-12T06_05_54.csv"
