"mmsi","heading","sog","cog","rot","theme","timestamp","lat","lon","cog [Binned]","hourOfDay","Daily Segment","length","shiptype","Iteration","date&time diff","track_id","location"
209777000,328.9980955420701,7.92,326.99847,0.0,"AIS","2018-02-10T19:42:14",53.67995,8.0881367,"(323.9,360]",19,"EVENING",184.0,"GeneralCargo",1,3,"209777000_2018-02-10T19:42:14","209777000_2018-02-10T19_42_14.csv"
209777000,330.99771824707665,7.92,326.99847,0.0,"AIS","2018-02-10T19:42:20",53.6803083,8.0877467,"(323.9,360]",19,"EVENING",184.0,"GeneralCargo",1,0,"209777000_2018-02-10T19:42:14","209777000_2018-02-10T19_42_14.csv"
209777000,331.99466481060426,7.92,328.00116,-1.0,"AIS","2018-02-10T19:42:27",53.68067,8.0873633,"(323.9,360]",19,"EVENING",184.0,"GeneralCargo",1,0,"209777000_2018-02-10T19:42:14","209777000_2018-02-10T19_42_14.csv"
209777000,334.0000170935621,7.92,328.00116,-1.0,"AIS","2018-02-10T19:42:33",53.6810316,8.0869833,"(323.9,360]",19,"EVENING",184.0,"GeneralCargo",1,0,"209777000_2018-02-10T19:42:14","209777000_2018-02-10T19_42_14.csv"
209777000,335.9996397985687,7.92,328.9981,-1.0,"AIS","2018-02-10T19:42:38",53.681405,8.086633299999999,"(323.9,360]",19,"EVENING",184.0,"GeneralCargo",1,0,"209777000_2018-02-10T19:42:14","209777000_2018-02-10T19_42_14.csv"
209777000,336.99658636209637,7.869999999999999,332.0004,-1.0,"AIS","2018-02-10T19:42:44",53.681723299999994,8.0863733,"(323.9,360]",19,"EVENING",184.0,"GeneralCargo",1,0,"209777000_2018-02-10T19:42:14","209777000_2018-02-10T19_42_14.csv"
209777000,337.99926250357527,7.92,335.0027,-1.0,"AIS","2018-02-10T19:42:50",53.682175,8.0860367,"(323.9,360]",19,"EVENING",184.0,"GeneralCargo",1,0,"209777000_2018-02-10T19:42:14","209777000_2018-02-10T19_42_14.csv"
209777000,341.9985079135884,7.87,339.00195,0.0,"AIS","2018-02-10T19:43:20",53.6841466,8.084731699999999,"(323.9,360]",19,"EVENING",184.0,"GeneralCargo",1,0,"209777000_2018-02-10T19:42:14","209777000_2018-02-10T19_42_14.csv"
209777000,342.9954544771161,7.869999999999999,341.00156,0.0,"AIS","2018-02-10T19:43:27",53.684549999999994,8.084505,"(323.9,360]",19,"EVENING",184.0,"GeneralCargo",1,0,"209777000_2018-02-10T19:42:14","209777000_2018-02-10T19_42_14.csv"
209777000,343.998130618595,7.8100000000000005,341.9985,0.0,"AIS","2018-02-10T19:43:33",53.6849516,8.0842833,"(323.9,360]",19,"EVENING",184.0,"GeneralCargo",1,0,"209777000_2018-02-10T19:42:14","209777000_2018-02-10T19_42_14.csv"
209777000,343.998130618595,7.8100000000000005,343.99814,0.0,"AIS","2018-02-10T19:43:44",53.6857,8.0839283,"(323.9,360]",19,"EVENING",184.0,"GeneralCargo",1,0,"209777000_2018-02-10T19:42:14","209777000_2018-02-10T19_42_14.csv"
209777000,343.998130618595,7.87,345.99774,0.0,"AIS","2018-02-10T19:44:15",53.6878233,8.083018299999999,"(323.9,360]",19,"EVENING",184.0,"GeneralCargo",1,0,"209777000_2018-02-10T19:42:14","209777000_2018-02-10T19_42_14.csv"
209777000,343.998130618595,7.87,345.99774,0.0,"AIS","2018-02-10T19:44:20",53.688235,8.0828467,"(323.9,360]",19,"EVENING",184.0,"GeneralCargo",1,0,"209777000_2018-02-10T19:42:14","209777000_2018-02-10T19_42_14.csv"
209777000,343.998130618595,7.8100000000000005,345.99774,0.0,"AIS","2018-02-10T19:44:33",53.689054999999996,8.08249,"(323.9,360]",19,"EVENING",184.0,"GeneralCargo",1,0,"209777000_2018-02-10T19:42:14","209777000_2018-02-10T19_42_14.csv"
209777000,342.9954544771161,7.8100000000000005,345.0008,0.0,"AIS","2018-02-10T19:44:56",53.69069,8.0817483,"(323.9,360]",19,"EVENING",184.0,"GeneralCargo",1,0,"209777000_2018-02-10T19:42:14","209777000_2018-02-10T19_42_14.csv"
209777000,342.9954544771161,7.87,345.0008,0.0,"AIS","2018-02-10T19:45:03",53.6910983,8.08156,"(323.9,360]",19,"EVENING",184.0,"GeneralCargo",1,0,"209777000_2018-02-10T19:42:14","209777000_2018-02-10T19_42_14.csv"
209777000,342.9954544771161,7.8100000000000005,343.99814,0.0,"AIS","2018-02-10T19:45:08",53.691505,8.0813667,"(323.9,360]",19,"EVENING",184.0,"GeneralCargo",1,0,"209777000_2018-02-10T19:42:14","209777000_2018-02-10T19_42_14.csv"
209777000,342.9954544771161,7.87,343.99814,0.0,"AIS","2018-02-10T19:45:20",53.6923216,8.080985,"(323.9,360]",19,"EVENING",184.0,"GeneralCargo",1,0,"209777000_2018-02-10T19:42:14","209777000_2018-02-10T19_42_14.csv"
209777000,343.998130618595,7.87,345.0008,0.0,"AIS","2018-02-10T19:45:50",53.694365,8.080035,"(323.9,360]",19,"EVENING",184.0,"GeneralCargo",1,0,"209777000_2018-02-10T19:42:14","209777000_2018-02-10T19_42_14.csv"
209777000,343.998130618595,7.87,345.0008,0.0,"AIS","2018-02-10T19:45:56",53.694705,8.079878299999999,"(323.9,360]",19,"EVENING",184.0,"GeneralCargo",1,0,"209777000_2018-02-10T19:42:14","209777000_2018-02-10T19_42_14.csv"
209777000,343.998130618595,7.87,345.0008,0.0,"AIS","2018-02-10T19:46:02",53.695114999999994,8.0796917,"(323.9,360]",19,"EVENING",184.0,"GeneralCargo",1,0,"209777000_2018-02-10T19:42:14","209777000_2018-02-10T19_42_14.csv"
209777000,343.998130618595,7.919999999999999,345.0008,0.0,"AIS","2018-02-10T19:46:20",53.696413299999996,8.0790967,"(323.9,360]",19,"EVENING",184.0,"GeneralCargo",1,0,"209777000_2018-02-10T19:42:14","209777000_2018-02-10T19_42_14.csv"
209777000,343.998130618595,7.8100000000000005,345.0008,0.0,"AIS","2018-02-10T19:46:33",53.6972333,8.0787217,"(323.9,360]",19,"EVENING",184.0,"GeneralCargo",1,0,"209777000_2018-02-10T19:42:14","209777000_2018-02-10T19_42_14.csv"
209777000,343.998130618595,7.87,345.0008,0.0,"AIS","2018-02-10T19:46:38",53.6976416,8.078529999999999,"(323.9,360]",19,"EVENING",184.0,"GeneralCargo",1,0,"209777000_2018-02-10T19:42:14","209777000_2018-02-10T19_42_14.csv"
209777000,343.998130618595,7.87,343.99814,0.0,"AIS","2018-02-10T19:46:50",53.698461599999995,8.078149999999999,"(323.9,360]",19,"EVENING",184.0,"GeneralCargo",1,0,"209777000_2018-02-10T19:42:14","209777000_2018-02-10T19_42_14.csv"
209777000,343.998130618595,7.87,343.99814,0.0,"AIS","2018-02-10T19:46:56",53.6988716,8.077958299999999,"(323.9,360]",19,"EVENING",184.0,"GeneralCargo",1,0,"209777000_2018-02-10T19:42:14","209777000_2018-02-10T19_42_14.csv"
209777000,343.998130618595,8.02,345.0008,0.0,"AIS","2018-02-10T19:48:38",53.705898299999994,8.0747383,"(323.9,360]",19,"EVENING",184.0,"GeneralCargo",1,1,"209777000_2018-02-10T19:42:14","209777000_2018-02-10T19_42_14.csv"
209777000,343.998130618595,8.02,343.99814,0.0,"AIS","2018-02-10T19:49:32",53.709643299999996,8.073015,"(323.9,360]",19,"EVENING",184.0,"GeneralCargo",1,0,"209777000_2018-02-10T19:42:14","209777000_2018-02-10T19_42_14.csv"
209777000,343.998130618595,7.969999999999999,343.99814,0.0,"AIS","2018-02-10T19:50:03",53.711716599999995,8.0720367,"(323.9,360]",19,"EVENING",184.0,"GeneralCargo",1,0,"209777000_2018-02-10T19:42:14","209777000_2018-02-10T19_42_14.csv"
209777000,343.998130618595,8.02,345.0008,0.0,"AIS","2018-02-10T19:50:50",53.7149583,8.070545,"(323.9,360]",19,"EVENING",184.0,"GeneralCargo",1,0,"209777000_2018-02-10T19:42:14","209777000_2018-02-10T19_42_14.csv"
209777000,343.998130618595,7.969999999999999,343.99814,0.0,"AIS","2018-02-10T19:50:57",53.71544,8.0703133,"(323.9,360]",19,"EVENING",184.0,"GeneralCargo",1,0,"209777000_2018-02-10T19:42:14","209777000_2018-02-10T19_42_14.csv"
209777000,343.998130618595,7.969999999999999,343.99814,0.0,"AIS","2018-02-10T19:51:20",53.71702,8.069558299999999,"(323.9,360]",19,"EVENING",184.0,"GeneralCargo",1,0,"209777000_2018-02-10T19:42:14","209777000_2018-02-10T19_42_14.csv"
209777000,343.998130618595,7.969999999999999,343.99814,0.0,"AIS","2018-02-10T19:51:32",53.717915,8.069133299999999,"(323.9,360]",19,"EVENING",184.0,"GeneralCargo",1,0,"209777000_2018-02-10T19:42:14","209777000_2018-02-10T19_42_14.csv"
209777000,343.998130618595,7.969999999999999,343.99814,0.0,"AIS","2018-02-10T19:51:39",53.7183266,8.0689383,"(323.9,360]",19,"EVENING",184.0,"GeneralCargo",1,0,"209777000_2018-02-10T19:42:14","209777000_2018-02-10T19_42_14.csv"
209777000,342.9954544771161,7.97,345.0008,0.0,"AIS","2018-02-10T19:51:50",53.719083299999994,8.0685833,"(323.9,360]",19,"EVENING",184.0,"GeneralCargo",1,0,"209777000_2018-02-10T19:42:14","209777000_2018-02-10T19_42_14.csv"
209777000,342.9954544771161,7.969999999999999,343.99814,0.0,"AIS","2018-02-10T19:52:03",53.719975,8.06815,"(323.9,360]",19,"EVENING",184.0,"GeneralCargo",1,0,"209777000_2018-02-10T19:42:14","209777000_2018-02-10T19_42_14.csv"
209777000,342.9954544771161,7.919999999999999,343.99814,0.0,"AIS","2018-02-10T19:52:08",53.7203866,8.0679483,"(323.9,360]",19,"EVENING",184.0,"GeneralCargo",1,0,"209777000_2018-02-10T19:42:14","209777000_2018-02-10T19_42_14.csv"
209777000,342.9954544771161,7.919999999999999,343.99814,0.0,"AIS","2018-02-10T19:52:15",53.7207983,8.0677483,"(323.9,360]",19,"EVENING",184.0,"GeneralCargo",1,0,"209777000_2018-02-10T19:42:14","209777000_2018-02-10T19_42_14.csv"
209777000,342.9954544771161,7.969999999999999,343.99814,0.0,"AIS","2018-02-10T19:52:20",53.72114,8.06758,"(323.9,360]",19,"EVENING",184.0,"GeneralCargo",1,0,"209777000_2018-02-10T19:42:14","209777000_2018-02-10T19_42_14.csv"
209777000,343.998130618595,7.969999999999999,343.99814,0.0,"AIS","2018-02-10T19:52:26",53.7216166,8.0673433,"(323.9,360]",19,"EVENING",184.0,"GeneralCargo",1,0,"209777000_2018-02-10T19:42:14","209777000_2018-02-10T19_42_14.csv"
209777000,343.998130618595,7.919999999999999,343.99814,0.0,"AIS","2018-02-10T19:52:32",53.7220266,8.0671467,"(323.9,360]",19,"EVENING",184.0,"GeneralCargo",1,0,"209777000_2018-02-10T19:42:14","209777000_2018-02-10T19_42_14.csv"
209777000,343.998130618595,7.87,343.99814,0.0,"AIS","2018-02-10T19:52:39",53.722436599999995,8.066951699999999,"(323.9,360]",19,"EVENING",184.0,"GeneralCargo",1,0,"209777000_2018-02-10T19:42:14","209777000_2018-02-10T19_42_14.csv"
209777000,343.998130618595,7.87,343.99814,0.0,"AIS","2018-02-10T19:52:44",53.7228433,8.0667583,"(323.9,360]",19,"EVENING",184.0,"GeneralCargo",1,0,"209777000_2018-02-10T19:42:14","209777000_2018-02-10T19_42_14.csv"
209777000,343.998130618595,7.8100000000000005,343.99814,0.0,"AIS","2018-02-10T19:52:57",53.7236633,8.066374999999999,"(323.9,360]",19,"EVENING",184.0,"GeneralCargo",1,0,"209777000_2018-02-10T19:42:14","209777000_2018-02-10T19_42_14.csv"
