"mmsi","heading","sog","cog","rot","theme","timestamp","lat","lon","cog [Binned]","hourOfDay","Daily Segment","length","shiptype","Iteration","date&time diff","track_id","location"
211523910,215.0,1.2999999523162842,29.8,0.0,"AIS","2018-02-20T14:20:43",53.53234,8.15766,"[-1,35.1]",14,"AFTERNOON",50.0,"Tanker",2,0,"211523910_2018-02-20T11:57:57","211523910_2018-02-20T11_57_57.csv"
211523910,212.0,1.2000000476837158,48.2,0.0,"AIS","2018-02-20T14:20:54",53.53237166666667,8.15772,"(35.1,71.2]",14,"AFTERNOON",50.0,"Tanker",2,0,"211523910_2018-02-20T11:57:57","211523910_2018-02-20T11_57_57.csv"
211523910,225.0,1.100000023841858,61.1,7620.0,"AIS","2018-02-20T14:21:31",53.532335,8.1579,"(35.1,71.2]",14,"AFTERNOON",50.0,"Tanker",2,0,"211523910_2018-02-20T11:57:57","211523910_2018-02-20T11_57_57.csv"
211523910,228.0,1.2999999523162842,56.5,7620.0,"AIS","2018-02-20T14:21:37",53.532365,8.15796,"(35.1,71.2]",14,"AFTERNOON",50.0,"Tanker",2,0,"211523910_2018-02-20T11:57:57","211523910_2018-02-20T11_57_57.csv"
211523910,228.0,1.2999999523162842,56.5,7620.0,"AIS","2018-02-20T14:21:38",53.532365,8.15796,"(35.1,71.2]",14,"AFTERNOON",50.0,"Tanker",2,0,"211523910_2018-02-20T11:57:57","211523910_2018-02-20T11_57_57.csv"
211523910,229.0,1.5000000000000002,55.0,7620.0,"AIS","2018-02-20T14:21:41",53.53238666666667,8.158,"(35.1,71.2]",14,"AFTERNOON",50.0,"Tanker",2,0,"211523910_2018-02-20T11:57:57","211523910_2018-02-20T11_57_57.csv"
211523910,231.0,1.5,55.3,7620.0,"AIS","2018-02-20T14:21:43",53.53239833333333,8.158021666666667,"(35.1,71.2]",14,"AFTERNOON",50.0,"Tanker",2,0,"211523910_2018-02-20T11:57:57","211523910_2018-02-20T11_57_57.csv"
211523910,234.0,1.7000000476837156,55.1,7620.0,"AIS","2018-02-20T14:21:47",53.532421666666664,8.158068333333333,"(35.1,71.2]",14,"AFTERNOON",50.0,"Tanker",2,0,"211523910_2018-02-20T11:57:57","211523910_2018-02-20T11_57_57.csv"
211523910,236.0,1.7000000476837158,52.0,7620.0,"AIS","2018-02-20T14:21:51",53.532446666666665,8.158118333333332,"(35.1,71.2]",14,"AFTERNOON",50.0,"Tanker",2,0,"211523910_2018-02-20T11:57:57","211523910_2018-02-20T11_57_57.csv"
211523910,238.0,1.7999999523162844,55.3,7620.0,"AIS","2018-02-20T14:21:54",53.532465,8.158155,"(35.1,71.2]",14,"AFTERNOON",50.0,"Tanker",2,0,"211523910_2018-02-20T11:57:57","211523910_2018-02-20T11_57_57.csv"
211523910,241.0,1.899999976158142,52.5,7620.0,"AIS","2018-02-20T14:21:57",53.532485,8.158195,"(35.1,71.2]",14,"AFTERNOON",50.0,"Tanker",2,0,"211523910_2018-02-20T11:57:57","211523910_2018-02-20T11_57_57.csv"
211523910,244.0,2.0,58.9,7620.0,"AIS","2018-02-20T14:22:01",53.5325,8.158235,"(35.1,71.2]",14,"AFTERNOON",50.0,"Tanker",2,0,"211523910_2018-02-20T11:57:57","211523910_2018-02-20T11_57_57.csv"
211523910,246.0,2.0999999046325684,62.2,7620.0,"AIS","2018-02-20T14:22:04",53.532516666666666,8.15828,"(35.1,71.2]",14,"AFTERNOON",50.0,"Tanker",2,0,"211523910_2018-02-20T11:57:57","211523910_2018-02-20T11_57_57.csv"
211523910,253.0,2.0999999046325684,52.9,7620.0,"AIS","2018-02-20T14:22:10",53.532605,8.158313333333334,"(35.1,71.2]",14,"AFTERNOON",50.0,"Tanker",2,0,"211523910_2018-02-20T11:57:57","211523910_2018-02-20T11_57_57.csv"
211523910,256.0,2.2999999523162846,69.1,7620.0,"AIS","2018-02-20T14:22:14",53.532626666666665,8.158393333333333,"(35.1,71.2]",14,"AFTERNOON",50.0,"Tanker",2,0,"211523910_2018-02-20T11:57:57","211523910_2018-02-20T11_57_57.csv"
211523910,259.0,2.299999952316284,73.0,7620.0,"AIS","2018-02-20T14:22:17",53.53263666666667,8.158435,"(71.2,107.3]",14,"AFTERNOON",50.0,"Tanker",2,0,"211523910_2018-02-20T11:57:57","211523910_2018-02-20T11_57_57.csv"
211523910,263.0,2.4000000953674316,75.8,7620.0,"AIS","2018-02-20T14:22:20",53.53264333333333,8.158486666666667,"(71.2,107.3]",14,"AFTERNOON",50.0,"Tanker",2,0,"211523910_2018-02-20T11:57:57","211523910_2018-02-20T11_57_57.csv"
211523910,263.0,2.4000000953674316,75.8,7620.0,"AIS","2018-02-20T14:22:21",53.53264333333333,8.158486666666667,"(71.2,107.3]",14,"AFTERNOON",50.0,"Tanker",2,0,"211523910_2018-02-20T11:57:57","211523910_2018-02-20T11_57_57.csv"
211523910,266.0,2.5,80.0,7620.0,"AIS","2018-02-20T14:22:24",53.53265,8.158565,"(71.2,107.3]",14,"AFTERNOON",50.0,"Tanker",2,0,"211523910_2018-02-20T11:57:57","211523910_2018-02-20T11_57_57.csv"
211523910,270.0,2.5,83.2,7620.0,"AIS","2018-02-20T14:22:28",53.532651666666666,8.158628333333333,"(71.2,107.3]",14,"AFTERNOON",50.0,"Tanker",2,0,"211523910_2018-02-20T11:57:57","211523910_2018-02-20T11_57_57.csv"
211523910,274.0,2.5,86.1,7620.0,"AIS","2018-02-20T14:22:30",53.532651666666666,8.158695,"(71.2,107.3]",14,"AFTERNOON",50.0,"Tanker",2,0,"211523910_2018-02-20T11:57:57","211523910_2018-02-20T11_57_57.csv"
211523910,278.0,2.5,90.7,7620.0,"AIS","2018-02-20T14:22:34",53.532648333333334,8.158783333333334,"(71.2,107.3]",14,"AFTERNOON",50.0,"Tanker",2,0,"211523910_2018-02-20T11:57:57","211523910_2018-02-20T11_57_57.csv"
211523910,281.0,2.5,94.5,7620.0,"AIS","2018-02-20T14:22:37",53.53263666666667,8.158858333333333,"(71.2,107.3]",14,"AFTERNOON",50.0,"Tanker",2,0,"211523910_2018-02-20T11:57:57","211523910_2018-02-20T11_57_57.csv"
211523910,286.0,2.299999952316284,99.3,7620.0,"AIS","2018-02-20T14:22:41",53.53262,8.15895,"(71.2,107.3]",14,"AFTERNOON",50.0,"Tanker",2,0,"211523910_2018-02-20T11:57:57","211523910_2018-02-20T11_57_57.csv"
211523910,289.0,2.299999952316284,102.0,7620.0,"AIS","2018-02-20T14:22:43",53.53261333333333,8.15899,"(71.2,107.3]",14,"AFTERNOON",50.0,"Tanker",2,0,"211523910_2018-02-20T11:57:57","211523910_2018-02-20T11_57_57.csv"
211523910,295.0,2.0,106.9,7620.0,"AIS","2018-02-20T14:22:47",53.532606666666666,8.159041666666667,"(71.2,107.3]",14,"AFTERNOON",50.0,"Tanker",2,0,"211523910_2018-02-20T11:57:57","211523910_2018-02-20T11_57_57.csv"
211523910,299.0,1.7999999523162842,114.3,7620.0,"AIS","2018-02-20T14:22:51",53.532595,8.159078333333333,"(107.3,143.4]",14,"AFTERNOON",50.0,"Tanker",2,0,"211523910_2018-02-20T11:57:57","211523910_2018-02-20T11_57_57.csv"
211523910,306.0,1.3999999761581423,126.0,7620.0,"AIS","2018-02-20T14:22:54",53.53258,8.159116666666666,"(107.3,143.4]",14,"AFTERNOON",50.0,"Tanker",2,0,"211523910_2018-02-20T11:57:57","211523910_2018-02-20T11_57_57.csv"
211523910,312.0,1.100000023841858,139.0,7620.0,"AIS","2018-02-20T14:22:57",53.532565,8.159136666666667,"(107.3,143.4]",14,"AFTERNOON",50.0,"Tanker",2,0,"211523910_2018-02-20T11:57:57","211523910_2018-02-20T11_57_57.csv"
211523910,19.0,1.2000000476837158,312.3,7620.0,"AIS","2018-02-20T14:23:31",53.53252166666667,8.159063333333334,"(287.8,323.9]",14,"AFTERNOON",50.0,"Tanker",2,0,"211523910_2018-02-20T11:57:57","211523910_2018-02-20T11_57_57.csv"
211523910,26.0,1.5000000000000002,325.9,7620.0,"AIS","2018-02-20T14:23:34",53.532538333333335,8.159041666666667,"(323.9,360]",14,"AFTERNOON",50.0,"Tanker",2,0,"211523910_2018-02-20T11:57:57","211523910_2018-02-20T11_57_57.csv"
211523910,35.0,1.700000047683716,338.5,7620.0,"AIS","2018-02-20T14:23:37",53.53256,8.159028333333334,"(323.9,360]",14,"AFTERNOON",50.0,"Tanker",2,0,"211523910_2018-02-20T11:57:57","211523910_2018-02-20T11_57_57.csv"
211523910,40.0,1.7999999523162842,358.5,7620.0,"AIS","2018-02-20T14:23:41",53.532595,8.159025,"(323.9,360]",14,"AFTERNOON",50.0,"Tanker",2,0,"211523910_2018-02-20T11:57:57","211523910_2018-02-20T11_57_57.csv"
211523910,45.0,2.0,5.3,7620.0,"AIS","2018-02-20T14:23:43",53.53261333333333,8.159028333333334,"[-1,35.1]",14,"AFTERNOON",50.0,"Tanker",2,0,"211523910_2018-02-20T11:57:57","211523910_2018-02-20T11_57_57.csv"
211523910,49.0,2.200000047683716,19.9,7620.0,"AIS","2018-02-20T14:23:47",53.53266333333333,8.159058333333334,"[-1,35.1]",14,"AFTERNOON",50.0,"Tanker",2,0,"211523910_2018-02-20T11:57:57","211523910_2018-02-20T11_57_57.csv"
211523910,52.0,2.5,32.7,7620.0,"AIS","2018-02-20T14:23:50",53.532695,8.15909,"[-1,35.1]",14,"AFTERNOON",50.0,"Tanker",2,0,"211523910_2018-02-20T11:57:57","211523910_2018-02-20T11_57_57.csv"
211523910,55.0,2.700000047683716,39.6,7620.0,"AIS","2018-02-20T14:23:54",53.53272666666667,8.159131666666667,"(35.1,71.2]",14,"AFTERNOON",50.0,"Tanker",2,0,"211523910_2018-02-20T11:57:57","211523910_2018-02-20T11_57_57.csv"
211523910,56.0,3.0000000000000004,45.2,7620.0,"AIS","2018-02-20T14:23:57",53.53276833333334,8.159205,"(35.1,71.2]",14,"AFTERNOON",50.0,"Tanker",2,0,"211523910_2018-02-20T11:57:57","211523910_2018-02-20T11_57_57.csv"
211523910,59.0,3.799999952316284,53.0,7620.0,"AIS","2018-02-20T14:24:04",53.53285833333333,8.159408333333333,"(35.1,71.2]",14,"AFTERNOON",50.0,"Tanker",2,0,"211523910_2018-02-20T11:57:57","211523910_2018-02-20T11_57_57.csv"
211523910,59.0,4.099999904632568,55.8,7620.0,"AIS","2018-02-20T14:24:07",53.53290666666667,8.159541666666666,"(35.1,71.2]",14,"AFTERNOON",50.0,"Tanker",2,0,"211523910_2018-02-20T11:57:57","211523910_2018-02-20T11_57_57.csv"
211523910,59.0,4.5,59.1,7620.0,"AIS","2018-02-20T14:24:11",53.53295333333333,8.159691666666667,"(35.1,71.2]",14,"AFTERNOON",50.0,"Tanker",2,0,"211523910_2018-02-20T11:57:57","211523910_2018-02-20T11_57_57.csv"
211523910,58.0,4.800000190734862,59.7,0.0,"AIS","2018-02-20T14:24:14",53.53299,8.159806666666666,"(35.1,71.2]",14,"AFTERNOON",50.0,"Tanker",2,0,"211523910_2018-02-20T11:57:57","211523910_2018-02-20T11_57_57.csv"
211523910,58.0,5.400000095367432,59.7,0.0,"AIS","2018-02-20T14:24:21",53.53308666666667,8.16009,"(35.1,71.2]",14,"AFTERNOON",50.0,"Tanker",2,0,"211523910_2018-02-20T11:57:57","211523910_2018-02-20T11_57_57.csv"
211523910,58.0,5.900000095367432,59.4,0.0,"AIS","2018-02-20T14:24:27",53.53317666666667,8.160346666666667,"(35.1,71.2]",14,"AFTERNOON",50.0,"Tanker",2,0,"211523910_2018-02-20T11:57:57","211523910_2018-02-20T11_57_57.csv"
211523910,58.0,6.300000190734863,59.0,0.0,"AIS","2018-02-20T14:24:34",53.53329166666666,8.160661666666666,"(35.1,71.2]",14,"AFTERNOON",50.0,"Tanker",2,0,"211523910_2018-02-20T11:57:57","211523910_2018-02-20T11_57_57.csv"
211523910,57.0,6.900000095367431,59.5,0.0,"AIS","2018-02-20T14:24:43",53.53344333333333,8.161085,"(35.1,71.2]",14,"AFTERNOON",50.0,"Tanker",2,0,"211523910_2018-02-20T11:57:57","211523910_2018-02-20T11_57_57.csv"
211523910,53.0,7.400000095367432,59.6,0.0,"AIS","2018-02-20T14:24:54",53.53364333333333,8.161651666666666,"(35.1,71.2]",14,"AFTERNOON",50.0,"Tanker",2,0,"211523910_2018-02-20T11:57:57","211523910_2018-02-20T11_57_57.csv"
211523910,46.0,7.699999809265137,56.7,-7560.0,"AIS","2018-02-20T14:25:04",53.53380333333333,8.162083333333333,"(35.1,71.2]",14,"AFTERNOON",50.0,"Tanker",2,0,"211523910_2018-02-20T11:57:57","211523910_2018-02-20T11_57_57.csv"
211523910,39.0,7.699999809265137,51.3,-7560.0,"AIS","2018-02-20T14:25:11",53.53398166666667,8.162458333333333,"(35.1,71.2]",14,"AFTERNOON",50.0,"Tanker",2,0,"211523910_2018-02-20T11:57:57","211523910_2018-02-20T11_57_57.csv"
211523910,37.0,7.699999809265137,48.1,-7560.0,"AIS","2018-02-20T14:25:14",53.534065,8.162591666666666,"(35.1,71.2]",14,"AFTERNOON",50.0,"Tanker",2,0,"211523910_2018-02-20T11:57:57","211523910_2018-02-20T11_57_57.csv"
211523910,35.0,7.800000190734864,43.9,-7560.0,"AIS","2018-02-20T14:25:18",53.53418166666667,8.162751666666667,"(35.1,71.2]",14,"AFTERNOON",50.0,"Tanker",2,0,"211523910_2018-02-20T11:57:57","211523910_2018-02-20T11_57_57.csv"
211523910,35.0,7.800000190734863,40.6,-7560.0,"AIS","2018-02-20T14:25:21",53.534305,8.162893333333333,"(35.1,71.2]",14,"AFTERNOON",50.0,"Tanker",2,0,"211523910_2018-02-20T11:57:57","211523910_2018-02-20T11_57_57.csv"
211523910,35.0,7.9000000953674325,39.0,-7560.0,"AIS","2018-02-20T14:25:24",53.53436666666666,8.162965,"(35.1,71.2]",14,"AFTERNOON",50.0,"Tanker",2,0,"211523910_2018-02-20T11:57:57","211523910_2018-02-20T11_57_57.csv"
211523910,35.0,7.900000095367432,37.0,-7560.0,"AIS","2018-02-20T14:25:27",53.53449166666667,8.163093333333334,"(35.1,71.2]",14,"AFTERNOON",50.0,"Tanker",2,0,"211523910_2018-02-20T11:57:57","211523910_2018-02-20T11_57_57.csv"
211523910,35.0,8.100000381469727,35.8,0.0,"AIS","2018-02-20T14:25:31",53.53454166666667,8.163133333333333,"(35.1,71.2]",14,"AFTERNOON",50.0,"Tanker",2,0,"211523910_2018-02-20T11:57:57","211523910_2018-02-20T11_57_57.csv"
211523910,35.0,8.199999809265137,36.0,0.0,"AIS","2018-02-20T14:25:34",53.53460666666667,8.1632,"(35.1,71.2]",14,"AFTERNOON",50.0,"Tanker",2,0,"211523910_2018-02-20T11:57:57","211523910_2018-02-20T11_57_57.csv"
211523910,34.0,8.300000190734863,36.0,0.0,"AIS","2018-02-20T14:25:37",53.534705,8.16331,"(35.1,71.2]",14,"AFTERNOON",50.0,"Tanker",2,0,"211523910_2018-02-20T11:57:57","211523910_2018-02-20T11_57_57.csv"
211523910,34.0,8.399999618530273,35.5,0.0,"AIS","2018-02-20T14:25:41",53.53478833333333,8.163403333333333,"(35.1,71.2]",14,"AFTERNOON",50.0,"Tanker",2,0,"211523910_2018-02-20T11:57:57","211523910_2018-02-20T11_57_57.csv"
211523910,34.0,8.399999618530273,35.2,0.0,"AIS","2018-02-20T14:25:43",53.534875,8.1635,"(35.1,71.2]",14,"AFTERNOON",50.0,"Tanker",2,0,"211523910_2018-02-20T11:57:57","211523910_2018-02-20T11_57_57.csv"
211523910,34.0,8.5,34.5,0.0,"AIS","2018-02-20T14:25:47",53.534996666666665,8.163635,"[-1,35.1]",14,"AFTERNOON",50.0,"Tanker",2,0,"211523910_2018-02-20T11:57:57","211523910_2018-02-20T11_57_57.csv"
211523910,34.0,8.699999809265137,34.4,0.0,"AIS","2018-02-20T14:25:54",53.53518666666667,8.163846666666666,"[-1,35.1]",14,"AFTERNOON",50.0,"Tanker",2,0,"211523910_2018-02-20T11:57:57","211523910_2018-02-20T11_57_57.csv"
211523910,33.0,8.899999618530273,33.6,0.0,"AIS","2018-02-20T14:26:04",53.535516666666666,8.164218333333332,"[-1,35.1]",14,"AFTERNOON",50.0,"Tanker",2,0,"211523910_2018-02-20T11:57:57","211523910_2018-02-20T11_57_57.csv"
211523910,33.0,9.100000381469727,32.7,0.0,"AIS","2018-02-20T14:26:14",53.53586166666667,8.164595,"[-1,35.1]",14,"AFTERNOON",50.0,"Tanker",2,0,"211523910_2018-02-20T11:57:57","211523910_2018-02-20T11_57_57.csv"
211523910,33.0,9.199999809265137,32.4,0.0,"AIS","2018-02-20T14:26:24",53.53621833333333,8.164975,"[-1,35.1]",14,"AFTERNOON",50.0,"Tanker",2,0,"211523910_2018-02-20T11:57:57","211523910_2018-02-20T11_57_57.csv"
