"mmsi","heading","sog","cog","rot","theme","timestamp","lat","lon","cog [Binned]","hourOfDay","Daily Segment","length","shiptype","Iteration","date&time diff","track_id","location"
220478000,163.99770970029556,6.2700000000000005,163.60237,-4.0,"AIS","2018-01-24T08:37:41",53.768325,8.04303,"(143.4,179.5]",8,"MORNING",397.0,"GeneralCargo",1,-5341,"220478000_2018-01-24T08:37:41","220478000_2018-01-24T08_37_41.csv"
220478000,163.99770970029556,6.2700000000000005,163.49924,1.0,"AIS","2018-01-24T08:38:01",53.767224999999996,8.0434967,"(143.4,179.5]",8,"MORNING",397.0,"GeneralCargo",1,0,"220478000_2018-01-24T08:37:41","220478000_2018-01-24T08_37_41.csv"
220478000,164.9946562638232,6.27,164.10085,-6.0,"AIS","2018-01-24T08:38:32",53.7655233,8.044218299999999,"(143.4,179.5]",8,"MORNING",397.0,"GeneralCargo",1,0,"220478000_2018-01-24T08:37:41","220478000_2018-01-24T08_37_41.csv"
220478000,164.9946562638232,6.2700000000000005,164.19824,4.0,"AIS","2018-01-24T08:38:41",53.7650266,8.0444217,"(143.4,179.5]",8,"MORNING",397.0,"GeneralCargo",1,0,"220478000_2018-01-24T08:37:41","220478000_2018-01-24T08_37_41.csv"
220478000,164.9946562638232,6.2700000000000005,163.60237,-4.0,"AIS","2018-01-24T08:39:01",53.7639266,8.044891699999999,"(143.4,179.5]",8,"MORNING",397.0,"GeneralCargo",1,0,"220478000_2018-01-24T08:37:41","220478000_2018-01-24T08_37_41.csv"
220478000,164.9946562638232,6.2700000000000005,163.69977,-3.0,"AIS","2018-01-24T08:39:10",53.763374999999996,8.0451183,"(143.4,179.5]",8,"MORNING",397.0,"GeneralCargo",1,0,"220478000_2018-01-24T08:37:41","220478000_2018-01-24T08_37_41.csv"
220478000,163.99770970029556,6.2700000000000005,164.19824,0.0,"AIS","2018-01-24T08:39:20",53.762821599999995,8.0453383,"(143.4,179.5]",8,"MORNING",397.0,"GeneralCargo",1,0,"220478000_2018-01-24T08:37:41","220478000_2018-01-24T08_37_41.csv"
220478000,163.99770970029556,6.2700000000000005,163.60237,2.0,"AIS","2018-01-24T08:39:32",53.762215,8.0455867,"(143.4,179.5]",8,"MORNING",397.0,"GeneralCargo",1,0,"220478000_2018-01-24T08:37:41","220478000_2018-01-24T08_37_41.csv"
220478000,162.99503355881663,6.270000000000001,163.2987,2.0,"AIS","2018-01-24T08:39:41",53.7616666,8.045819999999999,"(143.4,179.5]",8,"MORNING",397.0,"GeneralCargo",1,0,"220478000_2018-01-24T08:37:41","220478000_2018-01-24T08_37_41.csv"
220478000,163.99770970029556,6.22,162.89763,8.0,"AIS","2018-01-24T08:40:01",53.760625,8.0462767,"(143.4,179.5]",8,"MORNING",397.0,"GeneralCargo",1,0,"220478000_2018-01-24T08:37:41","220478000_2018-01-24T08_37_41.csv"
220478000,163.99770970029556,6.22,162.89763,3.0,"AIS","2018-01-24T08:40:10",53.7600833,8.0465217,"(143.4,179.5]",8,"MORNING",397.0,"GeneralCargo",1,0,"220478000_2018-01-24T08:37:41","220478000_2018-01-24T08_37_41.csv"
220478000,162.99503355881663,6.22,163.00076,-9.0,"AIS","2018-01-24T08:40:20",53.759539999999994,8.0467517,"(143.4,179.5]",8,"MORNING",397.0,"GeneralCargo",1,0,"220478000_2018-01-24T08:37:41","220478000_2018-01-24T08_37_41.csv"
220478000,162.99503355881663,6.170000000000001,163.40184,2.0,"AIS","2018-01-24T08:40:41",53.758404999999996,8.04726,"(143.4,179.5]",8,"MORNING",397.0,"GeneralCargo",1,0,"220478000_2018-01-24T08:37:41","220478000_2018-01-24T08_37_41.csv"
220478000,162.99503355881663,6.17,162.50229,-3.0,"AIS","2018-01-24T08:41:01",53.7573833,8.0477417,"(143.4,179.5]",8,"MORNING",397.0,"GeneralCargo",1,0,"220478000_2018-01-24T08:37:41","220478000_2018-01-24T08_37_41.csv"
220478000,163.99770970029556,6.17,163.49924,-4.0,"AIS","2018-01-24T08:41:10",53.7568433,8.0479833,"(143.4,179.5]",8,"MORNING",397.0,"GeneralCargo",1,0,"220478000_2018-01-24T08:37:41","220478000_2018-01-24T08_37_41.csv"
220478000,163.99770970029556,6.169999999999999,163.09816,3.0,"AIS","2018-01-24T08:41:20",53.756305,8.048231699999999,"(143.4,179.5]",8,"MORNING",397.0,"GeneralCargo",1,0,"220478000_2018-01-24T08:37:41","220478000_2018-01-24T08_37_41.csv"
