"mmsi","heading","sog","cog","rot","theme","timestamp","lat","lon","cog [Binned]","hourOfDay","Daily Segment","length","shiptype","Iteration","date&time diff","track_id","location"
636091030,163.99770970029556,7.25,164.79985,0.0,"AIS","2018-01-26T12:03:37",53.768699999999995,8.042465,"(143.4,179.5]",12,"MORNING",178.0,"GeneralCargo",1,-24167,"636091030_2018-01-26T12:03:37","636091030_2018-01-26T12_03_37.csv"
636091030,163.99770970029556,7.25,164.79985,0.0,"AIS","2018-01-26T12:04:01",53.7671783,8.0431767,"(143.4,179.5]",12,"MORNING",178.0,"GeneralCargo",1,0,"636091030_2018-01-26T12:03:37","636091030_2018-01-26T12_03_37.csv"
636091030,164.9946562638232,7.249999999999999,164.5019,0.0,"AIS","2018-01-26T12:04:18",53.7660383,8.043705,"(143.4,179.5]",12,"MORNING",178.0,"GeneralCargo",1,0,"636091030_2018-01-26T12:03:37","636091030_2018-01-26T12_03_37.csv"
636091030,164.9946562638232,7.3,165.00038,0.0,"AIS","2018-01-26T12:05:01",53.763356599999995,8.0449017,"(143.4,179.5]",12,"MORNING",178.0,"GeneralCargo",1,0,"636091030_2018-01-26T12:03:37","636091030_2018-01-26T12_03_37.csv"
636091030,164.9946562638232,7.4,165.29832,0.0,"AIS","2018-01-26T12:05:13",53.7625916,8.0452467,"(143.4,179.5]",12,"MORNING",178.0,"GeneralCargo",1,0,"636091030_2018-01-26T12:03:37","636091030_2018-01-26T12_03_37.csv"
636091030,164.9946562638232,7.249999999999999,165.40146,0.0,"AIS","2018-01-26T12:05:37",53.7610733,8.04593,"(143.4,179.5]",12,"MORNING",178.0,"GeneralCargo",1,0,"636091030_2018-01-26T12:03:37","636091030_2018-01-26T12_03_37.csv"
636091030,164.9946562638232,7.3,165.40146,0.0,"AIS","2018-01-26T12:06:07",53.759164999999996,8.046803299999999,"(143.4,179.5]",12,"MORNING",178.0,"GeneralCargo",1,0,"636091030_2018-01-26T12:03:37","636091030_2018-01-26T12_03_37.csv"
636091030,163.99770970029556,7.3500000000000005,163.49924,0.0,"AIS","2018-01-26T12:07:49",53.7527033,8.049848299999999,"(143.4,179.5]",12,"MORNING",178.0,"GeneralCargo",1,1,"636091030_2018-01-26T12:03:37","636091030_2018-01-26T12_03_37.csv"
636091030,163.99770970029556,7.3500000000000005,163.49924,0.0,"AIS","2018-01-26T12:08:02",53.751883299999996,8.05024,"(143.4,179.5]",12,"MORNING",178.0,"GeneralCargo",1,0,"636091030_2018-01-26T12:03:37","636091030_2018-01-26T12_03_37.csv"
636091030,163.99770970029556,7.300000000000001,163.49924,0.0,"AIS","2018-01-26T12:08:37",53.749665,8.051303299999999,"(143.4,179.5]",12,"MORNING",178.0,"GeneralCargo",1,0,"636091030_2018-01-26T12:03:37","636091030_2018-01-26T12_03_37.csv"
636091030,163.99770970029556,7.4,163.99771,0.0,"AIS","2018-01-26T12:09:02",53.748135,8.0520433,"(143.4,179.5]",12,"MORNING",178.0,"GeneralCargo",1,0,"636091030_2018-01-26T12:03:37","636091030_2018-01-26T12_03_37.csv"
