"mmsi","heading","sog","cog","rot","theme","timestamp","lat","lon","cog [Binned]","hourOfDay","Daily Segment","length","shiptype","Iteration","date&time diff","track_id","location"
255805552,162.99503355881663,7.8100000000000005,159.99846,10.0,"AIS","2018-02-08T12:28:42",53.7601016,8.0491183,"(143.4,179.5]",12,"MORNING",178.0,"GeneralCargo",1,10939,"255805552_2018-02-08T12:28:42","255805552_2018-02-08T12_28_42.csv"
255805552,163.99770970029556,7.8100000000000005,159.99846,5.0,"AIS","2018-02-08T12:28:57",53.75917,8.04964,"(143.4,179.5]",12,"MORNING",178.0,"GeneralCargo",1,0,"255805552_2018-02-08T12:28:42","255805552_2018-02-08T12_28_42.csv"
255805552,164.9946562638232,7.8100000000000005,161.9981,2.0,"AIS","2018-02-08T12:29:08",53.7583616,8.0500483,"(143.4,179.5]",12,"MORNING",178.0,"GeneralCargo",1,0,"255805552_2018-02-08T12:28:42","255805552_2018-02-08T12_28_42.csv"
255805552,165.99733240530213,7.8100000000000005,163.00076,10.0,"AIS","2018-02-08T12:29:21",53.757554999999996,8.0504617,"(143.4,179.5]",12,"MORNING",178.0,"GeneralCargo",1,0,"255805552_2018-02-08T12:28:42","255805552_2018-02-08T12_28_42.csv"
255805552,167.00000854678106,7.8100000000000005,163.00076,8.0,"AIS","2018-02-08T12:29:24",53.757284999999996,8.0505917,"(143.4,179.5]",12,"MORNING",178.0,"GeneralCargo",1,0,"255805552_2018-02-08T12:28:42","255805552_2018-02-08T12_28_42.csv"
255805552,167.00000854678106,7.8100000000000005,163.00076,9.0,"AIS","2018-02-08T12:29:28",53.757014999999996,8.0507183,"(143.4,179.5]",12,"MORNING",178.0,"GeneralCargo",1,0,"255805552_2018-02-08T12:28:42","255805552_2018-02-08T12_28_42.csv"
255805552,167.9969551103087,7.8100000000000005,163.99771,8.0,"AIS","2018-02-08T12:29:35",53.756608299999996,8.0508983,"(143.4,179.5]",12,"MORNING",178.0,"GeneralCargo",1,0,"255805552_2018-02-08T12:28:42","255805552_2018-02-08T12_28_42.csv"
255805552,167.9969551103087,7.8100000000000005,163.99771,6.0,"AIS","2018-02-08T12:29:36",53.7564716,8.050955,"(143.4,179.5]",12,"MORNING",178.0,"GeneralCargo",1,0,"255805552_2018-02-08T12:28:42","255805552_2018-02-08T12_28_42.csv"
255805552,168.99963125178763,7.8100000000000005,165.99733,3.0,"AIS","2018-02-08T12:29:50",53.7555133,8.051326699999999,"(143.4,179.5]",12,"MORNING",178.0,"GeneralCargo",1,0,"255805552_2018-02-08T12:28:42","255805552_2018-02-08T12_28_42.csv"
255805552,169.99657781531528,7.87,168.99963,1.0,"AIS","2018-02-08T12:30:26",53.7531666,8.052166699999999,"(143.4,179.5]",12,"MORNING",178.0,"GeneralCargo",1,0,"255805552_2018-02-08T12:28:42","255805552_2018-02-08T12_28_42.csv"
