"mmsi","heading","sog","cog","rot","theme","timestamp","lat","lon","cog [Binned]","hourOfDay","Daily Segment","length","shiptype","Iteration","date&time diff","track_id","location"
477967800,3.9992454100131467,1.08,18.99928,0.0,"AIS","2018-01-29T16:53:01",53.5899566,8.1571233,"[-1,35.1]",16,"AFTERNOON",400.0,"GeneralCargo",1,3,"477967800_2018-01-29T16:53:01","477967800_2018-01-29T16_53_01.csv"
477967800,4.0,2.0999999046325684,19.0,0.0,"AIS","2018-01-29T16:53:01",53.589956666666666,8.157123333333333,"[-1,35.1]",16,"AFTERNOON",400.0,"GeneralCargo",1,0,"477967800_2018-01-29T16:53:01","477967800_2018-01-29T16_53_01.csv"
477967800,1.9996227050065734,1.54,12.301404,0.0,"AIS","2018-01-29T16:54:06",53.5907366,8.15752,"[-1,35.1]",16,"AFTERNOON",400.0,"GeneralCargo",1,1,"477967800_2018-01-29T16:53:01","477967800_2018-01-29T16_53_01.csv"
477967800,2.0,3.0,12.3,0.0,"AIS","2018-01-29T16:54:07",53.590736666666665,8.15752,"[-1,35.1]",16,"AFTERNOON",400.0,"GeneralCargo",1,0,"477967800_2018-01-29T16:53:01","477967800_2018-01-29T16_53_01.csv"
477967800,1.0,3.0000000000000004,9.8,0.0,"AIS","2018-01-29T16:54:17",53.59086666666666,8.157601666666666,"[-1,35.1]",16,"AFTERNOON",400.0,"GeneralCargo",1,0,"477967800_2018-01-29T16:53:01","477967800_2018-01-29T16_53_01.csv"
477967800,0.0,3.200000047683716,9.5,0.0,"AIS","2018-01-29T16:54:27",53.591013333333336,8.157655,"[-1,35.1]",16,"AFTERNOON",400.0,"GeneralCargo",1,0,"477967800_2018-01-29T16:53:01","477967800_2018-01-29T16_53_01.csv"
477967800,0.0,3.2999999523162846,7.6,0.0,"AIS","2018-01-29T16:54:36",53.59115333333333,8.157685,"[-1,35.1]",16,"AFTERNOON",400.0,"GeneralCargo",1,0,"477967800_2018-01-29T16:53:01","477967800_2018-01-29T16_53_01.csv"
477967800,0.0,1.9000000000000001,3.79871,0.0,"AIS","2018-01-29T16:54:57",53.5914766,8.1577167,"[-1,35.1]",16,"AFTERNOON",400.0,"GeneralCargo",1,0,"477967800_2018-01-29T16:53:01","477967800_2018-01-29T16_53_01.csv"
477967800,0.0,3.700000047683716,2.5,0.0,"AIS","2018-01-29T16:55:07",53.591656666666665,8.157748333333334,"[-1,35.1]",16,"AFTERNOON",400.0,"GeneralCargo",1,0,"477967800_2018-01-29T16:53:01","477967800_2018-01-29T16_53_01.csv"
477967800,0.0,1.95,2.6012285,0.0,"AIS","2018-01-29T16:55:17",53.5918316,8.15776,"[-1,35.1]",16,"AFTERNOON",400.0,"GeneralCargo",1,0,"477967800_2018-01-29T16:53:01","477967800_2018-01-29T16_53_01.csv"
