"mmsi","heading","sog","cog","rot","theme","timestamp","lat","lon","cog [Binned]","hourOfDay","Daily Segment","length","shiptype","Iteration","date&time diff","track_id","location"
538006621,344.99507718212266,4.16,346.1009,0.0,"AIS","2018-02-03T02:27:54",53.718038299999996,8.0693933,"(323.9,360]",2,"NIGHT",252.0,"Tanker",1,14,"538006621_2018-02-03T02:27:54","538006621_2018-02-03T02_27_54.csv"
538006621,344.99507718212266,4.16,345.80295,0.0,"AIS","2018-02-03T02:28:23",53.719068299999996,8.068965,"(323.9,360]",2,"NIGHT",252.0,"Tanker",1,0,"538006621_2018-02-03T02:27:54","538006621_2018-02-03T02_27_54.csv"
538006621,344.99507718212266,4.16,346.1983,0.0,"AIS","2018-02-03T02:28:54",53.720208299999996,8.0684833,"(323.9,360]",2,"NIGHT",252.0,"Tanker",1,0,"538006621_2018-02-03T02:27:54","538006621_2018-02-03T02_27_54.csv"
538006621,344.99507718212266,4.11,345.80295,0.0,"AIS","2018-02-03T02:29:13",53.7208866,8.0682017,"(323.9,360]",2,"NIGHT",252.0,"Tanker",1,0,"538006621_2018-02-03T02:27:54","538006621_2018-02-03T02_27_54.csv"
538006621,344.99507718212266,4.110000000000001,346.1009,0.0,"AIS","2018-02-03T02:29:23",53.7212433,8.068053299999999,"(323.9,360]",2,"NIGHT",252.0,"Tanker",1,0,"538006621_2018-02-03T02:27:54","538006621_2018-02-03T02_27_54.csv"
538006621,344.99507718212266,4.11,345.90036,0.0,"AIS","2018-02-03T02:29:34",53.7216033,8.0679083,"(323.9,360]",2,"NIGHT",252.0,"Tanker",1,0,"538006621_2018-02-03T02:27:54","538006621_2018-02-03T02_27_54.csv"
538006621,343.998130618595,4.11,346.50195,0.0,"AIS","2018-02-03T02:29:54",53.7223566,8.06762,"(323.9,360]",2,"NIGHT",252.0,"Tanker",1,0,"538006621_2018-02-03T02:27:54","538006621_2018-02-03T02_27_54.csv"
538006621,343.998130618595,4.11,345.80295,0.0,"AIS","2018-02-03T02:30:04",53.7227216,8.0674783,"(323.9,360]",2,"NIGHT",252.0,"Tanker",1,0,"538006621_2018-02-03T02:27:54","538006621_2018-02-03T02_27_54.csv"
538006621,343.998130618595,4.0600000000000005,345.4019,0.0,"AIS","2018-02-03T02:31:04",53.7247816,8.0665883,"(323.9,360]",2,"NIGHT",252.0,"Tanker",1,1,"538006621_2018-02-03T02:27:54","538006621_2018-02-03T02_27_54.csv"
538006621,343.998130618595,4.0600000000000005,344.50232,0.0,"AIS","2018-02-03T02:31:34",53.725823299999995,8.0661,"(323.9,360]",2,"NIGHT",252.0,"Tanker",1,0,"538006621_2018-02-03T02:27:54","538006621_2018-02-03T02_27_54.csv"
538006621,343.998130618595,4.0600000000000005,345.4019,0.0,"AIS","2018-02-03T02:34:04",53.7310583,8.06364,"(323.9,360]",2,"NIGHT",252.0,"Tanker",1,2,"538006621_2018-02-03T02:27:54","538006621_2018-02-03T02_27_54.csv"
