"mmsi","heading","sog","cog","rot","theme","timestamp","lat","lon","cog [Binned]","hourOfDay","Daily Segment","length","shiptype","Iteration","date&time diff","track_id","location"
305079000,162.99503355881663,6.0600000000000005,165.80252,-6.0,"AIS","2018-01-24T04:10:06",53.76959,8.0424483,"(143.4,179.5]",4,"NIGHT",148.0,"GeneralCargo",1,-15681,"305079000_2018-01-24T04:10:06","305079000_2018-01-24T04_10_06.csv"
305079000,161.998086995289,6.119999999999999,164.70245,-5.0,"AIS","2018-01-24T04:10:16",53.769041599999994,8.0427,"(143.4,179.5]",4,"NIGHT",148.0,"GeneralCargo",1,0,"305079000_2018-01-24T04:10:06","305079000_2018-01-24T04_10_06.csv"
305079000,162.99503355881663,6.22,163.60237,6.0,"AIS","2018-01-24T04:10:58",53.766844999999996,8.0437633,"(143.4,179.5]",4,"NIGHT",148.0,"GeneralCargo",1,0,"305079000_2018-01-24T04:10:06","305079000_2018-01-24T04_10_06.csv"
305079000,162.99503355881663,6.22,165.49886,-4.0,"AIS","2018-01-24T04:11:28",53.76522,8.0444917,"(143.4,179.5]",4,"NIGHT",148.0,"GeneralCargo",1,0,"305079000_2018-01-24T04:10:06","305079000_2018-01-24T04_10_06.csv"
305079000,162.99503355881663,6.22,166.79947,-3.0,"AIS","2018-01-24T04:11:58",53.7635533,8.0452517,"(143.4,179.5]",4,"NIGHT",148.0,"GeneralCargo",1,0,"305079000_2018-01-24T04:10:06","305079000_2018-01-24T04_10_06.csv"
305079000,162.99503355881663,6.22,164.59932,4.0,"AIS","2018-01-24T04:12:16",53.762531599999996,8.0457267,"(143.4,179.5]",4,"NIGHT",148.0,"GeneralCargo",1,0,"305079000_2018-01-24T04:10:06","305079000_2018-01-24T04_10_06.csv"
305079000,162.99503355881663,6.22,166.19786,-2.0,"AIS","2018-01-24T04:13:07",53.759805,8.046949999999999,"(143.4,179.5]",4,"NIGHT",148.0,"GeneralCargo",1,0,"305079000_2018-01-24T04:10:06","305079000_2018-01-24T04_10_06.csv"
305079000,162.99503355881663,6.17,164.10085,3.0,"AIS","2018-01-24T04:14:17",53.756125,8.0486267,"(143.4,179.5]",4,"NIGHT",148.0,"GeneralCargo",1,1,"305079000_2018-01-24T04:10:06","305079000_2018-01-24T04_10_06.csv"
305079000,162.99503355881663,6.17,164.5019,-2.0,"AIS","2018-01-24T04:14:37",53.755019999999995,8.0491233,"(143.4,179.5]",4,"NIGHT",148.0,"GeneralCargo",1,0,"305079000_2018-01-24T04:10:06","305079000_2018-01-24T04_10_06.csv"
305079000,162.99503355881663,6.119999999999999,164.70245,3.0,"AIS","2018-01-24T04:15:17",53.7528716,8.0501267,"(143.4,179.5]",4,"NIGHT",148.0,"GeneralCargo",1,0,"305079000_2018-01-24T04:10:06","305079000_2018-01-24T04_10_06.csv"
