"mmsi","heading","sog","cog","rot","theme","timestamp","lat","lon","cog [Binned]","hourOfDay","Daily Segment","length","shiptype","Iteration","date&time diff","track_id","location"
636091136,162.99503355881663,8.28,164.39877,0.0,"AIS","2018-02-01T11:57:03",53.7364533,8.0563,"(143.4,179.5]",11,"MORNING",177.0,"GeneralCargo",1,4,"636091136_2018-02-01T11:57:03","636091136_2018-02-01T11_57_03.csv"
636091136,163.99770970029556,8.17,165.40146,0.0,"AIS","2018-02-01T11:59:26",53.7261266,8.060805,"(143.4,179.5]",11,"MORNING",177.0,"GeneralCargo",1,2,"636091136_2018-02-01T11:57:03","636091136_2018-02-01T11_57_03.csv"
636091136,161.998086995289,8.120000000000001,164.5019,0.0,"AIS","2018-02-01T12:00:03",53.723565,8.061914999999999,"(143.4,179.5]",12,"MORNING",177.0,"GeneralCargo",1,0,"636091136_2018-02-01T11:57:03","636091136_2018-02-01T11_57_03.csv"
636091136,161.998086995289,8.23,163.40184,0.0,"AIS","2018-02-01T12:01:45",53.7163,8.065428299999999,"(143.4,179.5]",12,"MORNING",177.0,"GeneralCargo",1,1,"636091136_2018-02-01T11:57:03","636091136_2018-02-01T11_57_03.csv"
636091136,162.99503355881663,8.28,164.70245,0.0,"AIS","2018-02-01T12:02:03",53.715019999999996,8.06604,"(143.4,179.5]",12,"MORNING",177.0,"GeneralCargo",1,0,"636091136_2018-02-01T11:57:03","636091136_2018-02-01T11_57_03.csv"
636091136,160.99541085381006,8.28,163.40184,0.0,"AIS","2018-02-01T12:02:57",53.711176599999995,8.067905,"(143.4,179.5]",12,"MORNING",177.0,"GeneralCargo",1,0,"636091136_2018-02-01T11:57:03","636091136_2018-02-01T11_57_03.csv"
636091136,160.99541085381006,8.28,161.70015,0.0,"AIS","2018-02-01T12:03:27",53.7090283,8.069015,"(143.4,179.5]",12,"MORNING",177.0,"GeneralCargo",1,0,"636091136_2018-02-01T11:57:03","636091136_2018-02-01T11_57_03.csv"
636091136,161.998086995289,8.28,161.9981,0.0,"AIS","2018-02-01T12:03:57",53.7069683,8.0700667,"(143.4,179.5]",12,"MORNING",177.0,"GeneralCargo",1,0,"636091136_2018-02-01T11:57:03","636091136_2018-02-01T11_57_03.csv"
636091136,160.99541085381006,8.28,163.09816,0.0,"AIS","2018-02-01T12:04:22",53.705095,8.0709567,"(143.4,179.5]",12,"MORNING",177.0,"GeneralCargo",1,0,"636091136_2018-02-01T11:57:03","636091136_2018-02-01T11_57_03.csv"
636091136,160.99541085381006,8.33,162.70282,0.0,"AIS","2018-02-01T12:04:57",53.7025933,8.0722217,"(143.4,179.5]",12,"MORNING",177.0,"GeneralCargo",1,0,"636091136_2018-02-01T11:57:03","636091136_2018-02-01T11_57_03.csv"
636091136,160.99541085381006,8.33,162.39915,0.0,"AIS","2018-02-01T12:05:51",53.6987283,8.0741933,"(143.4,179.5]",12,"MORNING",177.0,"GeneralCargo",1,0,"636091136_2018-02-01T11:57:03","636091136_2018-02-01T11_57_03.csv"
636091136,160.99541085381006,8.33,163.09816,0.0,"AIS","2018-02-01T12:06:14",53.697076599999995,8.075009999999999,"(143.4,179.5]",12,"MORNING",177.0,"GeneralCargo",1,0,"636091136_2018-02-01T11:57:03","636091136_2018-02-01T11_57_03.csv"
636091136,160.99541085381006,8.33,161.9981,0.0,"AIS","2018-02-01T12:07:03",53.693548299999996,8.07686,"(143.4,179.5]",12,"MORNING",177.0,"GeneralCargo",1,0,"636091136_2018-02-01T11:57:03","636091136_2018-02-01T11_57_03.csv"
636091136,160.99541085381006,8.429999999999998,163.00076,0.0,"AIS","2018-02-01T12:07:27",53.691811599999994,8.0777467,"(143.4,179.5]",12,"MORNING",177.0,"GeneralCargo",1,0,"636091136_2018-02-01T11:57:03","636091136_2018-02-01T11_57_03.csv"
636091136,160.99541085381006,8.38,162.39915,0.0,"AIS","2018-02-01T12:07:32",53.691379999999995,8.0779867,"(143.4,179.5]",12,"MORNING",177.0,"GeneralCargo",1,0,"636091136_2018-02-01T11:57:03","636091136_2018-02-01T11_57_03.csv"
636091136,160.99541085381006,8.38,161.9981,0.0,"AIS","2018-02-01T12:07:38",53.691013299999995,8.078175,"(143.4,179.5]",12,"MORNING",177.0,"GeneralCargo",1,0,"636091136_2018-02-01T11:57:03","636091136_2018-02-01T11_57_03.csv"
636091136,159.9984642902824,8.430000000000001,163.40184,0.0,"AIS","2018-02-01T12:08:09",53.688773299999994,8.0793267,"(143.4,179.5]",12,"MORNING",177.0,"GeneralCargo",1,0,"636091136_2018-02-01T11:57:03","636091136_2018-02-01T11_57_03.csv"
636091136,159.9984642902824,8.38,164.19824,0.0,"AIS","2018-02-01T12:08:14",53.68842,8.079508299999999,"(143.4,179.5]",12,"MORNING",177.0,"GeneralCargo",1,0,"636091136_2018-02-01T11:57:03","636091136_2018-02-01T11_57_03.csv"
636091136,159.9984642902824,8.38,160.69748,0.0,"AIS","2018-02-01T12:08:27",53.6875566,8.0800033,"(143.4,179.5]",12,"MORNING",177.0,"GeneralCargo",1,0,"636091136_2018-02-01T11:57:03","636091136_2018-02-01T11_57_03.csv"
