"mmsi","heading","sog","cog","rot","theme","timestamp","lat","lon","cog [Binned]","hourOfDay","Daily Segment","length","shiptype","Iteration","date&time diff","track_id","location"
642122020,164.0,8.399999618530273,164.6,0.0,"AIS","2018-01-09T21:08:14",53.76960833333333,8.042148333333333,"(143.4,179.5]",21,"EVENING",249.0,"Tanker",0,27860,"642122020_2018-01-09T21:08:14","642122020_2018-01-09T21_08_14.csv"
642122020,164.0,8.300000190734863,165.0,0.0,"AIS","2018-01-09T21:08:24",53.769235,8.042323333333334,"(143.4,179.5]",21,"EVENING",249.0,"Tanker",0,0,"642122020_2018-01-09T21:08:14","642122020_2018-01-09T21_08_14.csv"
642122020,163.0,8.300000190734863,165.3,0.0,"AIS","2018-01-09T21:08:35",53.768825,8.042498333333333,"(143.4,179.5]",21,"EVENING",249.0,"Tanker",0,0,"642122020_2018-01-09T21:08:14","642122020_2018-01-09T21_08_14.csv"
642122020,163.0,8.300000190734863,165.0,0.0,"AIS","2018-01-09T21:08:44",53.76848833333333,8.042665,"(143.4,179.5]",21,"EVENING",249.0,"Tanker",0,0,"642122020_2018-01-09T21:08:14","642122020_2018-01-09T21_08_14.csv"
642122020,163.0,8.300000190734865,164.8,0.0,"AIS","2018-01-09T21:08:54",53.768121666666666,8.042846666666666,"(143.4,179.5]",21,"EVENING",249.0,"Tanker",0,0,"642122020_2018-01-09T21:08:14","642122020_2018-01-09T21_08_14.csv"
642122020,163.0,8.399999618530273,164.3,0.0,"AIS","2018-01-09T21:09:05",53.767716666666665,8.043063333333333,"(143.4,179.5]",21,"EVENING",249.0,"Tanker",0,0,"642122020_2018-01-09T21:08:14","642122020_2018-01-09T21_08_14.csv"
642122020,164.0,8.399999618530273,163.7,300.0,"AIS","2018-01-09T21:09:14",53.76738666666667,8.043226666666667,"(143.4,179.5]",21,"EVENING",249.0,"Tanker",0,0,"642122020_2018-01-09T21:08:14","642122020_2018-01-09T21_08_14.csv"
642122020,164.0,8.399999618530275,164.1,0.0,"AIS","2018-01-09T21:09:24",53.76701833333333,8.043401666666666,"(143.4,179.5]",21,"EVENING",249.0,"Tanker",0,0,"642122020_2018-01-09T21:08:14","642122020_2018-01-09T21_08_14.csv"
642122020,164.0,8.399999618530273,164.8,0.0,"AIS","2018-01-09T21:09:35",53.76661,8.043586666666666,"(143.4,179.5]",21,"EVENING",249.0,"Tanker",0,0,"642122020_2018-01-09T21:08:14","642122020_2018-01-09T21_08_14.csv"
642122020,164.0,8.399999618530273,165.0,0.0,"AIS","2018-01-09T21:09:44",53.766268333333336,8.043726666666666,"(143.4,179.5]",21,"EVENING",249.0,"Tanker",0,0,"642122020_2018-01-09T21:08:14","642122020_2018-01-09T21_08_14.csv"
642122020,164.0,8.399999618530273,165.0,0.0,"AIS","2018-01-09T21:09:54",53.76589,8.043891666666667,"(143.4,179.5]",21,"EVENING",249.0,"Tanker",0,0,"642122020_2018-01-09T21:08:14","642122020_2018-01-09T21_08_14.csv"
642122020,163.0,8.399999618530273,165.3,-420.0,"AIS","2018-01-09T21:10:05",53.76547166666667,8.044093333333333,"(143.4,179.5]",21,"EVENING",249.0,"Tanker",0,0,"642122020_2018-01-09T21:08:14","642122020_2018-01-09T21_08_14.csv"
