"mmsi","heading","sog","cog","rot","theme","timestamp","lat","lon","cog [Binned]","hourOfDay","Daily Segment","length","shiptype","Iteration","date&time diff","track_id","location"
477967800,167.9969551103087,4.0600000000000005,159.5974,0.0,"AIS","2018-01-28T19:20:11",53.6235783,8.149301699999999,"(143.4,179.5]",19,"EVENING",400.0,"GeneralCargo",1,3,"477967800_2018-01-28T19:20:11","477967800_2018-01-28T19_20_11.csv"
477967800,167.9969551103087,4.0600000000000005,159.09892,0.0,"AIS","2018-01-28T19:20:22",53.623165,8.1495617,"(143.4,179.5]",19,"EVENING",400.0,"GeneralCargo",1,0,"477967800_2018-01-28T19:20:11","477967800_2018-01-28T19_20_11.csv"
477967800,169.99657781531528,4.01,159.49998,0.0,"AIS","2018-01-28T19:21:11",53.6215516,8.1505817,"(143.4,179.5]",19,"EVENING",400.0,"GeneralCargo",1,0,"477967800_2018-01-28T19:20:11","477967800_2018-01-28T19_20_11.csv"
477967800,169.99657781531528,4.01,159.29945,0.0,"AIS","2018-01-28T19:21:22",53.621179999999995,8.1508167,"(143.4,179.5]",19,"EVENING",400.0,"GeneralCargo",1,0,"477967800_2018-01-28T19:20:11","477967800_2018-01-28T19_20_11.csv"
477967800,172.99887666180078,3.85,160.50267,0.0,"AIS","2018-01-28T19:22:01",53.6198566,8.15162,"(143.4,179.5]",19,"EVENING",400.0,"GeneralCargo",1,0,"477967800_2018-01-28T19:20:11","477967800_2018-01-28T19_20_11.csv"
477967800,173.99582322532842,3.8500000000000005,161.09854,0.0,"AIS","2018-01-28T19:22:11",53.6194883,8.15183,"(143.4,179.5]",19,"EVENING",400.0,"GeneralCargo",1,0,"477967800_2018-01-28T19:20:11","477967800_2018-01-28T19_20_11.csv"
477967800,175.995445930335,3.8000000000000003,162.50229,0.0,"AIS","2018-01-28T19:22:32",53.618815,8.1521917,"(143.4,179.5]",19,"EVENING",400.0,"GeneralCargo",1,0,"477967800_2018-01-28T19:20:11","477967800_2018-01-28T19_20_11.csv"
477967800,178.99774477682053,3.8000000000000003,164.70245,0.0,"AIS","2018-01-28T19:23:01",53.617838299999995,8.1526617,"(143.4,179.5]",19,"EVENING",400.0,"GeneralCargo",1,0,"477967800_2018-01-28T19:20:11","477967800_2018-01-28T19_20_11.csv"
477967800,180.9973674818271,3.7499999999999996,165.49886,0.0,"AIS","2018-01-28T19:23:11",53.6175016,8.1528083,"(143.4,179.5]",19,"EVENING",400.0,"GeneralCargo",1,0,"477967800_2018-01-28T19:20:11","477967800_2018-01-28T19_20_11.csv"
477967800,182.00004362330603,3.6999999999999997,166.3984,0.0,"AIS","2018-01-28T19:23:22",53.6171666,8.152944999999999,"(143.4,179.5]",19,"EVENING",400.0,"GeneralCargo",1,0,"477967800_2018-01-28T19:20:11","477967800_2018-01-28T19_20_11.csv"
477967800,184.99661289184024,3.6999999999999997,169.60124,0.0,"AIS","2018-01-28T19:24:01",53.615829999999995,8.153395,"(143.4,179.5]",19,"EVENING",400.0,"GeneralCargo",1,0,"477967800_2018-01-28T19:20:11","477967800_2018-01-28T19_20_11.csv"
477967800,184.99661289184024,3.6999999999999997,170.0023,0.0,"AIS","2018-01-28T19:24:11",53.6154983,8.153495,"(143.4,179.5]",19,"EVENING",400.0,"GeneralCargo",1,0,"477967800_2018-01-28T19:20:11","477967800_2018-01-28T19_20_11.csv"
477967800,184.99661289184024,3.7,170.39764,0.0,"AIS","2018-01-28T19:24:22",53.615134999999995,8.153598299999999,"(143.4,179.5]",19,"EVENING",400.0,"GeneralCargo",1,0,"477967800_2018-01-28T19:20:11","477967800_2018-01-28T19_20_11.csv"
477967800,184.99661289184024,3.65,170.99925,0.0,"AIS","2018-01-28T19:24:53",53.614145,8.15386,"(143.4,179.5]",19,"EVENING",400.0,"GeneralCargo",1,0,"477967800_2018-01-28T19:20:11","477967800_2018-01-28T19_20_11.csv"
477967800,184.99661289184024,3.65,170.99925,0.0,"AIS","2018-01-28T19:25:01",53.6138516,8.1539367,"(143.4,179.5]",19,"EVENING",400.0,"GeneralCargo",1,0,"477967800_2018-01-28T19:20:11","477967800_2018-01-28T19_20_11.csv"
477967800,184.99661289184024,3.65,170.99925,0.0,"AIS","2018-01-28T19:25:11",53.6135266,8.154018299999999,"(143.4,179.5]",19,"EVENING",400.0,"GeneralCargo",1,0,"477967800_2018-01-28T19:20:11","477967800_2018-01-28T19_20_11.csv"
477967800,184.99661289184024,3.6499999999999995,171.40033,0.0,"AIS","2018-01-28T19:25:22",53.6132016,8.1541,"(143.4,179.5]",19,"EVENING",400.0,"GeneralCargo",1,0,"477967800_2018-01-28T19:20:11","477967800_2018-01-28T19_20_11.csv"
477967800,184.99661289184024,3.65,171.49773,0.0,"AIS","2018-01-28T19:25:53",53.6121566,8.154361699999999,"(143.4,179.5]",19,"EVENING",400.0,"GeneralCargo",1,0,"477967800_2018-01-28T19:20:11","477967800_2018-01-28T19_20_11.csv"
477967800,184.99661289184024,3.65,171.49773,0.0,"AIS","2018-01-28T19:26:01",53.611896599999994,8.1544267,"(143.4,179.5]",19,"EVENING",400.0,"GeneralCargo",1,0,"477967800_2018-01-28T19:20:11","477967800_2018-01-28T19_20_11.csv"
477967800,184.99661289184024,3.6500000000000004,171.60086,0.0,"AIS","2018-01-28T19:26:11",53.611568299999995,8.154505,"(143.4,179.5]",19,"EVENING",400.0,"GeneralCargo",1,0,"477967800_2018-01-28T19:20:11","477967800_2018-01-28T19_20_11.csv"
477967800,184.99661289184024,3.6,172.39728,0.0,"AIS","2018-01-28T19:26:53",53.610229999999994,8.154818299999999,"(143.4,179.5]",19,"EVENING",400.0,"GeneralCargo",1,0,"477967800_2018-01-28T19:20:11","477967800_2018-01-28T19_20_11.csv"
477967800,184.99661289184024,3.6,172.70094,0.0,"AIS","2018-01-28T19:27:11",53.6095766,8.154958299999999,"(143.4,179.5]",19,"EVENING",400.0,"GeneralCargo",1,0,"477967800_2018-01-28T19:20:11","477967800_2018-01-28T19_20_11.csv"
477967800,184.99661289184024,3.65,173.39995,0.0,"AIS","2018-01-28T19:27:43",53.6085966,8.1551517,"(143.4,179.5]",19,"EVENING",400.0,"GeneralCargo",1,0,"477967800_2018-01-28T19:20:11","477967800_2018-01-28T19_20_11.csv"
477967800,184.99661289184024,3.65,173.60048,0.0,"AIS","2018-01-28T19:27:53",53.6082366,8.15522,"(143.4,179.5]",19,"EVENING",400.0,"GeneralCargo",1,0,"477967800_2018-01-28T19:20:11","477967800_2018-01-28T19_20_11.csv"
477967800,184.99661289184024,3.7,173.69789,0.0,"AIS","2018-01-28T19:28:12",53.6076116,8.1553383,"(143.4,179.5]",19,"EVENING",400.0,"GeneralCargo",1,0,"477967800_2018-01-28T19:20:11","477967800_2018-01-28T19_20_11.csv"
477967800,184.99661289184024,3.7,173.69789,0.0,"AIS","2018-01-28T19:28:23",53.607246599999996,8.1554083,"(143.4,179.5]",19,"EVENING",400.0,"GeneralCargo",1,0,"477967800_2018-01-28T19:20:11","477967800_2018-01-28T19_20_11.csv"
477967800,184.99661289184024,3.6999999999999997,173.89842,0.0,"AIS","2018-01-28T19:28:43",53.6066133,8.1555217,"(143.4,179.5]",19,"EVENING",400.0,"GeneralCargo",1,0,"477967800_2018-01-28T19:20:11","477967800_2018-01-28T19_20_11.csv"
477967800,184.99661289184024,3.7,173.69789,0.0,"AIS","2018-01-28T19:28:51",53.6062783,8.1555833,"(143.4,179.5]",19,"EVENING",400.0,"GeneralCargo",1,0,"477967800_2018-01-28T19:20:11","477967800_2018-01-28T19_20_11.csv"
477967800,184.99661289184024,3.75,173.49734,0.0,"AIS","2018-01-28T19:29:12",53.6056083,8.155705,"(143.4,179.5]",19,"EVENING",400.0,"GeneralCargo",1,0,"477967800_2018-01-28T19:20:11","477967800_2018-01-28T19_20_11.csv"
477967800,184.99661289184024,3.75,173.30255,0.0,"AIS","2018-01-28T19:29:23",53.6052366,8.155771699999999,"(143.4,179.5]",19,"EVENING",400.0,"GeneralCargo",1,0,"477967800_2018-01-28T19:20:11","477967800_2018-01-28T19_20_11.csv"
