"mmsi","heading","sog","cog","rot","theme","timestamp","lat","lon","cog [Binned]","hourOfDay","Daily Segment","length","shiptype","Iteration","date&time diff","track_id","location"
477476800,169.99657781531528,7.56,167.09741,0.0,"AIS","2018-02-11T21:14:56",53.76992,8.042475,"(143.4,179.5]",21,"EVENING",400.0,"GeneralCargo",1,9279,"477476800_2018-02-11T21:14:56","477476800_2018-02-11T21_14_56.csv"
477476800,169.99657781531528,7.56,167.40108,0.0,"AIS","2018-02-11T21:15:03",53.76952,8.04262,"(143.4,179.5]",21,"EVENING",400.0,"GeneralCargo",1,0,"477476800_2018-02-11T21:14:56","477476800_2018-02-11T21_14_56.csv"
477476800,168.99963125178763,7.5600000000000005,167.00002,0.0,"AIS","2018-02-11T21:15:09",53.76912,8.042769999999999,"(143.4,179.5]",21,"EVENING",400.0,"GeneralCargo",1,0,"477476800_2018-02-11T21:14:56","477476800_2018-02-11T21_14_56.csv"
477476800,168.99963125178763,7.5600000000000005,166.50154,0.0,"AIS","2018-02-11T21:15:14",53.7687883,8.0429,"(143.4,179.5]",21,"EVENING",400.0,"GeneralCargo",1,0,"477476800_2018-02-11T21:14:56","477476800_2018-02-11T21_14_56.csv"
477476800,167.9969551103087,7.5600000000000005,165.20093,0.0,"AIS","2018-02-11T21:15:26",53.7679966,8.043225,"(143.4,179.5]",21,"EVENING",400.0,"GeneralCargo",1,0,"477476800_2018-02-11T21:14:56","477476800_2018-02-11T21_14_56.csv"
477476800,167.9969551103087,7.56,166.70207,0.0,"AIS","2018-02-11T21:15:32",53.7676083,8.0433883,"(143.4,179.5]",21,"EVENING",400.0,"GeneralCargo",1,0,"477476800_2018-02-11T21:14:56","477476800_2018-02-11T21_14_56.csv"
477476800,167.00000854678106,7.609999999999999,164.70245,0.0,"AIS","2018-02-11T21:16:03",53.7655616,8.044305,"(143.4,179.5]",21,"EVENING",400.0,"GeneralCargo",1,0,"477476800_2018-02-11T21:14:56","477476800_2018-02-11T21_14_56.csv"
477476800,167.00000854678106,7.61,165.29832,0.0,"AIS","2018-02-11T21:16:09",53.7651616,8.0444833,"(143.4,179.5]",21,"EVENING",400.0,"GeneralCargo",1,0,"477476800_2018-02-11T21:14:56","477476800_2018-02-11T21_14_56.csv"
477476800,167.00000854678106,7.66,165.0978,0.0,"AIS","2018-02-11T21:16:14",53.764824999999995,8.0446283,"(143.4,179.5]",21,"EVENING",400.0,"GeneralCargo",1,0,"477476800_2018-02-11T21:14:56","477476800_2018-02-11T21_14_56.csv"
477476800,167.00000854678106,7.66,165.49886,0.0,"AIS","2018-02-11T21:16:26",53.7640166,8.044991699999999,"(143.4,179.5]",21,"EVENING",400.0,"GeneralCargo",1,0,"477476800_2018-02-11T21:14:56","477476800_2018-02-11T21_14_56.csv"
