"mmsi","heading","sog","cog","rot","theme","timestamp","lat","lon","cog [Binned]","hourOfDay","Daily Segment","length","shiptype","Iteration","date&time diff","track_id","location"
636091266,159.9984642902824,7.400000000000001,165.99733,-8.0,"AIS","2018-02-07T23:56:54",53.68821,8.07899,"(143.4,179.5]",23,"NIGHT",168.0,"GeneralCargo",1,4,"636091266_2018-02-07T23:56:54","636091266_2018-02-07T23_56_54.csv"
636091266,158.99578814880348,7.3500000000000005,165.40146,-11.0,"AIS","2018-02-07T23:57",53.6878883,8.0791433,"(143.4,179.5]",23,"NIGHT",168.0,"GeneralCargo",1,0,"636091266_2018-02-07T23:56:54","636091266_2018-02-07T23_56_54.csv"
636091266,157.99884158527584,7.350000000000001,163.99771,-11.0,"AIS","2018-02-07T23:57:05",53.687509999999996,8.079335,"(143.4,179.5]",23,"NIGHT",168.0,"GeneralCargo",1,0,"636091266_2018-02-07T23:56:54","636091266_2018-02-07T23_56_54.csv"
636091266,156.99616544379688,7.3500000000000005,163.69977,-18.0,"AIS","2018-02-07T23:57:11",53.6871333,8.0795283,"(143.4,179.5]",23,"NIGHT",168.0,"GeneralCargo",1,0,"636091266_2018-02-07T23:56:54","636091266_2018-02-07T23_56_54.csv"
636091266,154.9965427387903,7.300000000000001,163.40184,-16.0,"AIS","2018-02-07T23:57:18",53.686756599999995,8.0797133,"(143.4,179.5]",23,"NIGHT",168.0,"GeneralCargo",1,0,"636091266_2018-02-07T23:56:54","636091266_2018-02-07T23_56_54.csv"
636091266,148.9976746237706,7.2,156.69823,-11.0,"AIS","2018-02-07T23:57:47",53.6849433,8.080964999999999,"(143.4,179.5]",23,"NIGHT",168.0,"GeneralCargo",1,0,"636091266_2018-02-07T23:56:54","636091266_2018-02-07T23_56_54.csv"
636091266,147.99499848229166,7.200000000000001,153.50113,-6.0,"AIS","2018-02-07T23:58",53.6842416,8.0815383,"(143.4,179.5]",23,"NIGHT",168.0,"GeneralCargo",1,0,"636091266_2018-02-07T23:56:54","636091266_2018-02-07T23_56_54.csv"
636091266,146.99805191876402,7.15,152.20052,-3.0,"AIS","2018-02-07T23:58:05",53.6839016,8.081865,"(143.4,179.5]",23,"NIGHT",168.0,"GeneralCargo",1,0,"636091266_2018-02-07T23:56:54","636091266_2018-02-07T23_56_54.csv"
636091266,145.9953757772851,7.15,149.1008,1.0,"AIS","2018-02-07T23:58:47",53.6815633,8.0841883,"(143.4,179.5]",23,"NIGHT",168.0,"GeneralCargo",1,0,"636091266_2018-02-07T23:56:54","636091266_2018-02-07T23_56_54.csv"
636091266,145.9953757772851,7.15,148.60234,0.0,"AIS","2018-02-07T23:59",53.6809133,8.084853299999999,"(143.4,179.5]",23,"NIGHT",168.0,"GeneralCargo",1,0,"636091266_2018-02-07T23:56:54","636091266_2018-02-07T23_56_54.csv"
