"mmsi","heading","sog","cog","rot","theme","timestamp","lat","lon","cog [Binned]","hourOfDay","Daily Segment","length","shiptype","Iteration","date&time diff","track_id","location"
311027600,343.998130618595,8.43,345.0008,0.0,"AIS","2018-01-25T19:30:15",53.698789999999995,8.0777317,"(323.9,360]",19,"EVENING",249.0,"Tanker",1,3,"311027600_2018-01-25T19:30:15","311027600_2018-01-25T19_30_15.csv"
311027600,342.9954544771161,8.590000000000002,344.3018,0.0,"AIS","2018-01-25T19:31:15",53.703166599999996,8.0757317,"(323.9,360]",19,"EVENING",249.0,"Tanker",1,1,"311027600_2018-01-25T19:30:15","311027600_2018-01-25T19_30_15.csv"
311027600,342.9954544771161,8.64,343.99814,0.0,"AIS","2018-01-25T19:31:40",53.7050316,8.07484,"(323.9,360]",19,"EVENING",249.0,"Tanker",1,0,"311027600_2018-01-25T19:30:15","311027600_2018-01-25T19_30_15.csv"
311027600,342.9954544771161,8.69,343.60278,0.0,"AIS","2018-01-25T19:32:15",53.707641599999995,8.073548299999999,"(323.9,360]",19,"EVENING",249.0,"Tanker",1,0,"311027600_2018-01-25T19:30:15","311027600_2018-01-25T19_30_15.csv"
311027600,342.9954544771161,8.69,343.7976,0.0,"AIS","2018-01-25T19:32:21",53.708093299999994,8.073335,"(323.9,360]",19,"EVENING",249.0,"Tanker",1,0,"311027600_2018-01-25T19:30:15","311027600_2018-01-25T19_30_15.csv"
311027600,342.9954544771161,8.74,344.10126,0.0,"AIS","2018-01-25T19:33:40",53.7140683,8.070448299999999,"(323.9,360]",19,"EVENING",249.0,"Tanker",1,1,"311027600_2018-01-25T19:30:15","311027600_2018-01-25T19_30_15.csv"
311027600,342.9954544771161,8.79,343.99814,0.0,"AIS","2018-01-25T19:33:57",53.7153533,8.069833299999999,"(323.9,360]",19,"EVENING",249.0,"Tanker",1,0,"311027600_2018-01-25T19:30:15","311027600_2018-01-25T19_30_15.csv"
311027600,342.9954544771161,8.790000000000001,344.10126,0.0,"AIS","2018-01-25T19:34:04",53.715875,8.069581699999999,"(323.9,360]",19,"EVENING",249.0,"Tanker",1,0,"311027600_2018-01-25T19:30:15","311027600_2018-01-25T19_30_15.csv"
311027600,342.9954544771161,8.790000000000001,344.19867,0.0,"AIS","2018-01-25T19:34:28",53.7177133,8.0686833,"(323.9,360]",19,"EVENING",249.0,"Tanker",1,0,"311027600_2018-01-25T19:30:15","311027600_2018-01-25T19_30_15.csv"
311027600,342.9954544771161,8.79,343.99814,0.0,"AIS","2018-01-25T19:34:40",53.71864,8.068245,"(323.9,360]",19,"EVENING",249.0,"Tanker",1,0,"311027600_2018-01-25T19:30:15","311027600_2018-01-25T19_30_15.csv"
311027600,342.9954544771161,8.840000000000002,344.3992,0.0,"AIS","2018-01-25T19:35:15",53.721315,8.0669683,"(323.9,360]",19,"EVENING",249.0,"Tanker",1,0,"311027600_2018-01-25T19:30:15","311027600_2018-01-25T19_30_15.csv"
311027600,342.9954544771161,8.840000000000002,344.3992,0.0,"AIS","2018-01-25T19:35:51",53.7240666,8.065695,"(323.9,360]",19,"EVENING",249.0,"Tanker",1,0,"311027600_2018-01-25T19:30:15","311027600_2018-01-25T19_30_15.csv"
311027600,342.9954544771161,8.84,344.70288,0.0,"AIS","2018-01-25T19:36:21",53.7263733,8.064651699999999,"(323.9,360]",19,"EVENING",249.0,"Tanker",1,0,"311027600_2018-01-25T19:30:15","311027600_2018-01-25T19_30_15.csv"
311027600,342.9954544771161,8.840000000000002,344.59973,0.0,"AIS","2018-01-25T19:36:28",53.7269133,8.0644067,"(323.9,360]",19,"EVENING",249.0,"Tanker",1,0,"311027600_2018-01-25T19:30:15","311027600_2018-01-25T19_30_15.csv"
311027600,342.9954544771161,8.89,344.50232,0.0,"AIS","2018-01-25T19:36:51",53.728694999999995,8.0635967,"(323.9,360]",19,"EVENING",249.0,"Tanker",1,0,"311027600_2018-01-25T19:30:15","311027600_2018-01-25T19_30_15.csv"
311027600,342.9954544771161,8.950000000000003,344.89767,0.0,"AIS","2018-01-25T19:37:28",53.731584999999995,8.062255,"(323.9,360]",19,"EVENING",249.0,"Tanker",1,0,"311027600_2018-01-25T19:30:15","311027600_2018-01-25T19_30_15.csv"
311027600,342.9954544771161,8.950000000000001,344.59973,0.0,"AIS","2018-01-25T19:38:03",53.7343033,8.060995,"(323.9,360]",19,"EVENING",249.0,"Tanker",1,0,"311027600_2018-01-25T19:30:15","311027600_2018-01-25T19_30_15.csv"
