"mmsi","heading","sog","cog","rot","theme","timestamp","lat","lon","cog [Binned]","hourOfDay","Daily Segment","length","shiptype","Iteration","date&time diff","track_id","location"
304080000,164.0,18.600000381469727,166.0,0.0,"AIS","2017-12-18T21:55:15",53.76985,8.042366666666666,"(143.4,179.5]",21,"EVENING",134.0,"GeneralCargo",0,9140,"304080000_2017-12-18T21:55:15","304080000_2017-12-18T21_55_15.csv"
304080000,164.0,18.600000381469727,166.0,0.0,"AIS","2017-12-18T21:55:21",53.76935,8.042566666666668,"(143.4,179.5]",21,"EVENING",134.0,"GeneralCargo",0,0,"304080000_2017-12-18T21:55:15","304080000_2017-12-18T21_55_15.csv"
304080000,164.0,18.600000381469727,166.0,0.0,"AIS","2017-12-18T21:55:27",53.76878333333333,8.042783333333333,"(143.4,179.5]",21,"EVENING",134.0,"GeneralCargo",0,0,"304080000_2017-12-18T21:55:15","304080000_2017-12-18T21_55_15.csv"
304080000,164.0,18.600000381469727,166.0,0.0,"AIS","2017-12-18T21:55:33",53.76833333333333,8.042983333333334,"(143.4,179.5]",21,"EVENING",134.0,"GeneralCargo",0,0,"304080000_2017-12-18T21:55:15","304080000_2017-12-18T21_55_15.csv"
304080000,164.0,18.600000381469727,166.0,0.0,"AIS","2017-12-18T21:55:39",53.76798333333333,8.043133333333333,"(143.4,179.5]",21,"EVENING",134.0,"GeneralCargo",0,0,"304080000_2017-12-18T21:55:15","304080000_2017-12-18T21_55_15.csv"
304080000,163.0,18.600000381469727,166.0,0.0,"AIS","2017-12-18T21:55:45",53.767383333333335,8.043416666666667,"(143.4,179.5]",21,"EVENING",134.0,"GeneralCargo",0,0,"304080000_2017-12-18T21:55:15","304080000_2017-12-18T21_55_15.csv"
304080000,163.0,18.600000381469727,166.0,0.0,"AIS","2017-12-18T21:55:50",53.766866666666665,8.04365,"(143.4,179.5]",21,"EVENING",134.0,"GeneralCargo",0,0,"304080000_2017-12-18T21:55:15","304080000_2017-12-18T21_55_15.csv"
304080000,163.0,18.5,166.0,0.0,"AIS","2017-12-18T21:55:56",53.766416666666665,8.04385,"(143.4,179.5]",21,"EVENING",134.0,"GeneralCargo",0,0,"304080000_2017-12-18T21:55:15","304080000_2017-12-18T21_55_15.csv"
304080000,163.0,18.5,166.0,0.0,"AIS","2017-12-18T21:56:03",53.76591666666667,8.044066666666666,"(143.4,179.5]",21,"EVENING",134.0,"GeneralCargo",0,0,"304080000_2017-12-18T21:55:15","304080000_2017-12-18T21_55_15.csv"
304080000,163.0,18.5,166.0,0.0,"AIS","2017-12-18T21:56:09",53.76538333333333,8.044283333333333,"(143.4,179.5]",21,"EVENING",134.0,"GeneralCargo",0,0,"304080000_2017-12-18T21:55:15","304080000_2017-12-18T21_55_15.csv"
304080000,163.0,18.5,166.0,0.0,"AIS","2017-12-18T21:56:15",53.76485,8.044516666666667,"(143.4,179.5]",21,"EVENING",134.0,"GeneralCargo",0,0,"304080000_2017-12-18T21:55:15","304080000_2017-12-18T21_55_15.csv"
304080000,163.0,18.5,166.0,0.0,"AIS","2017-12-18T21:56:21",53.76435,8.044733333333333,"(143.4,179.5]",21,"EVENING",134.0,"GeneralCargo",0,0,"304080000_2017-12-18T21:55:15","304080000_2017-12-18T21_55_15.csv"
304080000,162.0,18.5,165.0,0.0,"AIS","2017-12-18T21:56:27",53.76381666666666,8.044966666666667,"(143.4,179.5]",21,"EVENING",134.0,"GeneralCargo",0,0,"304080000_2017-12-18T21:55:15","304080000_2017-12-18T21_55_15.csv"
304080000,162.0,18.5,165.0,0.0,"AIS","2017-12-18T21:56:33",53.7634,8.045166666666667,"(143.4,179.5]",21,"EVENING",134.0,"GeneralCargo",0,0,"304080000_2017-12-18T21:55:15","304080000_2017-12-18T21_55_15.csv"
304080000,162.0,18.799999237060547,165.0,0.0,"AIS","2017-12-18T21:56:39",53.762883333333335,8.045433333333333,"(143.4,179.5]",21,"EVENING",134.0,"GeneralCargo",0,0,"304080000_2017-12-18T21:55:15","304080000_2017-12-18T21_55_15.csv"
304080000,162.0,18.700000762939453,164.0,0.0,"AIS","2017-12-18T21:56:45",53.762616666666666,8.04555,"(143.4,179.5]",21,"EVENING",134.0,"GeneralCargo",0,0,"304080000_2017-12-18T21:55:15","304080000_2017-12-18T21_55_15.csv"
304080000,162.0,18.5,164.0,0.0,"AIS","2017-12-18T21:56:50",53.76195,8.045866666666667,"(143.4,179.5]",21,"EVENING",134.0,"GeneralCargo",0,0,"304080000_2017-12-18T21:55:15","304080000_2017-12-18T21_55_15.csv"
304080000,163.0,18.399999618530273,164.0,0.0,"AIS","2017-12-18T21:56:56",53.76161666666667,8.046016666666667,"(143.4,179.5]",21,"EVENING",134.0,"GeneralCargo",0,0,"304080000_2017-12-18T21:55:15","304080000_2017-12-18T21_55_15.csv"
304080000,162.0,18.399999618530273,165.0,0.0,"AIS","2017-12-18T21:57:03",53.76088333333333,8.04635,"(143.4,179.5]",21,"EVENING",134.0,"GeneralCargo",0,0,"304080000_2017-12-18T21:55:15","304080000_2017-12-18T21_55_15.csv"
304080000,162.0,18.399999618530273,165.0,0.0,"AIS","2017-12-18T21:57:09",53.76036666666667,8.046583333333333,"(143.4,179.5]",21,"EVENING",134.0,"GeneralCargo",0,0,"304080000_2017-12-18T21:55:15","304080000_2017-12-18T21_55_15.csv"
304080000,162.0,18.299999237060547,165.0,0.0,"AIS","2017-12-18T21:57:15",53.759966666666664,8.046783333333334,"(143.4,179.5]",21,"EVENING",134.0,"GeneralCargo",0,0,"304080000_2017-12-18T21:55:15","304080000_2017-12-18T21_55_15.csv"
304080000,162.0,18.299999237060547,164.0,0.0,"AIS","2017-12-18T21:57:21",53.75938333333333,8.04705,"(143.4,179.5]",21,"EVENING",134.0,"GeneralCargo",0,0,"304080000_2017-12-18T21:55:15","304080000_2017-12-18T21_55_15.csv"
304080000,162.0,18.299999237060547,165.0,0.0,"AIS","2017-12-18T21:57:27",53.75888333333333,8.047266666666667,"(143.4,179.5]",21,"EVENING",134.0,"GeneralCargo",0,0,"304080000_2017-12-18T21:55:15","304080000_2017-12-18T21_55_15.csv"
304080000,162.0,18.200000762939453,165.0,0.0,"AIS","2017-12-18T21:57:33",53.75846666666666,8.047466666666667,"(143.4,179.5]",21,"EVENING",134.0,"GeneralCargo",0,0,"304080000_2017-12-18T21:55:15","304080000_2017-12-18T21_55_15.csv"
304080000,162.0,18.200000762939453,165.0,0.0,"AIS","2017-12-18T21:57:39",53.757983333333335,8.0477,"(143.4,179.5]",21,"EVENING",134.0,"GeneralCargo",0,0,"304080000_2017-12-18T21:55:15","304080000_2017-12-18T21_55_15.csv"
304080000,162.0,18.200000762939453,164.0,0.0,"AIS","2017-12-18T21:57:45",53.75756666666667,8.0479,"(143.4,179.5]",21,"EVENING",134.0,"GeneralCargo",0,0,"304080000_2017-12-18T21:55:15","304080000_2017-12-18T21_55_15.csv"
304080000,162.0,18.200000762939453,164.0,0.0,"AIS","2017-12-18T21:57:50",53.75706666666667,8.048116666666667,"(143.4,179.5]",21,"EVENING",134.0,"GeneralCargo",0,0,"304080000_2017-12-18T21:55:15","304080000_2017-12-18T21_55_15.csv"
304080000,162.0,18.200000762939453,164.0,0.0,"AIS","2017-12-18T21:57:56",53.75658333333333,8.048366666666666,"(143.4,179.5]",21,"EVENING",134.0,"GeneralCargo",0,0,"304080000_2017-12-18T21:55:15","304080000_2017-12-18T21_55_15.csv"
304080000,162.0,18.200000762939453,164.0,0.0,"AIS","2017-12-18T21:58:03",53.75601666666667,8.048633333333333,"(143.4,179.5]",21,"EVENING",134.0,"GeneralCargo",0,0,"304080000_2017-12-18T21:55:15","304080000_2017-12-18T21_55_15.csv"
304080000,162.0,18.200000762939453,164.0,0.0,"AIS","2017-12-18T21:58:09",53.75561666666667,8.048816666666667,"(143.4,179.5]",21,"EVENING",134.0,"GeneralCargo",0,0,"304080000_2017-12-18T21:55:15","304080000_2017-12-18T21_55_15.csv"
