"mmsi","heading","sog","cog","rot","theme","timestamp","lat","lon","cog [Binned]","hourOfDay","Daily Segment","length","shiptype","Iteration","date&time diff","track_id","location"
563004200,343.998130618595,4.160000000000001,345.99774,0.0,"AIS","2018-01-28T12:32:59",53.6132583,8.1543,"(323.9,360]",12,"MORNING",300.0,"GeneralCargo",1,5,"563004200_2018-01-28T12:32:59","563004200_2018-01-28T12_32_59.csv"
563004200,343.998130618595,4.37,346.1009,-2.0,"AIS","2018-01-28T12:33:50",53.6151383,8.1535133,"(323.9,360]",12,"MORNING",300.0,"GeneralCargo",1,0,"563004200_2018-01-28T12:32:59","563004200_2018-01-28T12_32_59.csv"
563004200,343.998130618595,4.47,345.90036,0.0,"AIS","2018-01-28T12:34:30",53.6167283,8.152849999999999,"(323.9,360]",12,"MORNING",300.0,"GeneralCargo",1,0,"563004200_2018-01-28T12:32:59","563004200_2018-01-28T12_32_59.csv"
563004200,343.998130618595,4.57,345.69983,0.0,"AIS","2018-01-28T12:34:40",53.617084999999996,8.1527017,"(323.9,360]",12,"MORNING",300.0,"GeneralCargo",1,0,"563004200_2018-01-28T12:32:59","563004200_2018-01-28T12_32_59.csv"
563004200,337.99926250357527,4.83,342.50272,-8.0,"AIS","2018-01-28T12:37:10",53.623246599999995,8.1498783,"(323.9,360]",12,"MORNING",300.0,"GeneralCargo",1,2,"563004200_2018-01-28T12:32:59","563004200_2018-01-28T12_32_59.csv"
563004200,325.99579669558454,5.34,331.3988,-2.0,"AIS","2018-01-28T12:39:30",53.6289516,8.1455583,"(323.9,360]",12,"MORNING",300.0,"GeneralCargo",1,2,"563004200_2018-01-28T12:32:59","563004200_2018-01-28T12_32_59.csv"
563004200,324.99885013205693,5.6000000000000005,330.2013,-4.0,"AIS","2018-01-28T12:39:50",53.629858299999995,8.14476,"(323.9,360]",12,"MORNING",300.0,"GeneralCargo",1,0,"563004200_2018-01-28T12:32:59","563004200_2018-01-28T12_32_59.csv"
563004200,323.996173990578,5.65,329.5997,-1.0,"AIS","2018-01-28T12:40",53.6302933,8.1443233,"(323.9,360]",12,"MORNING",300.0,"GeneralCargo",1,0,"563004200_2018-01-28T12:32:59","563004200_2018-01-28T12_32_59.csv"
563004200,324.99885013205693,5.7,329.10123,2.0,"AIS","2018-01-28T12:40:10",53.6307433,8.1438617,"(323.9,360]",12,"MORNING",300.0,"GeneralCargo",1,0,"563004200_2018-01-28T12:32:59","563004200_2018-01-28T12_32_59.csv"
563004200,320.9996047220438,6.58,324.40298,0.0,"AIS","2018-01-28T12:42:30",53.63735,8.136346699999999,"(323.9,360]",12,"MORNING",300.0,"GeneralCargo",1,2,"563004200_2018-01-28T12:32:59","563004200_2018-01-28T12_32_59.csv"
563004200,320.9996047220438,6.630000000000001,324.0993,0.0,"AIS","2018-01-28T12:42:41",53.637853299999996,8.1357617,"(323.9,360]",12,"MORNING",300.0,"GeneralCargo",1,0,"563004200_2018-01-28T12:32:59","563004200_2018-01-28T12_32_59.csv"
563004200,321.9965512855714,6.790000000000001,324.0993,0.0,"AIS","2018-01-28T12:43:21",53.6398083,8.13326,"(323.9,360]",12,"MORNING",300.0,"GeneralCargo",1,0,"563004200_2018-01-28T12:32:59","563004200_2018-01-28T12_32_59.csv"
563004200,321.9965512855714,6.84,324.0993,1.0,"AIS","2018-01-28T12:43:29",53.6402716,8.132731699999999,"(323.9,360]",12,"MORNING",300.0,"GeneralCargo",1,0,"563004200_2018-01-28T12:32:59","563004200_2018-01-28T12_32_59.csv"
563004200,321.9965512855714,6.84,324.0993,2.0,"AIS","2018-01-28T12:43:40",53.6407866,8.13213,"(323.9,360]",12,"MORNING",300.0,"GeneralCargo",1,0,"563004200_2018-01-28T12:32:59","563004200_2018-01-28T12_32_59.csv"
563004200,323.996173990578,6.990000000000001,324.7983,3.0,"AIS","2018-01-28T12:44:21",53.642863299999995,8.1297,"(323.9,360]",12,"MORNING",300.0,"GeneralCargo",1,0,"563004200_2018-01-28T12:32:59","563004200_2018-01-28T12_32_59.csv"
563004200,323.996173990578,7.090000000000001,325.102,2.0,"AIS","2018-01-28T12:44:29",53.6433466,8.129143299999999,"(323.9,360]",12,"MORNING",300.0,"GeneralCargo",1,0,"563004200_2018-01-28T12:32:59","563004200_2018-01-28T12_32_59.csv"
563004200,324.99885013205693,7.2,325.39993,2.0,"AIS","2018-01-28T12:44:40",53.643944999999995,8.128465,"(323.9,360]",12,"MORNING",300.0,"GeneralCargo",1,0,"563004200_2018-01-28T12:32:59","563004200_2018-01-28T12_32_59.csv"
563004200,324.99885013205693,7.25,325.4973,1.0,"AIS","2018-01-28T12:44:46",53.6442166,8.1281567,"(323.9,360]",12,"MORNING",300.0,"GeneralCargo",1,0,"563004200_2018-01-28T12:32:59","563004200_2018-01-28T12_32_59.csv"
563004200,324.99885013205693,7.25,325.60046,1.0,"AIS","2018-01-28T12:44:50",53.6444366,8.12791,"(323.9,360]",12,"MORNING",300.0,"GeneralCargo",1,0,"563004200_2018-01-28T12:32:59","563004200_2018-01-28T12_32_59.csv"
563004200,324.99885013205693,7.25,325.801,1.0,"AIS","2018-01-28T12:44:58",53.644875,8.1274183,"(323.9,360]",12,"MORNING",300.0,"GeneralCargo",1,0,"563004200_2018-01-28T12:32:59","563004200_2018-01-28T12_32_59.csv"
563004200,324.99885013205693,7.25,326.09894,0.0,"AIS","2018-01-28T12:45:21",53.6461416,8.1260133,"(323.9,360]",12,"MORNING",300.0,"GeneralCargo",1,0,"563004200_2018-01-28T12:32:59","563004200_2018-01-28T12_32_59.csv"
563004200,324.99885013205693,7.250000000000001,326.20206,0.0,"AIS","2018-01-28T12:45:23",53.6462516,8.1258917,"(323.9,360]",12,"MORNING",300.0,"GeneralCargo",1,0,"563004200_2018-01-28T12:32:59","563004200_2018-01-28T12_32_59.csv"
563004200,324.99885013205693,7.300000000000001,326.29947,-2.0,"AIS","2018-01-28T12:45:29",53.646584999999995,8.125525,"(323.9,360]",12,"MORNING",300.0,"GeneralCargo",1,0,"563004200_2018-01-28T12:32:59","563004200_2018-01-28T12_32_59.csv"
563004200,324.99885013205693,7.300000000000001,326.20206,0.0,"AIS","2018-01-28T12:45:40",53.647188299999996,8.12485,"(323.9,360]",12,"MORNING",300.0,"GeneralCargo",1,0,"563004200_2018-01-28T12:32:59","563004200_2018-01-28T12_32_59.csv"
563004200,324.99885013205693,7.300000000000001,326.20206,1.0,"AIS","2018-01-28T12:45:46",53.6475716,8.124414999999999,"(323.9,360]",12,"MORNING",300.0,"GeneralCargo",1,0,"563004200_2018-01-28T12:32:59","563004200_2018-01-28T12_32_59.csv"
563004200,324.99885013205693,7.4,326.29947,1.0,"AIS","2018-01-28T12:45:52",53.6479266,8.12403,"(323.9,360]",12,"MORNING",300.0,"GeneralCargo",1,0,"563004200_2018-01-28T12:32:59","563004200_2018-01-28T12_32_59.csv"
563004200,324.99885013205693,7.4,326.29947,0.0,"AIS","2018-01-28T12:45:58",53.64821,8.123714999999999,"(323.9,360]",12,"MORNING",300.0,"GeneralCargo",1,0,"563004200_2018-01-28T12:32:59","563004200_2018-01-28T12_32_59.csv"
563004200,324.99885013205693,7.4,326.5974,0.0,"AIS","2018-01-28T12:46:04",53.6487416,8.1230917,"(323.9,360]",12,"MORNING",300.0,"GeneralCargo",1,0,"563004200_2018-01-28T12:32:59","563004200_2018-01-28T12_32_59.csv"
563004200,324.99885013205693,7.4,326.5974,0.0,"AIS","2018-01-28T12:46:10",53.648984999999996,8.1228,"(323.9,360]",12,"MORNING",300.0,"GeneralCargo",1,0,"563004200_2018-01-28T12:32:59","563004200_2018-01-28T12_32_59.csv"
563004200,324.99885013205693,7.449999999999999,326.5974,0.0,"AIS","2018-01-28T12:46:29",53.6499683,8.121685,"(323.9,360]",12,"MORNING",300.0,"GeneralCargo",1,0,"563004200_2018-01-28T12:32:59","563004200_2018-01-28T12_32_59.csv"
563004200,324.99885013205693,7.51,326.79794,-2.0,"AIS","2018-01-28T12:46:46",53.650903299999996,8.1206683,"(323.9,360]",12,"MORNING",300.0,"GeneralCargo",1,0,"563004200_2018-01-28T12:32:59","563004200_2018-01-28T12_32_59.csv"
563004200,324.99885013205693,7.51,327.199,-1.0,"AIS","2018-01-28T12:46:52",53.6513016,8.1202433,"(323.9,360]",12,"MORNING",300.0,"GeneralCargo",1,0,"563004200_2018-01-28T12:32:59","563004200_2018-01-28T12_32_59.csv"
563004200,324.99885013205693,7.51,326.79794,0.0,"AIS","2018-01-28T12:46:58",53.6515883,8.1199433,"(323.9,360]",12,"MORNING",300.0,"GeneralCargo",1,0,"563004200_2018-01-28T12:32:59","563004200_2018-01-28T12_32_59.csv"
563004200,324.99885013205693,7.51,326.79794,1.0,"AIS","2018-01-28T12:47:04",53.651933299999996,8.119575,"(323.9,360]",12,"MORNING",300.0,"GeneralCargo",1,0,"563004200_2018-01-28T12:32:59","563004200_2018-01-28T12_32_59.csv"
563004200,324.99885013205693,7.5600000000000005,326.90106,0.0,"AIS","2018-01-28T12:47:10",53.6522783,8.1192067,"(323.9,360]",12,"MORNING",300.0,"GeneralCargo",1,0,"563004200_2018-01-28T12:32:59","563004200_2018-01-28T12_32_59.csv"
563004200,324.99885013205693,7.5600000000000005,326.70053,-2.0,"AIS","2018-01-28T12:47:16",53.65262,8.118829999999999,"(323.9,360]",12,"MORNING",300.0,"GeneralCargo",1,0,"563004200_2018-01-28T12:32:59","563004200_2018-01-28T12_32_59.csv"
563004200,324.99885013205693,7.51,326.90106,-1.0,"AIS","2018-01-28T12:47:23",53.65302,8.118398299999999,"(323.9,360]",12,"MORNING",300.0,"GeneralCargo",1,0,"563004200_2018-01-28T12:32:59","563004200_2018-01-28T12_32_59.csv"
563004200,324.99885013205693,7.509999999999999,326.5974,-2.0,"AIS","2018-01-28T12:47:29",53.6534133,8.1179583,"(323.9,360]",12,"MORNING",300.0,"GeneralCargo",1,0,"563004200_2018-01-28T12:32:59","563004200_2018-01-28T12_32_59.csv"
563004200,323.996173990578,7.609999999999999,325.4973,-1.0,"AIS","2018-01-28T12:48:40",53.657431599999995,8.1134167,"(323.9,360]",12,"MORNING",300.0,"GeneralCargo",1,1,"563004200_2018-01-28T12:32:59","563004200_2018-01-28T12_32_59.csv"
563004200,323.996173990578,7.61,325.69785,-1.0,"AIS","2018-01-28T12:48:46",53.657759999999996,8.1130517,"(323.9,360]",12,"MORNING",300.0,"GeneralCargo",1,0,"563004200_2018-01-28T12:32:59","563004200_2018-01-28T12_32_59.csv"
563004200,323.996173990578,7.61,325.69785,0.0,"AIS","2018-01-28T12:48:52",53.6580933,8.112678299999999,"(323.9,360]",12,"MORNING",300.0,"GeneralCargo",1,0,"563004200_2018-01-28T12:32:59","563004200_2018-01-28T12_32_59.csv"
