"mmsi","heading","sog","cog","rot","theme","timestamp","lat","lon","cog [Binned]","hourOfDay","Daily Segment","length","shiptype","Iteration","date&time diff","track_id","location"
636090879,208.0,2.200000047683716,62.0,1380.0,"AIS","2018-01-30T09:08:08",53.594166666666666,8.154833333333332,"(35.1,71.2]",9,"MORNING",-0.1,"GeneralCargo",1,3,"636090879_2018-01-30T09:08:08","636090879_2018-01-30T09_08_08.csv"
636090879,208.0,2.200000047683716,62.0,1380.0,"AIS","2018-01-30T09:08:08",53.594166666666666,8.154833333333332,"(35.1,71.2]",9,"MORNING",168.0,"GeneralCargo",1,0,"636090879_2018-01-30T09:08:08","636090879_2018-01-30T09_08_08.csv"
636090879,259.0,3.0999999046325684,118.0,1320.0,"AIS","2018-01-30T09:10:12",53.593833333333336,8.1575,"(107.3,143.4]",9,"MORNING",-0.1,"GeneralCargo",1,2,"636090879_2018-01-30T09:08:08","636090879_2018-01-30T09_08_08.csv"
636090879,259.0,3.0999999046325684,118.0,1320.0,"AIS","2018-01-30T09:10:12",53.593833333333336,8.1575,"(107.3,143.4]",9,"MORNING",168.0,"GeneralCargo",1,0,"636090879_2018-01-30T09:08:08","636090879_2018-01-30T09_08_08.csv"
636090879,263.0,3.0999999046325684,123.0,1320.0,"AIS","2018-01-30T09:10:23",53.59372,8.157693333333333,"(107.3,143.4]",9,"MORNING",-0.1,"GeneralCargo",1,0,"636090879_2018-01-30T09:08:08","636090879_2018-01-30T09_08_08.csv"
636090879,263.0,3.0999999046325684,123.0,1320.0,"AIS","2018-01-30T09:10:23",53.59372,8.157693333333333,"(107.3,143.4]",9,"MORNING",168.0,"GeneralCargo",1,0,"636090879_2018-01-30T09:08:08","636090879_2018-01-30T09_08_08.csv"
636090879,266.0,2.9999999999999996,127.0,1260.0,"AIS","2018-01-30T09:10:32",53.593666666666664,8.157833333333333,"(107.3,143.4]",9,"MORNING",-0.1,"GeneralCargo",1,0,"636090879_2018-01-30T09:08:08","636090879_2018-01-30T09_08_08.csv"
636090879,266.0,2.9999999999999996,127.0,1260.0,"AIS","2018-01-30T09:10:32",53.593666666666664,8.157833333333333,"(107.3,143.4]",9,"MORNING",168.0,"GeneralCargo",1,0,"636090879_2018-01-30T09:08:08","636090879_2018-01-30T09_08_08.csv"
636090879,269.0,2.9000000953674316,132.0,1260.0,"AIS","2018-01-30T09:10:42",53.5935,8.158,"(107.3,143.4]",9,"MORNING",-0.1,"GeneralCargo",1,0,"636090879_2018-01-30T09:08:08","636090879_2018-01-30T09_08_08.csv"
636090879,269.0,2.9000000953674316,132.0,1260.0,"AIS","2018-01-30T09:10:42",53.5935,8.158,"(107.3,143.4]",9,"MORNING",168.0,"GeneralCargo",1,0,"636090879_2018-01-30T09:08:08","636090879_2018-01-30T09_08_08.csv"
636090879,279.0,2.700000047683716,145.0,1320.0,"AIS","2018-01-30T09:11:12",53.59316666666667,8.158333333333333,"(143.4,179.5]",9,"MORNING",-0.1,"GeneralCargo",1,0,"636090879_2018-01-30T09:08:08","636090879_2018-01-30T09_08_08.csv"
636090879,279.0,2.700000047683716,145.0,1320.0,"AIS","2018-01-30T09:11:12",53.59316666666667,8.158333333333333,"(143.4,179.5]",9,"MORNING",168.0,"GeneralCargo",1,0,"636090879_2018-01-30T09:08:08","636090879_2018-01-30T09_08_08.csv"
636090879,283.0,2.700000047683716,150.0,1320.0,"AIS","2018-01-30T09:11:23",53.59310166666667,8.158435,"(143.4,179.5]",9,"MORNING",-0.1,"GeneralCargo",1,0,"636090879_2018-01-30T09:08:08","636090879_2018-01-30T09_08_08.csv"
636090879,283.0,2.700000047683716,150.0,1320.0,"AIS","2018-01-30T09:11:23",53.59310166666667,8.158435,"(143.4,179.5]",9,"MORNING",168.0,"GeneralCargo",1,0,"636090879_2018-01-30T09:08:08","636090879_2018-01-30T09_08_08.csv"
636090879,339.0,1.7999999523162842,229.0,1500.0,"AIS","2018-01-30T09:13:24",53.592,8.157833333333333,"(215.6,251.7]",9,"MORNING",-0.1,"GeneralCargo",1,2,"636090879_2018-01-30T09:08:08","636090879_2018-01-30T09_08_08.csv"
636090879,339.0,1.7999999523162842,229.0,1500.0,"AIS","2018-01-30T09:13:24",53.592,8.157833333333333,"(215.6,251.7]",9,"MORNING",168.0,"GeneralCargo",1,0,"636090879_2018-01-30T09:08:08","636090879_2018-01-30T09_08_08.csv"
