"mmsi","heading","sog","cog","rot","theme","timestamp","lat","lon","cog [Binned]","hourOfDay","Daily Segment","length","shiptype","Iteration","date&time diff","track_id","location"
255805552,161.998086995289,8.07,165.99733,-21.0,"AIS","2018-02-08T12:46:55",53.685083299999995,8.0814717,"(143.4,179.5]",12,"MORNING",178.0,"GeneralCargo",1,4,"255805552_2018-02-08T12:46:55","255805552_2018-02-08T12_46_55.csv"
255805552,160.99541085381006,8.07,165.99733,-24.0,"AIS","2018-02-08T12:46:57",53.6849433,8.081529999999999,"(143.4,179.5]",12,"MORNING",178.0,"GeneralCargo",1,0,"255805552_2018-02-08T12:46:55","255805552_2018-02-08T12_46_55.csv"
255805552,159.9984642902824,8.07,165.99733,-26.0,"AIS","2018-02-08T12:46:59",53.684799999999996,8.081585,"(143.4,179.5]",12,"MORNING",178.0,"GeneralCargo",1,0,"255805552_2018-02-08T12:46:55","255805552_2018-02-08T12_46_55.csv"
255805552,158.99578814880348,8.07,165.99733,-28.0,"AIS","2018-02-08T12:47:01",53.684658299999995,8.081636699999999,"(143.4,179.5]",12,"MORNING",178.0,"GeneralCargo",1,0,"255805552_2018-02-08T12:46:55","255805552_2018-02-08T12_46_55.csv"
255805552,157.99884158527584,8.07,165.99733,-26.0,"AIS","2018-02-08T12:47:03",53.684515,8.0816933,"(143.4,179.5]",12,"MORNING",178.0,"GeneralCargo",1,0,"255805552_2018-02-08T12:46:55","255805552_2018-02-08T12_46_55.csv"
255805552,155.99921888026927,8.07,165.99733,-24.0,"AIS","2018-02-08T12:47:07",53.6842366,8.08183,"(143.4,179.5]",12,"MORNING",178.0,"GeneralCargo",1,0,"255805552_2018-02-08T12:46:55","255805552_2018-02-08T12_46_55.csv"
255805552,154.9965427387903,8.07,165.99733,-20.0,"AIS","2018-02-08T12:47:10",53.683965,8.081988299999999,"(143.4,179.5]",12,"MORNING",178.0,"GeneralCargo",1,0,"255805552_2018-02-08T12:46:55","255805552_2018-02-08T12_46_55.csv"
255805552,153.9995961752627,8.07,165.99733,-18.0,"AIS","2018-02-08T12:47:12",53.68383,8.0820683,"(143.4,179.5]",12,"MORNING",178.0,"GeneralCargo",1,0,"255805552_2018-02-08T12:46:55","255805552_2018-02-08T12_46_55.csv"
255805552,153.9995961752627,8.07,165.00038,-14.0,"AIS","2018-02-08T12:47:15",53.683695,8.08215,"(143.4,179.5]",12,"MORNING",178.0,"GeneralCargo",1,0,"255805552_2018-02-08T12:46:55","255805552_2018-02-08T12_46_55.csv"
255805552,153.9995961752627,8.07,165.00038,-11.0,"AIS","2018-02-08T12:47:17",53.6835616,8.0822367,"(143.4,179.5]",12,"MORNING",178.0,"GeneralCargo",1,0,"255805552_2018-02-08T12:46:55","255805552_2018-02-08T12_46_55.csv"
255805552,146.99805191876402,7.919999999999999,155.00227,-10.0,"AIS","2018-02-08T12:47:48",53.6815083,8.0838767,"(143.4,179.5]",12,"MORNING",178.0,"GeneralCargo",1,0,"255805552_2018-02-08T12:46:55","255805552_2018-02-08T12_46_55.csv"
255805552,146.99805191876402,7.919999999999999,155.00227,-8.0,"AIS","2018-02-08T12:47:51",53.681385,8.0839917,"(143.4,179.5]",12,"MORNING",178.0,"GeneralCargo",1,0,"255805552_2018-02-08T12:46:55","255805552_2018-02-08T12_46_55.csv"
255805552,146.99805191876402,7.87,153.9996,-4.0,"AIS","2018-02-08T12:47:52",53.6812616,8.0841083,"(143.4,179.5]",12,"MORNING",178.0,"GeneralCargo",1,0,"255805552_2018-02-08T12:46:55","255805552_2018-02-08T12_46_55.csv"
255805552,145.9953757772851,7.869999999999999,153.00266,-9.0,"AIS","2018-02-08T12:47:57",53.68102,8.0843517,"(143.4,179.5]",12,"MORNING",178.0,"GeneralCargo",1,0,"255805552_2018-02-08T12:46:55","255805552_2018-02-08T12_46_55.csv"
255805552,145.9953757772851,7.869999999999999,151.99997,-4.0,"AIS","2018-02-08T12:48:03",53.680659999999996,8.084724999999999,"(143.4,179.5]",12,"MORNING",178.0,"GeneralCargo",1,0,"255805552_2018-02-08T12:46:55","255805552_2018-02-08T12_46_55.csv"
255805552,144.99842921375745,7.81,148.99768,-3.0,"AIS","2018-02-08T12:48:15",53.67995,8.0855017,"(143.4,179.5]",12,"MORNING",178.0,"GeneralCargo",1,0,"255805552_2018-02-08T12:46:55","255805552_2018-02-08T12_46_55.csv"
