"mmsi","heading","sog","cog","rot","theme","timestamp","lat","lon","cog [Binned]","hourOfDay","Daily Segment","length","shiptype","Iteration","date&time diff","track_id","location"
636017407,157.99884158527584,5.09,165.6994,-1.0,"AIS","2018-02-01T23:03:51",53.6839533,8.082933299999999,"(143.4,179.5]",23,"NIGHT",250.0,"Tanker",1,16,"636017407_2018-02-01T23:03:51","636017407_2018-02-01T23_03_51.csv"
636017407,147.99499848229166,5.04,156.89876,0.0,"AIS","2018-02-01T23:04:51",53.6813666,8.0844983,"(143.4,179.5]",23,"NIGHT",250.0,"Tanker",1,1,"636017407_2018-02-01T23:03:51","636017407_2018-02-01T23_03_51.csv"
636017407,146.99805191876402,5.04,155.2028,0.0,"AIS","2018-02-01T23:05:02",53.6809266,8.0848417,"(143.4,179.5]",23,"NIGHT",250.0,"Tanker",1,0,"636017407_2018-02-01T23:03:51","636017407_2018-02-01T23_03_51.csv"
636017407,145.9953757772851,5.04,153.70166,0.0,"AIS","2018-02-01T23:05:13",53.680495,8.0852033,"(143.4,179.5]",23,"NIGHT",250.0,"Tanker",1,0,"636017407_2018-02-01T23:03:51","636017407_2018-02-01T23_03_51.csv"
636017407,144.99842921375745,4.98,152.29791,0.0,"AIS","2018-02-01T23:05:32",53.679735,8.085888299999999,"(143.4,179.5]",23,"NIGHT",250.0,"Tanker",1,0,"636017407_2018-02-01T23:03:51","636017407_2018-02-01T23_03_51.csv"
636017407,143.99575307227852,5.04,150.9973,0.0,"AIS","2018-02-01T23:05:41",53.6793366,8.0862683,"(143.4,179.5]",23,"NIGHT",250.0,"Tanker",1,0,"636017407_2018-02-01T23:03:51","636017407_2018-02-01T23_03_51.csv"
636017407,142.99880650875087,5.04,148.60234,0.0,"AIS","2018-02-01T23:06:32",53.6774166,8.0882133,"(143.4,179.5]",23,"NIGHT",250.0,"Tanker",1,0,"636017407_2018-02-01T23:03:51","636017407_2018-02-01T23_03_51.csv"
636017407,141.99613036727195,5.04,148.20126,0.0,"AIS","2018-02-01T23:06:41",53.677068299999995,8.0885783,"(143.4,179.5]",23,"NIGHT",250.0,"Tanker",1,0,"636017407_2018-02-01T23:03:51","636017407_2018-02-01T23_03_51.csv"
636017407,141.99613036727195,5.04,147.70279,0.0,"AIS","2018-02-01T23:06:51",53.676681599999995,8.0889883,"(143.4,179.5]",23,"NIGHT",250.0,"Tanker",1,0,"636017407_2018-02-01T23:03:51","636017407_2018-02-01T23_03_51.csv"
636017407,141.99613036727195,5.04,146.49957,0.0,"AIS","2018-02-01T23:07:01",53.676301599999995,8.089409999999999,"(143.4,179.5]",23,"NIGHT",250.0,"Tanker",1,0,"636017407_2018-02-01T23:03:51","636017407_2018-02-01T23_03_51.csv"
