"mmsi","heading","sog","cog","rot","theme","timestamp","lat","lon","cog [Binned]","hourOfDay","Daily Segment","length","shiptype","Iteration","date&time diff","track_id","location"
563044300,342.9954544771161,8.530000000000001,346.59937,-11.0,"AIS","2018-02-02T04:20:22",53.623811599999996,8.150195,"(323.9,360]",4,"NIGHT",210.0,"GeneralCargo",1,1086,"563044300_2018-02-02T04:20:22","563044300_2018-02-02T04_20_22.csv"
563044300,332.9973409520832,8.17,338.69827,-14.0,"AIS","2018-02-02T04:21:02",53.626703299999996,8.1487467,"(323.9,360]",4,"NIGHT",210.0,"GeneralCargo",1,0,"563044300_2018-02-02T04:20:22","563044300_2018-02-02T04_20_22.csv"
563044300,332.9973409520832,8.17,338.1998,-13.0,"AIS","2018-02-02T04:21:04",53.6268266,8.148665,"(323.9,360]",4,"NIGHT",210.0,"GeneralCargo",1,0,"563044300_2018-02-02T04:20:22","563044300_2018-02-02T04_20_22.csv"
563044300,324.99885013205693,8.69,326.29947,3.0,"AIS","2018-02-02T04:23:59",53.6377483,8.1375533,"(323.9,360]",4,"NIGHT",210.0,"GeneralCargo",1,2,"563044300_2018-02-02T04:20:22","563044300_2018-02-02T04_20_22.csv"
563044300,324.99885013205693,8.74,326.4026,2.0,"AIS","2018-02-02T04:24:06",53.638205,8.1370417,"(323.9,360]",4,"NIGHT",210.0,"GeneralCargo",1,0,"563044300_2018-02-02T04:20:22","563044300_2018-02-02T04_20_22.csv"
563044300,324.99885013205693,8.74,326.79794,2.0,"AIS","2018-02-02T04:24:12",53.6385983,8.136605,"(323.9,360]",4,"NIGHT",210.0,"GeneralCargo",1,0,"563044300_2018-02-02T04:20:22","563044300_2018-02-02T04_20_22.csv"
563044300,324.99885013205693,8.84,326.5974,-1.0,"AIS","2018-02-02T04:24:36",53.64019,8.134845,"(323.9,360]",4,"NIGHT",210.0,"GeneralCargo",1,0,"563044300_2018-02-02T04:20:22","563044300_2018-02-02T04_20_22.csv"
563044300,324.99885013205693,8.89,326.5974,0.0,"AIS","2018-02-02T04:24:42",53.640589999999996,8.1344,"(323.9,360]",4,"NIGHT",210.0,"GeneralCargo",1,0,"563044300_2018-02-02T04:20:22","563044300_2018-02-02T04_20_22.csv"
563044300,324.99885013205693,8.950000000000001,326.5,-2.0,"AIS","2018-02-02T04:24:54",53.6413966,8.133508299999999,"(323.9,360]",4,"NIGHT",210.0,"GeneralCargo",1,0,"563044300_2018-02-02T04:20:22","563044300_2018-02-02T04_20_22.csv"
563044300,324.99885013205693,9.1,326.29947,-3.0,"AIS","2018-02-02T04:25:36",53.644228299999995,8.130315,"(323.9,360]",4,"NIGHT",210.0,"GeneralCargo",1,0,"563044300_2018-02-02T04:20:22","563044300_2018-02-02T04_20_22.csv"
563044300,324.99885013205693,9.200000000000001,326.5974,-2.0,"AIS","2018-02-02T04:25:42",53.644639999999995,8.129855,"(323.9,360]",4,"NIGHT",210.0,"GeneralCargo",1,0,"563044300_2018-02-02T04:20:22","563044300_2018-02-02T04_20_22.csv"
563044300,324.99885013205693,9.309999999999999,326.4026,3.0,"AIS","2018-02-02T04:25:54",53.6454733,8.1289283,"(323.9,360]",4,"NIGHT",210.0,"GeneralCargo",1,0,"563044300_2018-02-02T04:20:22","563044300_2018-02-02T04_20_22.csv"
563044300,325.99579669558454,9.61,327.1016,-3.0,"AIS","2018-02-02T04:26:17",53.64711,8.127106699999999,"(323.9,360]",4,"NIGHT",210.0,"GeneralCargo",1,0,"563044300_2018-02-02T04:20:22","563044300_2018-02-02T04_20_22.csv"
563044300,324.99885013205693,9.77,326.90106,-3.0,"AIS","2018-02-02T04:26:30",53.6480483,8.1260833,"(323.9,360]",4,"NIGHT",210.0,"GeneralCargo",1,0,"563044300_2018-02-02T04:20:22","563044300_2018-02-02T04_20_22.csv"
563044300,324.99885013205693,9.82,326.4026,-2.0,"AIS","2018-02-02T04:26:36",53.648505,8.1255767,"(323.9,360]",4,"NIGHT",210.0,"GeneralCargo",1,0,"563044300_2018-02-02T04:20:22","563044300_2018-02-02T04_20_22.csv"
563044300,324.99885013205693,9.870000000000001,326.09894,-2.0,"AIS","2018-02-02T04:26:42",53.648946599999995,8.1250783,"(323.9,360]",4,"NIGHT",210.0,"GeneralCargo",1,0,"563044300_2018-02-02T04:20:22","563044300_2018-02-02T04_20_22.csv"
563044300,324.99885013205693,9.920000000000002,326.20206,-2.0,"AIS","2018-02-02T04:26:54",53.649834999999996,8.1240767,"(323.9,360]",4,"NIGHT",210.0,"GeneralCargo",1,0,"563044300_2018-02-02T04:20:22","563044300_2018-02-02T04_20_22.csv"
563044300,324.99885013205693,10.03,325.801,-1.0,"AIS","2018-02-02T04:27:06",53.650729999999996,8.1230633,"(323.9,360]",4,"NIGHT",210.0,"GeneralCargo",1,0,"563044300_2018-02-02T04:20:22","563044300_2018-02-02T04_20_22.csv"
563044300,324.99885013205693,10.08,324.99884,4.0,"AIS","2018-02-02T04:27:24",53.651998299999995,8.121593299999999,"(323.9,360]",4,"NIGHT",210.0,"GeneralCargo",1,0,"563044300_2018-02-02T04:20:22","563044300_2018-02-02T04_20_22.csv"
563044300,324.99885013205693,10.130000000000003,325.102,4.0,"AIS","2018-02-02T04:27:30",53.652506599999995,8.120994999999999,"(323.9,360]",4,"NIGHT",210.0,"GeneralCargo",1,0,"563044300_2018-02-02T04:20:22","563044300_2018-02-02T04_20_22.csv"
563044300,324.99885013205693,10.23,326.20206,-2.0,"AIS","2018-02-02T04:27:42",53.653433299999996,8.11994,"(323.9,360]",4,"NIGHT",210.0,"GeneralCargo",1,0,"563044300_2018-02-02T04:20:22","563044300_2018-02-02T04_20_22.csv"
563044300,324.99885013205693,10.229999999999999,326.00153,1.0,"AIS","2018-02-02T04:27:54",53.6543533,8.1189,"(323.9,360]",4,"NIGHT",210.0,"GeneralCargo",1,0,"563044300_2018-02-02T04:20:22","563044300_2018-02-02T04_20_22.csv"
563044300,325.99579669558454,10.39,326.09894,-1.0,"AIS","2018-02-02T04:28:42",53.658043299999996,8.1146733,"(323.9,360]",4,"NIGHT",210.0,"GeneralCargo",1,0,"563044300_2018-02-02T04:20:22","563044300_2018-02-02T04_20_22.csv"
563044300,325.99579669558454,10.33,326.09894,4.0,"AIS","2018-02-02T04:28:54",53.6589733,8.11362,"(323.9,360]",4,"NIGHT",210.0,"GeneralCargo",1,0,"563044300_2018-02-02T04:20:22","563044300_2018-02-02T04_20_22.csv"
563044300,325.99579669558454,10.39,326.5974,-2.0,"AIS","2018-02-02T04:29:06",53.6599083,8.11257,"(323.9,360]",4,"NIGHT",210.0,"GeneralCargo",1,0,"563044300_2018-02-02T04:20:22","563044300_2018-02-02T04_20_22.csv"
563044300,325.99579669558454,10.39,326.79794,-3.0,"AIS","2018-02-02T04:29:11",53.6602983,8.112136699999999,"(323.9,360]",4,"NIGHT",210.0,"GeneralCargo",1,0,"563044300_2018-02-02T04:20:22","563044300_2018-02-02T04_20_22.csv"
563044300,325.99579669558454,10.44,326.70053,-2.0,"AIS","2018-02-02T04:29:17",53.6607683,8.111616699999999,"(323.9,360]",4,"NIGHT",210.0,"GeneralCargo",1,0,"563044300_2018-02-02T04:20:22","563044300_2018-02-02T04_20_22.csv"
563044300,324.99885013205693,10.39,326.79794,-3.0,"AIS","2018-02-02T04:29:23",53.6612383,8.1110967,"(323.9,360]",4,"NIGHT",210.0,"GeneralCargo",1,0,"563044300_2018-02-02T04:20:22","563044300_2018-02-02T04_20_22.csv"
