"mmsi","heading","sog","cog","rot","theme","timestamp","lat","lon","cog [Binned]","hourOfDay","Daily Segment","length","shiptype","Iteration","date&time diff","track_id","location"
636091030,168.0,16.399999618530273,166.6,0.0,"AIS","2017-12-12T16:45:21",53.76963,8.043446666666666,"(143.4,179.5]",16,"AFTERNOON",178.0,"GeneralCargo",0,-48809,"636091030_2017-12-12T16:45:21","636091030_2017-12-12T16_45_21.csv"
636091030,168.0,16.399999618530273,167.6,0.0,"AIS","2017-12-12T16:45:26",53.769245,8.043595,"(143.4,179.5]",16,"AFTERNOON",178.0,"GeneralCargo",0,0,"636091030_2017-12-12T16:45:21","636091030_2017-12-12T16_45_21.csv"
636091030,168.0,16.399999618530273,167.6,0.0,"AIS","2017-12-12T16:45:32",53.768728333333335,8.043793333333333,"(143.4,179.5]",16,"AFTERNOON",178.0,"GeneralCargo",0,0,"636091030_2017-12-12T16:45:21","636091030_2017-12-12T16_45_21.csv"
636091030,168.0,16.399999618530273,167.6,0.0,"AIS","2017-12-12T16:45:38",53.76836333333333,8.043943333333333,"(143.4,179.5]",16,"AFTERNOON",178.0,"GeneralCargo",0,0,"636091030_2017-12-12T16:45:21","636091030_2017-12-12T16_45_21.csv"
636091030,167.0,16.399999618530273,166.6,0.0,"AIS","2017-12-12T16:45:45",53.767845,8.044155,"(143.4,179.5]",16,"AFTERNOON",178.0,"GeneralCargo",0,0,"636091030_2017-12-12T16:45:21","636091030_2017-12-12T16_45_21.csv"
636091030,167.0,16.399999618530273,166.6,0.0,"AIS","2017-12-12T16:45:50",53.76747833333334,8.044288333333334,"(143.4,179.5]",16,"AFTERNOON",178.0,"GeneralCargo",0,0,"636091030_2017-12-12T16:45:21","636091030_2017-12-12T16_45_21.csv"
636091030,167.0,16.399999618530273,166.6,0.0,"AIS","2017-12-12T16:45:56",53.767028333333336,8.044471666666666,"(143.4,179.5]",16,"AFTERNOON",178.0,"GeneralCargo",0,0,"636091030_2017-12-12T16:45:21","636091030_2017-12-12T16_45_21.csv"
636091030,167.0,16.399999618530273,166.6,0.0,"AIS","2017-12-12T16:46:02",53.766595,8.044653333333333,"(143.4,179.5]",16,"AFTERNOON",178.0,"GeneralCargo",0,0,"636091030_2017-12-12T16:45:21","636091030_2017-12-12T16_45_21.csv"
636091030,167.0,16.5,167.0,0.0,"AIS","2017-12-12T16:46:09",53.766145,8.044831666666667,"(143.4,179.5]",16,"AFTERNOON",178.0,"GeneralCargo",0,0,"636091030_2017-12-12T16:45:21","636091030_2017-12-12T16_45_21.csv"
636091030,167.0,16.399999618530273,166.6,0.0,"AIS","2017-12-12T16:46:14",53.76562833333333,8.045036666666666,"(143.4,179.5]",16,"AFTERNOON",178.0,"GeneralCargo",0,0,"636091030_2017-12-12T16:45:21","636091030_2017-12-12T16_45_21.csv"
636091030,167.0,16.399999618530273,167.0,0.0,"AIS","2017-12-12T16:46:21",53.765193333333336,8.045215,"(143.4,179.5]",16,"AFTERNOON",178.0,"GeneralCargo",0,0,"636091030_2017-12-12T16:45:21","636091030_2017-12-12T16_45_21.csv"
636091030,167.0,16.399999618530273,165.6,0.0,"AIS","2017-12-12T16:46:26",53.76481166666667,8.045375,"(143.4,179.5]",16,"AFTERNOON",178.0,"GeneralCargo",0,0,"636091030_2017-12-12T16:45:21","636091030_2017-12-12T16_45_21.csv"
636091030,167.0,16.399999618530273,166.6,0.0,"AIS","2017-12-12T16:46:32",53.764295,8.04558,"(143.4,179.5]",16,"AFTERNOON",178.0,"GeneralCargo",0,0,"636091030_2017-12-12T16:45:21","636091030_2017-12-12T16_45_21.csv"
636091030,167.0,16.399999618530273,166.6,0.0,"AIS","2017-12-12T16:46:38",53.763845,8.045756666666666,"(143.4,179.5]",16,"AFTERNOON",178.0,"GeneralCargo",0,0,"636091030_2017-12-12T16:45:21","636091030_2017-12-12T16_45_21.csv"
636091030,167.0,16.399999618530273,167.0,0.0,"AIS","2017-12-12T16:46:45",53.76341,8.04593,"(143.4,179.5]",16,"AFTERNOON",178.0,"GeneralCargo",0,0,"636091030_2017-12-12T16:45:21","636091030_2017-12-12T16_45_21.csv"
636091030,167.0,16.399999618530273,167.0,0.0,"AIS","2017-12-12T16:46:50",53.763045,8.046086666666667,"(143.4,179.5]",16,"AFTERNOON",178.0,"GeneralCargo",0,0,"636091030_2017-12-12T16:45:21","636091030_2017-12-12T16_45_21.csv"
636091030,167.0,16.399999618530273,166.6,0.0,"AIS","2017-12-12T16:46:56",53.762595,8.046253333333333,"(143.4,179.5]",16,"AFTERNOON",178.0,"GeneralCargo",0,0,"636091030_2017-12-12T16:45:21","636091030_2017-12-12T16_45_21.csv"
636091030,167.0,16.399999618530273,167.0,0.0,"AIS","2017-12-12T16:47:02",53.76216,8.046446666666666,"(143.4,179.5]",16,"AFTERNOON",178.0,"GeneralCargo",0,0,"636091030_2017-12-12T16:45:21","636091030_2017-12-12T16_45_21.csv"
636091030,167.0,16.399999618530273,166.6,0.0,"AIS","2017-12-12T16:47:09",53.761628333333334,8.046636666666666,"(143.4,179.5]",16,"AFTERNOON",178.0,"GeneralCargo",0,0,"636091030_2017-12-12T16:45:21","636091030_2017-12-12T16_45_21.csv"
636091030,167.0,16.399999618530273,167.0,0.0,"AIS","2017-12-12T16:47:14",53.76126166666667,8.046798333333333,"(143.4,179.5]",16,"AFTERNOON",178.0,"GeneralCargo",0,0,"636091030_2017-12-12T16:45:21","636091030_2017-12-12T16_45_21.csv"
636091030,167.0,16.399999618530273,166.6,0.0,"AIS","2017-12-12T16:47:21",53.76076166666667,8.047001666666667,"(143.4,179.5]",16,"AFTERNOON",178.0,"GeneralCargo",0,0,"636091030_2017-12-12T16:45:21","636091030_2017-12-12T16_45_21.csv"
636091030,167.0,16.399999618530273,167.0,0.0,"AIS","2017-12-12T16:47:25",53.760461666666664,8.047115,"(143.4,179.5]",16,"AFTERNOON",178.0,"GeneralCargo",0,0,"636091030_2017-12-12T16:45:21","636091030_2017-12-12T16_45_21.csv"
636091030,167.0,16.399999618530273,166.6,0.0,"AIS","2017-12-12T16:47:32",53.75994333333333,8.047316666666667,"(143.4,179.5]",16,"AFTERNOON",178.0,"GeneralCargo",0,0,"636091030_2017-12-12T16:45:21","636091030_2017-12-12T16_45_21.csv"
636091030,167.0,16.399999618530273,167.0,0.0,"AIS","2017-12-12T16:47:38",53.75949333333333,8.047496666666667,"(143.4,179.5]",16,"AFTERNOON",178.0,"GeneralCargo",0,0,"636091030_2017-12-12T16:45:21","636091030_2017-12-12T16_45_21.csv"
636091030,167.0,16.399999618530273,167.0,0.0,"AIS","2017-12-12T16:47:45",53.758993333333336,8.047691666666667,"(143.4,179.5]",16,"AFTERNOON",178.0,"GeneralCargo",0,0,"636091030_2017-12-12T16:45:21","636091030_2017-12-12T16_45_21.csv"
636091030,167.0,16.299999237060547,167.0,0.0,"AIS","2017-12-12T16:47:50",53.758626666666665,8.04784,"(143.4,179.5]",16,"AFTERNOON",178.0,"GeneralCargo",0,0,"636091030_2017-12-12T16:45:21","636091030_2017-12-12T16_45_21.csv"
636091030,167.0,16.299999237060547,167.0,0.0,"AIS","2017-12-12T16:47:56",53.75811,8.048038333333333,"(143.4,179.5]",16,"AFTERNOON",178.0,"GeneralCargo",0,0,"636091030_2017-12-12T16:45:21","636091030_2017-12-12T16_45_21.csv"
636091030,167.0,16.299999237060547,167.0,0.0,"AIS","2017-12-12T16:48:02",53.757745,8.048191666666666,"(143.4,179.5]",16,"AFTERNOON",178.0,"GeneralCargo",0,0,"636091030_2017-12-12T16:45:21","636091030_2017-12-12T16_45_21.csv"
636091030,167.0,16.299999237060547,165.9,0.0,"AIS","2017-12-12T16:48:09",53.75722833333333,8.048406666666667,"(143.4,179.5]",16,"AFTERNOON",178.0,"GeneralCargo",0,0,"636091030_2017-12-12T16:45:21","636091030_2017-12-12T16_45_21.csv"
636091030,167.0,16.299999237060547,165.9,0.0,"AIS","2017-12-12T16:48:14",53.756795,8.048578333333333,"(143.4,179.5]",16,"AFTERNOON",178.0,"GeneralCargo",0,0,"636091030_2017-12-12T16:45:21","636091030_2017-12-12T16_45_21.csv"
636091030,167.0,16.299999237060547,167.0,0.0,"AIS","2017-12-12T16:48:21",53.75635833333333,8.04875,"(143.4,179.5]",16,"AFTERNOON",178.0,"GeneralCargo",0,0,"636091030_2017-12-12T16:45:21","636091030_2017-12-12T16_45_21.csv"
636091030,166.0,16.299999237060547,166.7,0.0,"AIS","2017-12-12T16:48:25",53.75599166666667,8.048905,"(143.4,179.5]",16,"AFTERNOON",178.0,"GeneralCargo",0,0,"636091030_2017-12-12T16:45:21","636091030_2017-12-12T16_45_21.csv"
636091030,166.0,16.299999237060547,167.0,0.0,"AIS","2017-12-12T16:48:32",53.75547,8.049081666666666,"(143.4,179.5]",16,"AFTERNOON",178.0,"GeneralCargo",0,0,"636091030_2017-12-12T16:45:21","636091030_2017-12-12T16_45_21.csv"
636091030,165.0,16.299999237060547,166.7,0.0,"AIS","2017-12-12T16:48:38",53.75510166666667,8.049251666666667,"(143.4,179.5]",16,"AFTERNOON",178.0,"GeneralCargo",0,0,"636091030_2017-12-12T16:45:21","636091030_2017-12-12T16_45_21.csv"
636091030,165.0,16.299999237060547,166.7,0.0,"AIS","2017-12-12T16:48:45",53.754601666666666,8.049465,"(143.4,179.5]",16,"AFTERNOON",178.0,"GeneralCargo",0,0,"636091030_2017-12-12T16:45:21","636091030_2017-12-12T16_45_21.csv"
636091030,165.0,16.299999237060547,166.0,0.0,"AIS","2017-12-12T16:48:50",53.75423333333333,8.049635,"(143.4,179.5]",16,"AFTERNOON",178.0,"GeneralCargo",0,0,"636091030_2017-12-12T16:45:21","636091030_2017-12-12T16_45_21.csv"
636091030,165.0,16.399999618530273,165.0,0.0,"AIS","2017-12-12T16:48:56",53.75378333333333,8.049828333333334,"(143.4,179.5]",16,"AFTERNOON",178.0,"GeneralCargo",0,0,"636091030_2017-12-12T16:45:21","636091030_2017-12-12T16_45_21.csv"
636091030,165.0,16.5,165.3,0.0,"AIS","2017-12-12T16:49:02",53.753348333333335,8.050031666666667,"(143.4,179.5]",16,"AFTERNOON",178.0,"GeneralCargo",0,0,"636091030_2017-12-12T16:45:21","636091030_2017-12-12T16_45_21.csv"
636091030,165.0,16.5,165.3,0.0,"AIS","2017-12-12T16:49:09",53.752831666666665,8.050263333333334,"(143.4,179.5]",16,"AFTERNOON",178.0,"GeneralCargo",0,0,"636091030_2017-12-12T16:45:21","636091030_2017-12-12T16_45_21.csv"
636091030,164.0,16.60000038146973,164.6,0.0,"AIS","2017-12-12T16:49:14",53.752446666666664,8.050431666666666,"(143.4,179.5]",16,"AFTERNOON",178.0,"GeneralCargo",0,0,"636091030_2017-12-12T16:45:21","636091030_2017-12-12T16_45_21.csv"
636091030,164.0,16.700000762939453,164.6,0.0,"AIS","2017-12-12T16:49:21",53.751931666666664,8.050686666666667,"(143.4,179.5]",16,"AFTERNOON",178.0,"GeneralCargo",0,0,"636091030_2017-12-12T16:45:21","636091030_2017-12-12T16_45_21.csv"
636091030,164.0,16.700000762939453,164.6,0.0,"AIS","2017-12-12T16:49:25",53.751628333333336,8.050816666666666,"(143.4,179.5]",16,"AFTERNOON",178.0,"GeneralCargo",0,0,"636091030_2017-12-12T16:45:21","636091030_2017-12-12T16_45_21.csv"
636091030,165.0,16.700000762939453,164.6,0.0,"AIS","2017-12-12T16:49:33",53.75103,8.051106666666668,"(143.4,179.5]",16,"AFTERNOON",178.0,"GeneralCargo",0,0,"636091030_2017-12-12T16:45:21","636091030_2017-12-12T16_45_21.csv"
636091030,164.0,16.799999237060547,163.6,0.0,"AIS","2017-12-12T16:49:38",53.75057833333333,8.051311666666667,"(143.4,179.5]",16,"AFTERNOON",178.0,"GeneralCargo",0,0,"636091030_2017-12-12T16:45:21","636091030_2017-12-12T16_45_21.csv"
636091030,164.0,16.899999618530273,163.6,0.0,"AIS","2017-12-12T16:49:45",53.75013166666667,8.051535,"(143.4,179.5]",16,"AFTERNOON",178.0,"GeneralCargo",0,0,"636091030_2017-12-12T16:45:21","636091030_2017-12-12T16_45_21.csv"
636091030,164.0,17.0,164.6,0.0,"AIS","2017-12-12T16:49:50",53.749676666666666,8.05174,"(143.4,179.5]",16,"AFTERNOON",178.0,"GeneralCargo",0,0,"636091030_2017-12-12T16:45:21","636091030_2017-12-12T16_45_21.csv"
636091030,164.0,17.0,163.6,0.0,"AIS","2017-12-12T16:49:56",53.74921333333333,8.05197,"(143.4,179.5]",16,"AFTERNOON",178.0,"GeneralCargo",0,0,"636091030_2017-12-12T16:45:21","636091030_2017-12-12T16_45_21.csv"
636091030,164.0,17.100000381469727,163.6,0.0,"AIS","2017-12-12T16:50:02",53.748845,8.052131666666666,"(143.4,179.5]",16,"AFTERNOON",178.0,"GeneralCargo",0,0,"636091030_2017-12-12T16:45:21","636091030_2017-12-12T16_45_21.csv"
636091030,164.0,17.100000381469727,163.6,0.0,"AIS","2017-12-12T16:50:08",53.74838,8.052368333333334,"(143.4,179.5]",16,"AFTERNOON",178.0,"GeneralCargo",0,0,"636091030_2017-12-12T16:45:21","636091030_2017-12-12T16_45_21.csv"
636091030,164.0,17.100000381469727,165.6,0.0,"AIS","2017-12-12T16:50:14",53.74791333333334,8.052551666666666,"(143.4,179.5]",16,"AFTERNOON",178.0,"GeneralCargo",0,0,"636091030_2017-12-12T16:45:21","636091030_2017-12-12T16_45_21.csv"
636091030,164.0,17.200000762939453,164.9,0.0,"AIS","2017-12-12T16:50:21",53.747395,8.052815,"(143.4,179.5]",16,"AFTERNOON",178.0,"GeneralCargo",0,0,"636091030_2017-12-12T16:45:21","636091030_2017-12-12T16_45_21.csv"
636091030,164.0,17.200000762939457,164.6,0.0,"AIS","2017-12-12T16:50:25",53.747078333333334,8.052948333333333,"(143.4,179.5]",16,"AFTERNOON",178.0,"GeneralCargo",0,0,"636091030_2017-12-12T16:45:21","636091030_2017-12-12T16_45_21.csv"
636091030,164.0,17.200000762939453,164.9,0.0,"AIS","2017-12-12T16:50:33",53.74646333333333,8.053245,"(143.4,179.5]",16,"AFTERNOON",178.0,"GeneralCargo",0,0,"636091030_2017-12-12T16:45:21","636091030_2017-12-12T16_45_21.csv"
636091030,164.0,17.299999237060547,164.6,0.0,"AIS","2017-12-12T16:50:38",53.74606333333333,8.053401666666666,"(143.4,179.5]",16,"AFTERNOON",178.0,"GeneralCargo",0,0,"636091030_2017-12-12T16:45:21","636091030_2017-12-12T16_45_21.csv"
