"mmsi","heading","sog","cog","rot","theme","timestamp","lat","lon","cog [Binned]","hourOfDay","Daily Segment","length","shiptype","Iteration","date&time diff","track_id","location"
304080000,324.99885013205693,4.62,324.99884,0.0,"AIS","2018-01-31T01:33:01",53.6603,8.1110667,"(323.9,360]",1,"NIGHT",134.0,"GeneralCargo",1,5,"304080000_2018-01-31T01:33:01","304080000_2018-01-31T01_33_01.csv"
304080000,324.99885013205693,4.62,324.99884,0.0,"AIS","2018-01-31T01:33:21",53.660966599999995,8.110283299999999,"(323.9,360]",1,"NIGHT",134.0,"GeneralCargo",1,0,"304080000_2018-01-31T01:33:01","304080000_2018-01-31T01_33_01.csv"
304080000,324.99885013205693,4.62,324.99884,0.0,"AIS","2018-01-31T01:34:01",53.6623333,8.1087167,"(323.9,360]",1,"NIGHT",134.0,"GeneralCargo",1,0,"304080000_2018-01-31T01:33:01","304080000_2018-01-31T01_33_01.csv"
304080000,323.996173990578,4.62,324.99884,0.0,"AIS","2018-01-31T01:34:21",53.66305,8.1078833,"(323.9,360]",1,"NIGHT",134.0,"GeneralCargo",1,0,"304080000_2018-01-31T01:33:01","304080000_2018-01-31T01_33_01.csv"
304080000,323.996173990578,4.68,324.99884,0.0,"AIS","2018-01-31T01:34:31",53.6633833,8.1074833,"(323.9,360]",1,"NIGHT",134.0,"GeneralCargo",1,0,"304080000_2018-01-31T01:33:01","304080000_2018-01-31T01_33_01.csv"
304080000,323.996173990578,4.68,324.99884,0.0,"AIS","2018-01-31T01:34:40",53.6637,8.1071333,"(323.9,360]",1,"NIGHT",134.0,"GeneralCargo",1,0,"304080000_2018-01-31T01:33:01","304080000_2018-01-31T01_33_01.csv"
304080000,323.996173990578,4.68,324.99884,0.0,"AIS","2018-01-31T01:35:01",53.6644333,8.106266699999999,"(323.9,360]",1,"NIGHT",134.0,"GeneralCargo",1,0,"304080000_2018-01-31T01:33:01","304080000_2018-01-31T01_33_01.csv"
304080000,323.996173990578,4.68,324.99884,0.0,"AIS","2018-01-31T01:35:21",53.665066599999996,8.1055333,"(323.9,360]",1,"NIGHT",134.0,"GeneralCargo",1,0,"304080000_2018-01-31T01:33:01","304080000_2018-01-31T01_33_01.csv"
304080000,324.99885013205693,4.730000000000001,324.99884,0.0,"AIS","2018-01-31T01:35:40",53.6657666,8.1047,"(323.9,360]",1,"NIGHT",134.0,"GeneralCargo",1,0,"304080000_2018-01-31T01:33:01","304080000_2018-01-31T01_33_01.csv"
304080000,324.99885013205693,4.730000000000001,324.99884,0.0,"AIS","2018-01-31T01:36:01",53.666483299999996,8.10385,"(323.9,360]",1,"NIGHT",134.0,"GeneralCargo",1,0,"304080000_2018-01-31T01:33:01","304080000_2018-01-31T01_33_01.csv"
304080000,324.99885013205693,4.78,326.00153,0.0,"AIS","2018-01-31T01:38:12",53.6711166,8.0984167,"(323.9,360]",1,"NIGHT",134.0,"GeneralCargo",1,2,"304080000_2018-01-31T01:33:01","304080000_2018-01-31T01_33_01.csv"
