"mmsi","heading","sog","cog","rot","theme","timestamp","lat","lon","cog [Binned]","hourOfDay","Daily Segment","length","shiptype","Iteration","date&time diff","track_id","location"
636091266,143.0,1.200000047683716,140.8,-1020.0,"AIS","2018-01-22T17:59:15",53.59053,8.15427,"(107.3,143.4]",17,"AFTERNOON",168.0,"GeneralCargo",1,0,"636091266_2018-01-22T17:41:39","636091266_2018-01-22T17_41_39.csv"
636091266,138.0,1.600000023841858,141.9,-1140.0,"AIS","2018-01-22T17:59:36",53.59041,8.154421666666666,"(107.3,143.4]",17,"AFTERNOON",168.0,"GeneralCargo",1,0,"636091266_2018-01-22T17:41:39","636091266_2018-01-22T17_41_39.csv"
636091266,135.0,1.7000000476837158,140.5,-1260.0,"AIS","2018-01-22T17:59:45",53.59035166666666,8.154501666666667,"(107.3,143.4]",17,"AFTERNOON",168.0,"GeneralCargo",1,0,"636091266_2018-01-22T17:41:39","636091266_2018-01-22T17_41_39.csv"
636091266,131.0,1.8999999761581423,142.3,-1320.0,"AIS","2018-01-22T17:59:55",53.590273333333336,8.154575,"(107.3,143.4]",17,"AFTERNOON",168.0,"GeneralCargo",1,0,"636091266_2018-01-22T17:41:39","636091266_2018-01-22T17_41_39.csv"
636091266,129.0,2.0,142.4,-1380.0,"AIS","2018-01-22T17:59:59",53.590248333333335,8.15462,"(107.3,143.4]",17,"AFTERNOON",168.0,"GeneralCargo",1,0,"636091266_2018-01-22T17:41:39","636091266_2018-01-22T17_41_39.csv"
636091266,127.0,2.0,141.7,-1440.0,"AIS","2018-01-22T18:00:03",53.590215,8.154673333333333,"(107.3,143.4]",18,"EVENING",168.0,"GeneralCargo",1,0,"636091266_2018-01-22T17:41:39","636091266_2018-01-22T17_41_39.csv"
636091266,124.0,2.0999999046325684,141.0,-1500.0,"AIS","2018-01-22T18:00:09",53.59016833333333,8.15474,"(107.3,143.4]",18,"EVENING",168.0,"GeneralCargo",1,0,"636091266_2018-01-22T17:41:39","636091266_2018-01-22T17_41_39.csv"
636091266,123.0,2.200000047683716,141.1,-1500.0,"AIS","2018-01-22T18:00:12",53.59014333333333,8.154771666666667,"(107.3,143.4]",18,"EVENING",168.0,"GeneralCargo",1,0,"636091266_2018-01-22T17:41:39","636091266_2018-01-22T17_41_39.csv"
636091266,121.0,2.200000047683716,140.3,-1500.0,"AIS","2018-01-22T18:00:15",53.590118333333336,8.154811666666667,"(107.3,143.4]",18,"EVENING",168.0,"GeneralCargo",1,0,"636091266_2018-01-22T17:41:39","636091266_2018-01-22T17_41_39.csv"
636091266,119.0,2.299999952316284,138.8,-1560.0,"AIS","2018-01-22T18:00:19",53.59009666666667,8.154851666666667,"(107.3,143.4]",18,"EVENING",168.0,"GeneralCargo",1,0,"636091266_2018-01-22T17:41:39","636091266_2018-01-22T17_41_39.csv"
636091266,117.0,2.299999952316284,136.8,-1560.0,"AIS","2018-01-22T18:00:22",53.590068333333335,8.15491,"(107.3,143.4]",18,"EVENING",168.0,"GeneralCargo",1,0,"636091266_2018-01-22T17:41:39","636091266_2018-01-22T17_41_39.csv"
636091266,115.0,2.299999952316284,134.4,-1560.0,"AIS","2018-01-22T18:00:26",53.590045,8.154951666666667,"(107.3,143.4]",18,"EVENING",168.0,"GeneralCargo",1,0,"636091266_2018-01-22T17:41:39","636091266_2018-01-22T17_41_39.csv"
636091266,114.0,2.4000000953674316,133.1,-1560.0,"AIS","2018-01-22T18:00:29",53.59002,8.15501,"(107.3,143.4]",18,"EVENING",168.0,"GeneralCargo",1,0,"636091266_2018-01-22T17:41:39","636091266_2018-01-22T17_41_39.csv"
636091266,112.0,2.4000000953674316,132.0,-1560.0,"AIS","2018-01-22T18:00:32",53.589996666666664,8.155058333333333,"(107.3,143.4]",18,"EVENING",168.0,"GeneralCargo",1,0,"636091266_2018-01-22T17:41:39","636091266_2018-01-22T17_41_39.csv"
636091266,109.0,2.5,129.8,-1620.0,"AIS","2018-01-22T18:00:36",53.58996666666667,8.155118333333334,"(107.3,143.4]",18,"EVENING",168.0,"GeneralCargo",1,0,"636091266_2018-01-22T17:41:39","636091266_2018-01-22T17_41_39.csv"
