"mmsi","heading","sog","cog","rot","theme","timestamp","lat","lon","cog [Binned]","hourOfDay","Daily Segment","length","shiptype","Iteration","date&time diff","track_id","location"
304080000,347.0,5.0,256.0,0.0,"AIS","2017-12-19T04:27",53.59043333333333,8.154133333333334,"(251.7,287.8]",4,"NIGHT",134.0,"GeneralCargo",0,3,"304080000_2017-12-19T04:27","304080000_2017-12-19T04_27.csv"
304080000,347.0,2.200000047683716,212.0,0.0,"AIS","2017-12-19T04:27:10",53.590316666666666,8.154133333333334,"(179.5,215.6]",4,"NIGHT",134.0,"GeneralCargo",0,0,"304080000_2017-12-19T04:27","304080000_2017-12-19T04_27.csv"
304080000,347.0,1.2999999523162842,174.0,0.0,"AIS","2017-12-19T04:27:16",53.5903,8.154266666666667,"(143.4,179.5]",4,"NIGHT",134.0,"GeneralCargo",0,0,"304080000_2017-12-19T04:27","304080000_2017-12-19T04_27.csv"
304080000,347.0,4.800000190734863,290.0,0.0,"AIS","2017-12-19T04:27:30",53.5905,8.154083333333332,"(287.8,323.9]",4,"NIGHT",134.0,"GeneralCargo",0,0,"304080000_2017-12-19T04:27","304080000_2017-12-19T04_27.csv"
