"mmsi","heading","sog","cog","rot","theme","timestamp","lat","lon","cog [Binned]","hourOfDay","Daily Segment","length","shiptype","Iteration","date&time diff","track_id","location"
304922000,210.0,2.0999999046325684,83.7,1440.0,"AIS","2018-02-20T12:45:01",53.593095,8.155076666666666,"(71.2,107.3]",12,"MORNING",141.0,"GeneralCargo",2,3,"304922000_2018-02-20T12:45:01","304922000_2018-02-20T12_45_01.csv"
304922000,263.0,3.099999904632569,129.4,1440.0,"AIS","2018-02-20T12:46:47",53.59245,8.15709,"(107.3,143.4]",12,"MORNING",141.0,"GeneralCargo",2,1,"304922000_2018-02-20T12:45:01","304922000_2018-02-20T12_45_01.csv"
304922000,267.0,3.0999999046325684,133.3,1380.0,"AIS","2018-02-20T12:46:56",53.59236,8.15725,"(107.3,143.4]",12,"MORNING",141.0,"GeneralCargo",2,0,"304922000_2018-02-20T12:45:01","304922000_2018-02-20T12_45_01.csv"
304922000,272.0,3.0999999046325684,136.1,1440.0,"AIS","2018-02-20T12:47:07",53.59227666666666,8.15746,"(107.3,143.4]",12,"MORNING",141.0,"GeneralCargo",2,0,"304922000_2018-02-20T12:45:01","304922000_2018-02-20T12_45_01.csv"
304922000,276.0,3.0999999046325684,140.2,1500.0,"AIS","2018-02-20T12:47:18",53.59215666666667,8.157628333333333,"(107.3,143.4]",12,"MORNING",141.0,"GeneralCargo",2,0,"304922000_2018-02-20T12:45:01","304922000_2018-02-20T12_45_01.csv"
304922000,282.0,3.099999904632569,148.1,1620.0,"AIS","2018-02-20T12:47:28",53.592036666666665,8.157736666666667,"(143.4,179.5]",12,"MORNING",141.0,"GeneralCargo",2,0,"304922000_2018-02-20T12:45:01","304922000_2018-02-20T12_45_01.csv"
304922000,286.0,2.9999999999999996,158.0,1680.0,"AIS","2018-02-20T12:47:37",53.59187166666667,8.157803333333334,"(143.4,179.5]",12,"MORNING",141.0,"GeneralCargo",2,0,"304922000_2018-02-20T12:45:01","304922000_2018-02-20T12_45_01.csv"
304922000,292.0,2.900000095367432,167.6,1680.0,"AIS","2018-02-20T12:47:47",53.59178166666667,8.15784,"(143.4,179.5]",12,"MORNING",141.0,"GeneralCargo",2,0,"304922000_2018-02-20T12:45:01","304922000_2018-02-20T12_45_01.csv"
304922000,299.0,2.900000095367432,177.5,1800.0,"AIS","2018-02-20T12:47:56",53.591655,8.157845,"(143.4,179.5]",12,"MORNING",141.0,"GeneralCargo",2,0,"304922000_2018-02-20T12:45:01","304922000_2018-02-20T12_45_01.csv"
304922000,306.0,2.900000095367432,192.6,1860.0,"AIS","2018-02-20T12:48:07",53.59151333333333,8.157795,"(179.5,215.6]",12,"MORNING",141.0,"GeneralCargo",2,0,"304922000_2018-02-20T12:45:01","304922000_2018-02-20T12_45_01.csv"
304922000,314.0,2.7999999523162846,206.8,1920.0,"AIS","2018-02-20T12:48:18",53.59138,8.157683333333333,"(179.5,215.6]",12,"MORNING",141.0,"GeneralCargo",2,0,"304922000_2018-02-20T12:45:01","304922000_2018-02-20T12_45_01.csv"
304922000,321.0,2.5999999046325684,221.1,1740.0,"AIS","2018-02-20T12:48:28",53.591275,8.157538333333333,"(215.6,251.7]",12,"MORNING",141.0,"GeneralCargo",2,0,"304922000_2018-02-20T12:45:01","304922000_2018-02-20T12_45_01.csv"
304922000,326.0,2.5,235.9,1740.0,"AIS","2018-02-20T12:48:37",53.591211666666666,8.157406666666667,"(215.6,251.7]",12,"MORNING",141.0,"GeneralCargo",2,0,"304922000_2018-02-20T12:45:01","304922000_2018-02-20T12_45_01.csv"
304922000,333.0,2.4000000953674316,252.8,1680.0,"AIS","2018-02-20T12:48:47",53.59117,8.157236666666666,"(251.7,287.8]",12,"MORNING",141.0,"GeneralCargo",2,0,"304922000_2018-02-20T12:45:01","304922000_2018-02-20T12_45_01.csv"
304922000,333.0,2.4000000953674316,254.4,1680.0,"AIS","2018-02-20T12:48:49",53.591168333333336,8.157215,"(251.7,287.8]",12,"MORNING",141.0,"GeneralCargo",2,0,"304922000_2018-02-20T12:45:01","304922000_2018-02-20T12_45_01.csv"
304922000,338.0,2.4000000953674316,266.7,1680.0,"AIS","2018-02-20T12:48:56",53.591161666666665,8.157035,"(251.7,287.8]",12,"MORNING",141.0,"GeneralCargo",2,0,"304922000_2018-02-20T12:45:01","304922000_2018-02-20T12_45_01.csv"
304922000,355.0,3.2000000476837163,6.4,-1020.0,"AIS","2018-02-20T12:50:21",53.59182833333333,8.1565,"[-1,35.1]",12,"MORNING",141.0,"GeneralCargo",2,1,"304922000_2018-02-20T12:45:01","304922000_2018-02-20T12_45_01.csv"
304922000,352.0,3.7999999523162846,7.6,-1020.0,"AIS","2018-02-20T12:50:31",53.59198,8.156563333333333,"[-1,35.1]",12,"MORNING",141.0,"GeneralCargo",2,0,"304922000_2018-02-20T12:45:01","304922000_2018-02-20T12_45_01.csv"
304922000,350.0,4.199999809265137,2.4,-900.0,"AIS","2018-02-20T12:50:42",53.592166666666664,8.156598333333333,"[-1,35.1]",12,"MORNING",141.0,"GeneralCargo",2,0,"304922000_2018-02-20T12:45:01","304922000_2018-02-20T12_45_01.csv"
304922000,349.0,4.5,358.8,-480.0,"AIS","2018-02-20T12:50:51",53.592371666666665,8.156596666666667,"(323.9,360]",12,"MORNING",141.0,"GeneralCargo",2,0,"304922000_2018-02-20T12:45:01","304922000_2018-02-20T12_45_01.csv"
304922000,351.0,4.900000095367432,347.7,1080.0,"AIS","2018-02-20T12:51:02",53.592585,8.156533333333334,"(323.9,360]",12,"MORNING",141.0,"GeneralCargo",2,0,"304922000_2018-02-20T12:45:01","304922000_2018-02-20T12_45_01.csv"
304922000,352.0,5.199999809265137,347.5,480.0,"AIS","2018-02-20T12:51:13",53.59281166666667,8.156431666666666,"(323.9,360]",12,"MORNING",141.0,"GeneralCargo",2,0,"304922000_2018-02-20T12:45:01","304922000_2018-02-20T12_45_01.csv"
304922000,351.0,5.400000095367432,356.2,-960.0,"AIS","2018-02-20T12:51:21",53.59305833333333,8.15641,"(323.9,360]",12,"MORNING",141.0,"GeneralCargo",2,0,"304922000_2018-02-20T12:45:01","304922000_2018-02-20T12_45_01.csv"
304922000,349.0,5.699999809265137,358.5,-900.0,"AIS","2018-02-20T12:51:31",53.593335,8.156406666666667,"(323.9,360]",12,"MORNING",141.0,"GeneralCargo",2,0,"304922000_2018-02-20T12:45:01","304922000_2018-02-20T12_45_01.csv"
304922000,348.0,5.900000095367431,353.4,780.0,"AIS","2018-02-20T12:51:42",53.593621666666664,8.156321666666667,"(323.9,360]",12,"MORNING",141.0,"GeneralCargo",2,0,"304922000_2018-02-20T12:45:01","304922000_2018-02-20T12_45_01.csv"
304922000,350.0,6.199999809265137,346.3,1020.0,"AIS","2018-02-20T12:51:51",53.593916666666665,8.156178333333333,"(323.9,360]",12,"MORNING",141.0,"GeneralCargo",2,0,"304922000_2018-02-20T12:45:01","304922000_2018-02-20T12_45_01.csv"
