"mmsi","heading","sog","cog","rot","theme","timestamp","lat","lon","cog [Binned]","hourOfDay","Daily Segment","length","shiptype","Iteration","date&time diff","track_id","location"
245029000,85.0,2.0,85.2,0.0,"AIS","2018-02-19T17:04:12",53.51495666666667,8.114663333333333,"(71.2,107.3]",17,"AFTERNOON",89.0,"GeneralCargo",2,3,"245029000_2018-02-19T17:04:12","245029000_2018-02-19T17_04_12.csv"
245029000,97.0,3.0999999046325684,96.7,0.0,"AIS","2018-02-19T17:06:28",53.51490833333333,8.117183333333333,"(71.2,107.3]",17,"AFTERNOON",89.0,"GeneralCargo",2,2,"245029000_2018-02-19T17:04:12","245029000_2018-02-19T17_04_12.csv"
245029000,97.0,3.2999999523162846,96.8,0.0,"AIS","2018-02-19T17:06:39",53.51488333333333,8.117416666666667,"(71.2,107.3]",17,"AFTERNOON",89.0,"GeneralCargo",2,0,"245029000_2018-02-19T17:04:12","245029000_2018-02-19T17_04_12.csv"
245029000,98.0,3.400000095367432,96.4,0.0,"AIS","2018-02-19T17:06:48",53.514871666666664,8.117696666666667,"(71.2,107.3]",17,"AFTERNOON",89.0,"GeneralCargo",2,0,"245029000_2018-02-19T17:04:12","245029000_2018-02-19T17_04_12.csv"
245029000,99.0,3.5999999046325684,97.6,0.0,"AIS","2018-02-19T17:07:09",53.51484333333333,8.118271666666667,"(71.2,107.3]",17,"AFTERNOON",89.0,"GeneralCargo",2,0,"245029000_2018-02-19T17:04:12","245029000_2018-02-19T17_04_12.csv"
245029000,99.0,3.7999999523162837,99.3,0.0,"AIS","2018-02-19T17:07:19",53.51482,8.11856,"(71.2,107.3]",17,"AFTERNOON",89.0,"GeneralCargo",2,0,"245029000_2018-02-19T17:04:12","245029000_2018-02-19T17_04_12.csv"
245029000,100.0,3.900000095367432,99.5,0.0,"AIS","2018-02-19T17:07:28",53.514795,8.118855,"(71.2,107.3]",17,"AFTERNOON",89.0,"GeneralCargo",2,0,"245029000_2018-02-19T17:04:12","245029000_2018-02-19T17_04_12.csv"
245029000,101.0,4.0,99.3,0.0,"AIS","2018-02-19T17:07:39",53.51477,8.119176666666666,"(71.2,107.3]",17,"AFTERNOON",89.0,"GeneralCargo",2,0,"245029000_2018-02-19T17:04:12","245029000_2018-02-19T17_04_12.csv"
245029000,101.0,4.099999904632568,99.6,0.0,"AIS","2018-02-19T17:07:48",53.514745,8.119471666666668,"(71.2,107.3]",17,"AFTERNOON",89.0,"GeneralCargo",2,0,"245029000_2018-02-19T17:04:12","245029000_2018-02-19T17_04_12.csv"
245029000,102.0,4.099999904632568,102.4,0.0,"AIS","2018-02-19T17:08:09",53.51464,8.120045,"(71.2,107.3]",17,"AFTERNOON",89.0,"GeneralCargo",2,0,"245029000_2018-02-19T17:04:12","245029000_2018-02-19T17_04_12.csv"
