"mmsi","heading","sog","cog","rot","theme","timestamp","lat","lon","cog [Binned]","hourOfDay","Daily Segment","length","shiptype","Iteration","date&time diff","track_id","location"
209762000,153.0,1.100000023841858,112.0,7620.0,"AIS","2018-01-13T14:29:54",53.60483333333333,8.167,"(107.3,143.4]",14,"AFTERNOON",135.0,"GeneralCargo",0,0,"209762000_2018-01-13T14:29:47","209762000_2018-01-13T14_29_47.csv"
209762000,157.0,1.7000000476837158,108.0,7620.0,"AIS","2018-01-13T14:30:01",53.60483333333333,8.167,"(107.3,143.4]",14,"AFTERNOON",135.0,"GeneralCargo",0,0,"209762000_2018-01-13T14:29:47","209762000_2018-01-13T14_29_47.csv"
209762000,159.0,1.899999976158142,109.0,7620.0,"AIS","2018-01-13T14:30:04",53.60483333333333,8.167,"(107.3,143.4]",14,"AFTERNOON",135.0,"GeneralCargo",0,0,"209762000_2018-01-13T14:29:47","209762000_2018-01-13T14_29_47.csv"
209762000,161.0,2.0999999046325684,112.0,7620.0,"AIS","2018-01-13T14:30:07",53.60483333333333,8.167166666666667,"(107.3,143.4]",14,"AFTERNOON",135.0,"GeneralCargo",0,0,"209762000_2018-01-13T14:29:47","209762000_2018-01-13T14_29_47.csv"
209762000,163.0,2.200000047683716,114.0,7620.0,"AIS","2018-01-13T14:30:11",53.60483333333333,8.167166666666667,"(107.3,143.4]",14,"AFTERNOON",135.0,"GeneralCargo",0,0,"209762000_2018-01-13T14:29:47","209762000_2018-01-13T14_29_47.csv"
209762000,165.0,2.400000095367432,116.0,7620.0,"AIS","2018-01-13T14:30:14",53.60466666666667,8.167166666666667,"(107.3,143.4]",14,"AFTERNOON",135.0,"GeneralCargo",0,0,"209762000_2018-01-13T14:29:47","209762000_2018-01-13T14_29_47.csv"
209762000,168.0,2.5999999046325684,118.0,7620.0,"AIS","2018-01-13T14:30:18",53.60466666666667,8.167333333333334,"(107.3,143.4]",14,"AFTERNOON",135.0,"GeneralCargo",0,0,"209762000_2018-01-13T14:29:47","209762000_2018-01-13T14_29_47.csv"
209762000,170.0,2.700000047683716,123.0,7620.0,"AIS","2018-01-13T14:30:21",53.60466666666667,8.167333333333334,"(107.3,143.4]",14,"AFTERNOON",135.0,"GeneralCargo",0,0,"209762000_2018-01-13T14:29:47","209762000_2018-01-13T14_29_47.csv"
209762000,172.0,2.7999999523162846,126.0,7620.0,"AIS","2018-01-13T14:30:24",53.60466666666667,8.167333333333334,"(107.3,143.4]",14,"AFTERNOON",135.0,"GeneralCargo",0,0,"209762000_2018-01-13T14:29:47","209762000_2018-01-13T14_29_47.csv"
209762000,174.0,2.799999952316284,129.0,7620.0,"AIS","2018-01-13T14:30:27",53.60466666666667,8.1675,"(107.3,143.4]",14,"AFTERNOON",135.0,"GeneralCargo",0,0,"209762000_2018-01-13T14:29:47","209762000_2018-01-13T14_29_47.csv"
