"mmsi","heading","sog","cog","rot","theme","timestamp","lat","lon","cog [Binned]","hourOfDay","Daily Segment","length","shiptype","Iteration","date&time diff","track_id","location"
563004200,85.99523547118527,1.6400000000000001,50.79844,-30.0,"AIS","2018-01-28T12:18:16",53.592819999999996,8.157575,"(35.1,71.2]",12,"MORNING",300.0,"GeneralCargo",1,1,"563004200_2018-01-28T11:38:10","563004200_2018-01-28T11_38_10.csv"
563004200,72.99482309966689,1.74,38.302227,-30.0,"AIS","2018-01-28T12:18:43",53.593006599999995,8.15786,"(35.1,71.2]",12,"MORNING",300.0,"GeneralCargo",1,0,"563004200_2018-01-28T11:38:10","563004200_2018-01-28T11_38_10.csv"
563004200,70.99520039466032,1.8,35.901535,-30.0,"AIS","2018-01-28T12:18:47",53.593033299999995,8.1578933,"(35.1,71.2]",12,"MORNING",300.0,"GeneralCargo",1,0,"563004200_2018-01-28T11:38:10","563004200_2018-01-28T11_38_10.csv"
563004200,46.999727934581436,1.8,16.501184,-32.0,"AIS","2018-01-28T12:19:34",53.5935,8.1581867,"[-1,35.1]",12,"MORNING",300.0,"GeneralCargo",1,0,"563004200_2018-01-28T11:38:10","563004200_2018-01-28T11_38_10.csv"
563004200,41.99780638308935,1.8500000000000003,13.29835,-32.0,"AIS","2018-01-28T12:19:43",53.593593299999995,8.1582267,"[-1,35.1]",12,"MORNING",300.0,"GeneralCargo",1,0,"563004200_2018-01-28T11:38:10","563004200_2018-01-28T11_38_10.csv"
563004200,30.99701671657754,1.95,8.898034,-32.0,"AIS","2018-01-28T12:20:03",53.5938133,8.158283299999999,"[-1,35.1]",12,"MORNING",300.0,"GeneralCargo",1,0,"563004200_2018-01-28T11:38:10","563004200_2018-01-28T11_38_10.csv"
563004200,29.9943405750986,2.0,8.101624,-30.0,"AIS","2018-01-28T12:20:06",53.593865,8.158294999999999,"[-1,35.1]",12,"MORNING",300.0,"GeneralCargo",1,0,"563004200_2018-01-28T11:38:10","563004200_2018-01-28T11_38_10.csv"
563004200,25.995095165085456,1.9999999999999998,7.098947,-30.0,"AIS","2018-01-28T12:20:13",53.593945,8.1583117,"[-1,35.1]",12,"MORNING",300.0,"GeneralCargo",1,0,"563004200_2018-01-28T11:38:10","563004200_2018-01-28T11_38_10.csv"
563004200,17.99660434505916,1.8,4.898789,-24.0,"AIS","2018-01-28T12:20:31",53.594184999999996,8.1583533,"[-1,35.1]",12,"MORNING",300.0,"GeneralCargo",1,0,"563004200_2018-01-28T11:38:10","563004200_2018-01-28T11_38_10.csv"
563004200,16.99965778153153,1.8,4.698254,-21.0,"AIS","2018-01-28T12:20:33",53.5942133,8.158355,"[-1,35.1]",12,"MORNING",300.0,"GeneralCargo",1,0,"563004200_2018-01-28T11:38:10","563004200_2018-01-28T11_38_10.csv"
563004200,14.994305498573647,1.8000000000000003,4.102378,-20.0,"AIS","2018-01-28T12:20:40",53.5943183,8.1583617,"[-1,35.1]",12,"MORNING",300.0,"GeneralCargo",1,0,"563004200_2018-01-28T11:38:10","563004200_2018-01-28T11_38_10.csv"
563004200,14.994305498573647,1.8,3.9018426,-18.0,"AIS","2018-01-28T12:20:43",53.594378299999995,8.15837,"[-1,35.1]",12,"MORNING",300.0,"GeneralCargo",1,0,"563004200_2018-01-28T11:38:10","563004200_2018-01-28T11_38_10.csv"
563004200,13.997358935046014,1.8000000000000003,3.9992454,-16.0,"AIS","2018-01-28T12:20:47",53.59444,8.158378299999999,"[-1,35.1]",12,"MORNING",300.0,"GeneralCargo",1,0,"563004200_2018-01-28T11:38:10","563004200_2018-01-28T11_38_10.csv"
563004200,11.99773623003944,1.8,3.79871,-13.0,"AIS","2018-01-28T12:20:53",53.594533299999995,8.158389999999999,"[-1,35.1]",12,"MORNING",300.0,"GeneralCargo",1,0,"563004200_2018-01-28T11:38:10","563004200_2018-01-28T11_38_10.csv"
563004200,10.9950600885605,1.74,3.7013073,-13.0,"AIS","2018-01-28T12:20:57",53.5945833,8.158396699999999,"[-1,35.1]",12,"MORNING",300.0,"GeneralCargo",1,0,"563004200_2018-01-28T11:38:10","563004200_2018-01-28T11_38_10.csv"
563004200,10.9950600885605,1.74,3.79871,-11.0,"AIS","2018-01-28T12:20:59",53.5946316,8.1584033,"[-1,35.1]",12,"MORNING",300.0,"GeneralCargo",1,0,"563004200_2018-01-28T11:38:10","563004200_2018-01-28T11_38_10.csv"
563004200,9.998113525032867,1.7400000000000002,3.9992454,-10.0,"AIS","2018-01-28T12:21:03",53.5946966,8.1584133,"[-1,35.1]",12,"MORNING",300.0,"GeneralCargo",1,0,"563004200_2018-01-28T11:38:10","563004200_2018-01-28T11_38_10.csv"
563004200,8.995437383553925,1.1300000000000001,4.1997805,-8.0,"AIS","2018-01-28T12:21:10",53.5947933,8.158428299999999,"[-1,35.1]",12,"MORNING",300.0,"GeneralCargo",1,0,"563004200_2018-01-28T11:38:10","563004200_2018-01-28T11_38_10.csv"
563004200,4.996191973540779,1.9000000000000001,4.698254,-4.0,"AIS","2018-01-28T12:21:59",53.595645,8.1585567,"[-1,35.1]",12,"MORNING",300.0,"GeneralCargo",1,0,"563004200_2018-01-28T11:38:10","563004200_2018-01-28T11_38_10.csv"
563004200,3.9992454100131467,2.0,5.0019217,-3.0,"AIS","2018-01-28T12:22:10",53.59581,8.1585533,"[-1,35.1]",12,"MORNING",300.0,"GeneralCargo",1,0,"563004200_2018-01-28T11:38:10","563004200_2018-01-28T11_38_10.csv"
563004200,2.996569268534206,1.9999999999999998,4.898789,-4.0,"AIS","2018-01-28T12:22:20",53.595985,8.1585767,"[-1,35.1]",12,"MORNING",300.0,"GeneralCargo",1,0,"563004200_2018-01-28T11:38:10","563004200_2018-01-28T11_38_10.csv"
563004200,2.996569268534206,2.05,4.497719,-3.0,"AIS","2018-01-28T12:22:31",53.59619,8.1586067,"[-1,35.1]",12,"MORNING",300.0,"GeneralCargo",1,0,"563004200_2018-01-28T11:38:10","563004200_2018-01-28T11_38_10.csv"
