"mmsi","heading","sog","cog","rot","theme","timestamp","lat","lon","cog [Binned]","hourOfDay","Daily Segment","length","shiptype","Iteration","date&time diff","track_id","location"
636091030,353.0,1.100000023841858,19.5,0.0,"AIS","2017-12-13T01:54:27",53.58994333333333,8.154505,"[-1,35.1]",1,"NIGHT",178.0,"GeneralCargo",0,3,"636091030_2017-12-13T01:54:27","636091030_2017-12-13T01_54_27.csv"
636091030,353.0,1.2999999523162842,11.4,0.0,"AIS","2017-12-13T01:54:37",53.59000833333333,8.154525,"[-1,35.1]",1,"NIGHT",178.0,"GeneralCargo",0,0,"636091030_2017-12-13T01:54:27","636091030_2017-12-13T01_54_27.csv"
636091030,354.0,1.399999976158142,6.0,0.0,"AIS","2017-12-13T01:54:48",53.590091666666666,8.154543333333333,"[-1,35.1]",1,"NIGHT",178.0,"GeneralCargo",0,0,"636091030_2017-12-13T01:54:27","636091030_2017-12-13T01_54_27.csv"
636091030,354.0,1.5,5.3,0.0,"AIS","2017-12-13T01:54:57",53.590156666666665,8.154541666666667,"[-1,35.1]",1,"NIGHT",178.0,"GeneralCargo",0,0,"636091030_2017-12-13T01:54:27","636091030_2017-12-13T01_54_27.csv"
636091030,355.0,1.7000000476837158,4.0,0.0,"AIS","2017-12-13T01:55:08",53.59024,8.15454,"[-1,35.1]",1,"NIGHT",178.0,"GeneralCargo",0,0,"636091030_2017-12-13T01:54:27","636091030_2017-12-13T01_54_27.csv"
636091030,355.0,1.799999952316284,1.3,0.0,"AIS","2017-12-13T01:55:18",53.590338333333335,8.154546666666667,"[-1,35.1]",1,"NIGHT",178.0,"GeneralCargo",0,0,"636091030_2017-12-13T01:54:27","636091030_2017-12-13T01_54_27.csv"
636091030,356.0,1.8999999761581423,359.0,0.0,"AIS","2017-12-13T01:55:27",53.590421666666664,8.154525,"(323.9,360]",1,"NIGHT",178.0,"GeneralCargo",0,0,"636091030_2017-12-13T01:54:27","636091030_2017-12-13T01_54_27.csv"
636091030,357.0,2.0,359.8,0.0,"AIS","2017-12-13T01:55:37",53.59050333333333,8.154526666666667,"(323.9,360]",1,"NIGHT",178.0,"GeneralCargo",0,0,"636091030_2017-12-13T01:54:27","636091030_2017-12-13T01_54_27.csv"
636091030,358.0,2.0999999046325684,355.2,0.0,"AIS","2017-12-13T01:55:48",53.59061833333333,8.154495,"(323.9,360]",1,"NIGHT",178.0,"GeneralCargo",0,0,"636091030_2017-12-13T01:54:27","636091030_2017-12-13T01_54_27.csv"
636091030,359.0,2.200000047683716,353.8,0.0,"AIS","2017-12-13T01:55:57",53.590718333333335,8.15448,"(323.9,360]",1,"NIGHT",178.0,"GeneralCargo",0,0,"636091030_2017-12-13T01:54:27","636091030_2017-12-13T01_54_27.csv"
636091030,1.0,2.299999952316284,353.6,0.0,"AIS","2017-12-13T01:56:08",53.590835,8.154451666666667,"(323.9,360]",1,"NIGHT",178.0,"GeneralCargo",0,0,"636091030_2017-12-13T01:54:27","636091030_2017-12-13T01_54_27.csv"
636091030,2.0,2.5,353.0,0.0,"AIS","2017-12-13T01:56:18",53.59095166666667,8.154418333333334,"(323.9,360]",1,"NIGHT",178.0,"GeneralCargo",0,0,"636091030_2017-12-13T01:54:27","636091030_2017-12-13T01_54_27.csv"
636091030,3.0,2.5999999046325684,356.5,0.0,"AIS","2017-12-13T01:56:27",53.591053333333335,8.154415,"(323.9,360]",1,"NIGHT",178.0,"GeneralCargo",0,0,"636091030_2017-12-13T01:54:27","636091030_2017-12-13T01_54_27.csv"
636091030,4.0,2.700000047683716,359.8,0.0,"AIS","2017-12-13T01:56:37",53.591188333333335,8.15443,"(323.9,360]",1,"NIGHT",178.0,"GeneralCargo",0,0,"636091030_2017-12-13T01:54:27","636091030_2017-12-13T01_54_27.csv"
636091030,4.0,2.799999952316284,1.9,0.0,"AIS","2017-12-13T01:56:48",53.591321666666666,8.15443,"[-1,35.1]",1,"NIGHT",178.0,"GeneralCargo",0,0,"636091030_2017-12-13T01:54:27","636091030_2017-12-13T01_54_27.csv"
636091030,4.0,2.799999952316284,5.0,0.0,"AIS","2017-12-13T01:56:57",53.591455,8.154451666666667,"[-1,35.1]",1,"NIGHT",178.0,"GeneralCargo",0,0,"636091030_2017-12-13T01:54:27","636091030_2017-12-13T01_54_27.csv"
636091030,5.0,3.0,6.9,0.0,"AIS","2017-12-13T01:57:08",53.591606666666664,8.154478333333333,"[-1,35.1]",1,"NIGHT",178.0,"GeneralCargo",0,0,"636091030_2017-12-13T01:54:27","636091030_2017-12-13T01_54_27.csv"
636091030,5.0,3.0999999046325684,6.8,0.0,"AIS","2017-12-13T01:57:18",53.59175666666667,8.154508333333334,"[-1,35.1]",1,"NIGHT",178.0,"GeneralCargo",0,0,"636091030_2017-12-13T01:54:27","636091030_2017-12-13T01_54_27.csv"
636091030,5.0,3.0999999046325684,6.8,0.0,"AIS","2017-12-13T01:57:19",53.59175666666667,8.154508333333334,"[-1,35.1]",1,"NIGHT",178.0,"GeneralCargo",0,0,"636091030_2017-12-13T01:54:27","636091030_2017-12-13T01_54_27.csv"
636091030,5.0,3.2000000476837163,6.7,0.0,"AIS","2017-12-13T01:57:27",53.59189,8.154541666666667,"[-1,35.1]",1,"NIGHT",178.0,"GeneralCargo",0,0,"636091030_2017-12-13T01:54:27","636091030_2017-12-13T01_54_27.csv"
636091030,5.0,3.299999952316284,8.4,0.0,"AIS","2017-12-13T01:57:37",53.59204,8.154578333333333,"[-1,35.1]",1,"NIGHT",178.0,"GeneralCargo",0,0,"636091030_2017-12-13T01:54:27","636091030_2017-12-13T01_54_27.csv"
636091030,4.0,3.4000000953674316,8.3,0.0,"AIS","2017-12-13T01:57:48",53.59222333333334,8.15462,"[-1,35.1]",1,"NIGHT",178.0,"GeneralCargo",0,0,"636091030_2017-12-13T01:54:27","636091030_2017-12-13T01_54_27.csv"
636091030,4.0,3.5,7.2,0.0,"AIS","2017-12-13T01:57:57",53.59235666666667,8.154643333333333,"[-1,35.1]",1,"NIGHT",178.0,"GeneralCargo",0,0,"636091030_2017-12-13T01:54:27","636091030_2017-12-13T01_54_27.csv"
636091030,4.0,3.599999904632569,8.7,0.0,"AIS","2017-12-13T01:58:08",53.59252333333333,8.15469,"[-1,35.1]",1,"NIGHT",178.0,"GeneralCargo",0,0,"636091030_2017-12-13T01:54:27","636091030_2017-12-13T01_54_27.csv"
636091030,4.0,3.599999904632569,8.7,0.0,"AIS","2017-12-13T01:58:18",53.592688333333335,8.154716666666667,"[-1,35.1]",1,"NIGHT",178.0,"GeneralCargo",0,0,"636091030_2017-12-13T01:54:27","636091030_2017-12-13T01_54_27.csv"
636091030,3.0,3.7000000476837163,7.6,0.0,"AIS","2017-12-13T01:58:27",53.592855,8.154761666666667,"[-1,35.1]",1,"NIGHT",178.0,"GeneralCargo",0,0,"636091030_2017-12-13T01:54:27","636091030_2017-12-13T01_54_27.csv"
636091030,3.0,3.7999999523162837,7.5,0.0,"AIS","2017-12-13T01:58:37",53.59303833333333,8.154793333333334,"[-1,35.1]",1,"NIGHT",178.0,"GeneralCargo",0,0,"636091030_2017-12-13T01:54:27","636091030_2017-12-13T01_54_27.csv"
636091030,3.0,3.9000000953674316,7.3,0.0,"AIS","2017-12-13T01:58:48",53.59323833333333,8.154833333333332,"[-1,35.1]",1,"NIGHT",178.0,"GeneralCargo",0,0,"636091030_2017-12-13T01:54:27","636091030_2017-12-13T01_54_27.csv"
636091030,3.0,3.900000095367431,5.9,0.0,"AIS","2017-12-13T01:58:57",53.593405,8.15485,"[-1,35.1]",1,"NIGHT",178.0,"GeneralCargo",0,0,"636091030_2017-12-13T01:54:27","636091030_2017-12-13T01_54_27.csv"
636091030,3.0,4.0,4.4,0.0,"AIS","2017-12-13T01:59:08",53.593605,8.154873333333333,"[-1,35.1]",1,"NIGHT",178.0,"GeneralCargo",0,0,"636091030_2017-12-13T01:54:27","636091030_2017-12-13T01_54_27.csv"
636091030,3.0,4.0,4.4,0.0,"AIS","2017-12-13T01:59:18",53.593788333333336,8.154901666666667,"[-1,35.1]",1,"NIGHT",178.0,"GeneralCargo",0,0,"636091030_2017-12-13T01:54:27","636091030_2017-12-13T01_54_27.csv"
636091030,3.0,4.099999904632568,4.3,0.0,"AIS","2017-12-13T01:59:27",53.593938333333334,8.154913333333333,"[-1,35.1]",1,"NIGHT",178.0,"GeneralCargo",0,0,"636091030_2017-12-13T01:54:27","636091030_2017-12-13T01_54_27.csv"
636091030,3.0,4.199999809265137,4.3,0.0,"AIS","2017-12-13T01:59:37",53.594155,8.154948333333333,"[-1,35.1]",1,"NIGHT",178.0,"GeneralCargo",0,0,"636091030_2017-12-13T01:54:27","636091030_2017-12-13T01_54_27.csv"
636091030,3.0,4.300000190734863,4.3,0.0,"AIS","2017-12-13T01:59:48",53.59437166666667,8.154971666666667,"[-1,35.1]",1,"NIGHT",178.0,"GeneralCargo",0,0,"636091030_2017-12-13T01:54:27","636091030_2017-12-13T01_54_27.csv"
636091030,3.0,4.300000190734863,5.6,0.0,"AIS","2017-12-13T01:59:57",53.594555,8.154993333333334,"[-1,35.1]",1,"NIGHT",178.0,"GeneralCargo",0,0,"636091030_2017-12-13T01:54:27","636091030_2017-12-13T01_54_27.csv"
636091030,3.0,4.400000095367432,4.3,0.0,"AIS","2017-12-13T02:00:08",53.594788333333334,8.15503,"[-1,35.1]",2,"NIGHT",178.0,"GeneralCargo",0,0,"636091030_2017-12-13T01:54:27","636091030_2017-12-13T01_54_27.csv"
636091030,3.0,4.400000095367432,4.3,0.0,"AIS","2017-12-13T02:00:18",53.59498833333333,8.155043333333333,"[-1,35.1]",2,"NIGHT",178.0,"GeneralCargo",0,0,"636091030_2017-12-13T01:54:27","636091030_2017-12-13T01_54_27.csv"
636091030,3.0,4.5,3.0,0.0,"AIS","2017-12-13T02:00:27",53.595171666666666,8.155055,"[-1,35.1]",2,"NIGHT",178.0,"GeneralCargo",0,0,"636091030_2017-12-13T01:54:27","636091030_2017-12-13T01_54_27.csv"
636091030,3.0,4.5,3.0,0.0,"AIS","2017-12-13T02:00:37",53.59538833333333,8.155088333333333,"[-1,35.1]",2,"NIGHT",178.0,"GeneralCargo",0,0,"636091030_2017-12-13T01:54:27","636091030_2017-12-13T01_54_27.csv"
636091030,3.0,4.599999904632569,3.0,0.0,"AIS","2017-12-13T02:00:48",53.595621666666666,8.155105,"[-1,35.1]",2,"NIGHT",178.0,"GeneralCargo",0,0,"636091030_2017-12-13T01:54:27","636091030_2017-12-13T01_54_27.csv"
636091030,3.0,4.599999904632569,3.0,0.0,"AIS","2017-12-13T02:00:57",53.595821666666666,8.155123333333334,"[-1,35.1]",2,"NIGHT",178.0,"GeneralCargo",0,0,"636091030_2017-12-13T01:54:27","636091030_2017-12-13T01_54_27.csv"
636091030,3.0,4.699999809265137,4.2,0.0,"AIS","2017-12-13T02:01:08",53.596055,8.155155,"[-1,35.1]",2,"NIGHT",178.0,"GeneralCargo",0,0,"636091030_2017-12-13T01:54:27","636091030_2017-12-13T01_54_27.csv"
636091030,3.0,4.800000190734864,4.1,0.0,"AIS","2017-12-13T02:01:19",53.59629,8.155183333333333,"[-1,35.1]",2,"NIGHT",178.0,"GeneralCargo",0,0,"636091030_2017-12-13T01:54:27","636091030_2017-12-13T01_54_27.csv"
636091030,3.0,4.900000095367432,4.1,0.0,"AIS","2017-12-13T02:01:28",53.59649,8.155198333333333,"[-1,35.1]",2,"NIGHT",178.0,"GeneralCargo",0,0,"636091030_2017-12-13T01:54:27","636091030_2017-12-13T01_54_27.csv"
636091030,3.0,4.900000095367432,3.0,0.0,"AIS","2017-12-13T02:01:37",53.59669,8.155213333333334,"[-1,35.1]",2,"NIGHT",178.0,"GeneralCargo",0,0,"636091030_2017-12-13T01:54:27","636091030_2017-12-13T01_54_27.csv"
636091030,3.0,4.900000095367432,4.1,0.0,"AIS","2017-12-13T02:01:48",53.59694,8.155233333333333,"[-1,35.1]",2,"NIGHT",178.0,"GeneralCargo",0,0,"636091030_2017-12-13T01:54:27","636091030_2017-12-13T01_54_27.csv"
636091030,3.0,5.0,4.1,0.0,"AIS","2017-12-13T02:01:57",53.59717333333333,8.15527,"[-1,35.1]",2,"NIGHT",178.0,"GeneralCargo",0,0,"636091030_2017-12-13T01:54:27","636091030_2017-12-13T01_54_27.csv"
