"mmsi","heading","sog","cog","rot","theme","timestamp","lat","lon","cog [Binned]","hourOfDay","Daily Segment","length","shiptype","Iteration","date&time diff","track_id","location"
218415000,344.0,2.299999952316284,314.8,7620.0,"AIS","2018-02-21T08:33:29",53.530355,8.162351666666666,"(287.8,323.9]",8,"MORNING",0.0,"GeneralCargo",2,3,"218415000_2018-02-21T08:33:29","218415000_2018-02-21T08_33_29.csv"
218415000,344.0,2.299999952316284,314.8,7620.0,"AIS","2018-02-21T08:33:29",53.530355,8.162351666666666,"(287.8,323.9]",8,"MORNING",75.0,"GeneralCargo",2,0,"218415000_2018-02-21T08:33:29","218415000_2018-02-21T08_33_29.csv"
218415000,36.0,3.4000000953674316,29.1,0.0,"AIS","2018-02-21T08:35:14",53.53158333333333,8.162483333333334,"[-1,35.1]",8,"MORNING",0.0,"GeneralCargo",2,1,"218415000_2018-02-21T08:33:29","218415000_2018-02-21T08_33_29.csv"
218415000,36.0,3.4000000953674316,29.1,0.0,"AIS","2018-02-21T08:35:14",53.53158333333333,8.162483333333334,"[-1,35.1]",8,"MORNING",75.0,"GeneralCargo",2,0,"218415000_2018-02-21T08:33:29","218415000_2018-02-21T08_33_29.csv"
218415000,35.0,3.5,34.8,0.0,"AIS","2018-02-21T08:35:24",53.531728333333334,8.162656666666667,"[-1,35.1]",8,"MORNING",0.0,"GeneralCargo",2,0,"218415000_2018-02-21T08:33:29","218415000_2018-02-21T08_33_29.csv"
218415000,35.0,3.5,34.8,0.0,"AIS","2018-02-21T08:35:24",53.531728333333334,8.162656666666667,"[-1,35.1]",8,"MORNING",75.0,"GeneralCargo",2,0,"218415000_2018-02-21T08:33:29","218415000_2018-02-21T08_33_29.csv"
218415000,35.0,3.5,34.8,0.0,"AIS","2018-02-21T08:35:25",53.531728333333334,8.162656666666667,"[-1,35.1]",8,"MORNING",0.0,"GeneralCargo",2,0,"218415000_2018-02-21T08:33:29","218415000_2018-02-21T08_33_29.csv"
218415000,35.0,3.5,34.8,0.0,"AIS","2018-02-21T08:35:25",53.531728333333334,8.162656666666667,"[-1,35.1]",8,"MORNING",75.0,"GeneralCargo",2,0,"218415000_2018-02-21T08:33:29","218415000_2018-02-21T08_33_29.csv"
218415000,35.0,3.7000000476837163,35.4,0.0,"AIS","2018-02-21T08:35:35",53.531865,8.162823333333334,"(35.1,71.2]",8,"MORNING",0.0,"GeneralCargo",2,0,"218415000_2018-02-21T08:33:29","218415000_2018-02-21T08_33_29.csv"
218415000,35.0,3.7000000476837163,35.4,0.0,"AIS","2018-02-21T08:35:35",53.531865,8.162823333333334,"(35.1,71.2]",8,"MORNING",75.0,"GeneralCargo",2,0,"218415000_2018-02-21T08:33:29","218415000_2018-02-21T08_33_29.csv"
