"mmsi","heading","sog","cog","rot","theme","timestamp","lat","lon","cog [Binned]","hourOfDay","Daily Segment","length","shiptype","Iteration","date&time diff","track_id","location"
477333500,166.0,10.800000190734863,167.1,-420.0,"AIS","2018-02-18T13:33:53",53.769405,8.042568333333334,"(143.4,179.5]",13,"AFTERNOON",400.0,"GeneralCargo",2,-5623,"477333500_2018-02-18T13:33:53","477333500_2018-02-18T13_33_53.csv"
477333500,166.0,10.699999809265137,166.8,-420.0,"AIS","2018-02-18T13:34:03",53.768928333333335,8.04276,"(143.4,179.5]",13,"AFTERNOON",400.0,"GeneralCargo",2,0,"477333500_2018-02-18T13:33:53","477333500_2018-02-18T13_33_53.csv"
477333500,165.0,10.699999809265137,166.7,-360.0,"AIS","2018-02-18T13:34:12",53.768541666666664,8.042918333333333,"(143.4,179.5]",13,"AFTERNOON",400.0,"GeneralCargo",2,0,"477333500_2018-02-18T13:33:53","477333500_2018-02-18T13_33_53.csv"
477333500,165.0,10.699999809265137,166.4,-300.0,"AIS","2018-02-18T13:34:22",53.768078333333335,8.043113333333332,"(143.4,179.5]",13,"AFTERNOON",400.0,"GeneralCargo",2,0,"477333500_2018-02-18T13:33:53","477333500_2018-02-18T13_33_53.csv"
477333500,165.0,10.800000190734865,166.6,-180.0,"AIS","2018-02-18T13:34:31",53.76759166666667,8.04331,"(143.4,179.5]",13,"AFTERNOON",400.0,"GeneralCargo",2,0,"477333500_2018-02-18T13:33:53","477333500_2018-02-18T13_33_53.csv"
477333500,165.0,10.600000381469727,166.3,-120.0,"AIS","2018-02-18T13:34:42",53.76710666666666,8.043506666666667,"(143.4,179.5]",13,"AFTERNOON",400.0,"GeneralCargo",2,0,"477333500_2018-02-18T13:33:53","477333500_2018-02-18T13_33_53.csv"
477333500,165.0,10.699999809265137,166.3,-180.0,"AIS","2018-02-18T13:34:53",53.766575,8.043733333333334,"(143.4,179.5]",13,"AFTERNOON",400.0,"GeneralCargo",2,0,"477333500_2018-02-18T13:33:53","477333500_2018-02-18T13_33_53.csv"
477333500,165.0,10.600000381469727,166.4,-60.0,"AIS","2018-02-18T13:35:03",53.76609,8.043941666666667,"(143.4,179.5]",13,"AFTERNOON",400.0,"GeneralCargo",2,0,"477333500_2018-02-18T13:33:53","477333500_2018-02-18T13_33_53.csv"
477333500,165.0,10.600000381469727,166.2,0.0,"AIS","2018-02-18T13:35:12",53.76559666666667,8.044143333333333,"(143.4,179.5]",13,"AFTERNOON",400.0,"GeneralCargo",2,0,"477333500_2018-02-18T13:33:53","477333500_2018-02-18T13_33_53.csv"
477333500,165.0,10.600000381469727,166.2,180.0,"AIS","2018-02-18T13:35:22",53.765123333333335,8.044335,"(143.4,179.5]",13,"AFTERNOON",400.0,"GeneralCargo",2,0,"477333500_2018-02-18T13:33:53","477333500_2018-02-18T13_33_53.csv"
